Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2019-12-25,04:15,21.95,22.96,399.00,,,,,,0.00,0.00,-56.00,50.00,-52.00,45.00,-67.00,46.00,-56.00,56.00
2019-12-25,04:30,21.70,22.67,29.00,,,,,,0.00,0.00,-53.00,54.00,-48.00,42.00,-48.00,51.00,-54.00,56.00
2019-12-25,04:45,21.74,22.72,22.00,,,,,,0.00,0.00,-58.00,50.00,-52.00,43.00,-57.00,53.00,-60.00,57.00
2019-12-25,05:00,21.97,22.77,22.00,,,,,,0.00,0.00,-48.00,48.00,-47.00,51.00,-50.00,48.00,-51.00,50.00
2019-12-25,05:15,21.99,22.15,24.00,,,,,,0.00,0.00,-51.00,56.00,-48.00,43.00,-47.00,50.00,-52.00,63.00
2019-12-25,05:30,21.93,21.92,,,,,,,,,-44.00,48.00,-48.00,44.00,-49.00,47.00,-48.00,49.00
2019-12-25,05:45,21.81,21.95,23.00,,,,,,0.00,0.00,-57.00,53.00,-53.00,52.00,-65.00,52.00,-61.00,55.00
2019-12-25,06:00,21.93,22.23,26.00,,,,,,0.00,0.00,-62.00,72.00,-56.00,54.00,-60.00,52.00,-70.00,66.00
2019-12-25,06:15,21.93,21.83,23.00,,,,,,0.00,0.00,-56.00,60.00,-45.00,52.00,-48.00,49.00,-56.00,56.00
2019-12-25,06:30,21.90,21.67,22.00,,,,,,0.00,0.00,-50.00,51.00,-46.00,44.00,-47.00,42.00,-47.00,54.00
2019-12-25,06:45,21.75,21.68,25.00,,,,,,0.00,0.00,-56.00,53.00,-46.00,49.00,-56.00,50.00,-62.00,55.00
2019-12-25,07:00,21.83,21.95,22.00,,,,,,0.00,0.00,-56.00,61.00,-51.00,48.00,-50.00,53.00,-66.00,58.00
2019-12-25,07:15,22.08,21.84,28.00,,,,,,0.00,0.00,-56.00,49.00,-50.00,50.00,-46.00,47.00,-50.00,48.00
2019-12-25,07:30,22.02,21.53,23.00,,,,,,0.00,0.00,-57.00,54.00,-55.00,47.00,-47.00,47.00,-52.00,53.00
2019-12-25,07:45,21.93,21.41,24.00,,,,,,0.00,0.00,-54.00,57.00,-49.00,47.00,-50.00,51.00,-52.00,57.00
2019-12-25,08:00,21.77,21.43,27.00,,,,,,0.00,0.00,-54.00,61.00,-57.00,47.00,-50.00,54.00,-60.00,61.00
2019-12-25,08:15,21.91,21.79,21.00,,,,,,0.00,0.00,-54.00,58.00,-52.00,51.00,-56.00,57.00,-56.00,59.00
2019-12-25,08:30,21.92,21.56,23.00,,,,,,0.00,0.00,-53.00,52.00,-48.00,50.00,-51.00,50.00,-57.00,54.00
2019-12-25,08:45,21.86,21.39,20.00,,,,,,0.00,0.00,-53.00,55.00,-49.00,46.00,-59.00,47.00,-57.00,55.00
2019-12-25,09:00,21.72,21.49,26.00,,,,,,0.00,0.00,-53.00,53.00,-47.00,49.00,-50.00,59.00,-51.00,60.00
2019-12-25,09:15,21.90,21.72,23.00,,,,,,0.00,0.00,-56.00,54.00,-50.00,48.00,-56.00,52.00,-62.00,53.00
2019-12-25,09:30,21.96,21.40,385.00,,,,,,0.00,0.00,-52.00,53.00,-58.00,70.00,-58.00,56.00,-52.00,57.00
2019-12-25,09:45,22.00,21.40,278.00,,,,,,,,,,,,,,,
2019-12-25,10:00,22.02,21.43,203.00,,,,,,0.00,0.00,-50.00,52.00,-52.00,46.00,-60.00,56.00,-50.00,51.00
2019-12-25,10:15,21.90,21.50,23.00,,,,,,0.00,0.00,-58.00,63.00,-49.00,44.00,-47.00,45.00,-56.00,55.00
2019-12-25,10:30,21.72,21.61,28.00,,,,,,0.00,0.00,-56.00,53.00,-48.00,48.00,-50.00,50.00,-68.00,55.00
2019-12-25,10:45,21.84,21.85,23.00,,,,,,0.00,0.00,-51.00,49.00,-60.00,48.00,-47.00,56.00,-57.00,57.00
2019-12-25,11:00,22.02,21.42,24.00,,,,,,0.00,0.00,-61.00,52.00,-47.00,52.00,-57.00,47.00,-58.00,55.00
2019-12-25,11:15,21.99,21.20,18.00,,,,,,0.00,0.00,-48.00,49.00,-40.00,39.00,-50.00,46.00,-51.00,59.00
2019-12-25,11:30,21.88,21.32,27.00,,,,,,0.00,0.00,-61.00,54.00,-53.00,49.00,-50.00,49.00,-58.00,55.00
2019-12-25,11:45,21.77,21.75,422.00,,,,,,0.00,0.00,-62.00,52.00,-57.00,78.00,-52.00,71.00,-69.00,53.00
2019-12-25,12:00,21.97,21.86,48.00,,,,,,0.00,0.00,-52.00,51.00,-50.00,52.00,-50.00,48.00,-58.00,57.00
2019-12-25,12:15,21.91,21.47,28.00,,,,,,0.00,0.00,-54.00,58.00,-51.00,51.00,-47.00,53.00,-62.00,58.00
2019-12-25,12:30,21.80,21.42,24.00,,,,,,0.00,0.00,-55.00,53.00,-56.00,47.00,-56.00,46.00,-46.00,51.00
2019-12-25,12:45,21.95,21.85,279.00,,,,,,0.00,1.00,-50.00,57.00,-52.00,49.00,-61.00,48.00,-67.00,55.00
2019-12-25,13:00,22.18,21.81,591.00,,,,,,1.00,2.00,-53.00,59.00,-61.00,115.00,-88.00,115.00,-58.00,68.00
2019-12-25,13:15,22.33,22.06,515.00,,,,,,1.00,3.00,-46.00,51.00,-53.00,51.00,-55.00,59.00,-53.00,52.00
2019-12-25,13:30,22.49,22.57,449.00,,,,,,2.00,3.00,-70.00,46.00,-48.00,72.00,-54.00,70.00,-50.00,51.00
2019-12-25,13:45,22.52,23.72,165.00,,,,,,2.00,4.00,-53.00,51.00,-44.00,48.00,-49.00,54.00,-51.00,53.00
2019-12-25,14:00,22.39,23.10,506.00,,,,,,3.00,8.00,-54.00,48.00,-56.00,60.00,-55.00,73.00,-64.00,56.00
2019-12-25,14:15,22.27,22.54,317.00,,,,,,5.00,10.00,-59.00,54.00,-49.00,54.00,-47.00,44.00,-52.00,60.00
2019-12-25,14:30,22.09,22.58,492.00,,,,,,7.00,16.00,-60.00,70.00,-93.00,155.00,-96.00,122.00,-67.00,94.00
2019-12-25,14:45,21.92,23.11,412.00,,,,,,8.00,17.00,-84.00,96.00,-111.00,177.00,-118.00,158.00,-73.00,78.00
2019-12-25,15:00,21.96,22.94,425.00,,,,,,10.00,17.00,-44.00,43.00,-53.00,55.00,-45.00,51.00,-44.00,54.00
2019-12-25,15:15,21.99,22.38,447.00,,,,,,12.00,16.00,-76.00,216.00,-110.00,391.00,-118.00,338.00,-76.00,140.00
2019-12-25,15:30,21.81,22.16,385.00,,,,,,11.00,13.00,-46.00,52.00,-47.00,55.00,-48.00,58.00,-53.00,49.00
2019-12-25,15:45,21.77,22.68,424.00,,,,,,11.00,14.00,-55.00,46.00,-47.00,53.00,-51.00,56.00,-53.00,58.00
2019-12-25,16:00,22.02,23.51,336.00,,,,,,12.00,16.00,-54.00,51.00,-47.00,49.00,-50.00,51.00,-54.00,64.00
2019-12-25,16:15,22.03,23.97,404.00,,,,,,9.00,16.00,-49.00,89.00,-90.00,212.00,-111.00,210.00,-73.00,96.00
2019-12-25,16:30,22.03,24.64,378.00,,,,,,14.00,16.00,-52.00,46.00,-46.00,44.00,-46.00,48.00,-52.00,47.00
2019-12-25,16:45,21.92,24.72,495.00,,,,,,13.00,17.00,-68.00,80.00,-113.00,166.00,-131.00,192.00,-67.00,101.00
2019-12-25,17:00,21.99,24.82,333.00,,,,,,13.00,17.00,-52.00,51.00,-62.00,47.00,-67.00,72.00,-68.00,60.00
2019-12-25,17:15,21.99,24.50,407.00,,,,,,10.00,17.00,-51.00,52.00,-51.00,43.00,-50.00,50.00,-52.00,52.00
2019-12-25,17:30,21.93,23.96,418.00,,,,,,10.00,15.00,-52.00,46.00,-59.00,50.00,-71.00,83.00,-60.00,59.00
2019-12-25,17:45,21.79,24.54,455.00,,,,,,9.00,14.00,-80.00,102.00,-115.00,211.00,-139.00,259.00,-80.00,139.00
2019-12-25,18:00,21.89,24.76,336.00,,,,,,12.00,16.00,-56.00,50.00,-61.00,61.00,-73.00,69.00,-60.00,61.00
2019-12-25,18:15,21.80,23.58,412.00,,,,,,6.00,14.00,-56.00,57.00,-57.00,52.00,-96.00,81.00,-85.00,54.00
2019-12-25,18:30,21.76,24.81,424.00,,,,,,6.00,11.00,-50.00,43.00,-46.00,53.00,-58.00,61.00,-57.00,54.00
2019-12-25,18:45,21.97,24.93,415.00,,,,,,5.00,8.00,-53.00,49.00,-53.00,51.00,-65.00,53.00,-54.00,61.00
2019-12-25,19:00,22.20,24.48,279.00,,,,,,7.00,11.00,-46.00,45.00,-51.00,52.00,-53.00,61.00,-52.00,58.00
2019-12-25,19:15,22.10,24.14,437.00,,,,,,7.00,12.00,-46.00,43.00,-49.00,40.00,-46.00,45.00,-50.00,48.00
2019-12-25,19:30,21.92,23.76,453.00,,,,,,5.00,8.00,-53.00,52.00,-45.00,66.00,-56.00,64.00,-58.00,50.00
2019-12-25,19:45,21.78,23.84,435.00,,,,,,6.00,8.00,-56.00,48.00,-52.00,53.00,-59.00,52.00,-54.00,53.00
2019-12-25,20:00,22.01,24.58,425.00,,,,,,3.00,6.00,-59.00,72.00,-98.00,249.00,-108.00,192.00,-88.00,96.00
2019-12-25,20:15,22.25,24.57,445.00,,,,,,2.00,5.00,-49.00,51.00,-64.00,71.00,-77.00,67.00,-58.00,61.00
2019-12-25,20:30,22.28,24.26,439.00,,,,,,2.00,3.00,-47.00,54.00,-53.00,68.00,-61.00,74.00,-54.00,63.00
2019-12-25,20:45,22.12,24.16,445.00,,,,,,1.00,2.00,-51.00,45.00,-52.00,58.00,-52.00,64.00,-64.00,49.00
2019-12-25,21:00,21.99,24.33,545.00,,,,,,1.00,3.00,-54.00,47.00,-61.00,61.00,-56.00,66.00,-54.00,63.00
2019-12-25,21:15,21.96,24.45,425.00,,,,,,3.00,3.00,-45.00,53.00,-46.00,51.00,-53.00,59.00,-52.00,52.00
2019-12-25,21:30,21.90,24.70,424.00,,,,,,2.00,3.00,-66.00,61.00,-118.00,144.00,-132.00,132.00,-76.00,76.00
2019-12-25,21:45,21.86,24.65,398.00,,,,,,2.00,3.00,-69.00,68.00,-88.00,149.00,-106.00,171.00,-69.00,76.00
2019-12-25,22:00,21.74,25.11,479.00,,,,,,2.00,3.00,-53.00,53.00,-57.00,84.00,-68.00,128.00,-56.00,68.00
2019-12-25,22:15,21.91,25.50,482.00,,,,,,2.00,4.00,-49.00,47.00,-71.00,59.00,-104.00,72.00,-62.00,58.00
2019-12-25,22:30,22.00,24.97,372.00,,,,,,3.00,4.00,-48.00,44.00,-53.00,49.00,-43.00,45.00,-55.00,53.00
2019-12-25,22:45,21.98,24.58,334.00,,,,,,3.00,3.00,-48.00,53.00,-48.00,50.00,-51.00,45.00,-55.00,55.00
2019-12-25,23:00,21.66,24.41,434.00,,,,,,2.00,3.00,-111.00,142.00,-159.00,272.00,-161.00,322.00,-100.00,135.00
2019-12-25,23:15,21.88,24.78,340.00,,,,,,2.00,3.00,-54.00,48.00,-50.00,55.00,-49.00,47.00,-51.00,49.00
2019-12-25,23:30,22.16,24.56,436.00,,,,,,2.00,3.00,-51.00,51.00,-49.00,61.00,-57.00,75.00,-59.00,65.00
2019-12-25,23:45,22.08,26.07,387.00,,,,,,2.00,3.00,-98.00,95.00,-209.00,248.00,-163.00,242.00,-59.00,107.00
2019-12-26,00:00,22.19,27.23,22.00,,,,,,3.00,3.00,-49.00,50.00,-42.00,41.00,-45.00,44.00,-51.00,54.00
2019-12-26,00:15,21.98,26.82,411.00,,,,,,2.00,3.00,-69.00,54.00,-133.00,131.00,-105.00,82.00,-51.00,50.00
2019-12-26,00:30,21.82,27.83,415.00,,,,,,2.00,3.00,-85.00,126.00,-143.00,220.00,-109.00,175.00,-64.00,95.00
2019-12-26,00:45,21.98,28.39,410.00,,,,,,2.00,3.00,-92.00,86.00,-202.00,164.00,-217.00,119.00,-84.00,65.00
2019-12-26,01:00,21.98,26.66,418.00,,,,,,2.00,3.00,-95.00,195.00,-147.00,354.00,-170.00,312.00,-103.00,124.00
2019-12-26,01:15,21.87,25.94,301.00,,,,,,2.00,3.00,-44.00,96.00,-87.00,185.00,-101.00,213.00,-63.00,109.00
2019-12-26,01:30,21.68,25.35,21.00,,,,,,3.00,3.00,-50.00,44.00,-41.00,42.00,-43.00,50.00,-49.00,45.00
2019-12-26,01:45,21.63,25.51,26.00,,,,,,3.00,3.00,-46.00,51.00,-45.00,49.00,-48.00,50.00,-51.00,57.00
2019-12-26,02:00,21.84,25.62,362.00,,,,,,3.00,3.00,-50.00,50.00,-52.00,63.00,-71.00,73.00,-55.00,63.00
2019-12-26,02:15,22.00,24.86,26.00,,,,,,3.00,3.00,-63.00,47.00,-53.00,48.00,-47.00,46.00,-47.00,48.00
2019-12-26,02:30,21.93,24.45,,,,,,,,,,,,,,,,
2019-12-26,02:45,21.78,24.75,478.00,,,,,,2.00,3.00,-78.00,125.00,-106.00,225.00,-121.00,214.00,-81.00,137.00
2019-12-26,03:00,21.86,24.74,572.00,,,,,,2.00,3.00,-54.00,53.00,-66.00,65.00,-84.00,98.00,-69.00,64.00
2019-12-26,03:15,22.10,24.20,614.00,,,,,,2.00,3.00,-72.00,105.00,-109.00,233.00,-170.00,251.00,-95.00,128.00
2019-12-26,03:30,22.14,23.31,352.00,,,,,,2.00,3.00,-55.00,52.00,-50.00,45.00,-47.00,45.00,-56.00,50.00
2019-12-26,03:45,21.98,23.19,18.00,,,,,,2.00,2.00,-50.00,51.00,-44.00,40.00,-52.00,44.00,-49.00,56.00
2019-12-26,04:00,21.75,23.53,25.00,,,,,,2.00,2.00,-55.00,61.00,-49.00,50.00,-52.00,48.00,-59.00,56.00
2019-12-26,04:15,21.69,23.66,342.00,,,,,,2.00,2.00,-61.00,52.00,-61.00,57.00,-66.00,72.00,-59.00,60.00
2019-12-26,04:30,21.96,23.59,24.00,,,,,,2.00,2.00,-50.00,47.00,-45.00,48.00,-48.00,47.00,-347.00,58.00
2019-12-26,04:45,21.95,22.83,335.00,,,,,,1.00,2.00,-92.00,114.00,-143.00,193.00,-117.00,139.00,-55.00,72.00
2019-12-26,05:00,21.85,23.03,,,,,,,0.00,2.00,-48.00,120.00,-103.00,236.00,-73.00,216.00,-59.00,90.00
2019-12-26,05:15,21.84,22.82,375.00,,,,,,0.00,0.00,-52.00,55.00,-45.00,49.00,-48.00,66.00,-57.00,58.00
2019-12-26,05:30,21.65,23.23,25.00,,,,,,0.00,0.00,-50.00,52.00,-50.00,49.00,-56.00,53.00,-54.00,58.00
2019-12-26,05:45,21.86,23.27,429.00,,,,,,0.00,1.00,-53.00,98.00,-98.00,148.00,-111.00,268.00,-67.00,102.00
2019-12-26,06:00,21.96,22.69,22.00,,,,,,0.00,0.00,-49.00,48.00,-45.00,49.00,-55.00,57.00,-53.00,61.00
2019-12-26,06:15,21.89,22.29,25.00,,,,,,0.00,0.00,-51.00,50.00,-42.00,43.00,-51.00,45.00,-49.00,49.00
2019-12-26,06:30,21.73,22.54,27.00,,,,,,0.00,0.00,-55.00,53.00,-48.00,42.00,-51.00,47.00,-63.00,57.00
2019-12-26,06:45,21.93,22.57,25.00,,,,,,0.00,0.00,-70.00,69.00,-61.00,55.00,-69.00,69.00,-73.00,72.00
2019-12-26,07:00,21.97,22.05,26.00,,,,,,0.00,0.00,-51.00,51.00,-51.00,51.00,-55.00,44.00,-53.00,49.00
2019-12-26,07:15,,,,,,,,,,,,,,,,,,
2019-12-26,07:30,21.84,21.87,27.00,,,,,,0.00,0.00,-62.00,56.00,-48.00,54.00,-50.00,47.00,-59.00,55.00
2019-12-26,07:45,21.93,22.36,35.00,,,,,,0.00,66.00,-58.00,53.00,-52.00,49.00,-52.00,54.00,-57.00,66.00
2019-12-26,08:00,22.01,21.83,24.00,,,,,,0.00,0.00,-52.00,51.00,-45.00,52.00,-46.00,54.00,-60.00,55.00
2019-12-26,08:15,,,,,,,,,,,,,,,,,,
2019-12-26,08:30,21.93,21.61,26.00,,,,,,0.00,0.00,-56.00,49.00,-49.00,52.00,-48.00,51.00,-61.00,62.00
2019-12-26,08:45,21.72,21.79,27.00,,,,,,0.00,0.00,-55.00,58.00,-50.00,50.00,-52.00,53.00,-62.00,57.00
2019-12-26,09:00,21.89,22.01,25.00,,,,,,0.00,0.00,-57.00,55.00,-55.00,57.00,-53.00,55.00,-62.00,56.00
2019-12-26,09:15,22.00,21.51,26.00,,,,,,0.00,0.00,-52.00,54.00,-49.00,49.00,-47.00,48.00,-61.00,54.00
2019-12-26,09:30,21.98,21.30,23.00,,,,,,0.00,0.00,,,,,,,,
2019-12-26,09:45,21.89,21.28,23.00,,,,,,0.00,0.00,-57.00,58.00,-54.00,52.00,-50.00,49.00,-60.00,53.00
2019-12-26,10:00,21.71,21.44,25.00,,,,,,0.00,0.00,-57.00,50.00,-55.00,44.00,-44.00,48.00,-58.00,51.00
2019-12-26,10:15,21.90,21.58,39.00,,,,,,0.00,0.00,-53.00,53.00,-55.00,47.00,-52.00,51.00,-58.00,57.00
2019-12-26,10:30,21.99,21.15,25.00,,,,,,0.00,0.00,-60.00,53.00,-54.00,53.00,-48.00,50.00,-50.00,51.00
2019-12-26,10:45,21.94,21.04,25.00,,,,,,0.00,0.00,-53.00,56.00,-52.00,45.00,-49.00,61.00,-55.00,50.00
2019-12-26,11:00,,,,,,,,,,,,,,,,,,
2019-12-26,11:15,21.82,21.20,220.00,,,,,,0.00,0.00,-57.00,54.00,-51.00,47.00,-51.00,52.00,-55.00,58.00
2019-12-26,11:30,21.95,21.35,230.00,,,,,,0.00,0.00,-55.00,65.00,-52.00,51.00,-56.00,55.00,-56.00,60.00
2019-12-26,11:45,21.94,21.15,335.00,,,,,,0.00,0.00,-67.00,52.00,-58.00,55.00,-49.00,54.00,-59.00,51.00
2019-12-26,12:00,21.84,21.48,285.00,,,,,,0.00,0.00,-61.00,53.00,-49.00,67.00,-49.00,49.00,-58.00,51.00
2019-12-26,12:15,21.93,21.57,46.00,,,,,,0.00,0.00,-58.00,57.00,-49.00,48.00,-60.00,51.00,-66.00,67.00
2019-12-26,12:30,21.90,21.09,24.00,,,,,,0.00,0.00,-54.00,54.00,-47.00,51.00,-48.00,53.00,-56.00,57.00
2019-12-26,12:45,21.86,20.84,24.00,,,,,,0.00,0.00,-52.00,52.00,-51.00,46.00,-51.00,43.00,-55.00,54.00
2019-12-26,13:00,21.70,21.12,30.00,,,,,,0.00,1.00,-54.00,60.00,-54.00,49.00,-50.00,49.00,-54.00,55.00
2019-12-26,13:15,21.76,21.43,21.00,,,,,,1.00,2.00,-54.00,63.00,-49.00,45.00,-53.00,49.00,-62.00,56.00
2019-12-26,13:30,21.83,21.31,536.00,,,,,,2.00,4.00,-55.00,54.00,-47.00,53.00,-47.00,45.00,-59.00,50.00
2019-12-26,13:45,21.97,20.87,398.00,,,,,,2.00,4.00,-52.00,54.00,-49.00,66.00,-46.00,45.00,-58.00,56.00
2019-12-26,14:00,21.97,21.04,21.00,,,,,,4.00,6.00,-48.00,66.00,-50.00,49.00,-47.00,45.00,-53.00,56.00
2019-12-26,14:15,21.83,21.57,398.00,,,,,,4.00,7.00,-56.00,52.00,-48.00,65.00,-46.00,53.00,-51.00,55.00
2019-12-26,14:30,21.69,22.09,400.00,,,,,,4.00,8.00,-62.00,184.00,-77.00,387.00,-79.00,349.00,-69.00,153.00
2019-12-26,14:45,21.83,22.62,604.00,,,,,,5.00,9.00,-67.00,51.00,-82.00,128.00,-98.00,94.00,-67.00,101.00
2019-12-26,15:00,22.36,23.12,503.00,,,,,,4.00,8.00,-50.00,47.00,-46.00,43.00,-53.00,61.00,-53.00,54.00
2019-12-26,15:15,22.49,22.82,446.00,,,,,,3.00,6.00,-58.00,48.00,-48.00,62.00,-63.00,86.00,-50.00,49.00
2019-12-26,15:30,22.31,22.81,413.00,,,,,,4.00,7.00,-61.00,49.00,-111.00,108.00,-121.00,105.00,-70.00,68.00
2019-12-26,15:45,22.11,22.70,417.00,,,,,,6.00,8.00,-54.00,47.00,-52.00,61.00,-73.00,76.00,-56.00,58.00
2019-12-26,16:00,22.04,22.57,,,,,,,,,,,,,,,,
2019-12-26,16:15,21.79,22.25,294.00,,,,,,6.00,10.00,-50.00,48.00,-48.00,51.00,-47.00,71.00,-61.00,51.00
2019-12-26,16:30,21.75,22.55,489.00,,,,,,7.00,10.00,-56.00,50.00,-51.00,44.00,-52.00,64.00,-58.00,54.00
2019-12-26,16:45,22.09,22.89,485.00,,,,,,4.00,9.00,-82.00,149.00,-147.00,228.00,-125.00,261.00,-83.00,113.00
2019-12-26,17:00,22.46,22.65,459.00,,,,,,4.00,8.00,-130.00,218.00,-219.00,402.00,-192.00,393.00,-114.00,145.00
2019-12-26,17:15,22.48,22.92,490.00,,,,,,4.00,7.00,-100.00,159.00,-175.00,258.00,-163.00,225.00,-94.00,122.00
2019-12-26,17:30,22.45,23.37,358.00,,,,,,5.00,8.00,-54.00,49.00,-58.00,51.00,-67.00,57.00,-52.00,53.00
2019-12-26,17:45,22.38,23.85,595.00,,,,,,4.00,9.00,-90.00,120.00,-130.00,242.00,-143.00,207.00,-100.00,128.00
2019-12-26,18:00,22.44,23.47,550.00,,,,,,7.00,11.00,-63.00,56.00,-72.00,58.00,-70.00,68.00,-68.00,74.00
2019-12-26,18:15,22.37,22.68,550.00,,,,,,7.00,11.00,-132.00,160.00,-200.00,288.00,-199.00,196.00,-116.00,106.00
2019-12-26,18:30,21.81,21.67,539.00,,,,,,6.00,11.00,-75.00,109.00,-124.00,215.00,-110.00,221.00,-75.00,114.00
2019-12-26,18:45,21.85,21.97,311.00,,,,,,7.00,10.00,-47.00,49.00,-38.00,49.00,-45.00,51.00,-52.00,46.00
2019-12-26,19:00,21.72,21.65,434.00,,,,,,7.00,9.00,-50.00,47.00,-46.00,45.00,-48.00,60.00,-52.00,53.00
2019-12-26,19:15,21.76,22.17,341.00,,,,,,4.00,8.00,-49.00,52.00,-47.00,46.00,-71.00,53.00,-58.00,50.00
2019-12-26,19:30,21.97,22.37,260.00,,,,,,2.00,4.00,-63.00,49.00,-42.00,44.00,-55.00,50.00,-57.00,53.00
2019-12-26,19:45,22.28,21.80,34.00,,,,,,3.00,3.00,-51.00,51.00,-44.00,44.00,-48.00,44.00,-53.00,55.00
2019-12-26,20:00,22.13,21.70,21.00,,,,,,2.00,3.00,-48.00,40.00,-39.00,37.00,-49.00,44.00,-52.00,55.00
2019-12-26,20:15,21.89,21.68,29.00,,,,,,2.00,2.00,-53.00,50.00,-50.00,46.00,-44.00,52.00,-56.00,51.00
2019-12-26,20:30,21.77,21.92,25.00,,,,,,2.00,2.00,-49.00,53.00,-46.00,55.00,-44.00,45.00,-55.00,53.00
2019-12-26,20:45,21.95,22.00,33.00,,,,,,1.00,2.00,-55.00,60.00,-43.00,42.00,-54.00,48.00,-54.00,56.00
2019-12-26,21:00,21.89,21.51,21.00,,,,,,1.00,1.00,-51.00,48.00,-51.00,44.00,-47.00,42.00,-58.00,54.00
2019-12-26,21:15,21.78,21.35,27.00,,,,,,0.00,1.00,-57.00,54.00,-44.00,55.00,-45.00,45.00,-60.00,69.00
2019-12-26,21:30,21.81,21.69,22.00,,,,,,0.00,0.00,-56.00,63.00,-51.00,49.00,-53.00,49.00,-55.00,58.00
2019-12-26,21:45,21.98,21.69,28.00,,,,,,0.00,0.00,-47.00,66.00,-52.00,42.00,-53.00,50.00,-139.00,49.00
2019-12-26,22:00,21.92,21.35,22.00,,,,,,0.00,0.00,-53.00,47.00,-43.00,48.00,-44.00,40.00,-54.00,52.00
2019-12-26,22:15,21.83,21.20,24.00,,,,,,0.00,0.00,-59.00,61.00,-50.00,44.00,-54.00,46.00,-57.00,58.00
2019-12-26,22:30,21.82,21.48,23.00,,,,,,0.00,0.00,-55.00,55.00,-52.00,53.00,-48.00,57.00,-56.00,49.00
2019-12-26,22:45,22.02,21.76,348.00,,,,,,0.00,4.00,-72.00,119.00,-130.00,212.00,-113.00,167.00,-81.00,124.00
2019-12-26,23:00,22.00,21.55,460.00,,,,,,2.00,3.00,-120.00,172.00,-225.00,274.00,-199.00,249.00,-95.00,141.00
2019-12-26,23:15,21.98,21.66,263.00,,,,,,2.00,3.00,-51.00,49.00,-45.00,62.00,-47.00,52.00,-58.00,48.00
2019-12-26,23:30,21.91,22.76,478.00,,,,,,1.00,4.00,-77.00,81.00,-92.00,216.00,-126.00,177.00,-82.00,102.00
2019-12-26,23:45,22.02,22.78,442.00,,,,,,2.00,3.00,-50.00,48.00,-53.00,67.00,-67.00,71.00,-48.00,54.00
2019-12-27,00:00,21.97,22.32,466.00,,,,,,1.00,3.00,-61.00,56.00,-145.00,140.00,-147.00,173.00,-71.00,67.00
2019-12-27,00:15,21.73,22.11,275.00,,,,,,1.00,1.00,-54.00,49.00,-48.00,61.00,-53.00,73.00,-49.00,67.00
2019-12-27,00:30,21.74,22.49,431.00,,,,,,1.00,1.00,-53.00,52.00,-44.00,52.00,-68.00,50.00,-350.00,51.00
2019-12-27,00:45,22.06,22.59,457.00,,,,,,0.00,1.00,-90.00,185.00,-144.00,333.00,-136.00,311.00,-96.00,144.00
2019-12-27,01:00,22.44,22.87,377.00,,,,,,0.00,1.00,-45.00,51.00,-69.00,72.00,-67.00,74.00,-58.00,74.00
2019-12-27,01:15,22.59,22.13,360.00,,,,,,1.00,1.00,-50.00,49.00,-60.00,52.00,-59.00,76.00,-53.00,63.00
2019-12-27,01:30,22.49,22.03,380.00,,,,,,1.00,1.00,-50.00,50.00,-48.00,54.00,-57.00,72.00,-59.00,49.00
2019-12-27,01:45,22.31,21.81,288.00,,,,,,1.00,1.00,-47.00,50.00,-44.00,40.00,-49.00,40.00,-47.00,43.00
2019-12-27,02:00,22.08,21.84,387.00,,,,,,0.00,1.00,-54.00,53.00,-59.00,61.00,-57.00,79.00,-61.00,58.00
2019-12-27,02:15,21.80,21.68,331.00,,,,,,0.00,2.00,-53.00,53.00,-54.00,45.00,-48.00,47.00,-51.00,53.00
2019-12-27,02:30,21.87,21.98,21.00,,,,,,0.00,0.00,-56.00,64.00,-43.00,46.00,-49.00,42.00,-56.00,56.00
2019-12-27,02:45,21.99,21.93,23.00,,,,,,0.00,0.00,-50.00,57.00,-48.00,47.00,-46.00,54.00,-54.00,52.00
2019-12-27,03:00,21.94,21.53,21.00,,,,,,0.00,0.00,-52.00,52.00,-49.00,49.00,-51.00,49.00,-58.00,60.00
2019-12-27,03:15,21.77,21.52,25.00,,,,,,0.00,0.00,-53.00,54.00,-55.00,50.00,-50.00,45.00,-53.00,58.00
2019-12-27,03:30,21.83,21.88,410.00,,,,,,0.00,1.00,-59.00,68.00,-149.00,201.00,-166.00,137.00,-71.00,71.00
2019-12-27,03:45,22.02,21.81,22.00,,,,,,0.00,0.00,-58.00,52.00,-45.00,43.00,-53.00,53.00,-56.00,54.00
2019-12-27,04:00,21.97,21.35,25.00,,,,,,0.00,0.00,-50.00,53.00,-46.00,53.00,-48.00,46.00,-51.00,52.00
2019-12-27,04:15,21.83,21.26,370.00,,,,,,0.00,2.00,-56.00,52.00,-53.00,67.00,-54.00,58.00,-56.00,56.00
2019-12-27,04:30,21.91,22.24,494.00,,,,,,1.00,2.00,-57.00,60.00,-54.00,47.00,-54.00,61.00,-63.00,56.00
2019-12-27,04:45,22.08,22.52,516.00,,,,,,1.00,2.00,-123.00,127.00,-209.00,284.00,-184.00,180.00,-88.00,102.00
2019-12-27,05:00,22.15,21.87,394.00,,,,,,1.00,3.00,-57.00,56.00,-43.00,47.00,-48.00,40.00,-47.00,49.00
