Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-09-24,19:15,20.90,59.26,391.00,,,,,,5.00,10.00,-521.00,502.00,-500.00,577.00,-445.00,566.00,-382.00,398.00
2020-09-24,19:30,,,,,,,,,,,,,,,,,,
2020-09-24,19:45,20.84,58.03,24.00,,,,,,10.00,12.00,-49.00,51.00,-44.00,39.00,-45.00,46.00,-55.00,51.00
2020-09-24,20:00,20.55,58.21,412.00,,,,,,7.00,12.00,-54.00,54.00,-62.00,53.00,-56.00,54.00,-57.00,66.00
2020-09-24,20:15,20.51,59.19,391.00,,,,,,7.00,11.00,-56.00,56.00,-47.00,53.00,-58.00,66.00,-51.00,55.00
2020-09-24,20:30,20.59,59.26,369.00,,,,,,7.00,11.00,-50.00,55.00,-48.00,49.00,-57.00,56.00,-58.00,60.00
2020-09-24,20:45,20.62,59.34,321.00,,,,,,8.00,10.00,-145.00,136.00,-206.00,281.00,-182.00,175.00,-92.00,113.00
2020-09-24,21:00,20.63,59.51,339.00,,,,,,7.00,12.00,-49.00,46.00,-48.00,54.00,-72.00,58.00,-54.00,62.00
2020-09-24,21:15,20.64,59.38,348.00,,,,,,4.00,8.00,-60.00,72.00,-94.00,176.00,-122.00,184.00,-60.00,95.00
2020-09-24,21:30,20.69,59.83,116.00,,,,,,4.00,5.00,-52.00,58.00,-45.00,50.00,-50.00,49.00,-53.00,53.00
2020-09-24,21:45,20.63,58.03,318.00,,,,,,3.00,4.00,-60.00,51.00,-44.00,51.00,-55.00,50.00,-56.00,54.00
2020-09-24,22:00,20.64,58.07,356.00,,,,,,3.00,3.00,-52.00,50.00,-57.00,53.00,-48.00,57.00,-52.00,65.00
2020-09-24,22:15,20.72,58.06,443.00,,,,,,2.00,3.00,-58.00,48.00,-62.00,64.00,-46.00,45.00,-59.00,58.00
2020-09-24,22:30,20.82,59.50,327.00,,,,,,2.00,3.00,-94.00,169.00,-113.00,350.00,-122.00,252.00,-62.00,87.00
2020-09-24,22:45,20.95,60.13,385.00,,,,,,1.00,2.00,-69.00,196.00,-138.00,324.00,-120.00,251.00,-66.00,134.00
2020-09-24,23:00,21.07,60.21,258.00,,,,,,2.00,2.00,-47.00,46.00,-47.00,47.00,-66.00,57.00,-53.00,52.00
2020-09-24,23:15,21.14,59.20,240.00,,,,,,2.00,2.00,-53.00,60.00,-46.00,49.00,-46.00,51.00,-52.00,50.00
2020-09-24,23:30,21.04,59.01,310.00,,,,,,2.00,2.00,-55.00,46.00,-45.00,56.00,-64.00,51.00,-52.00,55.00
2020-09-24,23:45,21.00,59.24,290.00,,,,,,2.00,2.00,-50.00,48.00,-51.00,51.00,-54.00,46.00,-56.00,53.00
2020-09-25,00:00,20.93,59.13,468.00,,,,,,2.00,2.00,-59.00,57.00,-48.00,43.00,-49.00,53.00,-52.00,56.00
2020-09-25,00:15,20.82,59.89,307.00,,,,,,2.00,2.00,-51.00,52.00,-71.00,138.00,-96.00,171.00,-58.00,76.00
2020-09-25,00:30,20.87,59.64,443.00,,,,,,2.00,2.00,-52.00,59.00,-49.00,51.00,-65.00,67.00,-53.00,61.00
2020-09-25,00:45,20.82,59.56,22.00,,,,,,2.00,2.00,-51.00,50.00,-48.00,44.00,-47.00,50.00,-57.00,47.00
2020-09-25,01:00,20.73,59.67,375.00,,,,,,2.00,2.00,-62.00,100.00,-128.00,203.00,-117.00,238.00,-67.00,91.00
2020-09-25,01:15,20.64,60.09,509.00,,,,,,2.00,2.00,-48.00,46.00,-42.00,58.00,-50.00,44.00,-49.00,44.00
2020-09-25,01:30,20.68,60.29,471.00,,,,,,2.00,2.00,-93.00,130.00,-134.00,274.00,-132.00,255.00,-91.00,143.00
2020-09-25,01:45,20.73,59.78,406.00,,,,,,2.00,2.00,-49.00,62.00,-49.00,60.00,-67.00,55.00,-186.00,54.00
2020-09-25,02:00,20.70,59.99,291.00,,,,,,2.00,2.00,-49.00,52.00,-56.00,45.00,-63.00,49.00,-53.00,54.00
2020-09-25,02:15,20.77,59.36,288.00,,,,,,1.00,2.00,-69.00,164.00,-117.00,352.00,-100.00,255.00,-58.00,114.00
2020-09-25,02:30,20.75,59.18,215.00,,,,,,2.00,2.00,-46.00,44.00,-49.00,44.00,-55.00,52.00,-45.00,53.00
2020-09-25,02:45,20.75,58.65,522.00,,,,,,1.00,2.00,-62.00,55.00,-83.00,128.00,-101.00,152.00,-64.00,72.00
2020-09-25,03:00,20.60,57.95,26.00,,,,,,2.00,2.00,-61.00,59.00,-53.00,46.00,-54.00,50.00,-55.00,53.00
2020-09-25,03:15,20.49,57.96,434.00,,,,,,2.00,2.00,-53.00,54.00,-45.00,47.00,-53.00,55.00,-59.00,56.00
2020-09-25,03:30,20.48,57.60,22.00,,,,,,2.00,2.00,-53.00,54.00,-47.00,46.00,-47.00,43.00,-64.00,53.00
2020-09-25,03:45,20.43,57.41,27.00,,,,,,2.00,2.00,-55.00,53.00,-55.00,52.00,-50.00,52.00,-56.00,60.00
2020-09-25,04:00,20.35,57.62,21.00,,,,,,2.00,2.00,-50.00,50.00,-44.00,45.00,-56.00,50.00,-57.00,52.00
2020-09-25,04:15,20.30,57.60,28.00,,,,,,2.00,2.00,-55.00,51.00,-51.00,49.00,-53.00,50.00,-64.00,54.00
2020-09-25,04:30,20.25,57.50,26.00,,,,,,2.00,2.00,,,,,,,,
2020-09-25,04:45,20.24,57.54,22.00,,,,,,2.00,2.00,-57.00,61.00,-54.00,53.00,-49.00,46.00,-54.00,56.00
2020-09-25,05:00,20.21,57.44,22.00,,,,,,2.00,2.00,-54.00,48.00,-53.00,56.00,-56.00,54.00,-59.00,52.00
2020-09-25,05:15,20.18,57.30,25.00,,,,,,2.00,2.00,-53.00,50.00,-53.00,58.00,-53.00,50.00,-57.00,64.00
2020-09-25,05:30,20.16,57.40,22.00,,,,,,2.00,2.00,-61.00,53.00,-47.00,49.00,-53.00,46.00,-52.00,52.00
2020-09-25,05:45,20.12,57.31,22.00,,,,,,2.00,2.00,-52.00,54.00,-51.00,51.00,-46.00,49.00,-54.00,50.00
2020-09-25,06:00,20.08,57.21,24.00,,,,,,2.00,2.00,-57.00,56.00,-56.00,49.00,-49.00,50.00,-59.00,56.00
2020-09-25,06:15,20.05,56.89,23.00,,,,,,2.00,2.00,-59.00,52.00,-50.00,52.00,-52.00,53.00,-55.00,57.00
2020-09-25,06:30,19.97,56.63,397.00,,,,,,2.00,4.00,-53.00,56.00,-57.00,55.00,-62.00,62.00,-60.00,60.00
2020-09-25,06:45,20.00,57.24,401.00,,,,,,2.00,2.00,-58.00,54.00,-44.00,64.00,-42.00,60.00,-52.00,46.00
2020-09-25,07:00,20.08,56.71,268.00,,,,,,0.00,2.00,-58.00,61.00,-50.00,55.00,-58.00,58.00,-60.00,59.00
2020-09-25,07:15,20.01,56.32,28.00,,,,,,0.00,0.00,-48.00,52.00,-61.00,50.00,-50.00,51.00,-59.00,59.00
2020-09-25,07:30,19.98,56.18,23.00,,,,,,0.00,0.00,-57.00,54.00,-50.00,50.00,-49.00,55.00,-54.00,53.00
2020-09-25,07:45,19.93,56.29,22.00,,,,,,0.00,0.00,-55.00,49.00,-54.00,50.00,-50.00,43.00,-56.00,56.00
2020-09-25,08:00,19.90,56.07,22.00,,,,,,0.00,0.00,-56.00,55.00,-54.00,50.00,-50.00,55.00,-60.00,53.00
2020-09-25,08:15,19.86,56.05,20.00,,,,,,0.00,0.00,-50.00,52.00,-48.00,49.00,-55.00,52.00,-50.00,60.00
2020-09-25,08:30,19.82,55.99,25.00,,,,,,0.00,0.00,-49.00,63.00,-54.00,50.00,-49.00,51.00,-57.00,54.00
2020-09-25,08:45,19.78,55.90,22.00,,,,,,0.00,0.00,-48.00,55.00,-43.00,46.00,-48.00,44.00,-57.00,56.00
2020-09-25,09:00,19.77,55.81,22.00,,,,,,0.00,0.00,-55.00,59.00,-55.00,61.00,-56.00,61.00,-57.00,56.00
2020-09-25,09:15,19.73,55.79,22.00,,,,,,0.00,0.00,-54.00,57.00,-48.00,52.00,-58.00,47.00,-55.00,58.00
2020-09-25,09:30,19.73,55.36,24.00,,,,,,0.00,0.00,-54.00,52.00,-50.00,49.00,-52.00,47.00,-59.00,57.00
2020-09-25,09:45,19.69,55.44,21.00,,,,,,0.00,0.00,-56.00,55.00,-51.00,50.00,-46.00,50.00,-55.00,59.00
2020-09-25,10:00,19.64,55.35,22.00,,,,,,0.00,0.00,-53.00,55.00,-59.00,50.00,-54.00,48.00,-57.00,50.00
2020-09-25,10:15,19.59,55.33,26.00,,,,,,0.00,0.00,-51.00,55.00,-48.00,50.00,-48.00,45.00,-59.00,63.00
2020-09-25,10:30,19.59,55.17,22.00,,,,,,0.00,0.00,-51.00,49.00,-47.00,46.00,-47.00,47.00,-52.00,51.00
2020-09-25,10:45,19.55,55.10,29.00,,,,,,0.00,0.00,-57.00,55.00,-53.00,54.00,-47.00,49.00,-56.00,56.00
2020-09-25,11:00,19.52,54.89,411.00,,,,,,0.00,1.00,-55.00,58.00,-52.00,49.00,-63.00,48.00,-53.00,52.00
2020-09-25,11:15,19.55,55.24,364.00,,,,,,1.00,3.00,-50.00,50.00,-57.00,55.00,-63.00,65.00,-57.00,57.00
2020-09-25,11:30,19.68,55.07,256.00,,,,,,2.00,3.00,-50.00,50.00,-50.00,49.00,-45.00,46.00,-53.00,58.00
2020-09-25,11:45,19.69,54.74,249.00,,,,,,1.00,3.00,-92.00,87.00,-118.00,183.00,-109.00,107.00,-67.00,70.00
2020-09-25,12:00,19.74,55.09,305.00,,,,,,2.00,2.00,-52.00,46.00,-42.00,80.00,-49.00,46.00,-55.00,50.00
2020-09-25,12:15,19.82,54.77,465.00,,,,,,2.00,3.00,-108.00,142.00,-170.00,312.00,-143.00,182.00,-88.00,104.00
2020-09-25,12:30,19.86,54.76,408.00,,,,,,3.00,5.00,-52.00,51.00,-48.00,51.00,-49.00,58.00,-58.00,51.00
2020-09-25,12:45,19.93,54.95,273.00,,,,,,4.00,7.00,-48.00,51.00,-57.00,56.00,-50.00,45.00,-53.00,55.00
2020-09-25,13:00,19.96,55.44,546.00,,,,,,5.00,9.00,-66.00,66.00,-116.00,176.00,-108.00,174.00,-73.00,87.00
2020-09-25,13:15,20.13,55.36,203.00,,,,,,8.00,11.00,-117.00,169.00,-148.00,306.00,-157.00,208.00,-87.00,107.00
2020-09-25,13:30,20.13,55.77,316.00,,,,,,7.00,13.00,-67.00,168.00,-112.00,349.00,-74.00,250.00,-56.00,107.00
2020-09-25,13:45,20.18,56.27,296.00,,,,,,9.00,13.00,-96.00,136.00,-122.00,231.00,-106.00,125.00,-70.00,73.00
2020-09-25,14:00,20.36,56.53,299.00,,,,,,8.00,16.00,-94.00,168.00,-115.00,180.00,-158.00,265.00,-148.00,276.00
2020-09-25,14:15,20.41,57.01,771.00,,,,,,11.00,14.00,-46.00,52.00,-82.00,115.00,-98.00,120.00,-52.00,68.00
2020-09-25,14:30,20.46,57.74,342.00,,,,,,10.00,13.00,-53.00,67.00,-43.00,43.00,-53.00,44.00,-53.00,49.00
2020-09-25,14:45,20.39,57.00,329.00,,,,,,11.00,15.00,-53.00,45.00,-61.00,83.00,-89.00,122.00,-61.00,88.00
2020-09-25,15:00,20.34,57.35,167.00,,,,,,13.00,25.00,-52.00,53.00,-53.00,43.00,-45.00,48.00,-56.00,62.00
2020-09-25,15:15,20.40,58.79,245.00,,,,,,18.00,26.00,-48.00,55.00,-66.00,80.00,-69.00,57.00,-51.00,52.00
2020-09-25,15:30,20.45,59.05,142.00,,,,,,17.00,26.00,-105.00,119.00,-112.00,234.00,-175.00,199.00,-146.00,117.00
2020-09-25,15:45,20.42,58.82,431.00,,,,,,11.00,26.00,-52.00,52.00,-46.00,47.00,-48.00,52.00,-56.00,53.00
2020-09-25,16:00,20.46,58.42,314.00,,,,,,16.00,23.00,,,,,,,,
2020-09-25,16:15,20.49,58.85,397.00,,,,,,12.00,24.00,-61.00,98.00,-131.00,252.00,-147.00,235.00,-69.00,106.00
2020-09-25,16:30,20.48,58.96,178.00,,,,,,17.00,23.00,-52.00,51.00,-55.00,43.00,-62.00,62.00,-60.00,78.00
2020-09-25,16:45,20.57,58.90,341.00,,,,,,12.00,22.00,-51.00,61.00,-49.00,56.00,-61.00,67.00,-53.00,64.00
2020-09-25,17:00,20.78,58.69,363.00,,,,,,12.00,24.00,-50.00,73.00,-79.00,199.00,-103.00,211.00,-68.00,92.00
2020-09-25,17:15,21.03,58.26,365.00,,,,,,11.00,22.00,-49.00,42.00,-41.00,49.00,-53.00,68.00,-47.00,55.00
2020-09-25,17:30,21.10,57.37,453.00,,,,,,13.00,26.00,-71.00,116.00,-120.00,231.00,-157.00,203.00,-69.00,76.00
2020-09-25,17:45,21.06,57.73,339.00,,,,,,8.00,21.00,-108.00,188.00,-152.00,371.00,-121.00,316.00,-79.00,144.00
2020-09-25,18:00,21.13,57.41,327.00,,,,,,12.00,13.00,-50.00,43.00,-68.00,48.00,-88.00,59.00,-55.00,55.00
2020-09-25,18:15,21.12,55.97,159.00,,,,,,9.00,13.00,-85.00,153.00,-107.00,235.00,-98.00,177.00,-70.00,79.00
2020-09-25,18:30,20.97,56.06,352.00,,,,,,8.00,15.00,-69.00,156.00,-108.00,365.00,-100.00,204.00,-74.00,92.00
2020-09-25,18:45,20.92,56.34,345.00,,,,,,13.00,19.00,-57.00,49.00,-43.00,45.00,-45.00,44.00,-47.00,62.00
2020-09-25,19:00,20.86,56.37,320.00,,,,,,11.00,14.00,-49.00,52.00,-56.00,49.00,-51.00,49.00,-52.00,63.00
2020-09-25,19:15,20.76,56.81,315.00,,,,,,11.00,14.00,-98.00,127.00,-160.00,249.00,-118.00,130.00,-76.00,69.00
2020-09-25,19:30,20.69,56.85,327.00,,,,,,13.00,13.00,-48.00,64.00,-39.00,52.00,-50.00,46.00,-54.00,51.00
2020-09-25,19:45,20.68,56.82,29.00,,,,,,13.00,17.00,-56.00,49.00,-49.00,46.00,-56.00,54.00,-50.00,59.00
2020-09-25,20:00,20.63,56.84,194.00,,,,,,9.00,15.00,-86.00,113.00,-128.00,214.00,-126.00,148.00,-77.00,77.00
2020-09-25,20:15,20.59,57.16,295.00,,,,,,9.00,12.00,-53.00,52.00,-60.00,49.00,-52.00,66.00,-62.00,55.00
2020-09-25,20:30,20.67,56.99,303.00,,,,,,9.00,12.00,-52.00,53.00,-48.00,44.00,-52.00,56.00,-64.00,59.00
2020-09-25,20:45,20.73,56.85,22.00,,,,,,11.00,13.00,-53.00,52.00,-48.00,44.00,-46.00,54.00,-59.00,62.00
2020-09-25,21:00,20.72,56.89,288.00,,,,,,11.00,15.00,-54.00,53.00,-54.00,52.00,-58.00,51.00,-59.00,61.00
2020-09-25,21:15,20.87,57.08,343.00,,,,,,7.00,11.00,-79.00,79.00,-112.00,219.00,-84.00,194.00,-59.00,103.00
2020-09-25,21:30,21.00,56.74,21.00,,,,,,9.00,14.00,-47.00,42.00,-46.00,47.00,-41.00,41.00,-49.00,55.00
2020-09-25,21:45,21.06,56.59,21.00,,,,,,6.00,15.00,-56.00,55.00,-49.00,51.00,-47.00,50.00,-48.00,53.00
2020-09-25,22:00,21.05,57.02,27.00,,,,,,5.00,6.00,-62.00,52.00,-49.00,47.00,-51.00,53.00,-58.00,63.00
2020-09-25,22:15,,,,,,,,,,,,,,,,,,
2020-09-25,22:30,21.07,56.99,166.00,,,,,,3.00,5.00,-62.00,53.00,-55.00,50.00,-53.00,50.00,-58.00,62.00
2020-09-25,22:45,20.93,57.19,21.00,,,,,,2.00,3.00,-58.00,52.00,-47.00,46.00,-56.00,61.00,-54.00,57.00
2020-09-25,23:00,20.85,57.34,23.00,,,,,,2.00,2.00,-53.00,53.00,-49.00,44.00,-48.00,47.00,-67.00,67.00
2020-09-25,23:15,20.77,57.20,21.00,,,,,,2.00,2.00,-54.00,51.00,-45.00,49.00,-48.00,50.00,-63.00,57.00
2020-09-25,23:30,20.71,57.07,295.00,,,,,,2.00,2.00,-55.00,53.00,-53.00,52.00,-55.00,66.00,-70.00,69.00
2020-09-25,23:45,20.73,57.54,208.00,,,,,,2.00,2.00,-47.00,54.00,-45.00,50.00,-49.00,70.00,-51.00,46.00
2020-09-26,00:00,20.79,56.98,421.00,,,,,,2.00,3.00,-57.00,95.00,-84.00,248.00,-91.00,222.00,-52.00,94.00
2020-09-26,00:15,20.81,56.85,104.00,,,,,,2.00,3.00,-101.00,145.00,-196.00,313.00,-176.00,185.00,-89.00,74.00
2020-09-26,00:30,20.80,56.90,,,,,,,,,-89.00,172.00,-162.00,330.00,-155.00,263.00,-86.00,155.00
2020-09-26,00:45,20.74,56.77,261.00,,,,,,2.00,3.00,-54.00,55.00,-47.00,47.00,-52.00,48.00,-52.00,50.00
2020-09-26,01:00,20.68,56.65,231.00,,,,,,2.00,2.00,-56.00,53.00,-44.00,47.00,-52.00,46.00,-60.00,60.00
2020-09-26,01:15,20.66,56.47,175.00,,,,,,2.00,2.00,-53.00,57.00,-49.00,46.00,-59.00,54.00,-58.00,59.00
2020-09-26,01:30,20.59,55.79,21.00,,,,,,2.00,2.00,-50.00,50.00,-50.00,49.00,-51.00,60.00,-51.00,59.00
2020-09-26,01:45,20.51,55.71,25.00,,,,,,2.00,2.00,-53.00,49.00,-51.00,59.00,-51.00,50.00,-58.00,53.00
2020-09-26,02:00,,,,,,,,,,,,,,,,,,
2020-09-26,02:15,20.41,55.66,23.00,,,,,,2.00,2.00,-53.00,65.00,-50.00,54.00,-52.00,52.00,-60.00,62.00
2020-09-26,02:30,20.37,55.65,21.00,,,,,,2.00,2.00,-54.00,50.00,-50.00,47.00,-44.00,47.00,-53.00,57.00
2020-09-26,02:45,20.35,55.47,24.00,,,,,,2.00,2.00,-53.00,54.00,-51.00,49.00,-58.00,57.00,-63.00,62.00
2020-09-26,03:00,,,,,,,,,,,,,,,,,,
2020-09-26,03:15,20.30,55.53,23.00,,,,,,2.00,2.00,-59.00,53.00,-51.00,60.00,-56.00,49.00,-58.00,60.00
2020-09-26,03:30,20.22,55.51,21.00,,,,,,1.00,3.00,-95.00,101.00,-188.00,213.00,-155.00,183.00,-79.00,94.00
2020-09-26,03:45,20.24,56.31,500.00,,,,,,2.00,2.00,-54.00,57.00,-46.00,48.00,-52.00,61.00,-50.00,48.00
2020-09-26,04:00,20.42,55.53,351.00,,,,,,2.00,2.00,-57.00,57.00,-53.00,50.00,-66.00,63.00,-60.00,68.00
2020-09-26,04:15,20.42,55.16,79.00,,,,,,2.00,2.00,-59.00,65.00,-53.00,57.00,-50.00,49.00,-56.00,55.00
2020-09-26,04:30,20.36,55.40,498.00,,,,,,0.00,2.00,-44.00,44.00,-54.00,52.00,-56.00,47.00,-53.00,73.00
2020-09-26,04:45,20.30,55.32,54.00,,,,,,0.00,0.00,-61.00,50.00,-51.00,49.00,-51.00,49.00,-64.00,52.00
2020-09-26,05:00,20.19,55.08,27.00,,,,,,0.00,0.00,-60.00,54.00,-54.00,55.00,-53.00,51.00,-63.00,60.00
2020-09-26,05:15,20.11,55.16,21.00,,,,,,0.00,0.00,-52.00,45.00,-44.00,58.00,-54.00,40.00,-55.00,64.00
2020-09-26,05:30,20.07,55.05,23.00,,,,,,0.00,0.00,-54.00,55.00,-46.00,55.00,-53.00,46.00,-56.00,50.00
2020-09-26,05:45,20.02,54.88,22.00,,,,,,0.00,0.00,-58.00,53.00,-48.00,53.00,-49.00,58.00,-54.00,61.00
2020-09-26,06:00,,,,,,,,,,,,,,,,,,
2020-09-26,06:15,19.96,55.01,23.00,,,,,,0.00,0.00,-59.00,54.00,-52.00,52.00,-51.00,53.00,-65.00,69.00
2020-09-26,06:30,19.88,55.02,21.00,,,,,,0.00,0.00,-55.00,52.00,-48.00,47.00,-53.00,51.00,-55.00,63.00
2020-09-26,06:45,19.84,55.24,21.00,,,,,,0.00,0.00,-60.00,51.00,-49.00,54.00,-54.00,47.00,-58.00,59.00
2020-09-26,07:00,,,,,,,,,,,,,,,,,,
2020-09-26,07:15,19.64,55.60,,,,,,,,,,,,,,,,
2020-09-26,07:30,19.74,55.07,80.00,,,,,,0.00,0.00,-57.00,49.00,-50.00,54.00,-51.00,79.00,-53.00,54.00
2020-09-26,07:45,19.69,54.85,23.00,,,,,,0.00,0.00,-52.00,53.00,-48.00,52.00,-55.00,55.00,-57.00,61.00
2020-09-26,08:00,,,,,,,,,,,,,,,,,,
2020-09-26,08:15,19.62,54.93,25.00,,,,,,0.00,0.00,-58.00,53.00,-59.00,55.00,-50.00,51.00,-67.00,60.00
2020-09-26,08:30,19.59,54.71,22.00,,,,,,0.00,0.00,-56.00,54.00,-48.00,50.00,-48.00,48.00,-52.00,52.00
2020-09-26,08:45,19.54,54.87,24.00,,,,,,0.00,0.00,-54.00,60.00,-53.00,47.00,-50.00,47.00,-58.00,53.00
2020-09-26,09:00,,,,,,,,,,,,,,,,,,
2020-09-26,09:15,19.47,54.62,23.00,,,,,,0.00,0.00,-56.00,55.00,-58.00,59.00,-59.00,51.00,-56.00,55.00
2020-09-26,09:30,19.40,54.81,21.00,,,,,,0.00,0.00,-49.00,54.00,-49.00,53.00,-57.00,51.00,-65.00,52.00
2020-09-26,09:45,19.41,54.55,22.00,,,,,,0.00,0.00,-54.00,53.00,-46.00,51.00,-51.00,53.00,-75.00,51.00
2020-09-26,10:00,,,,,,,,,,,,,,,,,,
2020-09-26,10:15,19.35,54.60,23.00,,,,,,0.00,0.00,-58.00,57.00,-51.00,56.00,-50.00,50.00,-62.00,60.00
2020-09-26,10:30,,,,,,,,,,,,,,,,,,
2020-09-26,10:45,19.28,54.57,24.00,,,,,,0.00,0.00,-55.00,51.00,-48.00,47.00,-52.00,54.00,-56.00,55.00
2020-09-26,11:00,19.27,54.64,21.00,,,,,,0.00,0.00,-53.00,50.00,-45.00,43.00,-46.00,46.00,-51.00,52.00
2020-09-26,11:15,19.22,54.32,25.00,,,,,,0.00,2.00,-54.00,64.00,-51.00,47.00,-54.00,53.00,-64.00,67.00
2020-09-26,11:30,,,,,,,,,,,,,,,,,,
2020-09-26,11:45,19.18,54.33,26.00,,,,,,2.00,5.00,-57.00,52.00,-54.00,53.00,-54.00,47.00,-69.00,54.00
2020-09-26,12:00,,,,,,,,,,,,,,,,,,
2020-09-26,12:15,19.11,54.28,27.00,,,,,,4.00,7.00,-58.00,54.00,-56.00,49.00,-51.00,48.00,-69.00,60.00
2020-09-26,12:30,,,,,,,,,,,,,,,,,,
2020-09-26,12:45,19.09,54.10,24.00,,,,,,4.00,10.00,-65.00,54.00,-53.00,51.00,-56.00,55.00,-55.00,55.00
2020-09-26,13:00,,,,,,,,,,,,,,,,,,
2020-09-26,13:15,19.05,54.14,29.00,,,,,,11.00,24.00,-54.00,63.00,-49.00,51.00,-49.00,53.00,-59.00,54.00
2020-09-26,13:30,19.03,54.06,30.00,,,,,,24.00,25.00,-53.00,51.00,-49.00,48.00,-53.00,48.00,-56.00,52.00
2020-09-26,13:45,19.04,54.18,24.00,,,,,,24.00,26.00,-57.00,58.00,-48.00,46.00,-55.00,54.00,-56.00,58.00
2020-09-26,14:00,19.04,54.20,22.00,,,,,,21.00,26.00,-52.00,45.00,-52.00,49.00,-62.00,54.00,-53.00,51.00
2020-09-26,14:15,19.09,54.39,553.00,,,,,,12.00,25.00,-76.00,267.00,-152.00,625.00,-129.00,498.00,-66.00,171.00
2020-09-26,14:30,19.31,55.15,180.00,,,,,,10.00,20.00,-46.00,47.00,-42.00,41.00,-42.00,48.00,-54.00,56.00
2020-09-26,14:45,19.57,54.25,390.00,,,,,,11.00,22.00,-56.00,52.00,-44.00,53.00,-56.00,44.00,-50.00,59.00
2020-09-26,15:00,19.59,53.88,374.00,,,,,,9.00,25.00,-119.00,157.00,-157.00,332.00,-142.00,224.00,-85.00,123.00
2020-09-26,15:15,19.63,54.67,336.00,,,,,,10.00,14.00,-101.00,179.00,-212.00,362.00,-178.00,267.00,-73.00,156.00
2020-09-26,15:30,19.64,54.40,52.00,,,,,,10.00,18.00,-49.00,51.00,-45.00,47.00,-51.00,49.00,-58.00,51.00
2020-09-26,15:45,19.61,54.95,318.00,,,,,,8.00,24.00,-56.00,53.00,-50.00,55.00,-62.00,51.00,-59.00,55.00
2020-09-26,16:00,19.71,55.78,238.00,,,,,,8.00,24.00,-58.00,144.00,-90.00,280.00,-97.00,200.00,-61.00,122.00
2020-09-26,16:15,19.76,55.41,241.00,,,,,,15.00,25.00,-50.00,54.00,-47.00,47.00,-47.00,58.00,-52.00,59.00
2020-09-26,16:30,19.75,55.43,22.00,,,,,,12.00,23.00,-53.00,51.00,-46.00,56.00,-48.00,49.00,-57.00,61.00
2020-09-26,16:45,19.73,55.49,25.00,,,,,,11.00,21.00,-54.00,51.00,-59.00,45.00,-51.00,51.00,-57.00,60.00
2020-09-26,17:00,19.69,55.50,384.00,,,,,,17.00,20.00,-55.00,50.00,-48.00,61.00,-50.00,72.00,-58.00,52.00
2020-09-26,17:15,19.68,55.78,25.00,,,,,,13.00,21.00,-64.00,51.00,-58.00,51.00,-57.00,63.00,-62.00,56.00
2020-09-26,17:30,19.70,55.97,114.00,,,,,,15.00,21.00,-55.00,57.00,-50.00,52.00,-49.00,52.00,-63.00,56.00
2020-09-26,17:45,19.72,56.88,208.00,,,,,,13.00,20.00,-59.00,56.00,-51.00,62.00,-52.00,50.00,-60.00,48.00
2020-09-26,18:00,19.78,57.13,276.00,,,,,,12.00,18.00,-56.00,52.00,-54.00,48.00,-57.00,56.00,-54.00,59.00
2020-09-26,18:15,19.82,56.32,327.00,,,,,,12.00,18.00,-49.00,50.00,-50.00,53.00,-51.00,57.00,-50.00,62.00
2020-09-26,18:30,19.89,56.72,21.00,,,,,,15.00,18.00,-50.00,50.00,-50.00,52.00,-50.00,53.00,-59.00,60.00
2020-09-26,18:45,19.89,56.93,371.00,,,,,,10.00,16.00,-101.00,115.00,-133.00,164.00,-141.00,165.00,-83.00,107.00
2020-09-26,19:00,19.99,57.27,185.00,,,,,,9.00,16.00,-55.00,52.00,-44.00,46.00,-46.00,48.00,-56.00,54.00
2020-09-26,19:15,20.13,56.94,331.00,,,,,,9.00,16.00,-100.00,166.00,-141.00,304.00,-122.00,215.00,-93.00,123.00
2020-09-26,19:30,,,,,,,,,,,,,,,,,,
2020-09-26,19:45,20.08,57.02,25.00,,,,,,9.00,15.00,-60.00,56.00,-55.00,52.00,-56.00,50.00,-60.00,60.00
2020-09-26,20:00,20.06,57.31,207.00,,,,,,7.00,15.00,-62.00,52.00,-51.00,44.00,-50.00,53.00,-56.00,51.00
2020-09-26,20:15,20.10,57.90,292.00,,,,,,5.00,12.00,-55.00,66.00,-55.00,49.00,-50.00,74.00,-58.00,75.00
2020-09-26,20:30,20.13,57.60,196.00,,,,,,5.00,9.00,-55.00,52.00,-51.00,49.00,-54.00,45.00,-54.00,49.00
2020-09-26,20:45,20.14,57.68,28.00,,,,,,7.00,12.00,-56.00,50.00,-49.00,55.00,-52.00,46.00,-59.00,56.00
2020-09-26,21:00,,,,,,,,,,,,,,,,,,
2020-09-26,21:15,20.10,57.78,310.00,,,,,,4.00,9.00,-58.00,66.00,-57.00,51.00,-53.00,56.00,-56.00,59.00
2020-09-26,21:30,20.11,58.04,23.00,,,,,,4.00,5.00,-60.00,56.00,-49.00,48.00,-63.00,51.00,-59.00,64.00
2020-09-26,21:45,20.10,58.00,25.00,,,,,,3.00,4.00,-54.00,48.00,-42.00,53.00,-46.00,55.00,-52.00,57.00
