Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2019-04-23,22:15,22.31,32.18,262.00,,,,,,2.00,3.00,-108.00,168.00,-185.00,283.00,-165.00,233.00,-86.00,146.00
2019-04-23,22:30,22.14,33.92,451.00,,,,,,2.00,3.00,-89.00,136.00,-136.00,284.00,-174.00,203.00,-90.00,93.00
2019-04-23,22:45,21.98,35.10,410.00,,,,,,1.00,2.00,-175.00,135.00,-244.00,246.00,-197.00,234.00,-111.00,113.00
2019-04-23,23:00,21.73,36.15,463.00,,,,,,1.00,2.00,-173.00,406.00,-239.00,636.00,-180.00,506.00,-199.00,241.00
2019-04-23,23:15,21.53,36.68,540.00,,,,,,0.00,2.00,-125.00,208.00,-224.00,362.00,-195.00,340.00,-92.00,182.00
2019-04-23,23:30,20.94,37.68,569.00,,,,,,1.00,2.00,-60.00,132.00,-128.00,300.00,-136.00,241.00,-69.00,96.00
2019-04-23,23:45,21.01,37.48,462.00,,,,,,1.00,1.00,-82.00,78.00,-84.00,194.00,-102.00,189.00,-76.00,97.00
2019-04-24,00:00,20.99,37.86,308.00,,,,,,1.00,1.00,-68.00,75.00,-157.00,212.00,-167.00,173.00,-65.00,96.00
2019-04-24,00:15,20.96,38.61,282.00,,,,,,1.00,1.00,-48.00,54.00,-51.00,68.00,-52.00,57.00,-52.00,61.00
2019-04-24,00:30,20.87,40.11,516.00,,,,,,1.00,1.00,-123.00,230.00,-199.00,413.00,-189.00,339.00,-94.00,141.00
2019-04-24,00:45,20.78,41.15,293.00,,,,,,1.00,1.00,-92.00,140.00,-140.00,244.00,-158.00,220.00,-96.00,107.00
2019-04-24,01:00,20.81,40.91,411.00,,,,,,1.00,2.00,-65.00,86.00,-121.00,183.00,-136.00,203.00,-83.00,85.00
2019-04-24,01:15,20.76,41.13,548.00,,,,,,2.00,2.00,-69.00,66.00,-126.00,120.00,-136.00,107.00,-80.00,64.00
2019-04-24,01:30,20.82,39.88,364.00,,,,,,1.00,2.00,-60.00,56.00,-50.00,46.00,-45.00,51.00,-51.00,51.00
2019-04-24,01:45,20.83,40.02,275.00,,,,,,2.00,2.00,-59.00,54.00,-47.00,48.00,-54.00,50.00,-57.00,51.00
2019-04-24,02:00,20.88,40.39,42.00,,,,,,1.00,2.00,-58.00,51.00,-46.00,53.00,-49.00,48.00,-50.00,62.00
2019-04-24,02:15,20.83,39.80,410.00,,,,,,1.00,2.00,-57.00,89.00,-102.00,205.00,-138.00,209.00,-56.00,101.00
2019-04-24,02:30,20.90,40.02,405.00,,,,,,1.00,2.00,-58.00,70.00,-90.00,163.00,-118.00,199.00,-79.00,110.00
2019-04-24,02:45,21.00,39.92,329.00,,,,,,1.00,2.00,-65.00,118.00,-117.00,215.00,-114.00,162.00,-78.00,67.00
2019-04-24,03:00,20.99,39.23,461.00,,,,,,1.00,2.00,-72.00,68.00,-173.00,191.00,-162.00,167.00,-73.00,70.00
2019-04-24,03:15,20.97,38.82,22.00,,,,,,0.00,2.00,-48.00,56.00,-45.00,47.00,-47.00,47.00,-51.00,49.00
2019-04-24,03:30,20.95,38.32,24.00,,,,,,0.00,0.00,-48.00,52.00,-45.00,45.00,-43.00,45.00,-48.00,49.00
2019-04-24,03:45,20.82,38.47,394.00,,,,,,0.00,1.00,-51.00,54.00,-54.00,54.00,-48.00,56.00,-55.00,62.00
2019-04-24,04:00,20.67,38.16,23.00,,,,,,0.00,0.00,-57.00,61.00,-45.00,57.00,-48.00,47.00,-55.00,50.00
2019-04-24,04:15,20.63,38.23,24.00,,,,,,0.00,1.00,-57.00,50.00,-49.00,47.00,-51.00,53.00,-69.00,57.00
2019-04-24,04:30,20.61,38.02,21.00,,,,,,0.00,0.00,-56.00,56.00,-48.00,52.00,-48.00,50.00,-52.00,58.00
2019-04-24,04:45,20.51,37.75,24.00,,,,,,0.00,0.00,-56.00,48.00,-44.00,42.00,-46.00,42.00,-56.00,51.00
2019-04-24,05:00,20.41,37.52,22.00,,,,,,0.00,1.00,-60.00,51.00,-49.00,52.00,-58.00,56.00,-61.00,55.00
2019-04-24,05:15,20.37,37.56,23.00,,,,,,0.00,1.00,-52.00,49.00,-54.00,43.00,-51.00,50.00,-55.00,58.00
2019-04-24,05:30,20.33,37.60,24.00,,,,,,0.00,1.00,-57.00,52.00,-53.00,48.00,-52.00,51.00,-51.00,52.00
2019-04-24,05:45,20.28,37.67,28.00,,,,,,0.00,1.00,-49.00,47.00,-47.00,50.00,-47.00,56.00,-54.00,57.00
2019-04-24,06:00,20.23,37.52,25.00,,,,,,0.00,1.00,-54.00,55.00,-49.00,46.00,-53.00,50.00,-58.00,60.00
2019-04-24,06:15,20.13,37.40,28.00,,,,,,0.00,1.00,-51.00,53.00,-47.00,43.00,-54.00,50.00,-57.00,63.00
2019-04-24,06:30,20.10,37.31,144.00,,,,,,0.00,2.00,-62.00,54.00,-49.00,47.00,-50.00,47.00,-60.00,51.00
2019-04-24,06:45,20.08,37.27,198.00,,,,,,0.00,1.00,-62.00,55.00,-52.00,52.00,-53.00,48.00,-61.00,54.00
2019-04-24,07:00,20.01,36.89,25.00,,,,,,0.00,0.00,-49.00,57.00,-45.00,44.00,-52.00,49.00,-53.00,52.00
2019-04-24,07:15,19.96,36.89,22.00,,,,,,0.00,0.00,-53.00,54.00,-52.00,47.00,-52.00,51.00,-56.00,54.00
2019-04-24,07:30,,,,,,,,,,,,,,,,,,
2019-04-24,07:45,19.85,36.78,27.00,,,,,,0.00,0.00,-53.00,50.00,-57.00,55.00,-58.00,50.00,-58.00,58.00
2019-04-24,08:00,,,,,,,,,,,,,,,,,,
2019-04-24,08:15,19.73,36.49,25.00,,,,,,0.00,0.00,-55.00,53.00,-52.00,55.00,-52.00,52.00,-55.00,56.00
2019-04-24,08:30,,,,,,,,,,,,,,,,,,
2019-04-24,08:45,19.60,36.17,23.00,,,,,,0.00,0.00,-71.00,55.00,-54.00,51.00,-51.00,53.00,-186.00,60.00
2019-04-24,09:00,19.51,35.82,22.00,,,,,,0.00,0.00,-52.00,51.00,-48.00,50.00,-50.00,45.00,-63.00,52.00
2019-04-24,09:15,19.74,34.93,1136.00,,,,,,0.00,0.00,-582.00,689.00,-864.00,939.00,-928.00,741.00,-809.00,762.00
2019-04-24,09:30,20.31,33.72,23.00,,,,,,0.00,0.00,-68.00,146.00,-48.00,229.00,-67.00,170.00,-83.00,103.00
2019-04-24,09:45,20.83,33.33,352.00,,,,,,0.00,0.00,-88.00,146.00,-155.00,337.00,-154.00,248.00,-89.00,105.00
2019-04-24,10:00,21.26,32.86,176.00,,,,,,0.00,0.00,-66.00,62.00,-62.00,64.00,-68.00,64.00,-65.00,76.00
2019-04-24,10:15,21.56,32.74,22.00,,,,,,0.00,0.00,-60.00,56.00,-69.00,50.00,-59.00,47.00,-174.00,60.00
2019-04-24,10:30,21.85,32.74,23.00,,,,,,0.00,1.00,-51.00,60.00,-52.00,45.00,-46.00,49.00,-58.00,54.00
2019-04-24,10:45,22.03,33.19,23.00,,,,,,1.00,1.00,-55.00,55.00,-51.00,51.00,-49.00,48.00,-177.00,54.00
2019-04-24,11:00,22.00,33.98,325.00,,,,,,0.00,1.00,-127.00,137.00,-166.00,218.00,-143.00,148.00,-66.00,73.00
2019-04-24,11:15,21.89,33.75,446.00,,,,,,1.00,1.00,-56.00,62.00,-53.00,67.00,-55.00,97.00,-56.00,97.00
2019-04-24,11:30,21.67,33.92,337.00,,,,,,1.00,2.00,-56.00,49.00,-55.00,47.00,-50.00,68.00,-58.00,67.00
2019-04-24,11:45,21.80,31.98,141.00,,,,,,1.00,3.00,-64.00,125.00,-88.00,242.00,-110.00,302.00,-76.00,118.00
2019-04-24,12:00,22.09,32.19,267.00,,,,,,2.00,4.00,-52.00,54.00,-47.00,46.00,-56.00,74.00,-51.00,52.00
2019-04-24,12:15,22.28,32.61,389.00,,,,,,3.00,4.00,-42.00,52.00,-46.00,52.00,-58.00,49.00,-50.00,49.00
2019-04-24,12:30,22.25,32.54,258.00,,,,,,3.00,4.00,-52.00,65.00,-70.00,108.00,-87.00,124.00,-65.00,66.00
2019-04-24,12:45,22.19,32.60,218.00,,,,,,4.00,4.00,-57.00,56.00,-50.00,60.00,-63.00,67.00,-58.00,68.00
2019-04-24,13:00,22.10,32.68,25.00,,,,,,4.00,6.00,-51.00,52.00,-44.00,52.00,-44.00,46.00,-56.00,62.00
2019-04-24,13:15,21.97,32.70,25.00,,,,,,4.00,7.00,-54.00,51.00,-48.00,46.00,-52.00,54.00,-54.00,52.00
2019-04-24,13:30,21.84,32.70,28.00,,,,,,5.00,8.00,-53.00,71.00,-55.00,47.00,-56.00,52.00,-58.00,60.00
2019-04-24,13:45,21.76,32.80,295.00,,,,,,5.00,7.00,,,,,,,,
2019-04-24,14:00,21.77,32.59,516.00,,,,,,5.00,8.00,-64.00,58.00,-56.00,54.00,-60.00,69.00,-60.00,65.00
2019-04-24,14:15,21.75,32.36,26.00,,,,,,7.00,8.00,-58.00,68.00,-51.00,46.00,-48.00,46.00,-54.00,55.00
2019-04-24,14:30,21.86,31.67,40.00,,,,,,7.00,20.00,-55.00,52.00,-56.00,47.00,-55.00,48.00,-57.00,66.00
2019-04-24,14:45,22.02,31.31,22.00,,,,,,16.00,64.00,-54.00,52.00,-54.00,48.00,-49.00,45.00,-53.00,60.00
2019-04-24,15:00,22.05,32.10,324.00,,,,,,8.00,16.00,-53.00,53.00,-62.00,60.00,-56.00,71.00,-64.00,67.00
2019-04-24,15:15,22.05,32.43,444.00,,,,,,9.00,13.00,-57.00,51.00,-46.00,50.00,-48.00,61.00,-53.00,56.00
2019-04-24,15:30,22.00,32.40,24.00,,,,,,8.00,11.00,-54.00,56.00,-53.00,47.00,-59.00,57.00,-57.00,61.00
2019-04-24,15:45,,,,,,,,,,,,,,,,,,
2019-04-24,16:00,21.87,32.44,26.00,,,,,,8.00,16.00,-56.00,52.00,-48.00,52.00,-55.00,52.00,-63.00,61.00
2019-04-24,16:15,21.77,32.25,23.00,,,,,,7.00,12.00,-50.00,50.00,-48.00,49.00,-46.00,45.00,-63.00,59.00
2019-04-24,16:30,21.81,31.79,349.00,,,,,,5.00,10.00,-65.00,64.00,-62.00,61.00,-57.00,72.00,-54.00,66.00
2019-04-24,16:45,22.31,30.94,417.00,,,,,,6.00,12.00,-50.00,45.00,-46.00,54.00,-51.00,50.00,-57.00,60.00
2019-04-24,17:00,22.51,31.18,45.00,,,,,,10.00,14.00,-56.00,58.00,-49.00,50.00,-55.00,50.00,-53.00,52.00
2019-04-24,17:15,22.46,31.30,24.00,,,,,,10.00,12.00,-57.00,43.00,-48.00,48.00,-41.00,45.00,-56.00,50.00
2019-04-24,17:30,22.27,31.33,31.00,,,,,,10.00,15.00,-58.00,56.00,-48.00,55.00,-53.00,50.00,-54.00,55.00
2019-04-24,17:45,,,,,,,,,,,,,,,,,,
2019-04-24,18:00,22.05,31.20,23.00,,,,,,15.00,31.00,-56.00,61.00,-58.00,53.00,-51.00,53.00,-60.00,62.00
2019-04-24,18:15,22.00,31.25,25.00,,,,,,24.00,41.00,-53.00,52.00,-46.00,44.00,-52.00,47.00,-54.00,57.00
2019-04-24,18:30,21.97,31.35,365.00,,,,,,14.00,35.00,-57.00,149.00,-92.00,294.00,-104.00,317.00,-61.00,165.00
2019-04-24,18:45,21.99,32.23,259.00,,,,,,14.00,27.00,-54.00,56.00,-48.00,48.00,-60.00,49.00,-55.00,66.00
2019-04-24,19:00,22.00,31.92,23.00,,,,,,15.00,18.00,-51.00,60.00,-46.00,55.00,-61.00,51.00,-59.00,53.00
2019-04-24,19:15,22.01,32.12,412.00,,,,,,13.00,24.00,-57.00,58.00,-57.00,50.00,-58.00,56.00,-54.00,53.00
2019-04-24,19:30,22.20,32.16,349.00,,,,,,9.00,28.00,-56.00,47.00,-55.00,70.00,-56.00,76.00,-54.00,71.00
2019-04-24,19:45,22.34,32.51,613.00,,,,,,7.00,15.00,-54.00,58.00,-76.00,151.00,-99.00,126.00,-63.00,80.00
2019-04-24,20:00,22.34,32.11,291.00,,,,,,11.00,19.00,-55.00,53.00,-52.00,72.00,-49.00,46.00,-52.00,51.00
2019-04-24,20:15,22.20,32.10,23.00,,,,,,11.00,14.00,-49.00,51.00,-45.00,45.00,-50.00,43.00,-51.00,46.00
2019-04-24,20:30,22.08,31.94,28.00,,,,,,12.00,15.00,-54.00,60.00,-49.00,57.00,-58.00,60.00,-56.00,60.00
2019-04-24,20:45,21.97,31.96,290.00,,,,,,11.00,13.00,,,,,,,,
2019-04-24,21:00,21.93,31.89,526.00,,,,,,8.00,16.00,-59.00,59.00,-88.00,135.00,-100.00,122.00,-58.00,65.00
2019-04-24,21:15,21.92,32.12,502.00,,,,,,5.00,15.00,-71.00,76.00,-127.00,203.00,-134.00,194.00,-77.00,106.00
2019-04-24,21:30,22.06,31.83,274.00,,,,,,6.00,16.00,-56.00,55.00,-76.00,110.00,-95.00,118.00,-57.00,78.00
2019-04-24,21:45,22.13,31.64,530.00,,,,,,4.00,8.00,-57.00,83.00,-77.00,172.00,-116.00,187.00,-80.00,96.00
2019-04-24,22:00,22.14,31.73,315.00,,,,,,4.00,8.00,-51.00,54.00,-48.00,52.00,-52.00,63.00,-57.00,49.00
2019-04-24,22:15,22.20,31.70,333.00,,,,,,6.00,8.00,-137.00,140.00,-237.00,305.00,-208.00,188.00,-87.00,106.00
2019-04-24,22:30,22.18,32.04,379.00,,,,,,3.00,6.00,-53.00,44.00,-64.00,55.00,-55.00,48.00,-54.00,49.00
2019-04-24,22:45,22.16,31.76,38.00,,,,,,6.00,7.00,-62.00,49.00,-46.00,49.00,-42.00,50.00,-55.00,51.00
2019-04-24,23:00,21.99,31.83,174.00,,,,,,2.00,5.00,-53.00,50.00,-46.00,44.00,-52.00,49.00,-51.00,52.00
2019-04-24,23:15,21.70,31.42,307.00,,,,,,1.00,2.00,-53.00,53.00,-44.00,51.00,-49.00,59.00,-49.00,52.00
2019-04-24,23:30,21.88,30.29,25.00,,,,,,1.00,2.00,-62.00,60.00,-47.00,49.00,-48.00,55.00,-60.00,48.00
2019-04-24,23:45,22.17,30.43,249.00,,,,,,1.00,1.00,-47.00,47.00,-49.00,46.00,-50.00,64.00,-56.00,49.00
2019-04-25,00:00,22.26,31.20,401.00,,,,,,0.00,1.00,-52.00,58.00,-50.00,74.00,-59.00,67.00,-59.00,56.00
2019-04-25,00:15,22.18,32.14,28.00,,,,,,0.00,0.00,-50.00,50.00,-51.00,53.00,-51.00,49.00,-52.00,53.00
2019-04-25,00:30,22.07,32.18,24.00,,,,,,0.00,0.00,-49.00,47.00,-45.00,45.00,-52.00,49.00,-58.00,49.00
2019-04-25,00:45,21.98,32.14,24.00,,,,,,0.00,0.00,-51.00,53.00,-49.00,52.00,-54.00,54.00,-58.00,61.00
2019-04-25,01:00,21.83,31.73,406.00,,,,,,0.00,1.00,-53.00,51.00,-58.00,59.00,-61.00,72.00,-58.00,57.00
2019-04-25,01:15,21.76,31.76,189.00,,,,,,1.00,2.00,-74.00,151.00,-108.00,285.00,-115.00,334.00,-74.00,191.00
2019-04-25,01:30,21.77,31.24,394.00,,,,,,1.00,1.00,-50.00,46.00,-50.00,56.00,-46.00,50.00,-57.00,52.00
2019-04-25,01:45,21.99,30.66,323.00,,,,,,1.00,1.00,-66.00,80.00,-86.00,203.00,-118.00,229.00,-79.00,107.00
2019-04-25,02:00,22.11,31.69,23.00,,,,,,1.00,1.00,-59.00,61.00,-54.00,48.00,-49.00,49.00,-51.00,75.00
2019-04-25,02:15,22.09,31.73,24.00,,,,,,1.00,1.00,-54.00,57.00,-52.00,53.00,-45.00,53.00,-58.00,55.00
2019-04-25,02:30,21.98,31.56,24.00,,,,,,1.00,1.00,-57.00,52.00,-52.00,46.00,-50.00,51.00,-61.00,59.00
2019-04-25,02:45,21.88,31.40,23.00,,,,,,1.00,1.00,-54.00,54.00,-48.00,50.00,-51.00,57.00,-53.00,54.00
2019-04-25,03:00,21.78,31.53,487.00,,,,,,1.00,1.00,-83.00,97.00,-179.00,281.00,-171.00,243.00,-96.00,112.00
2019-04-25,03:15,21.77,31.25,197.00,,,,,,1.00,2.00,-53.00,55.00,-56.00,50.00,-50.00,50.00,-56.00,56.00
2019-04-25,03:30,21.76,31.17,321.00,,,,,,1.00,2.00,-55.00,51.00,-48.00,53.00,-50.00,46.00,-54.00,62.00
2019-04-25,03:45,21.74,30.92,411.00,,,,,,1.00,2.00,-59.00,56.00,-52.00,47.00,-74.00,55.00,-58.00,55.00
2019-04-25,04:00,21.94,30.05,29.00,,,,,,1.00,1.00,-63.00,60.00,-53.00,51.00,-54.00,50.00,-50.00,62.00
2019-04-25,04:15,21.96,30.84,23.00,,,,,,1.00,1.00,-56.00,52.00,-51.00,47.00,-47.00,49.00,-52.00,53.00
2019-04-25,04:30,21.97,31.10,24.00,,,,,,,,-59.00,51.00,-50.00,51.00,-47.00,46.00,-48.00,56.00
2019-04-25,04:45,21.91,30.87,27.00,,,,,,1.00,1.00,-56.00,48.00,-51.00,46.00,-54.00,53.00,-55.00,53.00
2019-04-25,05:00,21.77,30.62,303.00,,,,,,0.00,1.00,-78.00,92.00,-112.00,186.00,-138.00,197.00,-101.00,100.00
2019-04-25,05:15,21.86,30.00,24.00,,,,,,0.00,0.00,-54.00,50.00,-50.00,45.00,-50.00,51.00,-53.00,63.00
2019-04-25,05:30,22.05,29.79,24.00,,,,,,0.00,0.00,-52.00,52.00,-46.00,44.00,-54.00,49.00,-65.00,64.00
2019-04-25,05:45,22.03,30.16,25.00,,,,,,0.00,0.00,-56.00,59.00,-54.00,46.00,-54.00,52.00,-57.00,54.00
2019-04-25,06:00,,,,,,,,,,,,,,,,,,
2019-04-25,06:15,21.94,30.48,28.00,,,,,,0.00,0.00,-56.00,59.00,-51.00,50.00,-55.00,52.00,-62.00,59.00
2019-04-25,06:30,21.82,30.35,26.00,,,,,,0.00,0.00,-54.00,51.00,-41.00,59.00,-53.00,52.00,-60.00,48.00
2019-04-25,06:45,21.73,30.20,26.00,,,,,,0.00,0.00,-57.00,70.00,-50.00,58.00,-59.00,58.00,-60.00,54.00
2019-04-25,07:00,21.89,29.39,21.00,,,,,,0.00,0.00,-53.00,51.00,-61.00,51.00,-55.00,49.00,-64.00,66.00
2019-04-25,07:15,21.95,29.71,212.00,,,,,,0.00,0.00,-54.00,54.00,-54.00,50.00,-51.00,50.00,-54.00,56.00
2019-04-25,07:30,21.95,29.96,23.00,,,,,,0.00,0.00,-58.00,53.00,-48.00,51.00,-51.00,50.00,-54.00,59.00
2019-04-25,07:45,21.87,29.90,33.00,,,,,,0.00,0.00,-50.00,44.00,-48.00,48.00,-58.00,53.00,-57.00,53.00
2019-04-25,08:00,21.81,29.90,24.00,,,,,,0.00,0.00,-59.00,53.00,-51.00,45.00,-55.00,50.00,-60.00,53.00
2019-04-25,08:15,21.71,29.84,20.00,,,,,,0.00,0.00,-56.00,58.00,-49.00,45.00,-51.00,56.00,-69.00,61.00
2019-04-25,08:30,21.89,29.00,27.00,,,,,,0.00,0.00,-57.00,60.00,-51.00,44.00,-53.00,56.00,-59.00,56.00
2019-04-25,08:45,22.04,29.01,29.00,,,,,,0.00,0.00,-57.00,52.00,-46.00,53.00,-49.00,54.00,-62.00,55.00
2019-04-25,09:00,22.04,29.40,,,,,,,0.00,0.00,-50.00,49.00,-49.00,42.00,-46.00,45.00,-56.00,46.00
2019-04-25,09:15,21.98,29.58,26.00,,,,,,0.00,0.00,-61.00,58.00,-52.00,56.00,-51.00,71.00,-65.00,59.00
2019-04-25,09:30,21.87,29.66,27.00,,,,,,0.00,0.00,-52.00,61.00,-46.00,46.00,-57.00,54.00,-57.00,51.00
2019-04-25,09:45,,,,,,,,,,,,,,,,,,
2019-04-25,10:00,21.75,29.50,24.00,,,,,,0.00,0.00,-63.00,55.00,-58.00,56.00,-59.00,52.00,-63.00,65.00
2019-04-25,10:15,21.94,28.77,23.00,,,,,,0.00,0.00,-62.00,58.00,-49.00,50.00,-54.00,48.00,-61.00,57.00
2019-04-25,10:30,21.99,29.10,22.00,,,,,,1.00,1.00,-49.00,51.00,-48.00,43.00,-49.00,50.00,-55.00,60.00
2019-04-25,10:45,21.98,29.20,25.00,,,,,,1.00,2.00,-53.00,59.00,-48.00,46.00,-59.00,47.00,-59.00,55.00
2019-04-25,11:00,21.87,29.45,26.00,,,,,,2.00,3.00,-64.00,57.00,-54.00,52.00,-58.00,53.00,-70.00,54.00
2019-04-25,11:15,21.77,29.39,24.00,,,,,,3.00,5.00,-54.00,50.00,-47.00,57.00,-62.00,54.00,-59.00,55.00
2019-04-25,11:30,21.93,28.57,21.00,,,,,,5.00,5.00,-56.00,64.00,-47.00,51.00,-50.00,49.00,-57.00,53.00
2019-04-25,11:45,21.99,28.89,25.00,,,,,,5.00,7.00,-51.00,52.00,-46.00,48.00,-56.00,49.00,-63.00,48.00
2019-04-25,12:00,22.02,29.16,24.00,,,,,,7.00,8.00,-69.00,56.00,-48.00,50.00,-53.00,53.00,-57.00,59.00
2019-04-25,12:15,21.95,29.25,26.00,,,,,,8.00,9.00,-57.00,63.00,-58.00,55.00,-58.00,53.00,-61.00,61.00
2019-04-25,12:30,21.92,29.42,366.00,,,,,,7.00,10.00,-64.00,54.00,-53.00,54.00,-63.00,54.00,-59.00,56.00
2019-04-25,12:45,21.95,29.37,515.00,,,,,,7.00,11.00,-102.00,128.00,-172.00,236.00,-173.00,160.00,-104.00,89.00
2019-04-25,13:00,22.04,29.20,359.00,,,,,,7.00,14.00,-51.00,62.00,-55.00,43.00,-52.00,69.00,-61.00,57.00
2019-04-25,13:15,22.15,29.02,429.00,,,,,,12.00,22.00,-52.00,52.00,-58.00,56.00,-88.00,72.00,-64.00,68.00
2019-04-25,13:30,22.00,29.63,400.00,,,,,,19.00,70.00,-60.00,101.00,-107.00,195.00,-128.00,171.00,-73.00,77.00
2019-04-25,13:45,22.05,29.81,287.00,,,,,,36.00,43.00,-50.00,48.00,-50.00,42.00,-51.00,52.00,-54.00,52.00
2019-04-25,14:00,22.12,30.06,232.00,,,,,,27.00,44.00,-54.00,49.00,-45.00,50.00,-51.00,52.00,-51.00,58.00
2019-04-25,14:15,22.08,30.18,307.00,,,,,,20.00,26.00,-56.00,53.00,-51.00,44.00,-56.00,55.00,-62.00,66.00
2019-04-25,14:30,21.80,28.97,165.00,,,,,,18.00,30.00,-45.00,51.00,-45.00,42.00,-42.00,47.00,-55.00,47.00
2019-04-25,14:45,21.84,28.98,235.00,,,,,,27.00,62.00,-61.00,65.00,-56.00,60.00,-56.00,85.00,-57.00,63.00
2019-04-25,15:00,21.93,30.09,434.00,,,,,,21.00,62.00,-52.00,58.00,-52.00,51.00,-51.00,53.00,-58.00,52.00
2019-04-25,15:15,21.93,29.87,83.00,,,,,,23.00,49.00,-55.00,56.00,-51.00,51.00,-57.00,48.00,-61.00,69.00
2019-04-25,15:30,21.99,30.48,414.00,,,,,,28.00,46.00,-73.00,76.00,-128.00,187.00,-156.00,162.00,-68.00,73.00
2019-04-25,15:45,22.22,30.13,342.00,,,,,,19.00,41.00,-54.00,128.00,-74.00,205.00,-64.00,170.00,-62.00,69.00
2019-04-25,16:00,22.23,29.42,376.00,,,,,,22.00,42.00,-112.00,205.00,-165.00,358.00,-148.00,233.00,-99.00,121.00
2019-04-25,16:15,22.21,29.29,434.00,,,,,,27.00,46.00,-100.00,151.00,-171.00,344.00,-150.00,273.00,-98.00,133.00
2019-04-25,16:30,22.33,29.06,433.00,,,,,,25.00,35.00,-47.00,61.00,-46.00,51.00,-56.00,74.00,-65.00,69.00
2019-04-25,16:45,22.26,29.27,23.00,,,,,,26.00,38.00,-48.00,57.00,-45.00,49.00,-51.00,55.00,-55.00,51.00
2019-04-25,17:00,22.14,29.45,411.00,,,,,,30.00,41.00,-65.00,225.00,-109.00,468.00,-108.00,340.00,-71.00,126.00
2019-04-25,17:15,22.07,29.58,352.00,,,,,,30.00,41.00,-52.00,50.00,-63.00,61.00,-57.00,66.00,-63.00,62.00
2019-04-25,17:30,22.05,29.53,24.00,,,,,,23.00,42.00,-59.00,59.00,-49.00,64.00,-57.00,77.00,-55.00,54.00
2019-04-25,17:45,22.04,29.91,354.00,,,,,,18.00,35.00,-44.00,48.00,-46.00,45.00,-52.00,43.00,-47.00,46.00
2019-04-25,18:00,22.16,29.79,501.00,,,,,,16.00,32.00,-55.00,135.00,-85.00,309.00,-75.00,222.00,-55.00,76.00
2019-04-25,18:15,22.14,29.76,352.00,,,,,,14.00,30.00,-61.00,109.00,-119.00,215.00,-112.00,159.00,-76.00,86.00
2019-04-25,18:30,22.10,29.60,23.00,,,,,,15.00,25.00,-53.00,51.00,-48.00,47.00,-56.00,49.00,-52.00,58.00
2019-04-25,18:45,22.05,29.60,25.00,,,,,,22.00,28.00,-52.00,49.00,-46.00,45.00,-49.00,55.00,-54.00,48.00
2019-04-25,19:00,22.00,29.49,341.00,,,,,,18.00,46.00,-122.00,164.00,-201.00,320.00,-184.00,230.00,-100.00,122.00
2019-04-25,19:15,21.95,29.75,62.00,,,,,,21.00,32.00,-63.00,161.00,-113.00,292.00,-87.00,295.00,-82.00,179.00
2019-04-25,19:30,21.97,29.76,132.00,,,,,,17.00,28.00,-54.00,53.00,-45.00,45.00,-53.00,45.00,-63.00,56.00
2019-04-25,19:45,21.99,29.80,212.00,,,,,,10.00,20.00,-53.00,50.00,-49.00,48.00,-52.00,47.00,-60.00,63.00
2019-04-25,20:00,21.96,29.63,23.00,,,,,,17.00,20.00,-57.00,58.00,-47.00,52.00,-52.00,49.00,-62.00,59.00
2019-04-25,20:15,21.93,29.56,121.00,,,,,,18.00,18.00,-64.00,54.00,-55.00,51.00,-55.00,54.00,-64.00,57.00
2019-04-25,20:30,21.93,29.66,361.00,,,,,,16.00,19.00,-54.00,56.00,-49.00,48.00,-49.00,52.00,-53.00,55.00
2019-04-25,20:45,21.94,29.60,24.00,,,,,,19.00,19.00,-65.00,48.00,-46.00,51.00,-46.00,47.00,-56.00,57.00
2019-04-25,21:00,21.93,29.66,21.00,,,,,,13.00,19.00,-60.00,54.00,-49.00,49.00,-59.00,55.00,-58.00,51.00
2019-04-25,21:15,21.91,29.81,274.00,,,,,,12.00,18.00,-55.00,57.00,-56.00,70.00,-56.00,55.00,-55.00,60.00
2019-04-25,21:30,,,,,,,,,,,,,,,,,,
2019-04-25,21:45,21.88,29.84,27.00,,,,,,12.00,16.00,-56.00,59.00,-52.00,58.00,-54.00,53.00,-59.00,60.00
2019-04-25,22:00,21.86,29.77,60.00,,,,,,14.00,15.00,-54.00,49.00,-48.00,60.00,-54.00,54.00,-53.00,49.00
2019-04-25,22:15,21.83,29.73,441.00,,,,,,14.00,24.00,-54.00,58.00,-56.00,69.00,-68.00,65.00,-61.00,66.00
2019-04-25,22:30,,,,,,,,,,,,,,,,,,
2019-04-25,22:45,21.78,29.84,485.00,,,,,,6.00,25.00,-63.00,109.00,-96.00,219.00,-124.00,185.00,-89.00,103.00
2019-04-25,23:00,21.96,30.60,411.00,,,,,,5.00,9.00,-53.00,53.00,-50.00,57.00,-53.00,65.00,-56.00,49.00
2019-04-25,23:15,22.18,30.35,388.00,,,,,,4.00,6.00,-47.00,52.00,-50.00,56.00,-60.00,69.00,-55.00,55.00
2019-04-25,23:30,22.21,30.18,22.00,,,,,,2.00,4.00,-51.00,53.00,-44.00,44.00,-49.00,47.00,-50.00,52.00
2019-04-25,23:45,22.09,29.97,24.00,,,,,,1.00,2.00,-52.00,48.00,-49.00,54.00,-52.00,49.00,-54.00,56.00
