Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-01-26,06:00,20.98,25.94,27.00,,,,,,0.00,0.00,-57.00,54.00,-50.00,52.00,-52.00,52.00,-60.00,63.00
2020-01-26,06:15,21.10,25.76,27.00,,,,,,0.00,0.00,-64.00,53.00,-48.00,45.00,-49.00,57.00,-54.00,58.00
2020-01-26,06:30,21.09,25.54,24.00,,,,,,0.00,0.00,-60.00,51.00,-51.00,53.00,-50.00,53.00,-53.00,52.00
2020-01-26,06:45,21.04,25.55,29.00,,,,,,0.00,0.00,-55.00,54.00,-60.00,51.00,-50.00,47.00,-52.00,62.00
2020-01-26,07:00,,,,,,,,,,,,,,,,,,
2020-01-26,07:15,20.86,25.74,24.00,,,,,,0.00,0.00,-57.00,59.00,-50.00,50.00,-52.00,53.00,-59.00,62.00
2020-01-26,07:30,20.66,25.76,29.00,,,,,,0.00,0.00,-51.00,52.00,-49.00,52.00,-55.00,51.00,-58.00,57.00
2020-01-26,07:45,20.82,25.80,25.00,,,,,,0.00,0.00,-54.00,50.00,-50.00,53.00,-48.00,50.00,-54.00,53.00
2020-01-26,08:00,21.03,25.79,21.00,,,,,,0.00,0.00,-54.00,50.00,-51.00,55.00,-53.00,49.00,-193.00,59.00
2020-01-26,08:15,21.08,25.53,27.00,,,,,,0.00,0.00,-50.00,58.00,-57.00,50.00,-52.00,62.00,-58.00,57.00
2020-01-26,08:30,21.04,25.42,230.00,,,,,,0.00,0.00,-55.00,50.00,-56.00,46.00,-56.00,51.00,-56.00,53.00
2020-01-26,08:45,20.99,25.76,297.00,,,,,,0.00,1.00,-45.00,46.00,-47.00,44.00,-52.00,52.00,-53.00,56.00
2020-01-26,09:00,21.01,25.90,24.00,,,,,,1.00,1.00,-55.00,49.00,-45.00,52.00,-48.00,50.00,-55.00,57.00
2020-01-26,09:15,20.93,25.80,26.00,,,,,,1.00,1.00,-50.00,52.00,-50.00,46.00,-46.00,48.00,-54.00,52.00
2020-01-26,09:30,20.75,25.80,25.00,,,,,,1.00,1.00,-58.00,56.00,-51.00,46.00,-52.00,47.00,-57.00,61.00
2020-01-26,09:45,20.94,25.89,25.00,,,,,,1.00,1.00,-54.00,51.00,-53.00,50.00,-49.00,52.00,-59.00,66.00
2020-01-26,10:00,21.06,25.72,22.00,,,,,,1.00,1.00,-53.00,53.00,-50.00,49.00,-46.00,50.00,-58.00,49.00
2020-01-26,10:15,,,,,,,,,,,,,,,,,,
2020-01-26,10:30,20.92,25.78,27.00,,,,,,1.00,1.00,-66.00,59.00,-56.00,49.00,-55.00,51.00,-57.00,56.00
2020-01-26,10:45,20.81,25.80,22.00,,,,,,1.00,1.00,-55.00,55.00,-47.00,45.00,-52.00,52.00,-59.00,56.00
2020-01-26,11:00,20.69,25.73,27.00,,,,,,1.00,1.00,-49.00,59.00,-51.00,51.00,-56.00,53.00,-61.00,57.00
2020-01-26,11:15,20.75,25.85,22.00,,,,,,1.00,1.00,-61.00,60.00,-54.00,48.00,-59.00,60.00,-58.00,57.00
2020-01-26,11:30,21.07,25.82,24.00,,,,,,1.00,1.00,-53.00,60.00,-51.00,46.00,-51.00,52.00,-58.00,57.00
2020-01-26,11:45,21.13,25.63,22.00,,,,,,1.00,1.00,-47.00,51.00,-51.00,48.00,-49.00,47.00,-55.00,49.00
2020-01-26,12:00,21.07,25.67,24.00,,,,,,1.00,1.00,-60.00,57.00,-45.00,52.00,-53.00,48.00,-55.00,57.00
2020-01-26,12:15,21.00,25.70,25.00,,,,,,1.00,1.00,-62.00,57.00,-49.00,50.00,-52.00,47.00,-57.00,56.00
2020-01-26,12:30,20.87,25.88,257.00,,,,,,1.00,2.00,-56.00,48.00,-51.00,48.00,-51.00,59.00,-57.00,54.00
2020-01-26,12:45,20.87,26.26,226.00,,,,,,1.00,2.00,-53.00,54.00,-47.00,44.00,-49.00,41.00,-51.00,48.00
2020-01-26,13:00,20.89,26.32,365.00,,,,,,2.00,5.00,-64.00,60.00,-56.00,61.00,-67.00,60.00,-58.00,61.00
2020-01-26,13:15,20.87,26.41,196.00,,,,,,4.00,8.00,-48.00,56.00,-49.00,52.00,-47.00,48.00,-55.00,53.00
2020-01-26,13:30,21.06,26.36,137.00,,,,,,7.00,8.00,-55.00,58.00,-68.00,49.00,-49.00,50.00,-63.00,68.00
2020-01-26,13:45,21.07,26.35,23.00,,,,,,8.00,9.00,-50.00,58.00,-47.00,48.00,-51.00,52.00,-54.00,58.00
2020-01-26,14:00,21.03,26.07,325.00,,,,,,8.00,10.00,-54.00,54.00,-57.00,53.00,-62.00,58.00,-60.00,53.00
2020-01-26,14:15,20.92,25.91,323.00,,,,,,8.00,14.00,-52.00,49.00,-47.00,61.00,-47.00,59.00,-50.00,52.00
2020-01-26,14:30,21.11,26.96,416.00,,,,,,11.00,18.00,-83.00,101.00,-110.00,166.00,-112.00,241.00,-86.00,117.00
2020-01-26,14:45,21.41,27.26,403.00,,,,,,11.00,21.00,-51.00,47.00,-47.00,51.00,-53.00,58.00,-53.00,57.00
2020-01-26,15:00,21.43,26.31,337.00,,,,,,18.00,24.00,-48.00,49.00,-48.00,44.00,-51.00,66.00,-50.00,56.00
2020-01-26,15:15,21.24,26.80,276.00,,,,,,14.00,26.00,-47.00,48.00,-43.00,45.00,-44.00,49.00,-47.00,59.00
2020-01-26,15:30,21.10,27.33,283.00,,,,,,19.00,22.00,-62.00,68.00,-117.00,132.00,-105.00,160.00,-77.00,64.00
2020-01-26,15:45,20.92,27.73,199.00,,,,,,14.00,21.00,-68.00,72.00,-91.00,145.00,-128.00,146.00,-73.00,87.00
2020-01-26,16:00,20.75,27.78,25.00,,,,,,16.00,19.00,-45.00,51.00,-48.00,54.00,-45.00,53.00,-55.00,55.00
2020-01-26,16:15,20.98,27.56,259.00,,,,,,12.00,19.00,-56.00,53.00,-53.00,46.00,-52.00,50.00,-55.00,56.00
2020-01-26,16:30,21.09,27.29,422.00,,,,,,11.00,15.00,-54.00,49.00,-48.00,47.00,-55.00,59.00,-59.00,57.00
2020-01-26,16:45,21.06,27.33,389.00,,,,,,12.00,19.00,-62.00,89.00,-102.00,202.00,-131.00,222.00,-84.00,132.00
2020-01-26,17:00,21.03,27.66,226.00,,,,,,12.00,19.00,-46.00,43.00,-41.00,40.00,-43.00,42.00,-50.00,52.00
2020-01-26,17:15,21.01,27.63,426.00,,,,,,13.00,21.00,-59.00,54.00,-50.00,50.00,-59.00,75.00,-57.00,55.00
2020-01-26,17:30,21.24,28.66,399.00,,,,,,13.00,21.00,-53.00,47.00,-46.00,48.00,-52.00,56.00,-59.00,55.00
2020-01-26,17:45,21.44,28.45,67.00,,,,,,15.00,17.00,-51.00,54.00,-43.00,40.00,-45.00,51.00,-54.00,50.00
2020-01-26,18:00,21.43,27.90,540.00,,,,,,12.00,17.00,-74.00,69.00,-168.00,229.00,-150.00,150.00,-54.00,79.00
2020-01-26,18:15,21.64,27.91,304.00,,,,,,14.00,27.00,-50.00,56.00,-51.00,49.00,-49.00,57.00,-59.00,53.00
2020-01-26,18:30,21.90,27.56,24.00,,,,,,17.00,26.00,-55.00,54.00,-44.00,48.00,-54.00,45.00,-59.00,52.00
2020-01-26,18:45,22.07,27.22,23.00,,,,,,10.00,17.00,-59.00,59.00,-53.00,45.00,-50.00,51.00,-55.00,55.00
2020-01-26,19:00,21.95,26.98,271.00,,,,,,6.00,12.00,-52.00,57.00,-80.00,107.00,-74.00,65.00,-53.00,61.00
2020-01-26,19:15,21.89,27.31,284.00,,,,,,5.00,11.00,-58.00,53.00,-46.00,45.00,-54.00,49.00,-58.00,54.00
2020-01-26,19:30,22.06,27.42,471.00,,,,,,5.00,8.00,-51.00,49.00,-47.00,47.00,-46.00,48.00,-48.00,48.00
2020-01-26,19:45,22.12,27.31,474.00,,,,,,6.00,9.00,-51.00,50.00,-56.00,66.00,-61.00,78.00,-51.00,70.00
2020-01-26,20:00,22.07,27.13,22.00,,,,,,8.00,10.00,-54.00,51.00,-45.00,51.00,-45.00,49.00,-64.00,51.00
2020-01-26,20:15,,,,,,,,,,,,,,,,,,
2020-01-26,20:30,21.77,26.95,27.00,,,,,,7.00,9.00,-61.00,56.00,-60.00,50.00,-51.00,48.00,-61.00,65.00
2020-01-26,20:45,21.82,27.12,27.00,,,,,,5.00,7.00,-57.00,55.00,-57.00,60.00,-57.00,48.00,-59.00,58.00
2020-01-26,21:00,21.96,27.12,25.00,,,,,,6.00,7.00,-48.00,48.00,-53.00,44.00,-45.00,40.00,-53.00,54.00
2020-01-26,21:15,21.91,26.94,225.00,,,,,,2.00,5.00,-56.00,54.00,-52.00,62.00,-52.00,56.00,-63.00,59.00
2020-01-26,21:30,21.86,27.38,394.00,,,,,,2.00,4.00,-48.00,52.00,-53.00,50.00,-55.00,61.00,-54.00,60.00
2020-01-26,21:45,21.98,27.51,239.00,,,,,,3.00,4.00,-50.00,48.00,-42.00,42.00,-56.00,49.00,-64.00,48.00
2020-01-26,22:00,22.10,27.71,362.00,,,,,,2.00,3.00,-52.00,68.00,-70.00,192.00,-71.00,156.00,-50.00,73.00
2020-01-26,22:15,22.25,28.40,369.00,,,,,,2.00,3.00,-49.00,50.00,-50.00,48.00,-64.00,53.00,-53.00,59.00
2020-01-26,22:30,22.27,27.90,342.00,,,,,,3.00,3.00,,,,,,,,
2020-01-26,22:45,22.08,27.53,340.00,,,,,,3.00,3.00,-55.00,50.00,-47.00,45.00,-52.00,72.00,-53.00,57.00
2020-01-26,23:00,21.84,27.51,448.00,,,,,,2.00,3.00,-53.00,58.00,-60.00,61.00,-64.00,78.00,-72.00,63.00
2020-01-26,23:15,21.91,26.31,316.00,,,,,,2.00,3.00,-51.00,48.00,-48.00,50.00,-50.00,53.00,-53.00,58.00
2020-01-26,23:30,21.92,26.00,,,,,,,2.00,3.00,,,,,,,,
2020-01-26,23:45,21.90,27.42,476.00,,,,,,2.00,3.00,-57.00,53.00,-63.00,62.00,-51.00,60.00,-59.00,50.00
2020-01-27,00:00,22.06,28.72,475.00,,,,,,2.00,3.00,-50.00,52.00,-47.00,52.00,-54.00,67.00,-55.00,53.00
2020-01-27,00:15,22.14,28.97,240.00,,,,,,2.00,3.00,-49.00,47.00,-49.00,45.00,-50.00,49.00,-49.00,55.00
2020-01-27,00:30,22.04,28.59,513.00,,,,,,2.00,3.00,-48.00,49.00,-57.00,55.00,-55.00,54.00,-57.00,53.00
2020-01-27,00:45,21.98,28.92,417.00,,,,,,2.00,3.00,-53.00,44.00,-53.00,45.00,-71.00,59.00,-60.00,53.00
2020-01-27,01:00,21.91,28.44,439.00,,,,,,2.00,3.00,-77.00,69.00,-78.00,162.00,-110.00,177.00,-74.00,101.00
2020-01-27,01:15,21.72,28.84,599.00,,,,,,1.00,3.00,-103.00,99.00,-202.00,263.00,-206.00,221.00,-94.00,120.00
2020-01-27,01:30,21.69,28.71,414.00,,,,,,2.00,3.00,-44.00,55.00,-66.00,78.00,-79.00,106.00,-56.00,84.00
2020-01-27,01:45,21.89,28.55,23.00,,,,,,2.00,2.00,-58.00,57.00,-52.00,51.00,-76.00,47.00,-52.00,56.00
2020-01-27,02:00,22.09,28.60,23.00,,,,,,2.00,2.00,-55.00,51.00,-49.00,43.00,-46.00,50.00,-58.00,59.00
2020-01-27,02:15,22.08,28.32,25.00,,,,,,2.00,2.00,-50.00,50.00,-49.00,48.00,-48.00,46.00,-52.00,62.00
2020-01-27,02:30,21.90,28.13,344.00,,,,,,2.00,2.00,-52.00,52.00,-54.00,65.00,-64.00,76.00,-59.00,64.00
2020-01-27,02:45,21.78,28.07,27.00,,,,,,2.00,2.00,-53.00,60.00,-50.00,46.00,-59.00,47.00,-55.00,67.00
2020-01-27,03:00,21.98,28.12,332.00,,,,,,2.00,2.00,-57.00,55.00,-48.00,53.00,-49.00,73.00,-52.00,63.00
2020-01-27,03:15,21.99,27.85,494.00,,,,,,2.00,2.00,-53.00,55.00,-48.00,47.00,-58.00,51.00,-56.00,50.00
2020-01-27,03:30,21.98,27.80,,,,,,,,,,,,,,,,
2020-01-27,03:45,21.95,27.80,488.00,,,,,,2.00,2.00,-59.00,63.00,-62.00,58.00,-64.00,67.00,-73.00,66.00
2020-01-27,04:00,21.81,27.77,29.00,,,,,,2.00,2.00,-55.00,54.00,-47.00,47.00,-60.00,55.00,-60.00,57.00
2020-01-27,04:15,21.68,27.65,,,,,,,,,,,,,,,,
2020-01-27,04:30,21.65,27.69,411.00,,,,,,0.00,2.00,-70.00,63.00,-147.00,169.00,-144.00,197.00,-68.00,115.00
2020-01-27,04:45,21.46,27.58,29.00,,,,,,0.00,0.00,-53.00,57.00,-46.00,48.00,-46.00,55.00,-61.00,62.00
2020-01-27,05:00,21.33,27.60,21.00,,,,,,0.00,0.00,-65.00,51.00,-47.00,48.00,-53.00,53.00,-52.00,55.00
2020-01-27,05:15,,,,,,,,,,,,,,,,,,
2020-01-27,05:30,21.20,27.57,27.00,,,,,,0.00,0.00,-64.00,57.00,-52.00,47.00,-55.00,52.00,-61.00,59.00
2020-01-27,05:45,21.04,27.56,25.00,,,,,,0.00,0.00,-51.00,50.00,-50.00,47.00,-50.00,50.00,-57.00,58.00
2020-01-27,06:00,20.94,27.56,27.00,,,,,,0.00,0.00,-70.00,55.00,-48.00,50.00,-49.00,54.00,-56.00,54.00
2020-01-27,06:15,,,,,,,,,,,,,,,,,,
2020-01-27,06:30,20.79,27.54,21.00,,,,,,0.00,0.00,-59.00,67.00,-47.00,53.00,-52.00,61.00,-54.00,55.00
2020-01-27,06:45,20.89,27.46,34.00,,,,,,0.00,0.00,-57.00,55.00,-53.00,51.00,-52.00,58.00,-156.00,57.00
2020-01-27,07:00,21.03,27.20,28.00,,,,,,0.00,0.00,-55.00,55.00,-47.00,47.00,-48.00,45.00,-56.00,57.00
2020-01-27,07:15,,,,,,,,,,,,,,,,,,
2020-01-27,07:30,20.95,27.17,24.00,,,,,,0.00,0.00,-55.00,52.00,-48.00,54.00,-58.00,52.00,-57.00,56.00
2020-01-27,07:45,20.82,27.12,25.00,,,,,,0.00,0.00,-53.00,60.00,-49.00,54.00,-58.00,57.00,-60.00,55.00
2020-01-27,08:00,20.92,27.16,21.00,,,,,,0.00,0.00,-52.00,52.00,-51.00,47.00,-51.00,55.00,-57.00,59.00
2020-01-27,08:15,21.02,26.99,24.00,,,,,,0.00,0.00,-52.00,55.00,-54.00,51.00,-56.00,51.00,-54.00,57.00
2020-01-27,08:30,21.00,26.80,26.00,,,,,,0.00,0.00,-50.00,51.00,-50.00,45.00,-50.00,58.00,-54.00,49.00
2020-01-27,08:45,20.88,27.00,30.00,,,,,,0.00,0.00,-60.00,54.00,-49.00,54.00,-61.00,54.00,-55.00,62.00
2020-01-27,09:00,20.80,26.96,23.00,,,,,,0.00,0.00,-57.00,55.00,-52.00,48.00,-57.00,49.00,-73.00,59.00
2020-01-27,09:15,20.88,27.00,26.00,,,,,,0.00,0.00,-54.00,48.00,-55.00,53.00,-49.00,48.00,-57.00,59.00
2020-01-27,09:30,21.11,26.96,24.00,,,,,,0.00,0.00,-51.00,56.00,-55.00,43.00,-56.00,48.00,-53.00,57.00
2020-01-27,09:45,21.15,26.70,23.00,,,,,,0.00,0.00,-64.00,51.00,-50.00,44.00,-44.00,60.00,-55.00,56.00
2020-01-27,10:00,21.10,26.57,25.00,,,,,,0.00,0.00,-52.00,55.00,-50.00,56.00,-52.00,54.00,-53.00,56.00
2020-01-27,10:15,21.01,26.67,31.00,,,,,,0.00,0.00,-49.00,55.00,-54.00,50.00,-56.00,49.00,-57.00,56.00
2020-01-27,10:30,20.97,26.69,295.00,,,,,,0.00,0.00,-57.00,59.00,-48.00,47.00,-47.00,48.00,-58.00,54.00
2020-01-27,10:45,20.99,26.85,236.00,,,,,,0.00,0.00,-52.00,53.00,-43.00,43.00,-43.00,44.00,-54.00,45.00
2020-01-27,11:00,20.92,26.79,25.00,,,,,,0.00,0.00,-54.00,55.00,-50.00,49.00,-45.00,45.00,-54.00,58.00
2020-01-27,11:15,,,,,,,,,,,,,,,,,,
2020-01-27,11:30,20.75,26.84,27.00,,,,,,0.00,0.00,-61.00,57.00,-52.00,47.00,-53.00,49.00,-58.00,65.00
2020-01-27,11:45,21.07,26.97,331.00,,,,,,0.00,1.00,-51.00,50.00,-51.00,50.00,-70.00,57.00,-175.00,52.00
2020-01-27,12:00,21.44,26.95,218.00,,,,,,1.00,1.00,,,,,,,,
2020-01-27,12:15,21.49,27.08,22.00,,,,,,1.00,2.00,-52.00,48.00,-46.00,47.00,-48.00,50.00,-52.00,61.00
2020-01-27,12:30,21.41,27.34,336.00,,,,,,1.00,2.00,-53.00,49.00,-52.00,49.00,-53.00,52.00,-50.00,49.00
2020-01-27,12:45,21.24,27.40,323.00,,,,,,1.00,3.00,-53.00,55.00,-49.00,47.00,-57.00,59.00,-62.00,52.00
2020-01-27,13:00,21.11,27.37,305.00,,,,,,2.00,4.00,-57.00,57.00,-50.00,51.00,-53.00,54.00,-56.00,53.00
2020-01-27,13:15,21.04,27.47,433.00,,,,,,3.00,5.00,-56.00,57.00,-50.00,55.00,-49.00,66.00,-50.00,54.00
2020-01-27,13:30,21.02,27.60,,,,,,,,,,,,,,,,
2020-01-27,13:45,21.04,27.49,323.00,,,,,,4.00,8.00,-52.00,48.00,-52.00,49.00,-44.00,68.00,-48.00,51.00
2020-01-27,14:00,,,,,,,,,,,,,,,,,,
2020-01-27,14:15,20.89,27.54,317.00,,,,,,6.00,9.00,-55.00,56.00,-66.00,125.00,-87.00,135.00,-58.00,75.00
2020-01-27,14:30,20.71,27.56,147.00,,,,,,7.00,11.00,-54.00,60.00,-48.00,46.00,-48.00,48.00,-60.00,58.00
2020-01-27,14:45,20.81,27.66,27.00,,,,,,11.00,13.00,-56.00,56.00,-46.00,50.00,-57.00,49.00,-62.00,54.00
2020-01-27,15:00,21.13,27.68,379.00,,,,,,8.00,14.00,-57.00,51.00,-57.00,66.00,-82.00,62.00,-59.00,60.00
2020-01-27,15:15,21.41,27.78,309.00,,,,,,11.00,18.00,-46.00,48.00,-47.00,50.00,-52.00,49.00,-47.00,46.00
2020-01-27,15:30,21.53,27.30,21.00,,,,,,17.00,19.00,-57.00,51.00,-48.00,45.00,-72.00,54.00,-54.00,55.00
2020-01-27,15:45,21.41,27.00,24.00,,,,,,16.00,19.00,-48.00,50.00,-55.00,72.00,-60.00,89.00,-51.00,66.00
2020-01-27,16:00,21.28,27.11,337.00,,,,,,11.00,16.00,-54.00,102.00,-58.00,264.00,-89.00,240.00,-58.00,96.00
2020-01-27,16:15,21.15,27.35,283.00,,,,,,15.00,18.00,-59.00,52.00,-47.00,58.00,-61.00,49.00,-58.00,55.00
2020-01-27,16:30,20.98,27.66,457.00,,,,,,12.00,24.00,-58.00,64.00,-77.00,133.00,-89.00,137.00,-71.00,81.00
2020-01-27,16:45,21.08,28.15,268.00,,,,,,19.00,25.00,-48.00,46.00,-48.00,51.00,-55.00,53.00,-54.00,50.00
2020-01-27,17:00,,,,,,,,,,,,,,,,,,
2020-01-27,17:15,21.11,27.73,402.00,,,,,,20.00,33.00,-57.00,48.00,-62.00,47.00,-59.00,63.00,-57.00,56.00
2020-01-27,17:30,20.88,27.65,349.00,,,,,,18.00,23.00,-59.00,81.00,-104.00,158.00,-98.00,118.00,-74.00,69.00
2020-01-27,17:45,20.77,28.19,199.00,,,,,,10.00,25.00,-50.00,48.00,-56.00,52.00,-60.00,51.00,-56.00,59.00
2020-01-27,18:00,21.01,27.93,51.00,,,,,,22.00,25.00,-54.00,58.00,-55.00,53.00,-56.00,60.00,-175.00,56.00
2020-01-27,18:15,21.04,27.73,24.00,,,,,,23.00,27.00,-48.00,53.00,-47.00,44.00,-50.00,44.00,-58.00,52.00
2020-01-27,18:30,21.00,27.39,336.00,,,,,,18.00,27.00,-94.00,123.00,-144.00,273.00,-145.00,191.00,-103.00,103.00
2020-01-27,18:45,20.89,27.49,20.00,,,,,,18.00,22.00,-50.00,49.00,-48.00,46.00,-58.00,46.00,-50.00,56.00
2020-01-27,19:00,20.73,27.43,24.00,,,,,,16.00,21.00,-57.00,52.00,-52.00,43.00,-55.00,51.00,-57.00,58.00
2020-01-27,19:15,20.81,27.42,298.00,,,,,,13.00,23.00,-89.00,110.00,-131.00,224.00,-141.00,161.00,-185.00,100.00
2020-01-27,19:30,21.09,27.47,26.00,,,,,,19.00,23.00,-54.00,49.00,-45.00,43.00,-52.00,55.00,-50.00,51.00
2020-01-27,19:45,21.11,27.33,21.00,,,,,,17.00,18.00,-49.00,48.00,-46.00,45.00,-48.00,48.00,-63.00,56.00
2020-01-27,20:00,21.08,27.09,24.00,,,,,,13.00,17.00,-54.00,58.00,-50.00,47.00,-55.00,47.00,-60.00,54.00
2020-01-27,20:15,20.96,27.08,23.00,,,,,,8.00,13.00,-49.00,55.00,-50.00,53.00,-56.00,55.00,-58.00,56.00
2020-01-27,20:30,20.87,27.25,22.00,,,,,,5.00,9.00,-57.00,64.00,-52.00,47.00,-51.00,49.00,-55.00,56.00
2020-01-27,20:45,20.76,27.26,364.00,,,,,,5.00,8.00,-66.00,56.00,-49.00,72.00,-56.00,88.00,-56.00,76.00
2020-01-27,21:00,20.71,27.62,349.00,,,,,,3.00,6.00,-82.00,194.00,-172.00,284.00,-119.00,218.00,-89.00,144.00
2020-01-27,21:15,20.81,27.34,301.00,,,,,,2.00,4.00,-54.00,52.00,-51.00,57.00,-49.00,46.00,-51.00,52.00
2020-01-27,21:30,20.77,27.56,464.00,,,,,,1.00,3.00,-60.00,52.00,-58.00,57.00,-67.00,93.00,-51.00,77.00
2020-01-27,21:45,20.88,27.71,403.00,,,,,,0.00,1.00,-50.00,53.00,-57.00,61.00,-62.00,68.00,-60.00,52.00
2020-01-27,22:00,20.87,27.47,268.00,,,,,,0.00,2.00,-57.00,68.00,-54.00,82.00,-100.00,124.00,-87.00,95.00
2020-01-27,22:15,20.80,27.27,445.00,,,,,,2.00,3.00,-47.00,48.00,-48.00,49.00,-50.00,63.00,-52.00,55.00
2020-01-27,22:30,20.73,27.70,421.00,,,,,,3.00,3.00,-47.00,54.00,-68.00,50.00,-58.00,61.00,-57.00,59.00
2020-01-27,22:45,20.83,27.77,223.00,,,,,,3.00,3.00,-51.00,66.00,-72.00,152.00,-89.00,165.00,-58.00,58.00
2020-01-27,23:00,20.80,27.20,461.00,,,,,,3.00,3.00,-49.00,48.00,-52.00,58.00,-52.00,59.00,-51.00,53.00
2020-01-27,23:15,20.72,27.58,447.00,,,,,,2.00,3.00,-113.00,232.00,-179.00,449.00,-172.00,351.00,-380.00,149.00
2020-01-27,23:30,21.00,27.68,391.00,,,,,,3.00,3.00,-48.00,48.00,-53.00,61.00,-65.00,72.00,-52.00,59.00
2020-01-27,23:45,21.00,28.33,400.00,,,,,,3.00,3.00,-45.00,53.00,-50.00,52.00,-51.00,58.00,-50.00,61.00
2020-01-28,00:00,21.09,27.86,681.00,,,,,,3.00,3.00,-70.00,67.00,-155.00,152.00,-157.00,153.00,-66.00,70.00
2020-01-28,00:15,20.94,27.78,21.00,,,,,,3.00,3.00,-48.00,49.00,-42.00,42.00,-41.00,42.00,-51.00,46.00
2020-01-28,00:30,20.92,28.08,25.00,,,,,,3.00,3.00,-55.00,57.00,-47.00,45.00,-49.00,45.00,-65.00,58.00
2020-01-28,00:45,20.82,28.05,309.00,,,,,,3.00,3.00,-50.00,45.00,-54.00,49.00,-60.00,49.00,-58.00,52.00
2020-01-28,01:00,21.05,27.89,360.00,,,,,,3.00,3.00,-59.00,62.00,-54.00,59.00,-74.00,69.00,-65.00,66.00
2020-01-28,01:15,21.40,27.40,307.00,,,,,,3.00,3.00,-55.00,60.00,-59.00,68.00,-66.00,89.00,-62.00,69.00
2020-01-28,01:30,21.82,27.30,659.00,,,,,,3.00,3.00,-61.00,50.00,-56.00,51.00,-62.00,58.00,-383.00,58.00
2020-01-28,01:45,22.37,27.36,,,,,,,,,,,,,,,,
2020-01-28,02:00,22.27,27.19,87.00,,,,,,3.00,3.00,-47.00,47.00,-42.00,46.00,-48.00,49.00,-55.00,51.00
2020-01-28,02:15,,,,,,,,,,,,,,,,,,
2020-01-28,02:30,21.91,27.17,25.00,,,,,,3.00,3.00,-56.00,53.00,-50.00,51.00,-54.00,46.00,-58.00,60.00
2020-01-28,02:45,21.79,27.32,22.00,,,,,,3.00,3.00,-56.00,58.00,-60.00,50.00,-56.00,55.00,-56.00,61.00
2020-01-28,03:00,22.09,27.62,523.00,,,,,,3.00,3.00,-59.00,57.00,-71.00,60.00,-74.00,94.00,-71.00,77.00
2020-01-28,03:15,22.21,27.42,435.00,,,,,,2.00,3.00,-57.00,52.00,-47.00,54.00,-75.00,67.00,-59.00,61.00
2020-01-28,03:30,22.25,27.23,355.00,,,,,,3.00,3.00,-46.00,46.00,-48.00,55.00,-50.00,71.00,-49.00,57.00
2020-01-28,03:45,22.27,27.40,364.00,,,,,,0.00,3.00,-54.00,52.00,-85.00,125.00,-112.00,156.00,-73.00,91.00
2020-01-28,04:00,,,,,,,,,,,,,,,,,,
2020-01-28,04:15,22.05,27.34,26.00,,,,,,0.00,0.00,-53.00,50.00,-50.00,51.00,-57.00,61.00,-60.00,66.00
2020-01-28,04:30,,,,,,,,,,,,,,,,,,
2020-01-28,04:45,21.77,27.12,23.00,,,,,,0.00,0.00,-56.00,57.00,-56.00,51.00,-55.00,51.00,-61.00,58.00
2020-01-28,05:00,21.97,26.97,24.00,,,,,,0.00,0.00,-58.00,51.00,-50.00,54.00,-53.00,50.00,-64.00,58.00
2020-01-28,05:15,22.12,26.39,24.00,,,,,,0.00,0.00,-53.00,59.00,-48.00,46.00,-50.00,46.00,-57.00,59.00
2020-01-28,05:30,,,,,,,,,,,,,,,,,,
2020-01-28,05:45,22.02,26.07,28.00,,,,,,0.00,0.00,-57.00,55.00,-55.00,54.00,-57.00,52.00,-59.00,57.00
2020-01-28,06:00,,,,,,,,,,,,,,,,,,
2020-01-28,06:15,21.76,26.13,24.00,,,,,,0.00,0.00,-57.00,56.00,-54.00,58.00,-52.00,53.00,-61.00,56.00
2020-01-28,06:30,21.84,26.15,23.00,,,,,,0.00,0.00,-53.00,57.00,-48.00,47.00,-57.00,52.00,-62.00,54.00
2020-01-28,06:45,21.99,25.97,22.00,,,,,,0.00,0.00,-54.00,56.00,-54.00,55.00,-50.00,53.00,-65.00,64.00
2020-01-28,07:00,21.99,25.63,23.00,,,,,,0.00,0.00,-50.00,56.00,-43.00,42.00,-50.00,50.00,-49.00,52.00
2020-01-28,07:15,21.91,25.57,25.00,,,,,,0.00,0.00,-61.00,58.00,-50.00,45.00,-56.00,51.00,-60.00,57.00
2020-01-28,07:30,,,,,,,,,,,,,,,,,,
2020-01-28,07:45,21.69,25.68,24.00,,,,,,0.00,0.00,-52.00,70.00,-49.00,51.00,-53.00,59.00,-61.00,60.00
2020-01-28,08:00,21.89,25.78,23.00,,,,,,0.00,0.00,-55.00,49.00,-59.00,55.00,-56.00,60.00,-65.00,52.00
2020-01-28,08:15,22.02,25.42,24.00,,,,,,0.00,0.00,-55.00,54.00,-50.00,57.00,-54.00,45.00,-52.00,54.00
2020-01-28,08:30,,,,,,,,,,,,,,,,,,
2020-01-28,08:45,21.90,25.24,27.00,,,,,,0.00,0.00,-61.00,62.00,-59.00,48.00,-54.00,48.00,-64.00,61.00
2020-01-28,09:00,21.72,25.35,23.00,,,,,,0.00,0.00,-50.00,63.00,-53.00,48.00,-57.00,53.00,-57.00,58.00
