Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-02-14,23:15,21.90,14.90,522.00,,,,,,3.00,3.00,-52.00,48.00,-44.00,46.00,-50.00,47.00,-55.00,50.00
2020-02-14,23:30,21.78,14.92,388.00,,,,,,3.00,3.00,-48.00,47.00,-54.00,75.00,-61.00,60.00,-56.00,50.00
2020-02-14,23:45,21.76,14.85,434.00,,,,,,3.00,4.00,-44.00,47.00,-60.00,56.00,-47.00,45.00,-56.00,46.00
2020-02-15,00:00,21.67,14.52,265.00,,,,,,3.00,3.00,-49.00,46.00,-42.00,50.00,-52.00,42.00,-69.00,48.00
2020-02-15,00:15,21.71,16.11,630.00,,,,,,2.00,3.00,-47.00,43.00,-51.00,56.00,-45.00,46.00,-51.00,53.00
2020-02-15,00:30,22.09,20.24,373.00,,,,,,3.00,3.00,-48.00,49.00,-70.00,64.00,-61.00,66.00,-50.00,52.00
2020-02-15,00:45,22.36,18.13,565.00,,,,,,3.00,3.00,-53.00,49.00,-55.00,54.00,-79.00,67.00,-59.00,53.00
2020-02-15,01:00,22.20,16.07,428.00,,,,,,3.00,3.00,-72.00,86.00,-149.00,227.00,-161.00,224.00,-84.00,117.00
2020-02-15,01:15,21.77,15.78,533.00,,,,,,3.00,3.00,-55.00,50.00,-69.00,63.00,-85.00,74.00,-87.00,54.00
2020-02-15,01:30,21.79,15.88,22.00,,,,,,3.00,3.00,-52.00,45.00,-41.00,44.00,-49.00,44.00,-49.00,55.00
2020-02-15,01:45,21.97,15.48,59.00,,,,,,3.00,3.00,-53.00,53.00,-48.00,41.00,-47.00,49.00,-381.00,59.00
2020-02-15,02:00,21.91,15.01,23.00,,,,,,3.00,3.00,-52.00,49.00,-46.00,50.00,-43.00,47.00,-48.00,52.00
2020-02-15,02:15,21.86,14.94,21.00,,,,,,3.00,3.00,-54.00,52.00,-50.00,49.00,-50.00,44.00,-59.00,57.00
2020-02-15,02:30,22.03,14.94,26.00,,,,,,3.00,3.00,-46.00,50.00,-49.00,46.00,-57.00,46.00,-52.00,51.00
2020-02-15,02:45,21.93,14.68,23.00,,,,,,3.00,3.00,-50.00,59.00,-42.00,48.00,-46.00,50.00,-57.00,59.00
2020-02-15,03:00,21.81,14.60,21.00,,,,,,3.00,3.00,-55.00,64.00,-51.00,55.00,-48.00,49.00,-60.00,53.00
2020-02-15,03:15,21.98,14.83,373.00,,,,,,3.00,3.00,-62.00,65.00,-58.00,87.00,-57.00,105.00,-64.00,65.00
2020-02-15,03:30,21.96,14.61,20.00,,,,,,3.00,3.00,-55.00,47.00,-41.00,42.00,-47.00,42.00,-48.00,60.00
2020-02-15,03:45,21.76,14.48,395.00,,,,,,0.00,3.00,-56.00,62.00,-58.00,83.00,-70.00,105.00,-68.00,75.00
2020-02-15,04:00,21.70,14.81,36.00,,,,,,0.00,0.00,-51.00,53.00,-60.00,50.00,-49.00,46.00,-58.00,55.00
2020-02-15,04:15,21.87,14.69,22.00,,,,,,0.00,0.00,-47.00,50.00,-49.00,50.00,-45.00,55.00,-59.00,58.00
2020-02-15,04:30,21.95,14.41,25.00,,,,,,0.00,0.00,-57.00,58.00,-50.00,42.00,-52.00,49.00,-55.00,54.00
2020-02-15,04:45,21.82,14.18,23.00,,,,,,0.00,0.00,-50.00,49.00,-56.00,46.00,-48.00,44.00,-51.00,49.00
2020-02-15,05:00,21.96,14.36,24.00,,,,,,0.00,0.00,-54.00,67.00,-47.00,48.00,-52.00,51.00,-57.00,55.00
2020-02-15,05:15,21.90,14.09,23.00,,,,,,0.00,0.00,-55.00,57.00,-52.00,47.00,-45.00,49.00,-50.00,51.00
2020-02-15,05:30,21.88,14.22,24.00,,,,,,0.00,0.00,-56.00,56.00,-49.00,42.00,-50.00,54.00,-172.00,52.00
2020-02-15,05:45,22.00,14.29,30.00,,,,,,0.00,0.00,-53.00,59.00,-50.00,50.00,-50.00,49.00,-54.00,51.00
2020-02-15,06:00,21.94,14.08,22.00,,,,,,0.00,0.00,-52.00,50.00,-48.00,46.00,-49.00,49.00,-55.00,55.00
2020-02-15,06:15,,,,,,,,,,,,,,,,,,
2020-02-15,06:30,21.71,14.07,35.00,,,,,,0.00,0.00,-61.00,53.00,-49.00,46.00,-52.00,46.00,-58.00,55.00
2020-02-15,06:45,21.71,14.50,23.00,,,,,,0.00,0.00,-56.00,53.00,-56.00,43.00,-48.00,51.00,-168.00,63.00
2020-02-15,07:00,22.01,14.34,23.00,,,,,,0.00,0.00,-58.00,60.00,-53.00,50.00,-52.00,50.00,-69.00,54.00
2020-02-15,07:15,22.03,14.09,25.00,,,,,,0.00,0.00,-48.00,54.00,-49.00,48.00,-44.00,49.00,-53.00,49.00
2020-02-15,07:30,21.87,13.98,25.00,,,,,,0.00,0.00,-52.00,57.00,-51.00,54.00,-48.00,51.00,-71.00,54.00
2020-02-15,07:45,21.90,14.33,25.00,,,,,,0.00,0.00,-60.00,54.00,-52.00,48.00,-58.00,58.00,-58.00,53.00
2020-02-15,08:00,22.09,14.35,27.00,,,,,,0.00,0.00,-51.00,55.00,-51.00,50.00,-45.00,44.00,-56.00,50.00
2020-02-15,08:15,22.09,14.01,22.00,,,,,,0.00,0.00,-52.00,50.00,-55.00,46.00,-46.00,49.00,-52.00,62.00
2020-02-15,08:30,21.96,13.88,21.00,,,,,,0.00,0.00,-57.00,53.00,-46.00,48.00,-51.00,51.00,-54.00,57.00
2020-02-15,08:45,21.74,13.97,22.00,,,,,,0.00,0.00,-64.00,51.00,-46.00,44.00,-46.00,48.00,-56.00,54.00
2020-02-15,09:00,21.78,14.40,23.00,,,,,,0.00,0.00,-57.00,52.00,-52.00,44.00,-55.00,49.00,-194.00,53.00
2020-02-15,09:15,22.00,14.37,23.00,,,,,,0.00,0.00,-58.00,48.00,-50.00,50.00,-49.00,45.00,-53.00,57.00
2020-02-15,09:30,22.22,14.22,22.00,,,,,,0.00,0.00,-56.00,47.00,-49.00,59.00,-47.00,50.00,-173.00,56.00
2020-02-15,09:45,22.16,13.90,22.00,,,,,,0.00,0.00,-53.00,54.00,-49.00,52.00,-59.00,50.00,-55.00,56.00
2020-02-15,10:00,22.00,13.92,22.00,,,,,,0.00,0.00,-57.00,47.00,-45.00,47.00,-52.00,49.00,-61.00,56.00
2020-02-15,10:15,21.67,14.47,339.00,,,,,,0.00,0.00,-84.00,134.00,-127.00,224.00,-128.00,278.00,-94.00,148.00
2020-02-15,10:30,21.75,15.08,26.00,,,,,,0.00,0.00,-61.00,53.00,-49.00,52.00,-48.00,50.00,-55.00,54.00
2020-02-15,10:45,22.06,14.67,23.00,,,,,,0.00,0.00,-52.00,50.00,-50.00,45.00,-43.00,44.00,-54.00,51.00
2020-02-15,11:00,22.05,14.44,21.00,,,,,,0.00,0.00,-56.00,53.00,-47.00,47.00,-46.00,46.00,-53.00,50.00
2020-02-15,11:15,21.92,14.49,305.00,,,,,,0.00,0.00,-49.00,56.00,-50.00,57.00,-49.00,51.00,-53.00,58.00
2020-02-15,11:30,21.82,14.66,212.00,,,,,,0.00,0.00,-63.00,58.00,-49.00,52.00,-47.00,46.00,-51.00,55.00
2020-02-15,11:45,21.76,15.43,36.00,,,,,,0.00,1.00,-59.00,50.00,-44.00,47.00,-48.00,44.00,-55.00,59.00
2020-02-15,12:00,21.95,15.18,26.00,,,,,,1.00,2.00,-51.00,58.00,-46.00,50.00,-53.00,53.00,-362.00,63.00
2020-02-15,12:15,21.90,14.83,20.00,,,,,,2.00,2.00,-53.00,47.00,-42.00,44.00,-46.00,53.00,-55.00,57.00
2020-02-15,12:30,21.77,14.78,347.00,,,,,,2.00,6.00,-122.00,154.00,-157.00,233.00,-168.00,260.00,-130.00,171.00
2020-02-15,12:45,21.67,15.67,21.00,,,,,,6.00,8.00,-53.00,56.00,-45.00,47.00,-51.00,51.00,-58.00,61.00
2020-02-15,13:00,21.94,15.75,346.00,,,,,,6.00,11.00,-53.00,55.00,-59.00,73.00,-64.00,77.00,-180.00,53.00
2020-02-15,13:15,22.37,17.08,336.00,,,,,,9.00,13.00,-53.00,53.00,-52.00,46.00,-49.00,56.00,-66.00,49.00
2020-02-15,13:30,22.49,16.32,511.00,,,,,,10.00,17.00,-62.00,57.00,-60.00,86.00,-48.00,66.00,-61.00,55.00
2020-02-15,13:45,22.38,16.85,346.00,,,,,,10.00,28.00,-47.00,48.00,-45.00,43.00,-48.00,45.00,-52.00,48.00
2020-02-15,14:00,22.27,16.91,296.00,,,,,,23.00,34.00,-51.00,46.00,-43.00,51.00,-55.00,60.00,-52.00,58.00
2020-02-15,14:15,22.07,16.79,471.00,,,,,,28.00,49.00,-61.00,88.00,-86.00,157.00,-90.00,140.00,-64.00,103.00
2020-02-15,14:30,21.93,16.40,442.00,,,,,,39.00,50.00,-53.00,54.00,-60.00,54.00,-70.00,91.00,-52.00,59.00
2020-02-15,14:45,21.84,16.61,293.00,,,,,,43.00,58.00,-64.00,230.00,-116.00,481.00,-101.00,359.00,-65.00,142.00
2020-02-15,15:00,22.04,16.94,459.00,,,,,,27.00,64.00,-85.00,80.00,-133.00,183.00,-148.00,146.00,-70.00,72.00
2020-02-15,15:15,22.18,16.83,620.00,,,,,,34.00,72.00,-50.00,46.00,-49.00,52.00,-41.00,42.00,-49.00,52.00
2020-02-15,15:30,22.10,16.93,475.00,,,,,,39.00,74.00,-50.00,52.00,-54.00,67.00,-51.00,47.00,-63.00,52.00
2020-02-15,15:45,21.89,17.70,356.00,,,,,,40.00,64.00,-53.00,51.00,-47.00,68.00,-50.00,65.00,-52.00,65.00
2020-02-15,16:00,21.80,17.63,425.00,,,,,,36.00,72.00,-51.00,47.00,-50.00,62.00,-56.00,65.00,-52.00,62.00
2020-02-15,16:15,21.69,17.70,351.00,,,,,,42.00,81.00,-58.00,60.00,-85.00,109.00,-113.00,135.00,-59.00,57.00
2020-02-15,16:30,21.92,17.75,334.00,,,,,,37.00,85.00,-57.00,52.00,-46.00,57.00,-58.00,62.00,-344.00,54.00
2020-02-15,16:45,22.08,17.63,416.00,,,,,,36.00,92.00,-55.00,50.00,-50.00,78.00,-68.00,64.00,-61.00,60.00
2020-02-15,17:00,22.13,17.51,701.00,,,,,,41.00,86.00,-52.00,50.00,-55.00,67.00,-46.00,42.00,-54.00,53.00
2020-02-15,17:15,22.03,17.42,562.00,,,,,,48.00,86.00,-51.00,51.00,-45.00,50.00,-49.00,42.00,-53.00,52.00
2020-02-15,17:30,21.90,17.37,331.00,,,,,,36.00,63.00,-53.00,44.00,-53.00,62.00,-64.00,68.00,-49.00,52.00
2020-02-15,17:45,21.79,17.68,454.00,,,,,,36.00,68.00,-61.00,63.00,-137.00,151.00,-163.00,129.00,-76.00,59.00
2020-02-15,18:00,21.83,17.91,458.00,,,,,,31.00,48.00,-56.00,80.00,-113.00,182.00,-108.00,147.00,-73.00,77.00
2020-02-15,18:15,21.92,17.55,483.00,,,,,,25.00,76.00,-55.00,51.00,-49.00,53.00,-56.00,63.00,-55.00,57.00
2020-02-15,18:30,21.74,17.71,444.00,,,,,,40.00,63.00,-65.00,76.00,-105.00,148.00,-120.00,200.00,-60.00,84.00
2020-02-15,18:45,22.02,18.01,528.00,,,,,,37.00,65.00,-82.00,72.00,-132.00,227.00,-163.00,188.00,-88.00,92.00
2020-02-15,19:00,22.34,17.90,474.00,,,,,,28.00,64.00,-47.00,53.00,-55.00,66.00,-57.00,61.00,-345.00,54.00
2020-02-15,19:15,22.29,17.53,430.00,,,,,,33.00,47.00,-51.00,48.00,-50.00,50.00,-69.00,54.00,-55.00,57.00
2020-02-15,19:30,22.21,17.53,609.00,,,,,,32.00,42.00,-55.00,90.00,-100.00,151.00,-80.00,179.00,-65.00,76.00
2020-02-15,19:45,22.01,17.68,347.00,,,,,,29.00,39.00,-60.00,46.00,-45.00,44.00,-60.00,61.00,-58.00,57.00
2020-02-15,20:00,21.77,18.10,384.00,,,,,,19.00,41.00,-56.00,53.00,-47.00,58.00,-60.00,62.00,-56.00,55.00
2020-02-15,20:15,21.67,18.42,523.00,,,,,,18.00,30.00,-55.00,45.00,-65.00,64.00,-77.00,63.00,-58.00,51.00
2020-02-15,20:30,21.71,17.95,418.00,,,,,,20.00,31.00,-55.00,48.00,-52.00,55.00,-52.00,61.00,-53.00,53.00
2020-02-15,20:45,21.92,18.80,504.00,,,,,,16.00,28.00,-85.00,264.00,-136.00,431.00,-158.00,369.00,-101.00,181.00
2020-02-15,21:00,22.19,18.63,505.00,,,,,,14.00,22.00,-50.00,42.00,-45.00,44.00,-56.00,47.00,-49.00,45.00
2020-02-15,21:15,22.01,19.45,340.00,,,,,,6.00,17.00,-69.00,102.00,-143.00,241.00,-180.00,197.00,-73.00,68.00
2020-02-15,21:30,22.01,20.43,635.00,,,,,,5.00,11.00,-48.00,49.00,-56.00,47.00,-65.00,60.00,-67.00,59.00
2020-02-15,21:45,22.10,19.90,500.00,,,,,,5.00,8.00,-84.00,69.00,-141.00,157.00,-128.00,107.00,-67.00,54.00
2020-02-15,22:00,22.10,19.57,425.00,,,,,,2.00,6.00,-58.00,50.00,-49.00,55.00,-53.00,59.00,-54.00,52.00
2020-02-15,22:15,21.97,18.98,400.00,,,,,,2.00,4.00,-48.00,88.00,-84.00,233.00,-112.00,270.00,-61.00,145.00
2020-02-15,22:30,21.78,19.34,445.00,,,,,,2.00,4.00,-58.00,52.00,-98.00,151.00,-81.00,89.00,-54.00,66.00
2020-02-15,22:45,21.73,19.77,478.00,,,,,,2.00,4.00,-96.00,78.00,-192.00,211.00,-191.00,152.00,-83.00,86.00
2020-02-15,23:00,22.01,19.42,382.00,,,,,,2.00,3.00,-59.00,86.00,-66.00,168.00,-68.00,163.00,-507.00,73.00
2020-02-15,23:15,21.87,19.43,533.00,,,,,,2.00,3.00,-107.00,132.00,-171.00,251.00,-162.00,160.00,-83.00,99.00
2020-02-15,23:30,21.92,21.53,485.00,,,,,,2.00,3.00,-48.00,45.00,-51.00,59.00,-48.00,48.00,-56.00,52.00
2020-02-15,23:45,21.96,20.89,494.00,,,,,,2.00,3.00,-53.00,45.00,-58.00,59.00,-53.00,75.00,-61.00,59.00
2020-02-16,00:00,21.84,21.15,495.00,,,,,,2.00,3.00,-50.00,47.00,-48.00,57.00,-54.00,64.00,-60.00,68.00
2020-02-16,00:15,22.10,20.84,472.00,,,,,,2.00,3.00,-50.00,54.00,-47.00,61.00,-58.00,76.00,-59.00,52.00
2020-02-16,00:30,21.97,20.93,487.00,,,,,,2.00,3.00,-52.00,48.00,-59.00,65.00,-72.00,64.00,-60.00,50.00
2020-02-16,00:45,21.71,20.51,442.00,,,,,,2.00,3.00,-54.00,50.00,-66.00,63.00,-82.00,74.00,-53.00,54.00
2020-02-16,01:00,21.79,20.85,335.00,,,,,,2.00,3.00,-57.00,51.00,-44.00,57.00,-48.00,46.00,-54.00,53.00
2020-02-16,01:15,21.80,22.10,34.00,,,,,,3.00,3.00,-50.00,44.00,-46.00,44.00,-40.00,48.00,-53.00,53.00
2020-02-16,01:30,21.80,21.85,346.00,,,,,,2.00,3.00,-51.00,55.00,-45.00,48.00,-53.00,43.00,-53.00,59.00
2020-02-16,01:45,21.97,21.73,475.00,,,,,,2.00,3.00,-117.00,158.00,-198.00,293.00,-188.00,344.00,-138.00,181.00
2020-02-16,02:00,21.94,21.74,579.00,,,,,,2.00,3.00,-48.00,56.00,-53.00,58.00,-58.00,64.00,-55.00,57.00
2020-02-16,02:15,22.00,22.63,465.00,,,,,,2.00,3.00,-84.00,138.00,-118.00,243.00,-143.00,163.00,-106.00,84.00
2020-02-16,02:30,22.02,21.49,365.00,,,,,,2.00,3.00,-53.00,55.00,-49.00,54.00,-47.00,41.00,-51.00,53.00
2020-02-16,02:45,22.02,21.37,29.00,,,,,,3.00,3.00,-48.00,53.00,-50.00,43.00,-48.00,47.00,-52.00,54.00
2020-02-16,03:00,21.88,21.27,383.00,,,,,,2.00,3.00,-61.00,77.00,-104.00,164.00,-117.00,200.00,-64.00,92.00
2020-02-16,03:15,21.83,20.89,318.00,,,,,,2.00,3.00,-47.00,57.00,-48.00,55.00,-55.00,63.00,-51.00,57.00
2020-02-16,03:30,21.71,21.26,374.00,,,,,,2.00,3.00,-120.00,182.00,-167.00,269.00,-155.00,272.00,-92.00,135.00
2020-02-16,03:45,21.57,21.90,384.00,,,,,,2.00,3.00,-110.00,153.00,-166.00,229.00,-155.00,306.00,-95.00,173.00
2020-02-16,04:00,21.62,21.43,22.00,,,,,,3.00,3.00,-52.00,51.00,-44.00,42.00,-43.00,39.00,-48.00,51.00
2020-02-16,04:15,21.35,20.99,312.00,,,,,,2.00,3.00,-47.00,52.00,-54.00,47.00,-52.00,52.00,-52.00,56.00
2020-02-16,04:30,21.13,20.87,,,,,,,,,,,,,,,,
2020-02-16,04:45,21.00,20.82,603.00,,,,,,0.00,3.00,-124.00,156.00,-188.00,235.00,-128.00,243.00,-81.00,127.00
2020-02-16,05:00,21.03,20.56,21.00,,,,,,0.00,0.00,-49.00,48.00,-40.00,43.00,-53.00,47.00,-60.00,57.00
2020-02-16,05:15,20.97,20.37,26.00,,,,,,0.00,0.00,-58.00,52.00,-46.00,46.00,-48.00,46.00,-56.00,55.00
2020-02-16,05:30,20.87,20.23,,,,,,,,,,,,,,,,
2020-02-16,05:45,20.75,19.99,24.00,,,,,,0.00,0.00,-54.00,56.00,-46.00,47.00,-50.00,50.00,-52.00,53.00
2020-02-16,06:00,20.86,20.04,23.00,,,,,,0.00,0.00,-52.00,57.00,-50.00,60.00,-48.00,45.00,-167.00,56.00
2020-02-16,06:15,20.94,19.58,24.00,,,,,,0.00,0.00,-54.00,54.00,-45.00,50.00,-50.00,47.00,-55.00,57.00
2020-02-16,06:30,,,,,,,,,,,,,,,,,,
2020-02-16,06:45,20.79,19.53,27.00,,,,,,0.00,0.00,-52.00,71.00,-51.00,49.00,-48.00,49.00,-56.00,62.00
2020-02-16,07:00,20.90,19.79,23.00,,,,,,0.00,0.00,-56.00,51.00,-43.00,50.00,-61.00,43.00,-183.00,51.00
2020-02-16,07:15,20.87,19.53,24.00,,,,,,0.00,0.00,-59.00,53.00,-49.00,47.00,-54.00,51.00,-60.00,57.00
2020-02-16,07:30,,,,,,,,,,,,,,,,,,
2020-02-16,07:45,20.74,19.50,23.00,,,,,,0.00,0.00,-50.00,51.00,-55.00,51.00,-53.00,46.00,-56.00,56.00
2020-02-16,08:00,20.86,19.88,23.00,,,,,,0.00,0.00,-61.00,55.00,-55.00,47.00,-53.00,50.00,-56.00,58.00
2020-02-16,08:15,20.92,19.64,22.00,,,,,,0.00,0.00,-55.00,54.00,-48.00,50.00,-47.00,44.00,-61.00,51.00
2020-02-16,08:30,,,,,,,,,,,,,,,,,,
2020-02-16,08:45,20.80,19.58,24.00,,,,,,0.00,0.00,-58.00,50.00,-55.00,50.00,-48.00,47.00,-178.00,51.00
2020-02-16,09:00,20.90,19.90,22.00,,,,,,0.00,0.00,-53.00,54.00,-50.00,54.00,-50.00,46.00,-61.00,50.00
2020-02-16,09:15,20.97,19.69,24.00,,,,,,0.00,0.00,-56.00,55.00,-47.00,48.00,-55.00,54.00,-56.00,64.00
2020-02-16,09:30,20.93,19.60,,,,,,,,,,,,,,,,
2020-02-16,09:45,20.82,19.75,28.00,,,,,,0.00,0.00,-56.00,55.00,-51.00,44.00,-53.00,47.00,-60.00,54.00
2020-02-16,10:00,20.93,19.96,23.00,,,,,,0.00,0.00,-55.00,59.00,-60.00,52.00,-56.00,57.00,-54.00,52.00
2020-02-16,10:15,20.94,19.93,24.00,,,,,,0.00,0.00,-59.00,57.00,-53.00,53.00,-55.00,46.00,-55.00,53.00
2020-02-16,10:30,,,,,,,,,,,,,,,,,,
2020-02-16,10:45,20.80,19.97,29.00,,,,,,0.00,0.00,-56.00,61.00,-49.00,49.00,-52.00,52.00,-66.00,65.00
2020-02-16,11:00,20.92,20.24,23.00,,,,,,0.00,0.00,-52.00,57.00,-52.00,47.00,-52.00,51.00,-176.00,56.00
2020-02-16,11:15,20.96,20.08,23.00,,,,,,0.00,0.00,-60.00,54.00,-51.00,58.00,-56.00,52.00,-60.00,64.00
2020-02-16,11:30,,,,,,,,,,,,,,,,,,
2020-02-16,11:45,20.83,20.12,24.00,,,,,,0.00,0.00,-62.00,57.00,-48.00,50.00,-50.00,47.00,-59.00,69.00
2020-02-16,12:00,20.93,20.33,20.00,,,,,,0.00,0.00,-55.00,58.00,-53.00,57.00,-51.00,61.00,-59.00,56.00
2020-02-16,12:15,21.01,20.26,255.00,,,,,,0.00,1.00,-125.00,132.00,-234.00,313.00,-247.00,239.00,-114.00,126.00
2020-02-16,12:30,21.02,20.38,464.00,,,,,,1.00,2.00,-52.00,58.00,-56.00,55.00,-64.00,76.00,-61.00,63.00
2020-02-16,12:45,21.19,21.88,423.00,,,,,,1.00,3.00,-81.00,145.00,-107.00,256.00,-96.00,226.00,-57.00,111.00
2020-02-16,13:00,21.48,22.41,415.00,,,,,,2.00,3.00,-47.00,55.00,-46.00,65.00,-50.00,62.00,-53.00,65.00
2020-02-16,13:15,21.60,22.72,508.00,,,,,,3.00,6.00,-48.00,46.00,-64.00,63.00,-67.00,59.00,-59.00,55.00
2020-02-16,13:30,21.49,22.64,408.00,,,,,,4.00,6.00,-96.00,158.00,-154.00,250.00,-140.00,305.00,-100.00,153.00
2020-02-16,13:45,21.42,22.23,388.00,,,,,,5.00,11.00,-93.00,135.00,-141.00,258.00,-176.00,232.00,-107.00,127.00
2020-02-16,14:00,21.28,22.22,332.00,,,,,,8.00,17.00,-108.00,128.00,-168.00,260.00,-192.00,194.00,-100.00,104.00
2020-02-16,14:15,21.07,22.63,655.00,,,,,,12.00,25.00,-134.00,195.00,-216.00,397.00,-256.00,395.00,-138.00,192.00
2020-02-16,14:30,20.95,23.04,341.00,,,,,,20.00,31.00,-49.00,86.00,-47.00,138.00,-70.00,101.00,-51.00,52.00
2020-02-16,14:45,20.93,22.69,392.00,,,,,,21.00,60.00,-56.00,53.00,-49.00,54.00,-54.00,62.00,-59.00,51.00
2020-02-16,15:00,20.87,23.02,377.00,,,,,,29.00,76.00,-61.00,112.00,-80.00,119.00,-85.00,145.00,-73.00,82.00
2020-02-16,15:15,20.84,22.96,496.00,,,,,,32.00,87.00,-62.00,109.00,-127.00,188.00,-141.00,164.00,-78.00,93.00
2020-02-16,15:30,20.76,22.76,26.00,,,,,,33.00,80.00,-51.00,50.00,-57.00,41.00,-47.00,49.00,-54.00,49.00
2020-02-16,15:45,21.00,22.76,21.00,,,,,,34.00,66.00,-50.00,54.00,-45.00,54.00,-46.00,54.00,-179.00,59.00
2020-02-16,16:00,20.99,22.75,21.00,,,,,,48.00,63.00,-48.00,53.00,-53.00,46.00,-46.00,45.00,-55.00,58.00
2020-02-16,16:15,20.99,22.50,32.00,,,,,,44.00,102.00,-53.00,53.00,-64.00,45.00,-52.00,54.00,-55.00,57.00
2020-02-16,16:30,20.86,22.54,231.00,,,,,,30.00,162.00,-53.00,50.00,-102.00,83.00,-89.00,97.00,-51.00,64.00
2020-02-16,16:45,20.84,22.62,304.00,,,,,,35.00,161.00,-58.00,56.00,-51.00,51.00,-56.00,53.00,-58.00,61.00
2020-02-16,17:00,,,,,,,,,,,,,,,,,,
2020-02-16,17:15,20.93,22.35,28.00,,,,,,31.00,90.00,-57.00,53.00,-47.00,50.00,-53.00,53.00,-191.00,66.00
2020-02-16,17:30,21.25,22.41,25.00,,,,,,30.00,68.00,-65.00,58.00,-42.00,50.00,-50.00,51.00,-58.00,60.00
2020-02-16,17:45,21.39,22.21,21.00,,,,,,33.00,73.00,-59.00,55.00,-52.00,49.00,-54.00,60.00,-54.00,58.00
2020-02-16,18:00,21.41,21.92,,,,,,,,,-51.00,52.00,-48.00,47.00,-52.00,48.00,-48.00,55.00
2020-02-16,18:15,21.77,22.01,25.00,,,,,,34.00,65.00,-60.00,58.00,-52.00,52.00,-54.00,55.00,-57.00,61.00
2020-02-16,18:30,21.98,21.82,24.00,,,,,,33.00,59.00,-63.00,57.00,-52.00,50.00,-53.00,52.00,-58.00,52.00
2020-02-16,18:45,21.96,21.62,27.00,,,,,,20.00,52.00,-65.00,57.00,-54.00,45.00,-56.00,51.00,-61.00,55.00
2020-02-16,19:00,21.86,21.68,202.00,,,,,,14.00,22.00,-47.00,49.00,-49.00,43.00,-55.00,55.00,-54.00,65.00
2020-02-16,19:15,21.93,22.05,207.00,,,,,,15.00,31.00,-58.00,61.00,-62.00,55.00,-77.00,57.00,-63.00,55.00
2020-02-16,19:30,21.89,21.97,22.00,,,,,,23.00,28.00,-55.00,57.00,-50.00,56.00,-53.00,49.00,-54.00,63.00
2020-02-16,19:45,21.79,22.22,371.00,,,,,,14.00,23.00,-96.00,112.00,-152.00,204.00,-136.00,246.00,-107.00,162.00
2020-02-16,20:00,21.92,22.07,23.00,,,,,,16.00,33.00,-71.00,54.00,-51.00,45.00,-55.00,54.00,-54.00,55.00
2020-02-16,20:15,22.03,21.88,26.00,,,,,,18.00,36.00,-59.00,54.00,-49.00,58.00,-57.00,51.00,-62.00,65.00
2020-02-16,20:30,,,,,,,,,,,,,,,,,,
2020-02-16,20:45,22.00,21.80,105.00,,,,,,16.00,25.00,-57.00,67.00,-51.00,46.00,-56.00,52.00,-60.00,57.00
2020-02-16,21:00,21.85,21.73,30.00,,,,,,12.00,16.00,-55.00,54.00,-54.00,55.00,-53.00,52.00,-56.00,60.00
2020-02-16,21:15,21.71,21.81,485.00,,,,,,9.00,13.00,-51.00,56.00,-58.00,61.00,-65.00,62.00,-57.00,69.00
2020-02-16,21:30,21.84,21.81,411.00,,,,,,8.00,10.00,-66.00,55.00,-63.00,77.00,-61.00,95.00,-172.00,101.00
2020-02-16,21:45,21.99,21.93,23.00,,,,,,8.00,9.00,-61.00,55.00,-48.00,44.00,-48.00,47.00,-51.00,54.00
2020-02-16,22:00,22.00,21.76,400.00,,,,,,3.00,8.00,-103.00,184.00,-152.00,298.00,-142.00,275.00,-101.00,140.00
2020-02-16,22:15,21.95,22.20,451.00,,,,,,2.00,4.00,-55.00,54.00,-50.00,45.00,-60.00,47.00,-53.00,56.00
2020-02-16,22:30,21.93,21.95,20.00,,,,,,2.00,3.00,-56.00,54.00,-63.00,73.00,-70.00,64.00,-59.00,51.00
2020-02-16,22:45,21.91,21.86,23.00,,,,,,2.00,2.00,-55.00,55.00,-49.00,48.00,-48.00,50.00,-56.00,53.00
2020-02-16,23:00,,,,,,,,,,,,,,,,,,
2020-02-16,23:15,21.82,21.85,504.00,,,,,,2.00,3.00,-60.00,56.00,-55.00,84.00,-68.00,84.00,-61.00,61.00
2020-02-16,23:30,21.87,21.89,24.00,,,,,,3.00,3.00,-55.00,54.00,-48.00,47.00,-48.00,47.00,-50.00,54.00
2020-02-16,23:45,21.84,21.87,530.00,,,,,,3.00,3.00,-50.00,52.00,-62.00,63.00,-59.00,84.00,-66.00,73.00
2020-02-17,00:00,21.76,21.95,472.00,,,,,,3.00,3.00,-59.00,54.00,-72.00,77.00,-71.00,69.00,-69.00,60.00
2020-02-17,00:15,21.90,21.94,24.00,,,,,,3.00,3.00,-51.00,56.00,-45.00,49.00,-55.00,49.00,-200.00,56.00
2020-02-17,00:30,22.01,22.16,23.00,,,,,,3.00,3.00,-50.00,59.00,-49.00,48.00,-44.00,43.00,-63.00,52.00
2020-02-17,00:45,21.97,21.99,25.00,,,,,,3.00,3.00,-52.00,53.00,-51.00,44.00,-55.00,46.00,-50.00,58.00
