Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-10-25,10:45,21.10,40.92,25.00,,,,,,1.00,1.00,-52.00,54.00,-46.00,48.00,-52.00,50.00,-53.00,64.00
2020-10-25,11:00,21.13,39.78,22.00,,,,,,1.00,1.00,-54.00,52.00,-47.00,48.00,-46.00,48.00,-61.00,49.00
2020-10-25,11:15,21.08,39.64,25.00,,,,,,1.00,1.00,-63.00,58.00,-45.00,51.00,-52.00,49.00,-55.00,63.00
2020-10-25,11:30,20.99,39.90,,,,,,,1.00,1.00,-55.00,51.00,-42.00,45.00,-49.00,46.00,-52.00,58.00
2020-10-25,11:45,20.90,39.94,24.00,,,,,,1.00,2.00,-55.00,52.00,-55.00,54.00,-55.00,51.00,-55.00,52.00
2020-10-25,12:00,,,,,,,,,,,,,,,,,,
2020-10-25,12:15,20.76,39.88,330.00,,,,,,2.00,7.00,-58.00,60.00,-55.00,47.00,-52.00,52.00,-56.00,61.00
2020-10-25,12:30,21.13,41.32,349.00,,,,,,5.00,11.00,-78.00,107.00,-100.00,167.00,-87.00,115.00,-77.00,64.00
2020-10-25,12:45,21.21,40.60,334.00,,,,,,8.00,10.00,-47.00,48.00,-49.00,146.00,-62.00,171.00,-54.00,63.00
2020-10-25,13:00,21.27,40.20,355.00,,,,,,4.00,8.00,-53.00,57.00,-47.00,49.00,-46.00,45.00,-53.00,55.00
2020-10-25,13:15,21.16,40.84,425.00,,,,,,5.00,9.00,-108.00,150.00,-138.00,284.00,-127.00,173.00,-87.00,86.00
2020-10-25,13:30,21.09,41.11,281.00,,,,,,4.00,12.00,-55.00,51.00,-80.00,89.00,-111.00,88.00,-95.00,67.00
2020-10-25,13:45,21.09,40.99,248.00,,,,,,6.00,15.00,-49.00,49.00,-42.00,59.00,-52.00,47.00,-55.00,54.00
2020-10-25,14:00,21.08,40.81,425.00,,,,,,7.00,23.00,-51.00,57.00,-50.00,49.00,-60.00,56.00,-54.00,55.00
2020-10-25,14:15,21.04,40.63,285.00,,,,,,20.00,23.00,-53.00,48.00,-46.00,46.00,-47.00,62.00,-47.00,60.00
2020-10-25,14:30,20.99,40.75,295.00,,,,,,10.00,24.00,-130.00,246.00,-260.00,446.00,-170.00,353.00,-74.00,151.00
2020-10-25,14:45,20.88,41.04,475.00,,,,,,8.00,26.00,-70.00,122.00,-157.00,240.00,-162.00,200.00,-74.00,71.00
2020-10-25,15:00,21.10,40.10,360.00,,,,,,24.00,32.00,-52.00,64.00,-68.00,199.00,-71.00,190.00,-62.00,86.00
2020-10-25,15:15,21.09,38.81,301.00,,,,,,16.00,30.00,-50.00,46.00,-42.00,52.00,-44.00,69.00,-52.00,53.00
2020-10-25,15:30,21.11,38.84,25.00,,,,,,26.00,29.00,-60.00,51.00,-47.00,47.00,-51.00,50.00,-52.00,62.00
2020-10-25,15:45,21.01,38.87,233.00,,,,,,10.00,31.00,-56.00,53.00,-50.00,50.00,-44.00,49.00,-62.00,51.00
2020-10-25,16:00,20.95,38.78,364.00,,,,,,5.00,15.00,-49.00,47.00,-46.00,49.00,-51.00,54.00,-53.00,54.00
2020-10-25,16:15,20.94,39.67,241.00,,,,,,10.00,13.00,-56.00,61.00,-53.00,48.00,-60.00,67.00,-73.00,66.00
2020-10-25,16:30,21.29,41.29,366.00,,,,,,5.00,30.00,-60.00,56.00,-77.00,109.00,-71.00,116.00,-57.00,75.00
2020-10-25,16:45,21.39,40.81,26.00,,,,,,13.00,32.00,-51.00,53.00,-44.00,42.00,-55.00,49.00,-51.00,51.00
2020-10-25,17:00,21.38,40.38,236.00,,,,,,14.00,29.00,-50.00,55.00,-50.00,45.00,-44.00,41.00,-57.00,54.00
2020-10-25,17:15,21.71,41.44,418.00,,,,,,9.00,28.00,-66.00,67.00,-169.00,193.00,-186.00,154.00,-81.00,63.00
2020-10-25,17:30,22.23,40.71,284.00,,,,,,6.00,22.00,-82.00,99.00,-133.00,242.00,-117.00,157.00,-365.00,71.00
2020-10-25,17:45,22.55,38.75,276.00,,,,,,12.00,24.00,-51.00,47.00,-45.00,57.00,-50.00,51.00,-54.00,53.00
2020-10-25,18:00,22.54,38.10,19.00,,,,,,12.00,22.00,,,,,,,,
2020-10-25,18:15,22.30,38.40,258.00,,,,,,10.00,20.00,-93.00,147.00,-162.00,333.00,-140.00,214.00,-84.00,114.00
2020-10-25,18:30,22.08,38.59,21.00,,,,,,7.00,19.00,-50.00,47.00,-46.00,50.00,-52.00,47.00,-53.00,56.00
2020-10-25,18:45,22.00,38.70,259.00,,,,,,7.00,16.00,-110.00,104.00,-232.00,203.00,-163.00,147.00,-75.00,86.00
2020-10-25,19:00,21.96,38.45,318.00,,,,,,8.00,17.00,-51.00,54.00,-52.00,53.00,-55.00,51.00,-54.00,67.00
2020-10-25,19:15,21.99,38.66,257.00,,,,,,9.00,16.00,-48.00,60.00,-72.00,115.00,-61.00,90.00,-52.00,59.00
2020-10-25,19:30,22.05,38.43,246.00,,,,,,5.00,10.00,-54.00,51.00,-47.00,45.00,-45.00,50.00,-52.00,49.00
2020-10-25,19:45,21.98,38.19,282.00,,,,,,5.00,9.00,-53.00,55.00,-48.00,46.00,-54.00,60.00,-64.00,49.00
2020-10-25,20:00,21.91,38.12,243.00,,,,,,4.00,8.00,-56.00,49.00,-52.00,63.00,-49.00,50.00,-63.00,55.00
2020-10-25,20:15,21.88,38.20,300.00,,,,,,4.00,7.00,-49.00,53.00,-47.00,43.00,-50.00,47.00,-58.00,53.00
2020-10-25,20:30,21.79,38.09,25.00,,,,,,3.00,7.00,-52.00,57.00,-53.00,46.00,-44.00,52.00,-59.00,54.00
2020-10-25,20:45,21.65,38.45,342.00,,,,,,3.00,4.00,-74.00,170.00,-124.00,361.00,-124.00,272.00,-66.00,111.00
2020-10-25,21:00,21.97,39.05,329.00,,,,,,3.00,4.00,-51.00,56.00,-48.00,51.00,-51.00,69.00,-55.00,63.00
2020-10-25,21:15,22.00,38.10,321.00,,,,,,2.00,4.00,-58.00,53.00,-52.00,48.00,-49.00,48.00,-53.00,65.00
2020-10-25,21:30,21.90,38.09,374.00,,,,,,2.00,3.00,-59.00,53.00,-45.00,57.00,-71.00,58.00,-54.00,49.00
2020-10-25,21:45,21.92,38.13,212.00,,,,,,2.00,2.00,-46.00,85.00,-86.00,223.00,-89.00,171.00,-56.00,90.00
2020-10-25,22:00,21.83,38.05,469.00,,,,,,1.00,2.00,-83.00,117.00,-138.00,212.00,-141.00,183.00,-77.00,87.00
2020-10-25,22:15,21.84,38.32,349.00,,,,,,2.00,2.00,-49.00,48.00,-54.00,42.00,-42.00,57.00,-53.00,54.00
2020-10-25,22:30,21.76,38.44,403.00,,,,,,2.00,2.00,-55.00,46.00,-44.00,43.00,-51.00,43.00,-49.00,43.00
2020-10-25,22:45,21.67,38.53,23.00,,,,,,2.00,2.00,-62.00,50.00,-41.00,45.00,-46.00,47.00,-48.00,51.00
2020-10-25,23:00,21.78,39.15,21.00,,,,,,2.00,2.00,-48.00,52.00,-56.00,47.00,-52.00,53.00,-358.00,57.00
2020-10-25,23:15,21.98,38.86,25.00,,,,,,2.00,2.00,-54.00,46.00,-46.00,48.00,-49.00,47.00,-59.00,49.00
2020-10-25,23:30,21.92,38.36,22.00,,,,,,2.00,2.00,-49.00,54.00,-47.00,52.00,-43.00,46.00,-52.00,50.00
2020-10-25,23:45,21.83,38.27,25.00,,,,,,2.00,2.00,-50.00,51.00,-50.00,55.00,-49.00,59.00,-55.00,58.00
2020-10-26,00:00,21.67,38.38,373.00,,,,,,1.00,2.00,-107.00,104.00,-163.00,239.00,-157.00,152.00,-89.00,95.00
2020-10-26,00:15,21.86,39.59,356.00,,,,,,2.00,2.00,-60.00,50.00,-50.00,49.00,-52.00,53.00,-53.00,54.00
2020-10-26,00:30,22.08,38.79,491.00,,,,,,2.00,2.00,-56.00,151.00,-76.00,292.00,-96.00,268.00,-61.00,103.00
2020-10-26,00:45,22.06,38.60,,,,,,,,,-51.00,45.00,-48.00,48.00,-67.00,61.00,-57.00,55.00
2020-10-26,01:00,22.08,38.37,384.00,,,,,,2.00,2.00,-51.00,57.00,-52.00,55.00,-54.00,69.00,-50.00,69.00
2020-10-26,01:15,21.90,38.34,357.00,,,,,,2.00,2.00,-56.00,95.00,-81.00,217.00,-106.00,206.00,-77.00,83.00
2020-10-26,01:30,22.00,38.95,26.00,,,,,,2.00,2.00,-55.00,50.00,-47.00,47.00,-51.00,57.00,-57.00,56.00
2020-10-26,01:45,22.01,37.91,21.00,,,,,,2.00,2.00,-52.00,53.00,-49.00,46.00,-52.00,44.00,-51.00,54.00
2020-10-26,02:00,21.92,37.41,23.00,,,,,,2.00,2.00,-56.00,55.00,-43.00,44.00,-50.00,49.00,-60.00,70.00
2020-10-26,02:15,21.80,37.66,28.00,,,,,,2.00,2.00,-54.00,57.00,-59.00,50.00,-50.00,53.00,-53.00,56.00
2020-10-26,02:30,21.69,37.91,21.00,,,,,,2.00,2.00,-58.00,53.00,-55.00,44.00,-55.00,45.00,-55.00,55.00
2020-10-26,02:45,21.64,37.98,310.00,,,,,,1.00,2.00,-55.00,44.00,-46.00,66.00,-58.00,76.00,-56.00,65.00
2020-10-26,03:00,21.59,38.19,366.00,,,,,,2.00,2.00,-59.00,60.00,-52.00,51.00,-62.00,57.00,-58.00,57.00
2020-10-26,03:15,21.47,38.40,343.00,,,,,,0.00,2.00,-143.00,165.00,-197.00,297.00,-186.00,227.00,-89.00,125.00
2020-10-26,03:30,21.41,38.10,22.00,,,,,,0.00,0.00,-60.00,61.00,-50.00,44.00,-51.00,44.00,-67.00,58.00
2020-10-26,03:45,21.32,37.97,23.00,,,,,,0.00,0.00,-61.00,56.00,-47.00,46.00,-49.00,52.00,-52.00,62.00
2020-10-26,04:00,21.23,37.89,24.00,,,,,,0.00,0.00,-50.00,46.00,-53.00,42.00,-47.00,42.00,-50.00,52.00
2020-10-26,04:15,21.10,37.70,26.00,,,,,,0.00,0.00,-53.00,63.00,-51.00,59.00,-50.00,48.00,-57.00,57.00
2020-10-26,04:30,21.00,37.50,22.00,,,,,,,,,,,,,,,
2020-10-26,04:45,20.95,37.47,25.00,,,,,,0.00,0.00,-61.00,53.00,-53.00,48.00,-46.00,49.00,-51.00,62.00
2020-10-26,05:00,20.85,37.28,21.00,,,,,,0.00,0.00,-51.00,49.00,-46.00,49.00,-62.00,46.00,-53.00,58.00
2020-10-26,05:15,20.76,37.10,25.00,,,,,,0.00,0.00,-55.00,58.00,-52.00,52.00,-51.00,53.00,-59.00,62.00
2020-10-26,05:30,20.84,37.70,22.00,,,,,,0.00,0.00,-49.00,47.00,-47.00,47.00,-51.00,52.00,-57.00,53.00
2020-10-26,05:45,21.09,37.68,23.00,,,,,,0.00,0.00,-53.00,51.00,-44.00,43.00,-52.00,53.00,-53.00,50.00
2020-10-26,06:00,21.16,36.52,20.00,,,,,,0.00,0.00,-51.00,60.00,-51.00,49.00,-55.00,48.00,-54.00,50.00
2020-10-26,06:15,21.13,36.04,24.00,,,,,,0.00,0.00,-52.00,54.00,-49.00,53.00,-54.00,50.00,-56.00,53.00
2020-10-26,06:30,21.01,36.18,23.00,,,,,,0.00,0.00,-49.00,53.00,-50.00,38.00,-43.00,51.00,-55.00,61.00
2020-10-26,06:45,20.93,36.30,29.00,,,,,,0.00,0.00,-60.00,55.00,-56.00,50.00,-51.00,52.00,-62.00,53.00
2020-10-26,07:00,20.84,36.40,23.00,,,,,,0.00,0.00,-62.00,57.00,-50.00,47.00,-52.00,45.00,-58.00,57.00
2020-10-26,07:15,21.02,37.00,24.00,,,,,,0.00,0.00,-54.00,54.00,-57.00,60.00,-53.00,58.00,-58.00,58.00
2020-10-26,07:30,21.12,36.05,24.00,,,,,,0.00,0.00,-53.00,52.00,-52.00,45.00,-51.00,49.00,-50.00,54.00
2020-10-26,07:45,21.12,35.88,,,,,,,,,-52.00,57.00,-45.00,46.00,-51.00,46.00,-54.00,50.00
2020-10-26,08:00,21.08,35.95,251.00,,,,,,0.00,0.00,-54.00,52.00,-53.00,55.00,-51.00,46.00,-70.00,63.00
2020-10-26,08:15,20.97,36.12,36.00,,,,,,0.00,0.00,-55.00,55.00,-50.00,52.00,-58.00,58.00,-59.00,56.00
2020-10-26,08:30,20.87,36.29,26.00,,,,,,0.00,0.00,-51.00,61.00,-45.00,48.00,-47.00,46.00,-52.00,62.00
2020-10-26,08:45,20.76,36.25,382.00,,,,,,0.00,0.00,-53.00,48.00,-51.00,56.00,-53.00,50.00,-60.00,61.00
2020-10-26,09:00,,,,,,,,,,,,,,,,,,
2020-10-26,09:15,20.70,36.32,230.00,,,,,,0.00,0.00,-56.00,50.00,-50.00,49.00,-50.00,52.00,-60.00,51.00
2020-10-26,09:30,20.84,36.92,25.00,,,,,,0.00,0.00,-58.00,55.00,-50.00,53.00,-70.00,51.00,-54.00,63.00
2020-10-26,09:45,21.06,37.01,23.00,,,,,,0.00,0.00,-51.00,47.00,-45.00,48.00,-47.00,46.00,-46.00,53.00
2020-10-26,10:00,21.00,36.09,24.00,,,,,,0.00,0.00,-56.00,55.00,-49.00,46.00,-57.00,46.00,-57.00,55.00
2020-10-26,10:15,20.96,35.54,24.00,,,,,,0.00,0.00,-58.00,54.00,-52.00,51.00,-55.00,48.00,-58.00,54.00
2020-10-26,10:30,,,,,,,,,,,,,,,,,,
2020-10-26,10:45,20.76,36.20,28.00,,,,,,0.00,0.00,-61.00,53.00,-57.00,50.00,-50.00,55.00,-55.00,57.00
2020-10-26,11:00,20.96,38.03,362.00,,,,,,0.00,1.00,-54.00,50.00,-55.00,57.00,-53.00,65.00,-60.00,60.00
2020-10-26,11:15,21.41,37.94,281.00,,,,,,0.00,0.00,-85.00,146.00,-102.00,251.00,-139.00,183.00,-111.00,107.00
2020-10-26,11:30,21.63,37.62,320.00,,,,,,0.00,0.00,-44.00,44.00,-43.00,49.00,-49.00,42.00,-49.00,52.00
2020-10-26,11:45,21.77,37.05,25.00,,,,,,0.00,1.00,-49.00,46.00,-45.00,50.00,-47.00,46.00,-48.00,52.00
2020-10-26,12:00,21.47,37.24,356.00,,,,,,1.00,1.00,-54.00,52.00,-43.00,47.00,-47.00,47.00,-57.00,54.00
2020-10-26,12:15,21.29,37.84,302.00,,,,,,1.00,1.00,-49.00,48.00,-56.00,61.00,-44.00,52.00,-54.00,52.00
2020-10-26,12:30,21.32,37.41,260.00,,,,,,1.00,2.00,-83.00,174.00,-125.00,334.00,-139.00,280.00,-102.00,158.00
2020-10-26,12:45,21.23,37.41,23.00,,,,,,1.00,2.00,-50.00,58.00,-45.00,53.00,-42.00,51.00,-52.00,51.00
2020-10-26,13:00,21.11,37.67,183.00,,,,,,1.00,2.00,-53.00,53.00,-46.00,51.00,-49.00,55.00,-51.00,58.00
2020-10-26,13:15,20.92,38.01,325.00,,,,,,1.00,2.00,-52.00,60.00,-50.00,77.00,-45.00,48.00,-52.00,54.00
2020-10-26,13:30,20.90,38.40,23.00,,,,,,2.00,2.00,-49.00,49.00,-48.00,45.00,-46.00,45.00,-56.00,52.00
2020-10-26,13:45,21.02,38.85,430.00,,,,,,2.00,3.00,-78.00,135.00,-124.00,223.00,-124.00,205.00,-76.00,142.00
2020-10-26,14:00,21.11,38.98,386.00,,,,,,2.00,3.00,-67.00,51.00,-89.00,142.00,-94.00,92.00,-69.00,54.00
2020-10-26,14:15,21.32,38.23,299.00,,,,,,3.00,4.00,-145.00,172.00,-194.00,343.00,-151.00,273.00,-107.00,133.00
2020-10-26,14:30,21.34,38.77,367.00,,,,,,3.00,4.00,-47.00,47.00,-51.00,82.00,-62.00,80.00,-64.00,50.00
2020-10-26,14:45,21.34,39.05,555.00,,,,,,3.00,6.00,-102.00,179.00,-160.00,335.00,-141.00,230.00,-108.00,141.00
2020-10-26,15:00,21.28,38.62,385.00,,,,,,3.00,4.00,-48.00,62.00,-52.00,114.00,-78.00,116.00,-48.00,58.00
2020-10-26,15:15,21.15,38.18,285.00,,,,,,3.00,4.00,-58.00,57.00,-46.00,51.00,-52.00,52.00,-50.00,51.00
2020-10-26,15:30,20.95,38.10,177.00,,,,,,3.00,4.00,-74.00,118.00,-127.00,235.00,-116.00,174.00,-65.00,119.00
2020-10-26,15:45,20.79,38.11,278.00,,,,,,3.00,4.00,-79.00,122.00,-124.00,257.00,-139.00,230.00,-94.00,151.00
2020-10-26,16:00,20.72,38.32,446.00,,,,,,3.00,6.00,-48.00,53.00,-53.00,50.00,-59.00,60.00,-50.00,52.00
2020-10-26,16:15,20.79,38.53,393.00,,,,,,5.00,6.00,-47.00,48.00,-44.00,44.00,-44.00,40.00,-47.00,49.00
2020-10-26,16:30,20.84,37.96,21.00,,,,,,5.00,6.00,-50.00,57.00,-44.00,40.00,-47.00,49.00,-55.00,54.00
2020-10-26,16:45,20.67,37.97,299.00,,,,,,3.00,5.00,-52.00,51.00,-57.00,46.00,-58.00,70.00,-51.00,51.00
2020-10-26,17:00,20.85,38.75,384.00,,,,,,3.00,5.00,-116.00,197.00,-192.00,373.00,-184.00,230.00,-80.00,151.00
2020-10-26,17:15,21.03,38.53,28.00,,,,,,4.00,10.00,-45.00,49.00,-45.00,44.00,-47.00,46.00,-62.00,57.00
2020-10-26,17:30,21.00,37.95,20.00,,,,,,9.00,11.00,-49.00,44.00,-44.00,53.00,-51.00,47.00,-48.00,53.00
2020-10-26,17:45,21.17,38.25,240.00,,,,,,5.00,10.00,-59.00,59.00,-54.00,60.00,-62.00,55.00,-60.00,66.00
2020-10-26,18:00,21.15,38.50,170.00,,,,,,4.00,7.00,-50.00,54.00,-43.00,46.00,-45.00,48.00,-46.00,50.00
2020-10-26,18:15,21.14,38.39,285.00,,,,,,1.00,3.00,-53.00,56.00,-55.00,46.00,-48.00,55.00,-58.00,57.00
2020-10-26,18:30,21.31,38.97,422.00,,,,,,1.00,2.00,-57.00,43.00,-52.00,44.00,-64.00,48.00,-56.00,50.00
2020-10-26,18:45,21.55,39.09,449.00,,,,,,1.00,2.00,-52.00,49.00,-109.00,128.00,-122.00,130.00,-81.00,85.00
2020-10-26,19:00,21.68,38.91,282.00,,,,,,1.00,2.00,-124.00,142.00,-214.00,253.00,-183.00,152.00,-109.00,57.00
2020-10-26,19:15,21.61,38.65,26.00,,,,,,2.00,3.00,-48.00,52.00,-43.00,40.00,-48.00,43.00,-52.00,46.00
2020-10-26,19:30,21.27,38.43,463.00,,,,,,1.00,2.00,-79.00,153.00,-115.00,312.00,-148.00,281.00,-96.00,119.00
2020-10-26,19:45,20.95,38.67,511.00,,,,,,1.00,3.00,-51.00,45.00,-58.00,56.00,-52.00,53.00,-50.00,45.00
2020-10-26,20:00,20.98,38.78,259.00,,,,,,2.00,3.00,-50.00,68.00,-93.00,158.00,-99.00,168.00,-53.00,82.00
2020-10-26,20:15,20.83,38.66,466.00,,,,,,1.00,2.00,-75.00,109.00,-121.00,213.00,-101.00,188.00,-61.00,98.00
2020-10-26,20:30,20.79,38.60,24.00,,,,,,1.00,2.00,-46.00,48.00,-43.00,47.00,-42.00,52.00,-51.00,48.00
2020-10-26,20:45,20.67,38.69,349.00,,,,,,1.00,1.00,-46.00,60.00,-44.00,56.00,-51.00,47.00,-57.00,53.00
2020-10-26,21:00,20.95,39.35,145.00,,,,,,1.00,1.00,-70.00,97.00,-89.00,250.00,-95.00,226.00,-169.00,109.00
2020-10-26,21:15,21.06,38.28,132.00,,,,,,1.00,1.00,-54.00,50.00,-50.00,44.00,-54.00,80.00,-59.00,67.00
2020-10-26,21:30,20.96,38.10,255.00,,,,,,0.00,1.00,-65.00,51.00,-49.00,48.00,-48.00,47.00,-58.00,50.00
2020-10-26,21:45,20.82,38.60,405.00,,,,,,0.00,2.00,-51.00,50.00,-60.00,48.00,-68.00,64.00,-63.00,55.00
2020-10-26,22:00,20.81,38.96,426.00,,,,,,2.00,2.00,-54.00,51.00,-67.00,58.00,-64.00,58.00,-56.00,68.00
2020-10-26,22:15,20.75,39.67,388.00,,,,,,1.00,2.00,-127.00,135.00,-200.00,238.00,-188.00,148.00,-93.00,93.00
2020-10-26,22:30,21.17,40.47,444.00,,,,,,1.00,2.00,-61.00,236.00,-92.00,417.00,-100.00,325.00,-63.00,146.00
2020-10-26,22:45,21.36,40.30,271.00,,,,,,2.00,2.00,-55.00,50.00,-44.00,51.00,-48.00,54.00,-52.00,54.00
2020-10-26,23:00,21.43,39.42,24.00,,,,,,2.00,2.00,-43.00,44.00,-41.00,38.00,-50.00,41.00,-46.00,53.00
2020-10-26,23:15,21.27,39.50,330.00,,,,,,2.00,2.00,-57.00,52.00,-51.00,54.00,-60.00,75.00,-52.00,51.00
2020-10-26,23:30,21.12,39.92,270.00,,,,,,2.00,2.00,-55.00,53.00,-45.00,46.00,-43.00,44.00,-59.00,48.00
2020-10-26,23:45,21.01,39.70,189.00,,,,,,2.00,2.00,-52.00,59.00,-42.00,45.00,-47.00,50.00,-60.00,50.00
2020-10-27,00:00,20.91,39.93,264.00,,,,,,2.00,2.00,-53.00,51.00,-48.00,43.00,-49.00,44.00,-363.00,50.00
2020-10-27,00:15,21.28,40.57,296.00,,,,,,2.00,2.00,-55.00,55.00,-57.00,53.00,-53.00,55.00,-340.00,75.00
2020-10-27,00:30,21.68,40.13,290.00,,,,,,2.00,2.00,-56.00,50.00,-47.00,51.00,-51.00,55.00,-57.00,52.00
2020-10-27,00:45,,,,,,,,,,,,,,,,,,
2020-10-27,01:00,22.16,40.25,581.00,,,,,,1.00,2.00,-52.00,56.00,-43.00,50.00,-47.00,61.00,-56.00,52.00
2020-10-27,01:15,22.27,39.86,373.00,,,,,,1.00,2.00,-56.00,146.00,-97.00,335.00,-106.00,217.00,-78.00,123.00
2020-10-27,01:30,22.17,39.84,22.00,,,,,,2.00,2.00,-52.00,49.00,-49.00,54.00,-52.00,46.00,-53.00,51.00
2020-10-27,01:45,22.02,40.17,26.00,,,,,,2.00,2.00,-61.00,70.00,-48.00,54.00,-60.00,52.00,-63.00,56.00
2020-10-27,02:00,,,,,,,,,,,,,,,,,,
2020-10-27,02:15,21.79,40.42,373.00,,,,,,2.00,2.00,-61.00,52.00,-57.00,51.00,-53.00,60.00,-62.00,65.00
2020-10-27,02:30,21.68,40.50,,,,,,,,,,,,,,,,
2020-10-27,02:45,21.73,40.35,325.00,,,,,,2.00,2.00,-57.00,53.00,-50.00,63.00,-70.00,82.00,-60.00,66.00
2020-10-27,03:00,21.98,40.89,415.00,,,,,,0.00,2.00,-53.00,56.00,-47.00,41.00,-48.00,53.00,-55.00,52.00
2020-10-27,03:15,22.00,39.63,25.00,,,,,,0.00,0.00,-129.00,152.00,-226.00,300.00,-162.00,173.00,-80.00,87.00
2020-10-27,03:30,21.92,39.18,20.00,,,,,,0.00,0.00,-59.00,52.00,-52.00,49.00,-55.00,50.00,-57.00,60.00
2020-10-27,03:45,21.74,39.26,28.00,,,,,,0.00,0.00,-59.00,50.00,-52.00,47.00,-48.00,50.00,-53.00,55.00
2020-10-27,04:00,21.64,39.24,29.00,,,,,,0.00,0.00,-57.00,55.00,-53.00,47.00,-50.00,53.00,-55.00,53.00
2020-10-27,04:15,21.89,39.88,27.00,,,,,,0.00,66.00,-57.00,63.00,-51.00,50.00,-57.00,52.00,-61.00,54.00
2020-10-27,04:30,22.09,39.84,31.00,,,,,,0.00,0.00,-50.00,53.00,-44.00,42.00,-46.00,52.00,-49.00,42.00
2020-10-27,04:45,22.03,38.79,28.00,,,,,,0.00,0.00,-55.00,52.00,-53.00,47.00,-49.00,51.00,-57.00,53.00
2020-10-27,05:00,,,,,,,,,,,,,,,,,,
2020-10-27,05:15,21.85,38.68,25.00,,,,,,0.00,0.00,-61.00,62.00,-55.00,55.00,-63.00,60.00,-69.00,61.00
2020-10-27,05:30,21.73,38.75,24.00,,,,,,0.00,0.00,-50.00,48.00,-45.00,46.00,-64.00,48.00,-62.00,59.00
2020-10-27,05:45,21.94,39.09,88.00,,,,,,0.00,0.00,-58.00,63.00,-54.00,44.00,-47.00,51.00,-58.00,53.00
2020-10-27,06:00,21.90,38.70,26.00,,,,,,0.00,0.00,-49.00,55.00,-48.00,46.00,-47.00,46.00,-49.00,51.00
2020-10-27,06:15,21.88,38.54,25.00,,,,,,0.00,0.00,-59.00,58.00,-54.00,58.00,-55.00,52.00,-59.00,61.00
2020-10-27,06:30,,,,,,,,,,,,,,,,,,
2020-10-27,06:45,21.69,38.64,26.00,,,,,,0.00,0.00,-57.00,57.00,-51.00,52.00,-57.00,61.00,-58.00,60.00
2020-10-27,07:00,21.86,39.30,21.00,,,,,,0.00,0.00,-57.00,49.00,-49.00,47.00,-51.00,58.00,-60.00,58.00
2020-10-27,07:15,22.06,38.97,22.00,,,,,,0.00,0.00,-54.00,50.00,-47.00,44.00,-47.00,49.00,-55.00,48.00
2020-10-27,07:30,22.06,38.23,25.00,,,,,,0.00,0.00,-53.00,49.00,-46.00,47.00,-45.00,50.00,-55.00,55.00
2020-10-27,07:45,22.00,37.98,26.00,,,,,,0.00,0.00,-59.00,53.00,-50.00,53.00,-62.00,54.00,-55.00,63.00
2020-10-27,08:00,,,,,,,,,,,,,,,,,,
2020-10-27,08:15,21.78,38.03,26.00,,,,,,0.00,0.00,-55.00,56.00,-49.00,47.00,-57.00,52.00,-62.00,60.00
2020-10-27,08:30,21.87,38.54,23.00,,,,,,0.00,0.00,-55.00,56.00,-54.00,54.00,-51.00,50.00,-61.00,58.00
2020-10-27,08:45,22.06,38.59,23.00,,,,,,0.00,0.00,-54.00,50.00,-54.00,44.00,-55.00,59.00,-56.00,58.00
2020-10-27,09:00,22.09,37.76,23.00,,,,,,0.00,0.00,-53.00,45.00,-46.00,43.00,-48.00,45.00,-47.00,45.00
2020-10-27,09:15,22.04,37.41,23.00,,,,,,0.00,0.00,-58.00,54.00,-46.00,52.00,-59.00,62.00,-63.00,67.00
2020-10-27,09:30,21.94,37.50,25.00,,,,,,0.00,0.00,-55.00,50.00,-49.00,61.00,-51.00,48.00,-52.00,48.00
2020-10-27,09:45,21.82,37.40,26.00,,,,,,0.00,0.00,-57.00,56.00,-57.00,56.00,-53.00,56.00,-60.00,64.00
2020-10-27,10:00,21.67,37.06,27.00,,,,,,0.00,0.00,-57.00,49.00,-48.00,52.00,-53.00,49.00,-61.00,55.00
2020-10-27,10:15,21.79,37.88,203.00,,,,,,0.00,0.00,-54.00,53.00,-47.00,52.00,-49.00,47.00,-52.00,50.00
2020-10-27,10:30,22.01,37.84,25.00,,,,,,0.00,0.00,-54.00,49.00,-51.00,52.00,-56.00,52.00,-60.00,59.00
2020-10-27,10:45,,,,,,,,,,,,,,,,,,
2020-10-27,11:00,21.87,37.14,24.00,,,,,,0.00,0.00,-56.00,55.00,-53.00,50.00,-53.00,48.00,-55.00,64.00
2020-10-27,11:15,21.69,36.97,25.00,,,,,,0.00,0.00,-59.00,56.00,-52.00,49.00,-48.00,59.00,-53.00,55.00
2020-10-27,11:30,21.79,37.71,292.00,,,,,,0.00,2.00,-84.00,145.00,-122.00,212.00,-101.00,136.00,-81.00,94.00
2020-10-27,11:45,22.22,38.60,416.00,,,,,,2.00,3.00,-74.00,65.00,-114.00,156.00,-129.00,125.00,-339.00,56.00
2020-10-27,12:00,22.50,37.46,344.00,,,,,,3.00,4.00,-50.00,55.00,-46.00,55.00,-46.00,60.00,-49.00,56.00
2020-10-27,12:15,22.39,37.24,434.00,,,,,,3.00,6.00,-50.00,61.00,-65.00,88.00,-63.00,122.00,-62.00,56.00
