Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2019-11-25,23:00,20.97,29.54,445.00,,,,,,2.00,3.00,-57.00,76.00,-123.00,164.00,-144.00,181.00,-65.00,100.00
2019-11-25,23:15,21.10,28.99,385.00,,,,,,2.00,3.00,-53.00,82.00,-67.00,175.00,-92.00,211.00,-57.00,108.00
2019-11-25,23:30,20.97,28.89,381.00,,,,,,3.00,3.00,-56.00,92.00,-77.00,199.00,-123.00,223.00,-62.00,150.00
2019-11-25,23:45,20.87,28.89,287.00,,,,,,3.00,3.00,-46.00,49.00,-45.00,63.00,-65.00,67.00,-52.00,79.00
2019-11-26,00:00,20.77,29.06,337.00,,,,,,3.00,3.00,-54.00,56.00,-59.00,50.00,-56.00,65.00,-52.00,56.00
2019-11-26,00:15,20.68,29.16,25.00,,,,,,3.00,3.00,-51.00,49.00,-49.00,55.00,-54.00,48.00,-55.00,50.00
2019-11-26,00:30,20.82,29.51,487.00,,,,,,3.00,3.00,-61.00,56.00,-47.00,52.00,-55.00,63.00,-65.00,62.00
2019-11-26,00:45,21.13,29.88,465.00,,,,,,3.00,3.00,-61.00,59.00,-56.00,66.00,-63.00,83.00,-65.00,71.00
2019-11-26,01:00,21.43,29.75,503.00,,,,,,3.00,3.00,-56.00,46.00,-56.00,52.00,-86.00,70.00,-60.00,76.00
2019-11-26,01:15,21.93,29.00,26.00,,,,,,3.00,3.00,-55.00,57.00,-45.00,44.00,-52.00,50.00,-59.00,54.00
2019-11-26,01:30,21.95,28.65,26.00,,,,,,3.00,3.00,-50.00,56.00,-50.00,55.00,-55.00,50.00,-56.00,54.00
2019-11-26,01:45,21.81,28.65,22.00,,,,,,3.00,3.00,-57.00,46.00,-51.00,51.00,-51.00,45.00,-54.00,48.00
2019-11-26,02:00,21.73,28.84,23.00,,,,,,3.00,3.00,-55.00,54.00,-57.00,66.00,-67.00,74.00,-54.00,64.00
2019-11-26,02:15,21.98,29.28,356.00,,,,,,3.00,3.00,-57.00,60.00,-57.00,50.00,-58.00,59.00,-57.00,61.00
2019-11-26,02:30,22.01,28.92,26.00,,,,,,3.00,3.00,-49.00,49.00,-48.00,47.00,-49.00,51.00,-61.00,49.00
2019-11-26,02:45,21.97,28.87,24.00,,,,,,3.00,3.00,-59.00,50.00,-45.00,52.00,-55.00,52.00,-53.00,67.00
2019-11-26,03:00,21.87,28.99,527.00,,,,,,3.00,3.00,-61.00,54.00,-65.00,52.00,-65.00,59.00,-61.00,57.00
2019-11-26,03:15,,,,,,,,,,,,,,,,,,
2019-11-26,03:30,21.77,29.02,29.00,,,,,,3.00,3.00,-52.00,57.00,-54.00,50.00,-60.00,55.00,-63.00,63.00
2019-11-26,03:45,21.94,29.50,127.00,,,,,,3.00,3.00,-59.00,52.00,-55.00,52.00,-52.00,54.00,-54.00,65.00
2019-11-26,04:00,21.96,29.21,26.00,,,,,,3.00,3.00,-54.00,57.00,-49.00,46.00,-54.00,52.00,-65.00,55.00
2019-11-26,04:15,,,,,,,,,,,,,,,,,,
2019-11-26,04:30,21.93,29.18,353.00,,,,,,3.00,3.00,-54.00,56.00,-57.00,50.00,-63.00,77.00,-61.00,69.00
2019-11-26,04:45,21.85,29.18,25.00,,,,,,3.00,3.00,-63.00,58.00,-59.00,57.00,-70.00,73.00,-64.00,57.00
2019-11-26,05:00,21.76,29.49,369.00,,,,,,2.00,3.00,-54.00,72.00,-82.00,185.00,-114.00,199.00,-59.00,98.00
2019-11-26,05:15,21.94,29.76,20.00,,,,,,2.00,2.00,-77.00,178.00,-189.00,339.00,-188.00,275.00,-82.00,106.00
2019-11-26,05:30,22.00,29.59,302.00,,,,,,0.00,2.00,-49.00,51.00,-49.00,51.00,-49.00,50.00,-49.00,50.00
2019-11-26,05:45,21.98,29.25,22.00,,,,,,0.00,0.00,-62.00,55.00,-63.00,46.00,-47.00,47.00,-52.00,60.00
2019-11-26,06:00,21.92,29.22,21.00,,,,,,0.00,0.00,,,,,,,,
2019-11-26,06:15,21.85,29.31,26.00,,,,,,0.00,0.00,-57.00,52.00,-57.00,50.00,-48.00,48.00,-64.00,52.00
2019-11-26,06:30,21.69,29.47,27.00,,,,,,0.00,0.00,-56.00,57.00,-53.00,49.00,-52.00,53.00,-63.00,65.00
2019-11-26,06:45,21.87,29.71,26.00,,,,,,0.00,0.00,-53.00,55.00,-52.00,48.00,-52.00,54.00,-59.00,57.00
2019-11-26,07:00,22.04,29.25,27.00,,,,,,0.00,0.00,-56.00,53.00,-50.00,50.00,-55.00,49.00,-58.00,53.00
2019-11-26,07:15,22.04,28.91,20.00,,,,,,0.00,0.00,,,,,,,,
2019-11-26,07:30,21.99,28.89,24.00,,,,,,0.00,0.00,-60.00,51.00,-53.00,52.00,-50.00,49.00,-55.00,59.00
2019-11-26,07:45,21.88,29.05,26.00,,,,,,0.00,0.00,-57.00,55.00,-48.00,50.00,-52.00,46.00,-61.00,54.00
2019-11-26,08:00,,,,,,,,,,,,,,,,,,
2019-11-26,08:15,21.73,29.12,29.00,,,,,,0.00,0.00,-59.00,54.00,-49.00,52.00,-52.00,53.00,-70.00,56.00
2019-11-26,08:30,21.86,29.45,24.00,,,,,,0.00,0.00,-57.00,56.00,-51.00,53.00,-58.00,56.00,-68.00,60.00
2019-11-26,08:45,21.95,29.08,25.00,,,,,,0.00,0.00,-55.00,53.00,-47.00,51.00,-53.00,57.00,-51.00,60.00
2019-11-26,09:00,,,,,,,,,,,,,,,,,,
2019-11-26,09:15,21.93,28.89,27.00,,,,,,0.00,0.00,-59.00,55.00,-56.00,61.00,-50.00,50.00,-54.00,62.00
2019-11-26,09:30,,,,,,,,,,,,,,,,,,
2019-11-26,09:45,21.76,29.00,26.00,,,,,,0.00,0.00,-57.00,55.00,-50.00,51.00,-59.00,55.00,-58.00,55.00
2019-11-26,10:00,21.97,29.45,178.00,,,,,,0.00,0.00,-55.00,58.00,-56.00,50.00,-57.00,52.00,-180.00,57.00
2019-11-26,10:15,22.24,29.10,25.00,,,,,,0.00,0.00,-61.00,47.00,-49.00,46.00,-54.00,44.00,-54.00,54.00
2019-11-26,10:30,22.24,28.85,21.00,,,,,,0.00,0.00,-46.00,50.00,-48.00,51.00,-45.00,48.00,-55.00,50.00
2019-11-26,10:45,22.17,28.79,348.00,,,,,,0.00,0.00,-61.00,58.00,-60.00,58.00,-57.00,55.00,-66.00,64.00
2019-11-26,11:00,22.10,29.14,231.00,,,,,,0.00,0.00,-52.00,65.00,-46.00,54.00,-56.00,59.00,-55.00,60.00
2019-11-26,11:15,22.10,29.14,239.00,,,,,,0.00,1.00,-62.00,60.00,-46.00,45.00,-48.00,42.00,-51.00,52.00
2019-11-26,11:30,21.99,29.35,263.00,,,,,,0.00,0.00,-53.00,58.00,-46.00,77.00,-49.00,56.00,-59.00,60.00
2019-11-26,11:45,21.91,29.50,248.00,,,,,,0.00,0.00,-56.00,55.00,-51.00,60.00,-48.00,44.00,-56.00,48.00
2019-11-26,12:00,21.89,29.44,144.00,,,,,,0.00,0.00,-58.00,175.00,-77.00,314.00,-91.00,212.00,-63.00,95.00
2019-11-26,12:15,21.73,29.44,420.00,,,,,,0.00,0.00,-56.00,55.00,-47.00,73.00,-63.00,89.00,-58.00,59.00
2019-11-26,12:30,21.68,29.74,416.00,,,,,,0.00,0.00,-53.00,51.00,-47.00,58.00,-55.00,67.00,-56.00,67.00
2019-11-26,12:45,21.79,29.86,23.00,,,,,,0.00,2.00,-57.00,53.00,-49.00,47.00,-45.00,52.00,-58.00,52.00
2019-11-26,13:00,22.01,30.25,22.00,,,,,,1.00,2.00,-63.00,48.00,-52.00,50.00,-50.00,44.00,-50.00,56.00
2019-11-26,13:15,22.05,29.96,22.00,,,,,,1.00,2.00,-56.00,57.00,-50.00,47.00,-47.00,49.00,-60.00,55.00
2019-11-26,13:30,21.98,29.63,247.00,,,,,,1.00,2.00,-53.00,49.00,-50.00,46.00,-49.00,51.00,-63.00,51.00
2019-11-26,13:45,21.95,29.91,329.00,,,,,,1.00,10.00,-57.00,52.00,-48.00,51.00,-49.00,50.00,-51.00,55.00
2019-11-26,14:00,21.95,29.89,331.00,,,,,,2.00,10.00,-53.00,54.00,-59.00,49.00,-46.00,61.00,-54.00,53.00
2019-11-26,14:15,21.86,30.15,400.00,,,,,,1.00,4.00,-67.00,73.00,-111.00,142.00,-128.00,170.00,-60.00,96.00
2019-11-26,14:30,21.87,30.16,237.00,,,,,,5.00,6.00,-58.00,56.00,-47.00,47.00,-52.00,53.00,-63.00,52.00
2019-11-26,14:45,21.75,30.08,169.00,,,,,,6.00,8.00,-49.00,54.00,-122.00,58.00,-99.00,72.00,-57.00,58.00
2019-11-26,15:00,21.63,30.46,226.00,,,,,,7.00,8.00,-49.00,55.00,-50.00,79.00,-55.00,64.00,-61.00,52.00
2019-11-26,15:15,21.89,30.92,293.00,,,,,,6.00,10.00,-60.00,50.00,-57.00,72.00,-53.00,93.00,-66.00,60.00
2019-11-26,15:30,21.97,30.45,22.00,,,,,,5.00,8.00,-55.00,51.00,-48.00,45.00,-47.00,46.00,-57.00,55.00
2019-11-26,15:45,21.89,30.14,22.00,,,,,,8.00,10.00,-47.00,49.00,-55.00,45.00,-49.00,49.00,-51.00,55.00
2019-11-26,16:00,21.76,30.20,23.00,,,,,,9.00,10.00,-62.00,50.00,-56.00,48.00,-54.00,54.00,-60.00,54.00
2019-11-26,16:15,21.69,30.21,29.00,,,,,,9.00,10.00,-47.00,49.00,-48.00,48.00,-46.00,43.00,-54.00,49.00
2019-11-26,16:30,21.95,30.51,24.00,,,,,,10.00,25.00,-61.00,60.00,-50.00,49.00,-58.00,52.00,-61.00,69.00
2019-11-26,16:45,22.02,30.21,28.00,,,,,,10.00,13.00,-53.00,54.00,-46.00,45.00,-56.00,53.00,-52.00,55.00
2019-11-26,17:00,22.04,30.07,22.00,,,,,,10.00,12.00,-55.00,53.00,-53.00,51.00,-52.00,53.00,-59.00,56.00
2019-11-26,17:15,21.98,30.12,23.00,,,,,,13.00,23.00,-54.00,59.00,-50.00,50.00,-54.00,57.00,-65.00,54.00
2019-11-26,17:30,21.92,30.22,22.00,,,,,,13.00,22.00,-55.00,56.00,-47.00,59.00,-56.00,50.00,-51.00,57.00
2019-11-26,17:45,21.88,30.30,23.00,,,,,,5.00,10.00,-58.00,57.00,-53.00,52.00,-53.00,48.00,-66.00,65.00
2019-11-26,18:00,21.80,30.40,23.00,,,,,,6.00,9.00,-53.00,49.00,-44.00,50.00,-49.00,49.00,-64.00,55.00
2019-11-26,18:15,21.78,30.40,26.00,,,,,,9.00,19.00,-56.00,51.00,-50.00,54.00,-53.00,49.00,-56.00,64.00
2019-11-26,18:30,21.78,30.46,23.00,,,,,,11.00,17.00,-52.00,58.00,-48.00,57.00,-53.00,53.00,-59.00,62.00
2019-11-26,18:45,21.73,30.58,22.00,,,,,,10.00,20.00,-57.00,54.00,-64.00,51.00,-53.00,50.00,-53.00,53.00
2019-11-26,19:00,21.95,30.69,45.00,,,,,,7.00,20.00,-50.00,57.00,-49.00,56.00,-52.00,57.00,-56.00,65.00
2019-11-26,19:15,22.01,30.60,336.00,,,,,,4.00,8.00,-52.00,48.00,-45.00,46.00,-70.00,74.00,-63.00,58.00
2019-11-26,19:30,22.14,30.34,316.00,,,,,,4.00,6.00,-50.00,52.00,-52.00,49.00,-54.00,47.00,-64.00,55.00
2019-11-26,19:45,22.11,30.66,412.00,,,,,,4.00,7.00,-52.00,49.00,-53.00,59.00,-54.00,51.00,-54.00,55.00
2019-11-26,20:00,22.18,30.48,293.00,,,,,,6.00,7.00,-52.00,54.00,-45.00,57.00,-52.00,75.00,-63.00,64.00
2019-11-26,20:15,22.09,30.61,297.00,,,,,,5.00,7.00,-66.00,49.00,-51.00,54.00,-67.00,79.00,-55.00,57.00
2019-11-26,20:30,21.95,30.94,360.00,,,,,,4.00,6.00,-55.00,52.00,-44.00,49.00,-55.00,60.00,-63.00,55.00
2019-11-26,20:45,21.99,30.71,22.00,,,,,,3.00,4.00,-56.00,49.00,-48.00,52.00,-51.00,52.00,-48.00,51.00
2019-11-26,21:00,21.86,30.80,170.00,,,,,,3.00,3.00,-60.00,54.00,-53.00,50.00,-50.00,52.00,-59.00,57.00
2019-11-26,21:15,21.78,31.16,466.00,,,,,,2.00,4.00,-59.00,51.00,-95.00,137.00,-107.00,139.00,-56.00,71.00
2019-11-26,21:30,21.85,31.45,445.00,,,,,,2.00,3.00,-47.00,59.00,-47.00,52.00,-44.00,54.00,-48.00,44.00
2019-11-26,21:45,22.03,31.04,325.00,,,,,,2.00,3.00,-47.00,73.00,-82.00,132.00,-99.00,120.00,-50.00,57.00
2019-11-26,22:00,21.90,30.74,347.00,,,,,,3.00,3.00,-49.00,54.00,-69.00,45.00,-60.00,69.00,-53.00,49.00
2019-11-26,22:15,21.81,30.87,352.00,,,,,,2.00,3.00,,,,,,,,
2019-11-26,22:30,21.76,30.71,245.00,,,,,,2.00,3.00,-53.00,78.00,-91.00,179.00,-116.00,180.00,-85.00,107.00
2019-11-26,22:45,21.67,30.60,705.00,,,,,,2.00,3.00,-64.00,49.00,-49.00,55.00,-47.00,49.00,-56.00,55.00
2019-11-26,23:00,21.91,31.12,684.00,,,,,,2.00,3.00,-59.00,103.00,-92.00,204.00,-118.00,228.00,-79.00,126.00
2019-11-26,23:15,22.06,30.59,28.00,,,,,,3.00,3.00,-59.00,54.00,-45.00,41.00,-49.00,47.00,-49.00,51.00
2019-11-26,23:30,22.06,30.30,,,,,,,,,,,,,,,,
2019-11-26,23:45,21.95,30.39,24.00,,,,,,3.00,3.00,-48.00,54.00,-53.00,48.00,-53.00,50.00,-58.00,60.00
2019-11-27,00:00,21.74,30.61,371.00,,,,,,3.00,3.00,-63.00,54.00,-51.00,69.00,-57.00,88.00,-56.00,77.00
2019-11-27,00:15,21.69,31.10,348.00,,,,,,3.00,3.00,-56.00,48.00,-49.00,54.00,-66.00,47.00,-55.00,58.00
2019-11-27,00:30,21.83,30.90,23.00,,,,,,3.00,3.00,-53.00,52.00,-52.00,52.00,-51.00,55.00,-56.00,51.00
2019-11-27,00:45,22.00,31.22,22.00,,,,,,3.00,3.00,-44.00,42.00,-44.00,57.00,-54.00,41.00,-51.00,47.00
2019-11-27,01:00,21.96,30.64,267.00,,,,,,3.00,3.00,-61.00,50.00,-46.00,47.00,-51.00,50.00,-54.00,54.00
2019-11-27,01:15,21.90,30.35,356.00,,,,,,3.00,3.00,-53.00,61.00,-56.00,54.00,-63.00,70.00,-55.00,67.00
2019-11-27,01:30,21.78,30.31,273.00,,,,,,3.00,3.00,-51.00,47.00,-52.00,51.00,-53.00,47.00,-60.00,68.00
2019-11-27,01:45,21.78,30.74,320.00,,,,,,2.00,3.00,-54.00,56.00,-48.00,51.00,-60.00,57.00,-53.00,55.00
2019-11-27,02:00,22.12,31.06,327.00,,,,,,3.00,3.00,-47.00,55.00,-50.00,56.00,-57.00,51.00,-56.00,46.00
2019-11-27,02:15,22.17,30.31,21.00,,,,,,3.00,3.00,-47.00,52.00,-45.00,48.00,-48.00,59.00,-54.00,52.00
2019-11-27,02:30,22.10,30.01,22.00,,,,,,3.00,3.00,-48.00,49.00,-46.00,55.00,-46.00,54.00,-52.00,52.00
2019-11-27,02:45,21.92,30.03,307.00,,,,,,1.00,3.00,-52.00,48.00,-83.00,140.00,-116.00,167.00,-87.00,71.00
2019-11-27,03:00,21.83,30.10,393.00,,,,,,2.00,2.00,-58.00,54.00,-104.00,136.00,-130.00,139.00,-62.00,61.00
2019-11-27,03:15,21.73,30.10,22.00,,,,,,2.00,2.00,-54.00,53.00,-54.00,46.00,-47.00,49.00,-51.00,49.00
2019-11-27,03:30,21.90,30.35,23.00,,,,,,2.00,2.00,-57.00,51.00,-57.00,54.00,-51.00,54.00,-53.00,56.00
2019-11-27,03:45,21.91,30.15,24.00,,,,,,2.00,2.00,-52.00,53.00,-45.00,44.00,-53.00,48.00,-58.00,55.00
2019-11-27,04:00,21.86,29.92,29.00,,,,,,2.00,2.00,-57.00,55.00,-44.00,55.00,-50.00,48.00,-54.00,60.00
2019-11-27,04:15,,,,,,,,,,,,,,,,,,
2019-11-27,04:30,21.69,30.01,23.00,,,,,,2.00,2.00,-61.00,55.00,-53.00,50.00,-49.00,56.00,-61.00,60.00
2019-11-27,04:45,21.85,30.48,272.00,,,,,,2.00,3.00,-56.00,61.00,-54.00,50.00,-55.00,84.00,-54.00,72.00
2019-11-27,05:00,22.01,30.03,25.00,,,,,,3.00,3.00,-54.00,53.00,-50.00,51.00,-48.00,47.00,-55.00,57.00
2019-11-27,05:15,22.01,29.60,,,,,,,2.00,3.00,,,,,,,,
2019-11-27,05:30,21.96,29.70,511.00,,,,,,3.00,3.00,-55.00,53.00,-56.00,67.00,-63.00,64.00,-62.00,56.00
2019-11-27,05:45,21.84,29.70,26.00,,,,,,2.00,3.00,-55.00,63.00,-51.00,57.00,-49.00,46.00,-55.00,60.00
2019-11-27,06:00,21.74,29.79,20.00,,,,,,3.00,3.00,-55.00,58.00,-51.00,51.00,-50.00,46.00,-58.00,63.00
2019-11-27,06:15,21.92,30.11,417.00,,,,,,0.00,3.00,-55.00,47.00,-57.00,51.00,-56.00,72.00,-173.00,63.00
2019-11-27,06:30,21.99,29.71,23.00,,,,,,0.00,0.00,-54.00,50.00,-51.00,49.00,-50.00,51.00,-57.00,54.00
2019-11-27,06:45,21.95,29.34,23.00,,,,,,0.00,0.00,-55.00,48.00,-56.00,45.00,-50.00,50.00,-59.00,52.00
2019-11-27,07:00,21.77,29.45,22.00,,,,,,0.00,0.00,-57.00,54.00,-59.00,54.00,-52.00,57.00,-60.00,59.00
2019-11-27,07:15,21.82,29.68,24.00,,,,,,0.00,0.00,-56.00,55.00,-52.00,48.00,-56.00,51.00,-56.00,69.00
2019-11-27,07:30,22.00,29.74,21.00,,,,,,0.00,0.00,-49.00,46.00,-49.00,45.00,-46.00,48.00,-52.00,48.00
2019-11-27,07:45,22.00,29.31,25.00,,,,,,0.00,0.00,-52.00,56.00,-50.00,50.00,-59.00,57.00,-57.00,58.00
2019-11-27,08:00,21.97,29.00,30.00,,,,,,0.00,0.00,-57.00,52.00,-56.00,55.00,-49.00,56.00,-57.00,69.00
2019-11-27,08:15,,,,,,,,,,,,,,,,,,
2019-11-27,08:30,21.80,29.16,28.00,,,,,,0.00,0.00,-59.00,51.00,-50.00,56.00,-53.00,54.00,-69.00,59.00
2019-11-27,08:45,21.96,29.50,25.00,,,,,,0.00,0.00,-57.00,49.00,-50.00,54.00,-50.00,58.00,-58.00,57.00
2019-11-27,09:00,22.03,29.07,31.00,,,,,,0.00,0.00,-56.00,50.00,-47.00,50.00,-47.00,63.00,-59.00,58.00
2019-11-27,09:15,,,,,,,,,,,,,,,,,,
2019-11-27,09:30,21.96,28.82,26.00,,,,,,0.00,0.00,-57.00,55.00,-50.00,51.00,-54.00,49.00,-63.00,62.00
2019-11-27,09:45,21.80,28.91,26.00,,,,,,0.00,0.00,-55.00,56.00,-47.00,53.00,-56.00,47.00,-56.00,64.00
2019-11-27,10:00,21.95,29.27,23.00,,,,,,0.00,0.00,-59.00,56.00,-51.00,46.00,-56.00,52.00,-60.00,67.00
2019-11-27,10:15,22.06,28.96,23.00,,,,,,0.00,0.00,-55.00,53.00,-56.00,44.00,-52.00,55.00,-57.00,60.00
2019-11-27,10:30,22.03,28.60,25.00,,,,,,0.00,0.00,-51.00,69.00,-49.00,46.00,-46.00,50.00,-56.00,56.00
2019-11-27,10:45,21.97,28.68,26.00,,,,,,0.00,0.00,-53.00,53.00,-55.00,45.00,-53.00,53.00,-56.00,59.00
2019-11-27,11:00,21.87,28.75,25.00,,,,,,0.00,0.00,-58.00,56.00,-50.00,49.00,-58.00,57.00,-55.00,59.00
2019-11-27,11:15,21.73,28.91,203.00,,,,,,0.00,0.00,-54.00,54.00,-61.00,48.00,-52.00,50.00,-60.00,64.00
2019-11-27,11:30,21.88,29.27,46.00,,,,,,0.00,0.00,-53.00,52.00,-51.00,49.00,-55.00,47.00,-53.00,55.00
2019-11-27,11:45,22.02,29.36,304.00,,,,,,0.00,0.00,-51.00,51.00,-60.00,87.00,-47.00,48.00,-49.00,55.00
2019-11-27,12:00,22.07,29.62,,,,,,,,,-54.00,54.00,-42.00,52.00,-50.00,43.00,-52.00,53.00
2019-11-27,12:15,22.15,29.29,205.00,,,,,,0.00,0.00,-56.00,49.00,-44.00,50.00,-49.00,45.00,-54.00,59.00
2019-11-27,12:30,22.01,29.10,382.00,,,,,,0.00,2.00,-60.00,49.00,-54.00,76.00,-53.00,63.00,-59.00,61.00
2019-11-27,12:45,21.95,29.76,383.00,,,,,,2.00,3.00,-48.00,49.00,-48.00,59.00,-62.00,60.00,-52.00,56.00
2019-11-27,13:00,22.08,29.58,323.00,,,,,,3.00,3.00,-45.00,43.00,-39.00,40.00,-42.00,46.00,-53.00,48.00
2019-11-27,13:15,21.99,29.39,282.00,,,,,,2.00,3.00,-55.00,47.00,-48.00,49.00,-55.00,50.00,-51.00,55.00
2019-11-27,13:30,21.77,29.34,22.00,,,,,,2.00,3.00,-47.00,51.00,-49.00,42.00,-45.00,49.00,-49.00,51.00
2019-11-27,13:45,21.68,29.41,30.00,,,,,,3.00,3.00,-52.00,53.00,-48.00,48.00,-57.00,49.00,-57.00,53.00
2019-11-27,14:00,21.82,29.70,26.00,,,,,,3.00,3.00,-59.00,61.00,-50.00,44.00,-47.00,47.00,-56.00,49.00
2019-11-27,14:15,21.99,29.79,23.00,,,,,,3.00,3.00,-57.00,59.00,-50.00,49.00,-58.00,48.00,-58.00,54.00
2019-11-27,14:30,21.97,29.33,27.00,,,,,,3.00,3.00,,,,,,,,
2019-11-27,14:45,21.86,29.32,25.00,,,,,,3.00,3.00,-60.00,61.00,-48.00,52.00,-54.00,52.00,-65.00,66.00
2019-11-27,15:00,21.66,29.47,22.00,,,,,,3.00,4.00,-53.00,58.00,-52.00,57.00,-52.00,50.00,-61.00,72.00
2019-11-27,15:15,21.71,29.69,22.00,,,,,,3.00,4.00,-55.00,52.00,-53.00,51.00,-54.00,52.00,-66.00,59.00
2019-11-27,15:30,21.96,29.93,22.00,,,,,,3.00,4.00,-53.00,51.00,-50.00,51.00,-49.00,50.00,-57.00,61.00
2019-11-27,15:45,22.01,29.49,21.00,,,,,,3.00,4.00,-63.00,54.00,-50.00,50.00,-51.00,51.00,-58.00,60.00
2019-11-27,16:00,22.01,29.30,,,,,,,,,,,,,,,,
2019-11-27,16:15,21.91,29.36,23.00,,,,,,3.00,4.00,-56.00,60.00,-49.00,48.00,-56.00,50.00,-55.00,61.00
2019-11-27,16:30,,,,,,,,,,,,,,,,,,
2019-11-27,16:45,21.74,29.53,25.00,,,,,,3.00,5.00,-60.00,57.00,-53.00,51.00,-58.00,55.00,-69.00,70.00
2019-11-27,17:00,21.93,29.97,25.00,,,,,,3.00,4.00,-53.00,54.00,-51.00,46.00,-61.00,49.00,-56.00,56.00
2019-11-27,17:15,21.98,29.58,22.00,,,,,,4.00,4.00,-53.00,60.00,-48.00,49.00,-51.00,49.00,-74.00,58.00
2019-11-27,17:30,,,,,,,,,,,,,,,,,,
2019-11-27,17:45,21.91,29.44,25.00,,,,,,4.00,9.00,-54.00,61.00,-60.00,50.00,-53.00,50.00,-62.00,60.00
2019-11-27,18:00,,,,,,,,,,,,,,,,,,
2019-11-27,18:15,21.75,29.55,25.00,,,,,,9.00,15.00,-61.00,64.00,-57.00,51.00,-57.00,53.00,-60.00,62.00
2019-11-27,18:30,21.84,29.85,28.00,,,,,,7.00,10.00,-56.00,57.00,-55.00,53.00,-55.00,58.00,-55.00,55.00
2019-11-27,18:45,22.04,29.81,24.00,,,,,,5.00,7.00,-61.00,53.00,-55.00,47.00,-53.00,46.00,-55.00,56.00
2019-11-27,19:00,22.04,29.37,24.00,,,,,,5.00,6.00,-59.00,55.00,-51.00,49.00,-57.00,54.00,-50.00,56.00
2019-11-27,19:15,,,,,,,,,,,,,,,,,,
2019-11-27,19:30,21.97,29.36,28.00,,,,,,2.00,5.00,-59.00,61.00,-53.00,52.00,-61.00,60.00,-63.00,58.00
2019-11-27,19:45,21.77,29.51,26.00,,,,,,2.00,4.00,-58.00,55.00,-49.00,51.00,-58.00,51.00,-57.00,64.00
2019-11-27,20:00,21.85,29.84,25.00,,,,,,2.00,2.00,-56.00,65.00,-52.00,48.00,-53.00,56.00,-54.00,56.00
2019-11-27,20:15,22.04,29.84,114.00,,,,,,2.00,2.00,-54.00,56.00,-47.00,49.00,-52.00,45.00,-57.00,57.00
2019-11-27,20:30,22.03,29.43,25.00,,,,,,2.00,2.00,-56.00,58.00,-50.00,47.00,-49.00,49.00,-57.00,57.00
2019-11-27,20:45,21.96,29.59,101.00,,,,,,2.00,2.00,-57.00,57.00,-51.00,43.00,-53.00,54.00,-56.00,55.00
2019-11-27,21:00,21.87,30.00,24.00,,,,,,2.00,2.00,-49.00,50.00,-46.00,49.00,-51.00,44.00,-51.00,47.00
2019-11-27,21:15,21.78,30.20,462.00,,,,,,2.00,3.00,-65.00,53.00,-115.00,127.00,-115.00,137.00,-84.00,74.00
2019-11-27,21:30,21.77,30.67,424.00,,,,,,2.00,3.00,-73.00,79.00,-102.00,191.00,-129.00,182.00,-73.00,97.00
2019-11-27,21:45,21.84,30.64,641.00,,,,,,2.00,3.00,-53.00,73.00,-86.00,152.00,-125.00,192.00,-85.00,100.00
2019-11-27,22:00,,,,,,,,,,,,,,,,,,
2019-11-27,22:15,21.85,30.37,549.00,,,,,,2.00,3.00,-52.00,62.00,-82.00,166.00,-94.00,152.00,-60.00,89.00
2019-11-27,22:30,21.66,30.53,309.00,,,,,,2.00,3.00,-52.00,48.00,-55.00,48.00,-58.00,87.00,-54.00,70.00
2019-11-27,22:45,21.94,30.91,324.00,,,,,,3.00,3.00,-52.00,50.00,-52.00,49.00,-49.00,66.00,-62.00,67.00
2019-11-27,23:00,22.09,30.32,314.00,,,,,,2.00,3.00,-58.00,48.00,-45.00,58.00,-67.00,51.00,-58.00,51.00
2019-11-27,23:15,22.07,29.94,465.00,,,,,,2.00,3.00,-129.00,150.00,-185.00,282.00,-180.00,234.00,-108.00,161.00
2019-11-27,23:30,21.95,30.46,359.00,,,,,,2.00,3.00,-52.00,49.00,-57.00,55.00,-71.00,66.00,-69.00,59.00
2019-11-27,23:45,22.07,30.89,409.00,,,,,,2.00,3.00,-53.00,48.00,-52.00,66.00,-53.00,61.00,-56.00,56.00
2019-11-28,00:00,22.09,30.66,397.00,,,,,,2.00,3.00,-55.00,50.00,-50.00,51.00,-72.00,56.00,-58.00,53.00
2019-11-28,00:15,22.02,30.70,491.00,,,,,,3.00,3.00,-58.00,81.00,-118.00,187.00,-124.00,237.00,-75.00,109.00
2019-11-28,00:30,21.89,30.61,22.00,,,,,,3.00,3.00,-54.00,52.00,-44.00,43.00,-48.00,52.00,-53.00,48.00
2019-11-28,00:45,21.72,30.60,25.00,,,,,,3.00,3.00,-50.00,57.00,-47.00,42.00,-48.00,47.00,-53.00,53.00
2019-11-28,01:00,21.89,30.77,23.00,,,,,,3.00,3.00,-55.00,55.00,-53.00,48.00,-53.00,46.00,-199.00,60.00
2019-11-28,01:15,21.93,30.30,21.00,,,,,,3.00,3.00,-49.00,50.00,-43.00,45.00,-47.00,47.00,-54.00,67.00
2019-11-28,01:30,21.86,30.00,27.00,,,,,,3.00,3.00,-52.00,49.00,-49.00,43.00,-48.00,46.00,-55.00,51.00
