Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2019-02-13,18:00,22.06,16.27,358.00,,,,,,28.00,62.00,-62.00,68.00,-87.00,161.00,-114.00,178.00,-377.00,84.00
2019-02-13,18:15,22.24,16.85,346.00,,,,,,30.00,46.00,-55.00,45.00,-58.00,59.00,-86.00,96.00,-60.00,61.00
2019-02-13,18:30,22.33,17.35,315.00,,,,,,37.00,46.00,-68.00,66.00,-127.00,175.00,-128.00,166.00,-65.00,73.00
2019-02-13,18:45,22.29,17.32,415.00,,,,,,27.00,56.00,-60.00,74.00,-90.00,135.00,-100.00,164.00,-53.00,78.00
2019-02-13,19:00,22.20,17.58,192.00,,,,,,39.00,48.00,-53.00,55.00,-52.00,48.00,-70.00,66.00,-59.00,55.00
2019-02-13,19:15,22.19,18.36,382.00,,,,,,24.00,42.00,-52.00,55.00,-64.00,75.00,-76.00,92.00,-57.00,55.00
2019-02-13,19:30,22.17,18.03,392.00,,,,,,16.00,29.00,-45.00,60.00,-50.00,66.00,-79.00,100.00,-62.00,55.00
2019-02-13,19:45,22.05,17.76,342.00,,,,,,12.00,21.00,-53.00,49.00,-48.00,56.00,-66.00,84.00,-59.00,56.00
2019-02-13,20:00,21.91,17.39,247.00,,,,,,7.00,16.00,-57.00,51.00,-69.00,147.00,-69.00,144.00,-56.00,80.00
2019-02-13,20:15,21.68,17.97,590.00,,,,,,16.00,23.00,-85.00,87.00,-199.00,247.00,-171.00,176.00,-66.00,114.00
2019-02-13,20:30,21.89,17.03,339.00,,,,,,11.00,24.00,-66.00,100.00,-110.00,184.00,-128.00,170.00,-70.00,70.00
2019-02-13,20:45,22.06,16.96,562.00,,,,,,13.00,17.00,-46.00,45.00,-44.00,39.00,-59.00,45.00,-48.00,55.00
2019-02-13,21:00,22.12,16.86,214.00,,,,,,11.00,17.00,-46.00,44.00,-46.00,49.00,-44.00,66.00,-54.00,46.00
2019-02-13,21:15,21.97,16.55,394.00,,,,,,8.00,11.00,-50.00,65.00,-44.00,44.00,-48.00,48.00,-54.00,49.00
2019-02-13,21:30,21.92,16.18,494.00,,,,,,5.00,8.00,-54.00,52.00,-76.00,148.00,-81.00,144.00,-65.00,69.00
2019-02-13,21:45,21.90,16.43,23.00,,,,,,5.00,7.00,-63.00,52.00,-49.00,49.00,-45.00,53.00,-49.00,57.00
2019-02-13,22:00,21.78,16.52,299.00,,,,,,2.00,5.00,-51.00,51.00,-52.00,66.00,-73.00,57.00,-348.00,58.00
2019-02-13,22:15,22.03,16.37,356.00,,,,,,1.00,2.00,-60.00,61.00,-86.00,151.00,-104.00,176.00,-70.00,67.00
2019-02-13,22:30,22.06,16.73,720.00,,,,,,1.00,2.00,-57.00,105.00,-102.00,182.00,-123.00,224.00,-86.00,126.00
2019-02-13,22:45,22.08,16.59,187.00,,,,,,1.00,2.00,-50.00,53.00,-43.00,50.00,-47.00,58.00,-60.00,52.00
2019-02-13,23:00,21.87,16.43,407.00,,,,,,1.00,2.00,-53.00,57.00,-53.00,60.00,-59.00,60.00,-52.00,66.00
2019-02-13,23:15,21.97,16.40,407.00,,,,,,1.00,2.00,-56.00,64.00,-81.00,144.00,-108.00,148.00,-88.00,69.00
2019-02-13,23:30,22.07,16.83,205.00,,,,,,1.00,2.00,-46.00,56.00,-49.00,43.00,-48.00,51.00,-51.00,51.00
2019-02-13,23:45,22.08,16.48,459.00,,,,,,1.00,2.00,-46.00,50.00,-40.00,46.00,-45.00,44.00,-52.00,51.00
2019-02-14,00:00,22.05,16.74,446.00,,,,,,1.00,2.00,-44.00,46.00,-49.00,86.00,-72.00,72.00,-72.00,50.00
2019-02-14,00:15,21.95,16.28,203.00,,,,,,1.00,2.00,-47.00,48.00,-41.00,58.00,-46.00,49.00,-51.00,45.00
2019-02-14,00:30,21.80,16.35,541.00,,,,,,1.00,2.00,-119.00,150.00,-195.00,262.00,-195.00,199.00,-109.00,108.00
2019-02-14,00:45,21.67,16.34,775.00,,,,,,1.00,2.00,-86.00,246.00,-173.00,337.00,-181.00,402.00,-83.00,203.00
2019-02-14,01:00,21.80,15.80,23.00,,,,,,2.00,2.00,-48.00,49.00,-43.00,50.00,-44.00,53.00,-383.00,57.00
2019-02-14,01:15,22.01,15.94,23.00,,,,,,2.00,2.00,-48.00,54.00,-44.00,42.00,-46.00,46.00,-48.00,53.00
2019-02-14,01:30,21.97,16.31,476.00,,,,,,2.00,2.00,-50.00,48.00,-40.00,43.00,-42.00,47.00,-50.00,50.00
2019-02-14,01:45,21.81,16.44,496.00,,,,,,1.00,2.00,-57.00,87.00,-76.00,208.00,-97.00,235.00,-81.00,110.00
2019-02-14,02:00,21.82,15.97,24.00,,,,,,2.00,2.00,-55.00,49.00,-48.00,50.00,-50.00,43.00,-60.00,54.00
2019-02-14,02:15,22.01,15.56,178.00,,,,,,2.00,2.00,-51.00,52.00,-45.00,49.00,-47.00,49.00,-60.00,60.00
2019-02-14,02:30,21.98,15.79,209.00,,,,,,1.00,2.00,-49.00,55.00,-45.00,47.00,-48.00,60.00,-53.00,55.00
2019-02-14,02:45,21.83,16.07,25.00,,,,,,2.00,2.00,-63.00,51.00,-44.00,46.00,-50.00,51.00,-60.00,55.00
2019-02-14,03:00,21.84,15.68,449.00,,,,,,1.00,2.00,-152.00,177.00,-200.00,315.00,-223.00,248.00,-105.00,144.00
2019-02-14,03:15,22.05,15.55,658.00,,,,,,1.00,2.00,-70.00,90.00,-136.00,213.00,-161.00,216.00,-360.00,95.00
2019-02-14,03:30,21.99,15.90,406.00,,,,,,1.00,2.00,-92.00,52.00,-204.00,83.00,-156.00,121.00,-77.00,63.00
2019-02-14,03:45,21.93,16.03,409.00,,,,,,1.00,2.00,-51.00,58.00,-55.00,51.00,-52.00,46.00,-52.00,51.00
2019-02-14,04:00,21.88,15.88,25.00,,,,,,1.00,2.00,-52.00,59.00,-46.00,78.00,-49.00,89.00,-53.00,65.00
2019-02-14,04:15,21.62,16.08,645.00,,,,,,1.00,2.00,-65.00,94.00,-106.00,215.00,-141.00,243.00,-85.00,139.00
2019-02-14,04:30,21.91,15.47,556.00,,,,,,1.00,2.00,-50.00,79.00,-104.00,196.00,-144.00,240.00,-363.00,122.00
2019-02-14,04:45,21.96,15.55,24.00,,,,,,1.00,1.00,-59.00,48.00,-44.00,42.00,-44.00,43.00,-57.00,48.00
2019-02-14,05:00,21.84,15.76,351.00,,,,,,1.00,1.00,-48.00,56.00,-50.00,62.00,-50.00,74.00,-50.00,67.00
2019-02-14,05:15,21.73,15.70,25.00,,,,,,1.00,1.00,-50.00,57.00,-50.00,49.00,-47.00,56.00,-53.00,51.00
2019-02-14,05:30,21.89,15.20,398.00,,,,,,0.00,2.00,-48.00,59.00,-48.00,46.00,-51.00,45.00,-182.00,63.00
2019-02-14,05:45,21.97,15.36,33.00,,,,,,0.00,0.00,-50.00,50.00,-47.00,55.00,-69.00,69.00,-53.00,58.00
2019-02-14,06:00,21.84,15.59,22.00,,,,,,0.00,0.00,-58.00,53.00,-48.00,46.00,-45.00,54.00,-55.00,58.00
2019-02-14,06:15,21.84,15.30,25.00,,,,,,0.00,0.00,-67.00,61.00,-53.00,50.00,-57.00,46.00,-56.00,52.00
2019-02-14,06:30,22.05,14.96,21.00,,,,,,0.00,0.00,-54.00,55.00,-46.00,45.00,-51.00,55.00,-177.00,61.00
2019-02-14,06:45,22.05,15.20,23.00,,,,,,0.00,0.00,-56.00,54.00,-68.00,53.00,-49.00,52.00,-54.00,52.00
2019-02-14,07:00,21.94,15.36,22.00,,,,,,0.00,0.00,-57.00,50.00,-49.00,52.00,-53.00,44.00,-67.00,54.00
2019-02-14,07:15,21.79,15.46,23.00,,,,,,0.00,0.00,-53.00,52.00,-53.00,42.00,-52.00,58.00,-61.00,56.00
2019-02-14,07:30,21.93,15.05,38.00,,,,,,0.00,0.00,-56.00,57.00,-52.00,56.00,-50.00,50.00,-53.00,54.00
2019-02-14,07:45,21.96,15.09,22.00,,,,,,0.00,0.00,-56.00,54.00,-53.00,45.00,-60.00,52.00,-67.00,55.00
2019-02-14,08:00,21.94,15.30,21.00,,,,,,0.00,0.00,-46.00,48.00,-45.00,48.00,-48.00,49.00,-52.00,50.00
2019-02-14,08:15,21.82,15.30,26.00,,,,,,0.00,0.00,-52.00,68.00,-54.00,47.00,-49.00,52.00,-58.00,56.00
2019-02-14,08:30,21.87,14.96,26.00,,,,,,0.00,0.00,-59.00,56.00,-50.00,46.00,-52.00,49.00,-64.00,57.00
2019-02-14,08:45,22.04,14.85,23.00,,,,,,0.00,0.00,-54.00,53.00,-48.00,46.00,-51.00,46.00,-53.00,55.00
2019-02-14,09:00,22.00,15.08,24.00,,,,,,0.00,0.00,-46.00,56.00,-45.00,50.00,-43.00,43.00,-50.00,56.00
2019-02-14,09:15,21.89,15.19,25.00,,,,,,0.00,0.00,-60.00,54.00,-48.00,48.00,-49.00,54.00,-57.00,54.00
2019-02-14,09:30,21.90,14.99,23.00,,,,,,0.00,0.00,-53.00,53.00,-57.00,47.00,-51.00,47.00,-60.00,59.00
2019-02-14,09:45,21.92,15.06,297.00,,,,,,0.00,0.00,-56.00,53.00,-48.00,54.00,-52.00,75.00,-55.00,55.00
2019-02-14,10:00,21.91,15.26,21.00,,,,,,0.00,0.00,-55.00,43.00,-49.00,45.00,-44.00,45.00,-51.00,54.00
2019-02-14,10:15,21.79,15.47,25.00,,,,,,0.00,0.00,-59.00,53.00,-47.00,51.00,-50.00,55.00,-58.00,56.00
2019-02-14,10:30,21.86,15.14,23.00,,,,,,0.00,0.00,-55.00,54.00,-47.00,45.00,-50.00,45.00,-56.00,56.00
2019-02-14,10:45,22.01,14.92,21.00,,,,,,0.00,0.00,-53.00,49.00,-52.00,50.00,-52.00,54.00,-57.00,62.00
2019-02-14,11:00,21.97,15.10,24.00,,,,,,0.00,0.00,-53.00,48.00,-46.00,51.00,-48.00,48.00,-56.00,52.00
2019-02-14,11:15,21.84,15.16,238.00,,,,,,0.00,0.00,-53.00,50.00,-46.00,49.00,-57.00,53.00,-60.00,53.00
2019-02-14,11:30,21.70,15.21,557.00,,,,,,0.00,1.00,-58.00,52.00,-57.00,62.00,-73.00,79.00,-60.00,71.00
2019-02-14,11:45,21.77,14.68,23.00,,,,,,1.00,1.00,-59.00,54.00,-51.00,53.00,-55.00,58.00,-60.00,60.00
2019-02-14,12:00,21.95,14.77,22.00,,,,,,1.00,2.00,-53.00,49.00,-51.00,46.00,-51.00,47.00,-57.00,51.00
2019-02-14,12:15,21.88,15.08,120.00,,,,,,2.00,4.00,-48.00,57.00,-50.00,50.00,-58.00,69.00,-54.00,55.00
2019-02-14,12:30,21.86,15.31,437.00,,,,,,3.00,9.00,-57.00,59.00,-47.00,45.00,-54.00,54.00,-57.00,59.00
2019-02-14,12:45,21.84,14.80,441.00,,,,,,8.00,16.00,-102.00,111.00,-195.00,151.00,-164.00,102.00,-86.00,58.00
2019-02-14,13:00,22.00,14.51,309.00,,,,,,11.00,23.00,-58.00,45.00,-52.00,57.00,-63.00,65.00,-56.00,52.00
2019-02-14,13:15,22.05,14.32,362.00,,,,,,9.00,24.00,-41.00,41.00,-40.00,42.00,-41.00,48.00,-43.00,41.00
2019-02-14,13:30,22.08,14.51,384.00,,,,,,10.00,32.00,-51.00,52.00,-48.00,42.00,-53.00,54.00,-57.00,49.00
2019-02-14,13:45,21.78,14.51,348.00,,,,,,27.00,37.00,-49.00,50.00,-53.00,61.00,-61.00,71.00,-51.00,53.00
2019-02-14,14:00,21.92,14.25,371.00,,,,,,27.00,43.00,-56.00,53.00,-80.00,47.00,-93.00,65.00,-69.00,60.00
2019-02-14,14:15,21.98,14.40,23.00,,,,,,40.00,50.00,-62.00,61.00,-43.00,49.00,-44.00,54.00,-54.00,51.00
2019-02-14,14:30,21.98,14.40,21.00,,,,,,,,,,,,,,,
2019-02-14,14:45,21.78,14.44,233.00,,,,,,39.00,57.00,-55.00,64.00,-49.00,47.00,-58.00,49.00,-69.00,59.00
2019-02-14,15:00,21.99,14.37,359.00,,,,,,28.00,61.00,-54.00,49.00,-56.00,42.00,-58.00,62.00,-51.00,54.00
2019-02-14,15:15,22.36,14.90,233.00,,,,,,35.00,71.00,-50.00,42.00,-45.00,41.00,-49.00,51.00,-53.00,55.00
2019-02-14,15:30,22.52,15.21,389.00,,,,,,32.00,73.00,-59.00,43.00,-47.00,49.00,-54.00,60.00,-47.00,47.00
2019-02-14,15:45,22.53,14.85,357.00,,,,,,62.00,74.00,-51.00,44.00,-44.00,44.00,-46.00,45.00,-48.00,56.00
2019-02-14,16:00,22.32,14.51,525.00,,,,,,54.00,75.00,-54.00,51.00,-62.00,94.00,-70.00,88.00,-62.00,59.00
2019-02-14,16:15,22.22,14.53,343.00,,,,,,66.00,81.00,-62.00,56.00,-54.00,71.00,-70.00,77.00,-55.00,56.00
2019-02-14,16:30,22.16,14.44,24.00,,,,,,80.00,82.00,-53.00,55.00,-51.00,60.00,-47.00,58.00,-55.00,52.00
2019-02-14,16:45,22.08,14.47,319.00,,,,,,42.00,81.00,-51.00,62.00,-46.00,49.00,-47.00,50.00,-56.00,57.00
2019-02-14,17:00,22.06,14.50,20.00,,,,,,66.00,69.00,-53.00,50.00,-46.00,45.00,-50.00,51.00,-55.00,51.00
2019-02-14,17:15,21.98,14.45,287.00,,,,,,40.00,67.00,-62.00,56.00,-55.00,75.00,-63.00,92.00,-63.00,66.00
2019-02-14,17:30,21.93,14.73,480.00,,,,,,60.00,64.00,-47.00,61.00,-56.00,73.00,-66.00,69.00,-59.00,48.00
2019-02-14,17:45,22.01,14.60,22.00,,,,,,58.00,61.00,-49.00,54.00,-42.00,48.00,-47.00,59.00,-62.00,60.00
2019-02-14,18:00,21.93,14.50,334.00,,,,,,26.00,58.00,-58.00,62.00,-55.00,71.00,-80.00,60.00,-59.00,60.00
2019-02-14,18:15,21.79,14.71,440.00,,,,,,30.00,54.00,-56.00,55.00,-51.00,85.00,-74.00,98.00,-62.00,78.00
2019-02-14,18:30,21.81,14.48,23.00,,,,,,47.00,53.00,-57.00,58.00,-43.00,47.00,-47.00,44.00,-50.00,50.00
2019-02-14,18:45,21.72,14.24,487.00,,,,,,35.00,50.00,-132.00,162.00,-283.00,348.00,-251.00,202.00,-110.00,110.00
2019-02-14,19:00,21.81,14.15,292.00,,,,,,31.00,46.00,-61.00,113.00,-92.00,232.00,-101.00,271.00,-58.00,104.00
2019-02-14,19:15,21.98,14.11,23.00,,,,,,38.00,43.00,-117.00,124.00,-234.00,260.00,-171.00,135.00,-94.00,91.00
2019-02-14,19:30,21.94,14.29,20.00,,,,,,37.00,38.00,-49.00,52.00,-40.00,43.00,-44.00,48.00,-62.00,53.00
2019-02-14,19:45,21.87,14.35,23.00,,,,,,31.00,36.00,-55.00,50.00,-46.00,51.00,-52.00,50.00,-56.00,57.00
2019-02-14,20:00,21.75,14.51,329.00,,,,,,21.00,30.00,-55.00,56.00,-52.00,47.00,-50.00,51.00,-56.00,56.00
2019-02-14,20:15,21.85,14.13,23.00,,,,,,24.00,26.00,-53.00,56.00,-53.00,49.00,-47.00,47.00,-164.00,62.00
2019-02-14,20:30,22.03,13.97,22.00,,,,,,20.00,24.00,-58.00,59.00,-51.00,46.00,-51.00,47.00,-52.00,60.00
2019-02-14,20:45,22.02,14.20,21.00,,,,,,17.00,20.00,-55.00,52.00,-46.00,52.00,-46.00,52.00,-56.00,59.00
2019-02-14,21:00,21.90,14.30,25.00,,,,,,16.00,17.00,-54.00,51.00,-45.00,52.00,-44.00,44.00,-55.00,63.00
2019-02-14,21:15,21.72,14.35,88.00,,,,,,12.00,16.00,-60.00,60.00,-51.00,51.00,-54.00,52.00,-58.00,55.00
2019-02-14,21:30,21.99,14.00,104.00,,,,,,12.00,16.00,-53.00,56.00,-54.00,52.00,-50.00,47.00,-55.00,60.00
2019-02-14,21:45,22.04,14.29,291.00,,,,,,5.00,12.00,-53.00,56.00,-53.00,43.00,-49.00,44.00,-53.00,51.00
2019-02-14,22:00,22.00,14.74,480.00,,,,,,2.00,5.00,-63.00,178.00,-78.00,352.00,-84.00,252.00,-63.00,87.00
2019-02-14,22:15,21.92,14.64,585.00,,,,,,1.00,3.00,-76.00,134.00,-104.00,191.00,-120.00,182.00,-81.00,102.00
2019-02-14,22:30,21.78,14.60,21.00,,,,,,0.00,1.00,-53.00,56.00,-44.00,44.00,-51.00,46.00,-52.00,64.00
2019-02-14,22:45,21.67,14.54,482.00,,,,,,0.00,1.00,-55.00,50.00,-48.00,50.00,-53.00,54.00,-150.00,58.00
2019-02-14,23:00,21.98,14.18,476.00,,,,,,1.00,1.00,-54.00,57.00,-81.00,100.00,-66.00,120.00,-58.00,74.00
2019-02-14,23:15,22.05,14.63,506.00,,,,,,1.00,1.00,-90.00,165.00,-173.00,275.00,-159.00,186.00,-86.00,131.00
2019-02-14,23:30,22.17,15.05,438.00,,,,,,1.00,1.00,-53.00,43.00,-58.00,61.00,-75.00,75.00,-54.00,56.00
2019-02-14,23:45,22.33,14.94,386.00,,,,,,1.00,1.00,-57.00,47.00,-46.00,59.00,-60.00,66.00,-56.00,55.00
2019-02-15,00:00,22.42,14.64,384.00,,,,,,1.00,2.00,-47.00,46.00,-57.00,51.00,-57.00,70.00,-47.00,51.00
2019-02-15,00:15,22.46,14.92,481.00,,,,,,1.00,1.00,-52.00,50.00,-56.00,77.00,-57.00,93.00,-65.00,74.00
2019-02-15,00:30,22.41,14.83,556.00,,,,,,1.00,1.00,-56.00,49.00,-63.00,59.00,-64.00,65.00,-57.00,56.00
2019-02-15,00:45,22.28,14.84,535.00,,,,,,1.00,1.00,-49.00,55.00,-60.00,56.00,-71.00,58.00,-59.00,51.00
2019-02-15,01:00,22.01,14.92,23.00,,,,,,1.00,1.00,-48.00,46.00,-40.00,42.00,-44.00,44.00,-54.00,53.00
2019-02-15,01:15,21.78,15.56,546.00,,,,,,1.00,2.00,-78.00,162.00,-132.00,285.00,-155.00,298.00,-97.00,127.00
2019-02-15,01:30,21.93,14.76,538.00,,,,,,1.00,1.00,-56.00,57.00,-65.00,65.00,-76.00,80.00,-60.00,67.00
2019-02-15,01:45,22.30,15.10,321.00,,,,,,1.00,1.00,-54.00,54.00,-61.00,61.00,-72.00,74.00,-525.00,56.00
2019-02-15,02:00,22.43,15.38,457.00,,,,,,1.00,1.00,-49.00,50.00,-47.00,62.00,-55.00,43.00,-59.00,54.00
2019-02-15,02:15,22.11,14.75,380.00,,,,,,1.00,1.00,-50.00,48.00,-54.00,64.00,-57.00,63.00,-51.00,54.00
2019-02-15,02:30,21.82,14.58,549.00,,,,,,1.00,1.00,-56.00,45.00,-59.00,61.00,-75.00,90.00,-53.00,65.00
2019-02-15,02:45,21.78,14.49,648.00,,,,,,1.00,1.00,-61.00,93.00,-111.00,210.00,-144.00,218.00,-87.00,109.00
2019-02-15,03:00,22.08,14.69,453.00,,,,,,1.00,1.00,-51.00,46.00,-49.00,69.00,-65.00,67.00,-53.00,71.00
2019-02-15,03:15,22.15,14.93,386.00,,,,,,1.00,1.00,-54.00,55.00,-68.00,61.00,-55.00,62.00,-57.00,50.00
2019-02-15,03:30,21.97,15.08,334.00,,,,,,1.00,2.00,-48.00,47.00,-44.00,41.00,-78.00,49.00,-56.00,50.00
2019-02-15,03:45,21.73,15.38,442.00,,,,,,1.00,1.00,-83.00,133.00,-146.00,257.00,-146.00,236.00,-80.00,114.00
2019-02-15,04:00,22.08,15.12,286.00,,,,,,1.00,1.00,-48.00,46.00,-53.00,65.00,-85.00,63.00,-55.00,67.00
2019-02-15,04:15,22.06,15.27,346.00,,,,,,1.00,2.00,-102.00,170.00,-180.00,334.00,-192.00,282.00,-107.00,159.00
2019-02-15,04:30,21.90,15.20,429.00,,,,,,1.00,1.00,-89.00,157.00,-151.00,220.00,-150.00,267.00,-89.00,142.00
2019-02-15,04:45,21.82,14.96,23.00,,,,,,1.00,1.00,-52.00,52.00,-48.00,47.00,-55.00,46.00,-51.00,57.00
2019-02-15,05:00,21.98,14.86,383.00,,,,,,1.00,1.00,-96.00,172.00,-142.00,329.00,-129.00,290.00,-100.00,147.00
2019-02-15,05:15,21.93,15.14,23.00,,,,,,1.00,1.00,-48.00,50.00,-46.00,43.00,-49.00,48.00,-49.00,57.00
2019-02-15,05:30,21.76,15.27,22.00,,,,,,1.00,1.00,-50.00,44.00,-40.00,42.00,-45.00,43.00,-50.00,50.00
2019-02-15,05:45,21.66,15.25,23.00,,,,,,1.00,1.00,-50.00,58.00,-47.00,43.00,-46.00,50.00,-60.00,56.00
2019-02-15,06:00,21.72,14.97,22.00,,,,,,1.00,1.00,-51.00,51.00,-41.00,45.00,-49.00,49.00,-349.00,51.00
2019-02-15,06:15,21.95,14.70,24.00,,,,,,1.00,1.00,-54.00,52.00,-43.00,45.00,-51.00,50.00,-353.00,55.00
2019-02-15,06:30,21.93,14.94,21.00,,,,,,1.00,1.00,-47.00,53.00,-46.00,42.00,-41.00,42.00,-50.00,56.00
2019-02-15,06:45,21.80,15.09,29.00,,,,,,1.00,1.00,-55.00,51.00,-49.00,54.00,-50.00,49.00,-61.00,59.00
2019-02-15,07:00,21.79,14.88,21.00,,,,,,1.00,1.00,-56.00,60.00,-54.00,53.00,-54.00,50.00,-63.00,55.00
2019-02-15,07:15,22.00,14.67,290.00,,,,,,1.00,1.00,-66.00,67.00,-68.00,88.00,-109.00,102.00,-94.00,105.00
2019-02-15,07:30,22.02,15.04,406.00,,,,,,0.00,1.00,-48.00,55.00,-50.00,63.00,-62.00,76.00,-71.00,54.00
2019-02-15,07:45,21.97,15.02,25.00,,,,,,0.00,0.00,-50.00,47.00,-44.00,43.00,-50.00,41.00,-56.00,53.00
2019-02-15,08:00,21.73,15.07,24.00,,,,,,0.00,0.00,-53.00,52.00,-52.00,47.00,-45.00,43.00,-54.00,57.00
2019-02-15,08:15,21.88,14.67,42.00,,,,,,0.00,0.00,-59.00,60.00,-58.00,53.00,-65.00,74.00,-385.00,62.00
2019-02-15,08:30,21.92,14.64,21.00,,,,,,0.00,0.00,-50.00,45.00,-46.00,53.00,-52.00,48.00,-51.00,51.00
2019-02-15,08:45,21.81,14.89,25.00,,,,,,0.00,0.00,-52.00,54.00,-47.00,48.00,-55.00,46.00,-50.00,55.00
2019-02-15,09:00,21.80,14.78,23.00,,,,,,0.00,0.00,-53.00,53.00,-48.00,53.00,-51.00,55.00,-53.00,51.00
2019-02-15,09:15,22.00,14.53,23.00,,,,,,0.00,0.00,-53.00,50.00,-43.00,55.00,-44.00,44.00,-54.00,58.00
2019-02-15,09:30,21.95,14.84,25.00,,,,,,0.00,0.00,-57.00,54.00,-48.00,46.00,-48.00,53.00,-55.00,53.00
2019-02-15,09:45,21.85,15.05,22.00,,,,,,0.00,0.00,-56.00,54.00,-51.00,46.00,-52.00,53.00,-60.00,56.00
2019-02-15,10:00,21.69,15.10,24.00,,,,,,0.00,0.00,-50.00,52.00,-45.00,56.00,-50.00,47.00,-51.00,47.00
2019-02-15,10:15,21.90,14.81,29.00,,,,,,0.00,0.00,-53.00,56.00,-56.00,50.00,-52.00,52.00,-53.00,62.00
2019-02-15,10:30,22.02,15.05,270.00,,,,,,0.00,0.00,-48.00,49.00,-49.00,48.00,-47.00,56.00,-59.00,52.00
2019-02-15,10:45,22.03,15.40,,,,,,,,,,,,,,,,
2019-02-15,11:00,22.01,15.71,449.00,,,,,,0.00,0.00,-56.00,56.00,-64.00,60.00,-64.00,63.00,-59.00,59.00
2019-02-15,11:15,21.83,15.62,19.00,,,,,,0.00,0.00,-55.00,56.00,-45.00,48.00,-50.00,52.00,-52.00,49.00
2019-02-15,11:30,21.66,15.51,23.00,,,,,,0.00,0.00,-61.00,71.00,-49.00,47.00,-48.00,52.00,-54.00,66.00
2019-02-15,11:45,21.90,15.06,453.00,,,,,,0.00,1.00,-52.00,51.00,-55.00,51.00,-54.00,47.00,-52.00,60.00
2019-02-15,12:00,22.14,15.27,165.00,,,,,,1.00,2.00,-56.00,57.00,-55.00,48.00,-56.00,72.00,-49.00,51.00
2019-02-15,12:15,22.16,15.45,24.00,,,,,,2.00,3.00,-54.00,55.00,-47.00,42.00,-47.00,46.00,-52.00,54.00
2019-02-15,12:30,21.97,15.79,420.00,,,,,,3.00,6.00,-61.00,51.00,-50.00,51.00,-67.00,75.00,-54.00,52.00
2019-02-15,12:45,21.82,16.04,396.00,,,,,,4.00,6.00,-50.00,53.00,-46.00,55.00,-60.00,79.00,-62.00,50.00
2019-02-15,13:00,21.75,15.99,21.00,,,,,,7.00,9.00,-53.00,46.00,-48.00,46.00,-50.00,48.00,-51.00,55.00
2019-02-15,13:15,21.76,15.97,323.00,,,,,,9.00,13.00,-56.00,51.00,-48.00,49.00,-48.00,53.00,-184.00,55.00
2019-02-15,13:30,22.03,15.79,482.00,,,,,,10.00,15.00,-54.00,52.00,-49.00,52.00,-53.00,52.00,-373.00,52.00
2019-02-15,13:45,22.19,16.19,272.00,,,,,,10.00,18.00,-51.00,53.00,-58.00,52.00,-60.00,63.00,-58.00,53.00
2019-02-15,14:00,22.11,16.37,398.00,,,,,,13.00,18.00,-48.00,48.00,-44.00,42.00,-46.00,44.00,-50.00,50.00
2019-02-15,14:15,21.93,16.40,233.00,,,,,,11.00,20.00,-60.00,53.00,-45.00,46.00,-52.00,51.00,-54.00,72.00
2019-02-15,14:30,22.03,16.23,25.00,,,,,,17.00,19.00,-59.00,59.00,-57.00,45.00,-49.00,49.00,-58.00,56.00
2019-02-15,14:45,22.02,16.35,391.00,,,,,,17.00,23.00,-49.00,55.00,-63.00,66.00,-85.00,62.00,-72.00,51.00
2019-02-15,15:00,21.92,16.39,403.00,,,,,,16.00,28.00,-53.00,48.00,-65.00,66.00,-57.00,68.00,-57.00,58.00
2019-02-15,15:15,21.84,16.75,452.00,,,,,,17.00,28.00,-53.00,66.00,-59.00,105.00,-67.00,164.00,-50.00,103.00
2019-02-15,15:30,21.93,16.79,272.00,,,,,,21.00,26.00,-55.00,52.00,-46.00,51.00,-45.00,48.00,-60.00,49.00
2019-02-15,15:45,21.83,16.80,456.00,,,,,,14.00,26.00,-75.00,69.00,-99.00,145.00,-129.00,165.00,-69.00,83.00
2019-02-15,16:00,22.12,16.26,464.00,,,,,,13.00,25.00,-52.00,73.00,-52.00,125.00,-83.00,171.00,-63.00,80.00
2019-02-15,16:15,22.41,16.42,332.00,,,,,,11.00,66.00,-44.00,50.00,-69.00,58.00,-78.00,63.00,-51.00,58.00
2019-02-15,16:30,22.50,16.36,23.00,,,,,,18.00,23.00,-52.00,50.00,-45.00,43.00,-49.00,43.00,-50.00,60.00
2019-02-15,16:45,22.29,16.61,24.00,,,,,,23.00,30.00,-57.00,47.00,-44.00,41.00,-43.00,43.00,-51.00,55.00
2019-02-15,17:00,22.04,16.73,24.00,,,,,,16.00,34.00,-55.00,56.00,-50.00,53.00,-46.00,48.00,-54.00,55.00
2019-02-15,17:15,21.82,16.90,28.00,,,,,,14.00,20.00,-52.00,56.00,-48.00,47.00,-49.00,52.00,-57.00,59.00
2019-02-15,17:30,21.92,16.51,22.00,,,,,,12.00,21.00,-58.00,64.00,-56.00,53.00,-46.00,63.00,-62.00,67.00
2019-02-15,17:45,22.04,16.55,22.00,,,,,,17.00,24.00,-66.00,56.00,-48.00,52.00,-51.00,54.00,-61.00,68.00
2019-02-15,18:00,22.01,16.92,26.00,,,,,,25.00,43.00,-59.00,61.00,-60.00,51.00,-50.00,46.00,-65.00,54.00
