Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-04-25,22:15,22.96,26.03,335.00,,,,,,8.00,24.00,-56.00,51.00,-54.00,48.00,-56.00,50.00,-62.00,52.00
2020-04-25,22:30,22.96,26.49,436.00,,,,,,7.00,17.00,-80.00,92.00,-155.00,273.00,-142.00,215.00,-76.00,98.00
2020-04-25,22:45,23.06,26.71,341.00,,,,,,6.00,17.00,-60.00,85.00,-118.00,163.00,-152.00,200.00,-58.00,81.00
2020-04-25,23:00,22.95,26.51,272.00,,,,,,7.00,10.00,-50.00,58.00,-100.00,144.00,-105.00,171.00,-59.00,64.00
2020-04-25,23:15,22.91,26.11,345.00,,,,,,5.00,7.00,-48.00,46.00,-52.00,51.00,-55.00,57.00,-58.00,55.00
2020-04-25,23:30,22.88,26.65,396.00,,,,,,4.00,6.00,-51.00,53.00,-44.00,49.00,-46.00,48.00,-58.00,52.00
2020-04-25,23:45,22.75,26.47,106.00,,,,,,2.00,4.00,-48.00,60.00,-47.00,62.00,-58.00,64.00,-54.00,56.00
2020-04-26,00:00,22.59,26.70,398.00,,,,,,2.00,2.00,-53.00,49.00,-55.00,54.00,-74.00,81.00,-53.00,69.00
2020-04-26,00:15,22.56,26.86,318.00,,,,,,2.00,4.00,-58.00,56.00,-58.00,55.00,-69.00,73.00,-56.00,74.00
2020-04-26,00:30,22.58,26.71,633.00,,,,,,3.00,4.00,-87.00,132.00,-141.00,222.00,-148.00,264.00,-124.00,141.00
2020-04-26,00:45,22.64,26.22,242.00,,,,,,4.00,4.00,-48.00,61.00,-50.00,50.00,-45.00,47.00,-50.00,52.00
2020-04-26,01:00,22.60,26.10,22.00,,,,,,4.00,4.00,-47.00,46.00,-48.00,42.00,-45.00,50.00,-56.00,44.00
2020-04-26,01:15,22.46,26.13,26.00,,,,,,4.00,4.00,-52.00,54.00,-52.00,46.00,-54.00,48.00,-58.00,53.00
2020-04-26,01:30,22.20,25.93,183.00,,,,,,3.00,4.00,-53.00,52.00,-63.00,53.00,-57.00,52.00,-56.00,53.00
2020-04-26,01:45,,,,,,,,,,,,,,,,,,
2020-04-26,02:00,22.12,25.94,317.00,,,,,,4.00,4.00,-57.00,54.00,-50.00,55.00,-50.00,50.00,-55.00,53.00
2020-04-26,02:15,22.05,25.71,25.00,,,,,,4.00,4.00,-55.00,53.00,-54.00,52.00,-55.00,50.00,-57.00,61.00
2020-04-26,02:30,21.82,25.66,22.00,,,,,,4.00,4.00,-56.00,52.00,-48.00,48.00,-59.00,56.00,-54.00,56.00
2020-04-26,02:45,21.74,25.60,20.00,,,,,,4.00,4.00,-47.00,49.00,-48.00,53.00,-51.00,47.00,-48.00,59.00
2020-04-26,03:00,21.70,25.60,22.00,,,,,,4.00,4.00,-51.00,59.00,-48.00,51.00,-53.00,54.00,-56.00,52.00
2020-04-26,03:15,21.58,25.50,267.00,,,,,,2.00,4.00,-55.00,58.00,-55.00,48.00,-54.00,51.00,-59.00,53.00
2020-04-26,03:30,21.48,25.56,367.00,,,,,,1.00,3.00,-73.00,81.00,-147.00,158.00,-162.00,211.00,-82.00,81.00
2020-04-26,03:45,21.50,25.41,306.00,,,,,,0.00,2.00,-56.00,55.00,-51.00,56.00,-55.00,52.00,-60.00,66.00
2020-04-26,04:00,,,,,,,,,,,,,,,,,,
2020-04-26,04:15,21.31,25.35,27.00,,,,,,0.00,0.00,-57.00,57.00,-48.00,59.00,-54.00,52.00,-60.00,52.00
2020-04-26,04:30,21.23,25.30,22.00,,,,,,0.00,0.00,,,,,,,,
2020-04-26,04:45,21.17,25.27,30.00,,,,,,0.00,0.00,-54.00,52.00,-57.00,52.00,-59.00,54.00,-63.00,62.00
2020-04-26,05:00,,,,,,,,,,,,,,,,,,
2020-04-26,05:15,20.97,25.18,27.00,,,,,,0.00,0.00,-56.00,54.00,-53.00,49.00,-52.00,51.00,-61.00,58.00
2020-04-26,05:30,20.86,25.10,25.00,,,,,,0.00,0.00,-52.00,47.00,-49.00,48.00,-48.00,45.00,-50.00,60.00
2020-04-26,05:45,20.82,25.05,25.00,,,,,,0.00,0.00,-57.00,51.00,-50.00,51.00,-50.00,59.00,-57.00,62.00
2020-04-26,06:00,,,,,,,,,,,,,,,,,,
2020-04-26,06:15,20.68,25.10,27.00,,,,,,0.00,0.00,-58.00,50.00,-49.00,50.00,-73.00,50.00,-178.00,62.00
2020-04-26,06:30,20.93,25.01,22.00,,,,,,0.00,0.00,-60.00,52.00,-52.00,49.00,-52.00,51.00,-57.00,56.00
2020-04-26,06:45,21.02,24.93,21.00,,,,,,0.00,0.00,-56.00,49.00,-53.00,52.00,-49.00,45.00,-51.00,54.00
2020-04-26,07:00,,,,,,,,,,,,,,,,,,
2020-04-26,07:15,20.95,24.68,26.00,,,,,,0.00,0.00,-57.00,55.00,-54.00,54.00,-54.00,50.00,-56.00,57.00
2020-04-26,07:30,20.84,24.50,22.00,,,,,,0.00,0.00,-51.00,50.00,-48.00,46.00,-45.00,51.00,-50.00,55.00
2020-04-26,07:45,20.73,24.61,30.00,,,,,,0.00,0.00,-57.00,55.00,-51.00,52.00,-53.00,54.00,-55.00,63.00
2020-04-26,08:00,20.81,24.88,23.00,,,,,,0.00,0.00,-67.00,55.00,-51.00,46.00,-55.00,49.00,-58.00,57.00
2020-04-26,08:15,21.05,24.90,26.00,,,,,,0.00,0.00,-58.00,54.00,-49.00,54.00,-54.00,50.00,-54.00,60.00
2020-04-26,08:30,21.04,24.53,18.00,,,,,,0.00,0.00,-47.00,44.00,-51.00,43.00,-45.00,53.00,-53.00,50.00
2020-04-26,08:45,21.02,24.23,26.00,,,,,,0.00,0.00,-60.00,53.00,-50.00,54.00,-54.00,51.00,-56.00,58.00
2020-04-26,09:00,,,,,,,,,,,,,,,,,,
2020-04-26,09:15,20.88,24.40,27.00,,,,,,0.00,0.00,-56.00,61.00,-49.00,51.00,-54.00,53.00,-70.00,62.00
2020-04-26,09:30,20.77,24.24,22.00,,,,,,0.00,0.00,-45.00,50.00,-45.00,42.00,-47.00,47.00,-52.00,49.00
2020-04-26,09:45,20.70,24.15,24.00,,,,,,0.00,0.00,-60.00,60.00,-55.00,50.00,-53.00,54.00,-57.00,56.00
2020-04-26,10:00,20.79,24.27,176.00,,,,,,0.00,2.00,-59.00,53.00,-52.00,49.00,-58.00,50.00,-53.00,81.00
2020-04-26,10:15,21.06,25.60,223.00,,,,,,2.00,3.00,-56.00,48.00,-47.00,46.00,-45.00,46.00,-52.00,58.00
2020-04-26,10:30,21.20,26.98,154.00,,,,,,2.00,4.00,-53.00,49.00,-45.00,41.00,-49.00,51.00,-63.00,48.00
2020-04-26,10:45,21.23,26.20,22.00,,,,,,4.00,4.00,-47.00,54.00,-46.00,47.00,-46.00,52.00,-50.00,56.00
2020-04-26,11:00,21.14,25.58,24.00,,,,,,4.00,4.00,-60.00,51.00,-46.00,53.00,-48.00,49.00,-51.00,52.00
2020-04-26,11:15,20.97,24.71,26.00,,,,,,4.00,6.00,-56.00,59.00,-48.00,48.00,-51.00,51.00,-57.00,60.00
2020-04-26,11:30,20.86,24.52,211.00,,,,,,6.00,6.00,-57.00,56.00,-51.00,47.00,-50.00,59.00,-65.00,60.00
2020-04-26,11:45,,,,,,,,,,,,,,,,,,
2020-04-26,12:00,20.84,24.44,400.00,,,,,,4.00,7.00,-57.00,65.00,-55.00,102.00,-56.00,104.00,-63.00,68.00
2020-04-26,12:15,20.86,24.45,409.00,,,,,,3.00,6.00,-51.00,55.00,-42.00,48.00,-51.00,45.00,-56.00,53.00
2020-04-26,12:30,20.83,24.24,158.00,,,,,,6.00,7.00,-53.00,54.00,-44.00,46.00,-55.00,51.00,-52.00,56.00
2020-04-26,12:45,20.75,24.36,339.00,,,,,,6.00,9.00,-56.00,54.00,-51.00,59.00,-45.00,50.00,-51.00,47.00
2020-04-26,13:00,20.79,24.92,284.00,,,,,,5.00,9.00,-52.00,52.00,-48.00,51.00,-54.00,51.00,-55.00,66.00
2020-04-26,13:15,20.86,26.78,20.00,,,,,,9.00,9.00,-47.00,48.00,-40.00,43.00,-48.00,40.00,-47.00,50.00
2020-04-26,13:30,20.91,25.77,23.00,,,,,,9.00,11.00,-61.00,55.00,-58.00,49.00,-48.00,52.00,-60.00,52.00
2020-04-26,13:45,21.13,26.61,403.00,,,,,,8.00,11.00,-57.00,51.00,-54.00,66.00,-57.00,59.00,-53.00,63.00
2020-04-26,14:00,21.19,26.70,27.00,,,,,,10.00,11.00,-48.00,51.00,-45.00,53.00,-46.00,49.00,-52.00,50.00
2020-04-26,14:15,21.09,26.58,552.00,,,,,,10.00,15.00,-49.00,65.00,-49.00,67.00,-61.00,63.00,-60.00,52.00
2020-04-26,14:30,21.02,26.61,288.00,,,,,,10.00,17.00,-46.00,46.00,-58.00,62.00,-66.00,62.00,-75.00,63.00
2020-04-26,14:45,21.16,26.87,299.00,,,,,,11.00,17.00,-57.00,51.00,-54.00,50.00,-52.00,84.00,-55.00,55.00
2020-04-26,15:00,21.23,26.80,396.00,,,,,,11.00,17.00,-51.00,49.00,-49.00,56.00,-57.00,72.00,-56.00,61.00
2020-04-26,15:15,21.33,27.39,443.00,,,,,,9.00,17.00,-57.00,58.00,-108.00,151.00,-92.00,160.00,-46.00,62.00
2020-04-26,15:30,21.46,26.89,263.00,,,,,,14.00,20.00,-54.00,52.00,-48.00,50.00,-43.00,49.00,-54.00,54.00
2020-04-26,15:45,21.39,26.82,375.00,,,,,,16.00,21.00,-46.00,55.00,-50.00,63.00,-58.00,86.00,-59.00,75.00
2020-04-26,16:00,21.34,27.19,205.00,,,,,,15.00,20.00,-45.00,49.00,-47.00,42.00,-62.00,47.00,-44.00,56.00
2020-04-26,16:15,21.34,26.79,340.00,,,,,,14.00,23.00,-51.00,53.00,-50.00,55.00,-61.00,66.00,-68.00,57.00
2020-04-26,16:30,21.31,26.72,275.00,,,,,,14.00,24.00,-46.00,45.00,-52.00,40.00,-48.00,61.00,-50.00,56.00
2020-04-26,16:45,21.39,26.15,26.00,,,,,,22.00,24.00,-54.00,48.00,-45.00,45.00,-48.00,49.00,-55.00,67.00
2020-04-26,17:00,21.46,26.40,307.00,,,,,,12.00,23.00,-52.00,45.00,-55.00,57.00,-53.00,51.00,-56.00,64.00
2020-04-26,17:15,21.70,26.74,261.00,,,,,,15.00,19.00,-62.00,74.00,-91.00,184.00,-106.00,204.00,-58.00,95.00
2020-04-26,17:30,21.99,26.57,23.00,,,,,,16.00,18.00,-50.00,54.00,-45.00,45.00,-48.00,46.00,-53.00,58.00
2020-04-26,17:45,21.99,26.11,220.00,,,,,,14.00,22.00,-109.00,92.00,-165.00,288.00,-177.00,225.00,-83.00,97.00
2020-04-26,18:00,21.96,27.09,385.00,,,,,,17.00,23.00,-52.00,50.00,-44.00,47.00,-48.00,48.00,-49.00,56.00
2020-04-26,18:15,22.07,28.33,163.00,,,,,,16.00,21.00,-51.00,50.00,-44.00,38.00,-51.00,45.00,-50.00,47.00
2020-04-26,18:30,22.20,28.80,400.00,,,,,,11.00,21.00,-50.00,44.00,-54.00,46.00,-54.00,79.00,-54.00,69.00
2020-04-26,18:45,22.21,28.36,391.00,,,,,,11.00,18.00,-57.00,82.00,-90.00,173.00,-112.00,173.00,-72.00,116.00
2020-04-26,19:00,22.32,28.40,318.00,,,,,,12.00,17.00,-99.00,132.00,-195.00,322.00,-203.00,237.00,-120.00,117.00
2020-04-26,19:15,22.42,27.77,372.00,,,,,,12.00,18.00,-46.00,50.00,-53.00,63.00,-52.00,72.00,-47.00,63.00
2020-04-26,19:30,22.27,27.60,318.00,,,,,,11.00,18.00,-50.00,48.00,-53.00,60.00,-56.00,76.00,-52.00,57.00
2020-04-26,19:45,22.18,28.00,332.00,,,,,,15.00,20.00,-45.00,53.00,-50.00,46.00,-50.00,57.00,-56.00,56.00
2020-04-26,20:00,22.21,27.92,395.00,,,,,,11.00,20.00,-58.00,48.00,-64.00,126.00,-86.00,143.00,-57.00,57.00
2020-04-26,20:15,22.25,27.72,386.00,,,,,,10.00,17.00,-51.00,48.00,-52.00,46.00,-56.00,45.00,-54.00,49.00
2020-04-26,20:30,22.21,28.41,111.00,,,,,,11.00,14.00,-50.00,49.00,-44.00,68.00,-54.00,56.00,-50.00,48.00
2020-04-26,20:45,22.17,27.91,398.00,,,,,,7.00,11.00,-60.00,119.00,-124.00,224.00,-126.00,235.00,-83.00,109.00
2020-04-26,21:00,22.15,27.74,159.00,,,,,,9.00,11.00,-52.00,43.00,-50.00,40.00,-46.00,40.00,-51.00,45.00
2020-04-26,21:15,22.21,28.24,190.00,,,,,,9.00,11.00,-50.00,46.00,-44.00,41.00,-48.00,49.00,-59.00,55.00
2020-04-26,21:30,22.21,28.31,119.00,,,,,,8.00,11.00,-56.00,48.00,-50.00,45.00,-47.00,71.00,-58.00,57.00
2020-04-26,21:45,22.12,28.35,448.00,,,,,,7.00,11.00,-98.00,201.00,-151.00,385.00,-158.00,251.00,-63.00,102.00
2020-04-26,22:00,22.15,27.79,449.00,,,,,,4.00,9.00,-57.00,57.00,-49.00,72.00,-56.00,64.00,-62.00,68.00
2020-04-26,22:15,22.29,27.91,346.00,,,,,,4.00,7.00,-65.00,98.00,-134.00,160.00,-126.00,144.00,-79.00,98.00
2020-04-26,22:30,22.35,28.14,475.00,,,,,,3.00,5.00,-184.00,192.00,-291.00,336.00,-282.00,240.00,-147.00,108.00
2020-04-26,22:45,22.39,28.24,271.00,,,,,,4.00,4.00,-101.00,139.00,-228.00,320.00,-183.00,230.00,-63.00,78.00
2020-04-26,23:00,22.25,29.34,452.00,,,,,,1.00,4.00,-52.00,51.00,-54.00,59.00,-66.00,59.00,-59.00,73.00
2020-04-26,23:15,22.32,29.87,365.00,,,,,,3.00,4.00,-48.00,47.00,-45.00,51.00,-51.00,63.00,-52.00,62.00
2020-04-26,23:30,22.33,29.47,353.00,,,,,,2.00,3.00,-55.00,49.00,-54.00,58.00,-66.00,72.00,-51.00,68.00
2020-04-26,23:45,22.21,29.61,335.00,,,,,,2.00,4.00,-48.00,53.00,-48.00,61.00,-57.00,54.00,-52.00,66.00
2020-04-27,00:00,22.19,29.30,337.00,,,,,,3.00,4.00,-53.00,51.00,-55.00,45.00,-79.00,54.00,-61.00,53.00
2020-04-27,00:15,22.22,29.47,516.00,,,,,,3.00,3.00,-55.00,53.00,-53.00,65.00,-66.00,75.00,-66.00,96.00
2020-04-27,00:30,22.22,29.38,377.00,,,,,,3.00,3.00,-61.00,85.00,-79.00,206.00,-110.00,260.00,-71.00,106.00
2020-04-27,00:45,22.17,29.13,410.00,,,,,,3.00,3.00,-47.00,48.00,-53.00,59.00,-57.00,55.00,-53.00,53.00
2020-04-27,01:00,22.09,28.97,408.00,,,,,,3.00,3.00,-55.00,45.00,-56.00,61.00,-84.00,82.00,-58.00,72.00
2020-04-27,01:15,22.00,28.91,22.00,,,,,,3.00,3.00,-51.00,55.00,-45.00,46.00,-50.00,54.00,-53.00,51.00
2020-04-27,01:30,21.89,28.81,26.00,,,,,,3.00,3.00,-45.00,44.00,-45.00,46.00,-44.00,50.00,-53.00,43.00
2020-04-27,01:45,21.77,29.10,26.00,,,,,,3.00,3.00,-51.00,57.00,-48.00,51.00,-55.00,49.00,-63.00,60.00
2020-04-27,02:00,21.66,29.32,26.00,,,,,,3.00,3.00,-53.00,55.00,-48.00,48.00,-53.00,48.00,-55.00,58.00
2020-04-27,02:15,21.89,28.62,23.00,,,,,,3.00,3.00,-55.00,59.00,-64.00,73.00,-72.00,88.00,-63.00,67.00
2020-04-27,02:30,22.04,29.49,466.00,,,,,,3.00,3.00,-53.00,43.00,-42.00,40.00,-46.00,46.00,-50.00,51.00
2020-04-27,02:45,22.07,29.09,423.00,,,,,,3.00,3.00,-56.00,55.00,-68.00,68.00,-66.00,85.00,-60.00,71.00
2020-04-27,03:00,,,,,,,,,,,,,,,,,,
2020-04-27,03:15,21.89,27.98,27.00,,,,,,3.00,3.00,-58.00,58.00,-60.00,49.00,-53.00,57.00,-56.00,59.00
2020-04-27,03:30,21.71,27.36,24.00,,,,,,3.00,3.00,-52.00,50.00,-49.00,45.00,-46.00,57.00,-53.00,50.00
2020-04-27,03:45,21.68,27.58,293.00,,,,,,2.00,3.00,-57.00,56.00,-52.00,53.00,-57.00,74.00,-57.00,63.00
2020-04-27,04:00,,,,,,,,,,,,,,,,,,
2020-04-27,04:15,21.59,27.23,240.00,,,,,,0.00,3.00,-57.00,51.00,-59.00,46.00,-50.00,55.00,-59.00,56.00
2020-04-27,04:30,,,,,,,,,,,,,,,,,,
2020-04-27,04:45,21.67,27.63,28.00,,,,,,0.00,0.00,-60.00,55.00,-48.00,48.00,-44.00,48.00,-56.00,53.00
2020-04-27,05:00,21.55,26.55,24.00,,,,,,0.00,0.00,-58.00,48.00,-44.00,46.00,-60.00,52.00,-53.00,55.00
2020-04-27,05:15,21.41,26.43,24.00,,,,,,0.00,0.00,-57.00,50.00,-57.00,48.00,-49.00,49.00,-52.00,59.00
2020-04-27,05:30,21.33,26.23,23.00,,,,,,0.00,0.00,-56.00,52.00,-45.00,48.00,-55.00,54.00,-52.00,73.00
2020-04-27,05:45,21.20,26.38,24.00,,,,,,0.00,0.00,-57.00,56.00,-56.00,46.00,-52.00,53.00,-57.00,63.00
2020-04-27,06:00,,,,,,,,,,,,,,,,,,
2020-04-27,06:15,21.03,26.44,25.00,,,,,,0.00,0.00,-62.00,59.00,-52.00,49.00,-53.00,64.00,-71.00,62.00
2020-04-27,06:30,,,,,,,,,,,,,,,,,,
2020-04-27,06:45,20.87,26.15,26.00,,,,,,0.00,0.00,-54.00,59.00,-50.00,46.00,-56.00,55.00,-54.00,54.00
2020-04-27,07:00,,,,,,,,,,,,,,,,,,
2020-04-27,07:15,20.73,25.82,25.00,,,,,,0.00,0.00,-59.00,59.00,-53.00,55.00,-50.00,50.00,-59.00,54.00
2020-04-27,07:30,20.90,25.92,23.00,,,,,,0.00,0.00,-57.00,54.00,-56.00,56.00,-50.00,47.00,-56.00,59.00
2020-04-27,07:45,20.98,25.74,26.00,,,,,,0.00,0.00,-58.00,51.00,-61.00,58.00,-52.00,50.00,-56.00,50.00
2020-04-27,08:00,,,,,,,,,,,,,,,,,,
2020-04-27,08:15,20.94,25.36,25.00,,,,,,0.00,0.00,-61.00,61.00,-51.00,48.00,-59.00,53.00,-62.00,57.00
2020-04-27,08:30,,,,,,,,,,,,,,,,,,
2020-04-27,08:45,20.75,25.10,24.00,,,,,,0.00,0.00,-60.00,56.00,-52.00,50.00,-56.00,60.00,-55.00,68.00
2020-04-27,09:00,20.94,25.33,23.00,,,,,,0.00,0.00,-47.00,49.00,-52.00,56.00,-52.00,45.00,-63.00,53.00
2020-04-27,09:15,20.98,25.11,213.00,,,,,,0.00,1.00,-53.00,56.00,-49.00,52.00,-55.00,58.00,-56.00,58.00
2020-04-27,09:30,21.05,25.59,231.00,,,,,,0.00,1.00,-55.00,49.00,-47.00,44.00,-49.00,51.00,-54.00,58.00
2020-04-27,09:45,21.19,25.73,201.00,,,,,,0.00,0.00,-53.00,45.00,-50.00,53.00,-46.00,46.00,-57.00,59.00
2020-04-27,10:00,21.23,25.26,22.00,,,,,,0.00,0.00,-57.00,55.00,-49.00,49.00,-50.00,45.00,-53.00,51.00
2020-04-27,10:15,21.23,25.00,180.00,,,,,,0.00,3.00,-63.00,64.00,-53.00,55.00,-52.00,54.00,-66.00,61.00
2020-04-27,10:30,21.28,25.02,348.00,,,,,,3.00,5.00,-58.00,54.00,-51.00,47.00,-52.00,44.00,-56.00,53.00
2020-04-27,10:45,21.41,26.46,428.00,,,,,,4.00,7.00,-60.00,48.00,-67.00,72.00,-58.00,51.00,-54.00,52.00
2020-04-27,11:00,21.64,26.96,182.00,,,,,,6.00,9.00,-53.00,47.00,-49.00,52.00,-49.00,47.00,-53.00,52.00
2020-04-27,11:15,21.67,26.26,175.00,,,,,,5.00,7.00,-58.00,54.00,-53.00,56.00,-46.00,52.00,-57.00,65.00
2020-04-27,11:30,21.40,25.34,176.00,,,,,,7.00,8.00,-52.00,47.00,-42.00,42.00,-48.00,56.00,-60.00,53.00
2020-04-27,11:45,21.20,25.36,360.00,,,,,,7.00,9.00,-57.00,55.00,-54.00,63.00,-57.00,70.00,-57.00,70.00
2020-04-27,12:00,21.16,27.21,465.00,,,,,,6.00,12.00,-62.00,54.00,-68.00,55.00,-73.00,73.00,-60.00,64.00
2020-04-27,12:15,21.23,26.74,351.00,,,,,,11.00,22.00,-59.00,47.00,-50.00,54.00,-45.00,49.00,-57.00,54.00
2020-04-27,12:30,21.32,26.72,423.00,,,,,,16.00,29.00,-50.00,46.00,-52.00,54.00,-55.00,68.00,-52.00,53.00
2020-04-27,12:45,21.28,27.32,189.00,,,,,,23.00,37.00,-50.00,47.00,-54.00,61.00,-55.00,49.00,-55.00,46.00
2020-04-27,13:00,21.32,26.97,316.00,,,,,,26.00,55.00,-56.00,51.00,-55.00,53.00,-50.00,55.00,-56.00,64.00
2020-04-27,13:15,21.29,27.10,209.00,,,,,,19.00,55.00,-47.00,48.00,-52.00,51.00,-50.00,63.00,-63.00,66.00
2020-04-27,13:30,21.26,27.51,284.00,,,,,,19.00,23.00,-52.00,55.00,-47.00,48.00,-63.00,61.00,-61.00,49.00
2020-04-27,13:45,21.25,27.41,287.00,,,,,,16.00,32.00,-65.00,61.00,-48.00,48.00,-56.00,49.00,-56.00,56.00
2020-04-27,14:00,,,,,,,,,,,,,,,,,,
2020-04-27,14:15,21.28,27.51,358.00,,,,,,25.00,38.00,-59.00,59.00,-50.00,58.00,-56.00,58.00,-54.00,57.00
2020-04-27,14:30,21.25,27.65,411.00,,,,,,19.00,34.00,-60.00,105.00,-134.00,229.00,-117.00,188.00,-92.00,107.00
2020-04-27,14:45,21.41,27.50,373.00,,,,,,17.00,36.00,-51.00,65.00,-46.00,47.00,-60.00,50.00,-53.00,55.00
2020-04-27,15:00,,,,,,,,,,,,,,,,,,
2020-04-27,15:15,21.43,27.42,382.00,,,,,,26.00,32.00,-56.00,70.00,-67.00,55.00,-67.00,74.00,-61.00,55.00
2020-04-27,15:30,21.33,27.86,405.00,,,,,,17.00,30.00,-59.00,58.00,-54.00,54.00,-66.00,68.00,-56.00,68.00
2020-04-27,15:45,21.54,28.29,388.00,,,,,,15.00,30.00,-68.00,135.00,-102.00,247.00,-109.00,200.00,-85.00,126.00
2020-04-27,16:00,21.74,28.25,360.00,,,,,,15.00,28.00,-55.00,55.00,-55.00,50.00,-51.00,58.00,-54.00,55.00
2020-04-27,16:15,21.77,29.09,281.00,,,,,,19.00,28.00,-50.00,53.00,-56.00,116.00,-77.00,118.00,-48.00,65.00
2020-04-27,16:30,21.75,28.37,296.00,,,,,,19.00,30.00,-99.00,160.00,-144.00,379.00,-136.00,275.00,-84.00,111.00
2020-04-27,16:45,21.61,28.18,359.00,,,,,,21.00,27.00,-48.00,44.00,-51.00,48.00,-59.00,49.00,-56.00,62.00
2020-04-27,17:00,,,,,,,,,,,,,,,,,,
2020-04-27,17:15,21.77,28.65,110.00,,,,,,21.00,28.00,-52.00,53.00,-44.00,46.00,-52.00,48.00,-57.00,54.00
2020-04-27,17:30,21.69,28.21,25.00,,,,,,26.00,29.00,-55.00,51.00,-56.00,60.00,-55.00,52.00,-54.00,57.00
2020-04-27,17:45,21.61,28.22,352.00,,,,,,17.00,30.00,-56.00,54.00,-57.00,53.00,-61.00,73.00,-58.00,79.00
2020-04-27,18:00,,,,,,,,,,,,,,,,,,
2020-04-27,18:15,21.71,28.48,320.00,,,,,,26.00,30.00,-60.00,58.00,-47.00,65.00,-49.00,70.00,-59.00,56.00
2020-04-27,18:30,,,,,,,,,,,,,,,,,,
2020-04-27,18:45,21.58,28.45,392.00,,,,,,14.00,27.00,-66.00,57.00,-57.00,66.00,-78.00,57.00,-60.00,59.00
2020-04-27,19:00,21.65,29.00,415.00,,,,,,8.00,22.00,-249.00,175.00,-414.00,307.00,-406.00,276.00,-226.00,165.00
2020-04-27,19:15,21.79,29.37,123.00,,,,,,19.00,22.00,-57.00,48.00,-50.00,44.00,-44.00,55.00,-57.00,49.00
2020-04-27,19:30,21.88,29.25,23.00,,,,,,19.00,21.00,-58.00,52.00,-47.00,45.00,-56.00,50.00,-55.00,60.00
2020-04-27,19:45,21.84,29.40,117.00,,,,,,16.00,20.00,,,,,,,,
2020-04-27,20:00,21.81,29.80,271.00,,,,,,14.00,20.00,-54.00,57.00,-51.00,53.00,-47.00,49.00,-64.00,62.00
2020-04-27,20:15,21.83,29.71,337.00,,,,,,9.00,20.00,-146.00,132.00,-228.00,283.00,-189.00,175.00,-116.00,132.00
2020-04-27,20:30,21.89,29.85,361.00,,,,,,11.00,20.00,-79.00,160.00,-125.00,306.00,-147.00,279.00,-90.00,141.00
2020-04-27,20:45,21.87,29.56,71.00,,,,,,17.00,19.00,-58.00,49.00,-56.00,47.00,-56.00,49.00,-58.00,55.00
2020-04-27,21:00,21.84,29.49,469.00,,,,,,11.00,19.00,-77.00,80.00,-98.00,164.00,-160.00,156.00,-77.00,101.00
2020-04-27,21:15,22.01,29.76,290.00,,,,,,12.00,18.00,-49.00,45.00,-41.00,46.00,-59.00,51.00,-66.00,47.00
2020-04-27,21:30,22.14,29.32,371.00,,,,,,12.00,17.00,-47.00,48.00,-47.00,55.00,-55.00,59.00,-58.00,47.00
2020-04-27,21:45,22.06,29.15,423.00,,,,,,11.00,16.00,-87.00,126.00,-176.00,278.00,-181.00,266.00,-75.00,121.00
2020-04-27,22:00,22.08,29.49,303.00,,,,,,8.00,15.00,-50.00,48.00,-49.00,40.00,-61.00,57.00,-56.00,53.00
2020-04-27,22:15,22.12,30.63,251.00,,,,,,6.00,17.00,-82.00,193.00,-127.00,290.00,-104.00,220.00,-80.00,124.00
2020-04-27,22:30,22.21,30.45,390.00,,,,,,7.00,12.00,-72.00,74.00,-89.00,206.00,-115.00,205.00,-73.00,105.00
2020-04-27,22:45,22.14,30.46,414.00,,,,,,6.00,9.00,-99.00,180.00,-187.00,381.00,-182.00,267.00,-94.00,126.00
2020-04-27,23:00,22.14,31.44,422.00,,,,,,4.00,7.00,-74.00,108.00,-114.00,201.00,-141.00,191.00,-76.00,105.00
2020-04-27,23:15,22.31,31.06,403.00,,,,,,3.00,6.00,-60.00,54.00,-47.00,60.00,-63.00,74.00,-48.00,58.00
2020-04-27,23:30,22.33,31.36,338.00,,,,,,2.00,4.00,-49.00,48.00,-56.00,48.00,-57.00,66.00,-56.00,47.00
2020-04-27,23:45,22.23,29.72,320.00,,,,,,1.00,2.00,-46.00,50.00,-47.00,47.00,-55.00,78.00,-51.00,55.00
2020-04-28,00:00,21.99,28.75,358.00,,,,,,0.00,1.00,-52.00,47.00,-49.00,70.00,-60.00,75.00,-59.00,63.00
2020-04-28,00:15,21.88,29.08,314.00,,,,,,1.00,1.00,-86.00,121.00,-133.00,252.00,-159.00,291.00,-90.00,151.00
2020-04-28,00:30,21.77,28.31,409.00,,,,,,1.00,1.00,-50.00,48.00,-47.00,52.00,-82.00,46.00,-58.00,58.00
2020-04-28,00:45,21.77,28.52,446.00,,,,,,1.00,1.00,-56.00,58.00,-53.00,59.00,-59.00,47.00,-59.00,56.00
2020-04-28,01:00,22.00,28.57,548.00,,,,,,1.00,1.00,-55.00,80.00,-85.00,185.00,-104.00,201.00,-56.00,103.00
2020-04-28,01:15,22.03,28.53,23.00,,,,,,1.00,1.00,-55.00,56.00,-52.00,58.00,-60.00,51.00,-57.00,50.00
