Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2019-09-26,00:15,21.81,56.99,28.00,,,,,,3.00,3.00,-50.00,53.00,-47.00,49.00,-58.00,48.00,-58.00,65.00
2019-09-26,00:30,,,,,,,,,,,,,,,,,,
2019-09-26,00:45,21.78,57.05,392.00,,,,,,2.00,3.00,-59.00,105.00,-86.00,253.00,-134.00,256.00,-67.00,105.00
2019-09-26,01:00,21.76,57.05,116.00,,,,,,3.00,3.00,-56.00,57.00,-53.00,46.00,-54.00,57.00,-67.00,61.00
2019-09-26,01:15,21.74,57.09,411.00,,,,,,3.00,3.00,-53.00,58.00,-58.00,56.00,-70.00,66.00,-67.00,61.00
2019-09-26,01:30,21.76,57.01,388.00,,,,,,3.00,3.00,-56.00,58.00,-54.00,62.00,-60.00,60.00,-61.00,56.00
2019-09-26,01:45,21.80,56.80,,,,,,,,,,,,,,,,
2019-09-26,02:00,21.80,56.68,250.00,,,,,,2.00,3.00,-54.00,61.00,-51.00,54.00,-55.00,67.00,-58.00,58.00
2019-09-26,02:15,21.77,56.67,20.00,,,,,,2.00,2.00,-51.00,52.00,-44.00,46.00,-46.00,49.00,-53.00,48.00
2019-09-26,02:30,21.76,56.66,23.00,,,,,,2.00,2.00,-70.00,59.00,-50.00,48.00,-55.00,56.00,-56.00,58.00
2019-09-26,02:45,21.71,56.62,22.00,,,,,,2.00,2.00,-59.00,51.00,-57.00,49.00,-57.00,52.00,-67.00,63.00
2019-09-26,03:00,21.65,56.79,26.00,,,,,,2.00,2.00,-55.00,52.00,-55.00,49.00,-55.00,57.00,-55.00,55.00
2019-09-26,03:15,21.65,56.83,23.00,,,,,,2.00,2.00,-54.00,54.00,-49.00,50.00,-48.00,47.00,-57.00,55.00
2019-09-26,03:30,21.66,56.70,69.00,,,,,,0.00,2.00,-61.00,52.00,-47.00,53.00,-56.00,50.00,-59.00,58.00
2019-09-26,03:45,,,,,,,,,,,,,,,,,,
2019-09-26,04:00,21.64,56.74,24.00,,,,,,0.00,0.00,-56.00,71.00,-50.00,50.00,-55.00,51.00,-61.00,57.00
2019-09-26,04:15,21.58,56.95,25.00,,,,,,0.00,0.00,-53.00,56.00,-51.00,58.00,-53.00,54.00,-57.00,54.00
2019-09-26,04:30,21.61,56.89,24.00,,,,,,0.00,0.00,-60.00,58.00,-54.00,55.00,-54.00,47.00,-57.00,53.00
2019-09-26,04:45,,,,,,,,,,,,,,,,,,
2019-09-26,05:00,21.57,56.97,29.00,,,,,,0.00,0.00,-62.00,53.00,-55.00,53.00,-54.00,50.00,-58.00,63.00
2019-09-26,05:15,21.57,57.09,21.00,,,,,,0.00,0.00,-47.00,51.00,-47.00,46.00,-49.00,54.00,-55.00,56.00
2019-09-26,05:30,21.56,57.12,24.00,,,,,,0.00,0.00,-56.00,56.00,-55.00,49.00,-53.00,53.00,-56.00,67.00
2019-09-26,05:45,,,,,,,,,,,,,,,,,,
2019-09-26,06:00,21.56,57.16,25.00,,,,,,0.00,0.00,-60.00,51.00,-58.00,50.00,-54.00,51.00,-62.00,65.00
2019-09-26,06:15,21.55,57.27,19.00,,,,,,0.00,0.00,-63.00,58.00,-52.00,47.00,-54.00,48.00,-57.00,60.00
2019-09-26,06:30,21.56,57.19,29.00,,,,,,0.00,0.00,-67.00,55.00,-48.00,48.00,-53.00,55.00,-60.00,54.00
2019-09-26,06:45,,,,,,,,,,,,,,,,,,
2019-09-26,07:00,21.52,57.29,24.00,,,,,,0.00,0.00,-57.00,55.00,-53.00,56.00,-60.00,55.00,-76.00,59.00
2019-09-26,07:15,21.48,57.40,19.00,,,,,,0.00,0.00,-53.00,55.00,-51.00,50.00,-47.00,49.00,-69.00,55.00
2019-09-26,07:30,21.50,57.37,28.00,,,,,,0.00,0.00,-61.00,60.00,-49.00,48.00,-50.00,49.00,-56.00,60.00
2019-09-26,07:45,,,,,,,,,,,,,,,,,,
2019-09-26,08:00,21.53,57.21,27.00,,,,,,0.00,0.00,-60.00,54.00,-48.00,53.00,-52.00,49.00,-57.00,56.00
2019-09-26,08:15,21.48,57.30,20.00,,,,,,0.00,0.00,-51.00,58.00,-46.00,44.00,-46.00,44.00,-52.00,51.00
2019-09-26,08:30,21.49,57.19,23.00,,,,,,0.00,0.00,-57.00,55.00,-54.00,53.00,-54.00,70.00,-67.00,67.00
2019-09-26,08:45,21.52,57.05,416.00,,,,,,0.00,0.00,-53.00,56.00,-57.00,58.00,-53.00,64.00,-52.00,60.00
2019-09-26,09:00,21.57,57.30,343.00,,,,,,0.00,0.00,-59.00,48.00,-49.00,48.00,-59.00,47.00,-67.00,58.00
2019-09-26,09:15,21.60,57.15,25.00,,,,,,0.00,0.00,-48.00,56.00,-48.00,50.00,-53.00,47.00,-59.00,52.00
2019-09-26,09:30,,,,,,,,,,,,,,,,,,
2019-09-26,09:45,21.53,56.96,26.00,,,,,,0.00,0.00,-58.00,50.00,-53.00,52.00,-55.00,59.00,-60.00,56.00
2019-09-26,10:00,21.46,56.91,20.00,,,,,,0.00,0.00,-52.00,61.00,-54.00,48.00,-51.00,53.00,-58.00,58.00
2019-09-26,10:15,21.41,56.86,20.00,,,,,,0.00,0.00,-54.00,47.00,-51.00,51.00,-51.00,46.00,-64.00,49.00
2019-09-26,10:30,21.40,56.78,27.00,,,,,,0.00,0.00,-58.00,65.00,-53.00,50.00,-52.00,58.00,-59.00,62.00
2019-09-26,10:45,21.39,56.76,20.00,,,,,,0.00,0.00,-57.00,62.00,-52.00,52.00,-57.00,51.00,-65.00,60.00
2019-09-26,11:00,21.37,56.66,23.00,,,,,,0.00,0.00,-57.00,51.00,-54.00,53.00,-49.00,48.00,-68.00,58.00
2019-09-26,11:15,21.38,56.61,22.00,,,,,,0.00,1.00,-53.00,49.00,-50.00,57.00,-58.00,43.00,-51.00,49.00
2019-09-26,11:30,21.35,56.76,20.00,,,,,,1.00,1.00,-53.00,52.00,-50.00,55.00,-55.00,51.00,-58.00,54.00
2019-09-26,11:45,21.35,56.62,23.00,,,,,,1.00,1.00,-52.00,56.00,-58.00,56.00,-53.00,49.00,-73.00,51.00
2019-09-26,12:00,21.32,56.70,309.00,,,,,,1.00,1.00,-53.00,62.00,-50.00,58.00,-56.00,56.00,-63.00,65.00
2019-09-26,12:15,21.31,56.87,160.00,,,,,,1.00,1.00,,,,,,,,
2019-09-26,12:30,21.36,56.77,264.00,,,,,,1.00,2.00,-55.00,75.00,-68.00,167.00,-62.00,203.00,-58.00,70.00
2019-09-26,12:45,21.39,57.07,332.00,,,,,,2.00,3.00,-51.00,53.00,-48.00,61.00,-48.00,48.00,-63.00,55.00
2019-09-26,13:00,21.50,57.20,197.00,,,,,,2.00,4.00,-50.00,50.00,-52.00,50.00,-62.00,48.00,-62.00,56.00
2019-09-26,13:15,21.48,56.91,21.00,,,,,,4.00,4.00,-59.00,51.00,-46.00,47.00,-52.00,56.00,-49.00,61.00
2019-09-26,13:30,21.46,57.06,342.00,,,,,,3.00,5.00,-55.00,70.00,-60.00,135.00,-74.00,164.00,-56.00,61.00
2019-09-26,13:45,21.45,56.97,209.00,,,,,,4.00,7.00,-52.00,59.00,-48.00,55.00,-49.00,49.00,-63.00,57.00
2019-09-26,14:00,21.39,57.57,219.00,,,,,,4.00,5.00,-62.00,51.00,-54.00,47.00,-57.00,49.00,-56.00,59.00
2019-09-26,14:15,21.39,57.35,24.00,,,,,,5.00,5.00,-50.00,48.00,-55.00,47.00,-47.00,53.00,-55.00,53.00
2019-09-26,14:30,21.35,57.29,25.00,,,,,,4.00,5.00,-53.00,55.00,-50.00,52.00,-56.00,56.00,-63.00,56.00
2019-09-26,14:45,21.31,57.36,91.00,,,,,,4.00,5.00,-56.00,63.00,-50.00,54.00,-54.00,62.00,-53.00,61.00
2019-09-26,15:00,21.27,57.69,189.00,,,,,,3.00,4.00,-59.00,53.00,-51.00,47.00,-58.00,54.00,-55.00,53.00
2019-09-26,15:15,21.32,57.49,244.00,,,,,,4.00,6.00,-58.00,62.00,-47.00,59.00,-50.00,53.00,-59.00,63.00
2019-09-26,15:30,21.33,57.25,21.00,,,,,,4.00,6.00,-59.00,58.00,-49.00,50.00,-51.00,48.00,-57.00,58.00
2019-09-26,15:45,21.32,57.15,268.00,,,,,,4.00,9.00,-55.00,51.00,-51.00,53.00,-53.00,57.00,-51.00,54.00
2019-09-26,16:00,21.38,57.47,271.00,,,,,,7.00,10.00,-52.00,55.00,-53.00,46.00,-50.00,45.00,-47.00,51.00
2019-09-26,16:15,21.49,56.82,23.00,,,,,,8.00,9.00,-50.00,52.00,-43.00,46.00,-47.00,43.00,-53.00,49.00
2019-09-26,16:30,,,,,,,,,,,,,,,,,,
2019-09-26,16:45,21.38,56.57,24.00,,,,,,6.00,13.00,-57.00,52.00,-54.00,52.00,-52.00,61.00,-56.00,58.00
2019-09-26,17:00,21.29,56.73,21.00,,,,,,12.00,17.00,-55.00,48.00,-49.00,54.00,-53.00,55.00,-54.00,55.00
2019-09-26,17:15,21.27,56.71,21.00,,,,,,14.00,16.00,-52.00,51.00,-43.00,51.00,-47.00,51.00,-52.00,59.00
2019-09-26,17:30,,,,,,,,,,,,,,,,,,
2019-09-26,17:45,21.25,56.84,27.00,,,,,,14.00,23.00,-52.00,54.00,-57.00,58.00,-51.00,55.00,-67.00,58.00
2019-09-26,18:00,21.25,57.05,27.00,,,,,,19.00,20.00,-62.00,53.00,-52.00,49.00,-51.00,51.00,-55.00,58.00
2019-09-26,18:15,21.26,57.15,23.00,,,,,,18.00,19.00,-57.00,53.00,-55.00,57.00,-50.00,53.00,-60.00,59.00
2019-09-26,18:30,,,,,,,,,,,,,,,,,,
2019-09-26,18:45,21.33,57.36,25.00,,,,,,17.00,18.00,-61.00,62.00,-56.00,58.00,-58.00,55.00,-61.00,56.00
2019-09-26,19:00,21.40,57.60,24.00,,,,,,17.00,18.00,-54.00,62.00,-54.00,47.00,-53.00,48.00,-71.00,61.00
2019-09-26,19:15,21.46,57.62,24.00,,,,,,15.00,17.00,-52.00,58.00,-56.00,54.00,-51.00,44.00,-54.00,55.00
2019-09-26,19:30,21.52,57.61,138.00,,,,,,8.00,17.00,-54.00,57.00,-53.00,49.00,-56.00,49.00,-62.00,56.00
2019-09-26,19:45,21.57,57.42,110.00,,,,,,13.00,15.00,-58.00,50.00,-53.00,48.00,-63.00,50.00,-52.00,64.00
2019-09-26,20:00,21.60,57.46,26.00,,,,,,9.00,15.00,-58.00,58.00,-49.00,48.00,-56.00,61.00,-63.00,58.00
2019-09-26,20:15,,,,,,,,,,,,,,,,,,
2019-09-26,20:30,21.67,57.20,22.00,,,,,,6.00,13.00,-55.00,54.00,-55.00,53.00,-53.00,78.00,-60.00,53.00
2019-09-26,20:45,21.71,56.98,337.00,,,,,,3.00,6.00,-51.00,53.00,-55.00,49.00,-71.00,60.00,-61.00,75.00
2019-09-26,21:00,21.76,56.72,424.00,,,,,,2.00,4.00,-47.00,60.00,-47.00,47.00,-70.00,61.00,-57.00,59.00
2019-09-26,21:15,21.78,56.80,24.00,,,,,,4.00,4.00,-50.00,50.00,-52.00,43.00,-49.00,50.00,-55.00,48.00
2019-09-26,21:30,21.74,56.20,212.00,,,,,,4.00,15.00,-60.00,53.00,-54.00,59.00,-68.00,56.00,-59.00,55.00
2019-09-26,21:45,21.69,56.07,177.00,,,,,,7.00,8.00,-51.00,56.00,-52.00,45.00,-56.00,57.00,-56.00,51.00
2019-09-26,22:00,21.65,55.83,28.00,,,,,,5.00,7.00,-53.00,54.00,-51.00,65.00,-55.00,57.00,-59.00,58.00
2019-09-26,22:15,,,,,,,,,,,,,,,,,,
2019-09-26,22:30,21.60,55.64,21.00,,,,,,3.00,5.00,-63.00,61.00,-54.00,49.00,-54.00,50.00,-62.00,54.00
2019-09-26,22:45,21.53,55.31,23.00,,,,,,2.00,3.00,-54.00,51.00,-57.00,55.00,-48.00,47.00,-57.00,52.00
2019-09-26,23:00,21.47,55.13,21.00,,,,,,2.00,2.00,-56.00,68.00,-54.00,47.00,-50.00,50.00,-54.00,57.00
2019-09-26,23:15,,,,,,,,,,,,,,,,,,
2019-09-26,23:30,21.42,54.77,24.00,,,,,,2.00,2.00,-53.00,66.00,-54.00,53.00,-51.00,58.00,-58.00,63.00
2019-09-26,23:45,21.38,54.42,24.00,,,,,,2.00,2.00,-55.00,64.00,-59.00,62.00,-54.00,53.00,-75.00,54.00
2019-09-27,00:00,21.34,54.24,238.00,,,,,,2.00,2.00,-54.00,72.00,-85.00,187.00,-111.00,167.00,-62.00,63.00
2019-09-27,00:15,21.35,54.47,499.00,,,,,,2.00,2.00,-58.00,54.00,-84.00,157.00,-114.00,125.00,-64.00,87.00
2019-09-27,00:30,21.47,54.16,287.00,,,,,,2.00,2.00,-54.00,51.00,-48.00,50.00,-56.00,63.00,-60.00,56.00
2019-09-27,00:45,21.51,54.12,394.00,,,,,,2.00,2.00,-44.00,51.00,-51.00,54.00,-59.00,71.00,-51.00,54.00
2019-09-27,01:00,21.51,53.54,301.00,,,,,,2.00,2.00,-53.00,49.00,-48.00,50.00,-52.00,58.00,-53.00,55.00
2019-09-27,01:15,21.41,53.29,26.00,,,,,,2.00,2.00,-52.00,49.00,-50.00,50.00,-47.00,46.00,-66.00,53.00
2019-09-27,01:30,,,,,,,,,,,,,,,,,,
2019-09-27,01:45,21.30,53.17,23.00,,,,,,2.00,2.00,-58.00,58.00,-50.00,59.00,-56.00,54.00,-58.00,58.00
2019-09-27,02:00,21.21,53.28,412.00,,,,,,2.00,2.00,-52.00,56.00,-57.00,58.00,-69.00,82.00,-57.00,60.00
2019-09-27,02:15,21.19,53.14,25.00,,,,,,2.00,2.00,-58.00,53.00,-47.00,46.00,-53.00,61.00,-53.00,58.00
2019-09-27,02:30,,,,,,,,,,,,,,,,,,
2019-09-27,02:45,21.12,52.92,88.00,,,,,,2.00,2.00,-65.00,56.00,-51.00,54.00,-50.00,65.00,-60.00,71.00
2019-09-27,03:00,21.05,52.90,475.00,,,,,,0.00,2.00,-69.00,69.00,-145.00,165.00,-160.00,203.00,-71.00,89.00
2019-09-27,03:15,21.03,52.78,21.00,,,,,,0.00,0.00,,,,,,,,
2019-09-27,03:30,20.99,52.59,28.00,,,,,,0.00,0.00,-51.00,53.00,-47.00,48.00,-55.00,50.00,-54.00,55.00
2019-09-27,03:45,20.94,52.37,21.00,,,,,,0.00,0.00,-55.00,52.00,-48.00,53.00,-52.00,50.00,-58.00,61.00
2019-09-27,04:00,20.87,52.36,24.00,,,,,,0.00,0.00,-54.00,62.00,-47.00,48.00,-50.00,50.00,-61.00,52.00
2019-09-27,04:15,20.84,52.30,21.00,,,,,,0.00,0.00,-46.00,46.00,-49.00,45.00,-50.00,46.00,-56.00,53.00
2019-09-27,04:30,20.83,52.27,22.00,,,,,,0.00,0.00,-57.00,45.00,-47.00,45.00,-50.00,43.00,-63.00,54.00
2019-09-27,04:45,20.77,52.31,24.00,,,,,,0.00,0.00,-56.00,57.00,-52.00,56.00,-56.00,50.00,-55.00,54.00
2019-09-27,05:00,20.71,52.26,24.00,,,,,,0.00,0.00,-50.00,54.00,-61.00,47.00,-52.00,46.00,-60.00,53.00
2019-09-27,05:15,20.69,52.16,22.00,,,,,,0.00,0.00,-50.00,53.00,-42.00,47.00,-47.00,61.00,-58.00,50.00
2019-09-27,05:30,,,,,,,,,,,,,,,,,,
2019-09-27,05:45,20.60,52.12,25.00,,,,,,0.00,0.00,-56.00,57.00,-50.00,51.00,-62.00,62.00,-65.00,58.00
2019-09-27,06:00,20.53,51.94,23.00,,,,,,0.00,0.00,-59.00,58.00,-51.00,49.00,-54.00,56.00,-56.00,56.00
2019-09-27,06:15,20.51,51.90,20.00,,,,,,0.00,0.00,,,,,,,,
2019-09-27,06:30,,,,,,,,,,,,,,,,,,
2019-09-27,06:45,20.43,51.77,29.00,,,,,,0.00,0.00,-55.00,56.00,-49.00,51.00,-53.00,51.00,-65.00,62.00
2019-09-27,07:00,20.35,51.70,23.00,,,,,,0.00,0.00,-62.00,49.00,-46.00,52.00,-51.00,46.00,-55.00,58.00
2019-09-27,07:15,20.31,51.69,19.00,,,,,,0.00,0.00,-50.00,54.00,-50.00,45.00,-50.00,47.00,-56.00,54.00
2019-09-27,07:30,20.30,51.65,24.00,,,,,,0.00,0.00,-51.00,50.00,-53.00,48.00,-51.00,54.00,-55.00,59.00
2019-09-27,07:45,20.26,51.61,22.00,,,,,,0.00,0.00,-61.00,58.00,-54.00,56.00,-48.00,50.00,-59.00,51.00
2019-09-27,08:00,20.21,51.54,23.00,,,,,,0.00,0.00,-57.00,51.00,-55.00,54.00,-52.00,51.00,-59.00,60.00
2019-09-27,08:15,20.18,51.44,20.00,,,,,,0.00,0.00,-54.00,46.00,-40.00,48.00,-43.00,46.00,-58.00,49.00
2019-09-27,08:30,,,,,,,,,,,,,,,,,,
2019-09-27,08:45,20.09,51.38,23.00,,,,,,0.00,0.00,-62.00,56.00,-56.00,56.00,-56.00,49.00,-58.00,64.00
2019-09-27,09:00,20.03,51.19,22.00,,,,,,0.00,0.00,-60.00,52.00,-46.00,50.00,-52.00,55.00,-65.00,56.00
2019-09-27,09:15,20.00,51.09,23.00,,,,,,0.00,0.00,-56.00,54.00,-43.00,46.00,-50.00,49.00,-50.00,58.00
2019-09-27,09:30,19.97,52.58,222.00,,,,,,0.00,0.00,-49.00,62.00,-51.00,48.00,-44.00,49.00,-53.00,65.00
2019-09-27,09:45,20.00,52.32,173.00,,,,,,0.00,0.00,-53.00,51.00,-48.00,55.00,-53.00,51.00,-67.00,65.00
2019-09-27,10:00,19.95,52.07,122.00,,,,,,0.00,0.00,-48.00,56.00,-42.00,48.00,-47.00,55.00,-58.00,62.00
2019-09-27,10:15,,,,,,,,,,,,,,,,,,
2019-09-27,10:30,19.91,51.63,192.00,,,,,,0.00,0.00,-55.00,61.00,-53.00,45.00,-53.00,53.00,-56.00,54.00
2019-09-27,10:45,19.85,51.81,523.00,,,,,,0.00,1.00,-53.00,51.00,-49.00,63.00,-49.00,48.00,-70.00,53.00
2019-09-27,11:00,19.81,52.02,324.00,,,,,,1.00,2.00,-55.00,56.00,-52.00,46.00,-53.00,49.00,-54.00,54.00
2019-09-27,11:15,19.83,51.91,22.00,,,,,,2.00,2.00,-55.00,56.00,-45.00,44.00,-51.00,45.00,-55.00,55.00
2019-09-27,11:30,19.82,51.96,26.00,,,,,,2.00,3.00,-56.00,49.00,-47.00,51.00,-48.00,54.00,-51.00,54.00
2019-09-27,11:45,19.75,51.98,24.00,,,,,,4.00,5.00,-58.00,53.00,-46.00,50.00,-49.00,53.00,-59.00,55.00
2019-09-27,12:00,19.69,52.09,21.00,,,,,,5.00,6.00,-51.00,52.00,-56.00,48.00,-49.00,52.00,-63.00,55.00
2019-09-27,12:15,19.63,52.30,24.00,,,,,,6.00,7.00,-51.00,52.00,-52.00,49.00,-47.00,46.00,-61.00,64.00
2019-09-27,12:30,19.61,52.44,24.00,,,,,,7.00,8.00,-48.00,49.00,-46.00,53.00,-51.00,47.00,-52.00,50.00
2019-09-27,12:45,19.61,52.52,415.00,,,,,,8.00,23.00,-55.00,52.00,-54.00,46.00,-55.00,49.00,-57.00,56.00
2019-09-27,13:00,19.68,52.99,339.00,,,,,,16.00,31.00,-56.00,53.00,-52.00,46.00,-57.00,54.00,-59.00,56.00
2019-09-27,13:15,19.76,53.15,304.00,,,,,,23.00,36.00,-62.00,52.00,-48.00,51.00,-49.00,51.00,-52.00,47.00
2019-09-27,13:30,19.81,53.59,443.00,,,,,,11.00,37.00,-68.00,69.00,-82.00,137.00,-91.00,145.00,-75.00,87.00
2019-09-27,13:45,19.84,54.40,451.00,,,,,,25.00,35.00,-61.00,69.00,-97.00,181.00,-151.00,244.00,-68.00,104.00
2019-09-27,14:00,20.04,54.55,114.00,,,,,,23.00,35.00,-48.00,47.00,-47.00,49.00,-48.00,51.00,-48.00,54.00
2019-09-27,14:15,20.15,54.73,143.00,,,,,,19.00,31.00,-55.00,47.00,-46.00,50.00,-49.00,51.00,-61.00,62.00
2019-09-27,14:30,20.23,55.57,340.00,,,,,,17.00,21.00,-79.00,85.00,-121.00,139.00,-191.00,224.00,-71.00,128.00
2019-09-27,14:45,20.42,55.49,442.00,,,,,,16.00,22.00,-94.00,212.00,-204.00,524.00,-318.00,448.00,-183.00,195.00
2019-09-27,15:00,20.46,56.43,338.00,,,,,,15.00,20.00,-49.00,49.00,-73.00,93.00,-78.00,91.00,-50.00,49.00
2019-09-27,15:15,20.67,56.36,206.00,,,,,,17.00,22.00,-65.00,94.00,-134.00,179.00,-167.00,163.00,-78.00,102.00
2019-09-27,15:30,20.65,57.18,301.00,,,,,,17.00,21.00,-50.00,46.00,-59.00,92.00,-72.00,115.00,-53.00,54.00
2019-09-27,15:45,20.69,57.50,241.00,,,,,,12.00,22.00,-60.00,55.00,-56.00,127.00,-91.00,138.00,-65.00,76.00
2019-09-27,16:00,20.81,57.52,225.00,,,,,,9.00,26.00,-53.00,51.00,-57.00,51.00,-54.00,86.00,-59.00,63.00
2019-09-27,16:15,20.76,57.87,69.00,,,,,,13.00,25.00,-54.00,56.00,-49.00,44.00,-50.00,49.00,-58.00,48.00
2019-09-27,16:30,20.72,57.75,25.00,,,,,,12.00,28.00,-73.00,56.00,-54.00,48.00,-55.00,52.00,-59.00,57.00
2019-09-27,16:45,,,,,,,,,,,,,,,,,,
2019-09-27,17:00,20.67,57.79,140.00,,,,,,9.00,28.00,-57.00,60.00,-52.00,54.00,-61.00,52.00,-60.00,57.00
2019-09-27,17:15,20.65,57.89,215.00,,,,,,13.00,26.00,-48.00,50.00,-46.00,50.00,-58.00,46.00,-62.00,52.00
2019-09-27,17:30,20.77,57.95,149.00,,,,,,12.00,25.00,-56.00,54.00,-63.00,109.00,-105.00,120.00,-59.00,59.00
2019-09-27,17:45,,,,,,,,,,,,,,,,,,
2019-09-27,18:00,20.82,57.38,26.00,,,,,,6.00,21.00,-59.00,62.00,-53.00,53.00,-64.00,49.00,-55.00,60.00
2019-09-27,18:15,20.81,57.14,20.00,,,,,,8.00,21.00,-55.00,52.00,-53.00,47.00,-52.00,51.00,-54.00,51.00
2019-09-27,18:30,20.82,56.87,28.00,,,,,,13.00,19.00,-55.00,51.00,-53.00,52.00,-52.00,59.00,-63.00,58.00
2019-09-27,18:45,20.82,56.60,27.00,,,,,,10.00,25.00,-51.00,65.00,-53.00,46.00,-54.00,51.00,-58.00,58.00
2019-09-27,19:00,20.94,56.49,395.00,,,,,,5.00,21.00,-67.00,61.00,-137.00,173.00,-173.00,148.00,-68.00,66.00
2019-09-27,19:15,21.18,55.95,303.00,,,,,,7.00,19.00,-53.00,53.00,-55.00,57.00,-56.00,49.00,-53.00,48.00
2019-09-27,19:30,21.28,55.60,24.00,,,,,,7.00,11.00,-52.00,50.00,-46.00,46.00,-47.00,50.00,-52.00,51.00
2019-09-27,19:45,21.25,55.57,24.00,,,,,,8.00,18.00,-54.00,49.00,-59.00,59.00,-51.00,89.00,-55.00,57.00
2019-09-27,20:00,21.24,55.51,476.00,,,,,,9.00,15.00,-62.00,69.00,-126.00,193.00,-135.00,218.00,-73.00,92.00
2019-09-27,20:15,21.21,55.32,290.00,,,,,,6.00,13.00,-57.00,49.00,-53.00,50.00,-56.00,68.00,-61.00,68.00
2019-09-27,20:30,21.24,55.54,351.00,,,,,,9.00,14.00,-61.00,96.00,-133.00,196.00,-120.00,217.00,-66.00,92.00
2019-09-27,20:45,21.41,54.93,333.00,,,,,,5.00,12.00,-59.00,45.00,-53.00,54.00,-55.00,53.00,-60.00,55.00
2019-09-27,21:00,21.44,54.43,467.00,,,,,,4.00,9.00,-49.00,73.00,-111.00,172.00,-132.00,193.00,-67.00,73.00
2019-09-27,21:15,21.38,54.51,21.00,,,,,,4.00,5.00,-48.00,65.00,-50.00,48.00,-48.00,52.00,-63.00,52.00
2019-09-27,21:30,,,,,,,,,,,,,,,,,,
2019-09-27,21:45,21.27,54.45,26.00,,,,,,2.00,5.00,-66.00,51.00,-49.00,49.00,-52.00,52.00,-61.00,57.00
2019-09-27,22:00,21.13,54.44,26.00,,,,,,1.00,2.00,-56.00,56.00,-51.00,50.00,-54.00,52.00,-60.00,57.00
2019-09-27,22:15,21.16,54.83,369.00,,,,,,2.00,4.00,-59.00,58.00,-102.00,126.00,-151.00,123.00,-73.00,76.00
2019-09-27,22:30,21.37,55.88,320.00,,,,,,3.00,3.00,-47.00,51.00,-50.00,49.00,-53.00,49.00,-56.00,48.00
2019-09-27,22:45,21.47,55.97,303.00,,,,,,3.00,3.00,-52.00,51.00,-47.00,48.00,-46.00,51.00,-51.00,51.00
2019-09-27,23:00,21.54,56.11,343.00,,,,,,2.00,3.00,-55.00,52.00,-51.00,72.00,-59.00,57.00,-50.00,57.00
2019-09-27,23:15,21.58,55.14,264.00,,,,,,2.00,3.00,-53.00,56.00,-56.00,57.00,-53.00,48.00,-73.00,61.00
2019-09-27,23:30,21.56,55.00,395.00,,,,,,2.00,3.00,-53.00,50.00,-51.00,60.00,-53.00,57.00,-54.00,62.00
2019-09-27,23:45,21.49,55.00,309.00,,,,,,3.00,3.00,-51.00,49.00,-44.00,44.00,-42.00,42.00,-56.00,63.00
2019-09-28,00:00,21.47,54.58,300.00,,,,,,3.00,3.00,-55.00,84.00,-72.00,193.00,-78.00,203.00,-58.00,81.00
2019-09-28,00:15,21.46,54.04,305.00,,,,,,3.00,3.00,-53.00,59.00,-46.00,57.00,-60.00,67.00,-55.00,77.00
2019-09-28,00:30,21.45,53.76,396.00,,,,,,3.00,3.00,-52.00,52.00,-58.00,58.00,-62.00,68.00,-63.00,68.00
2019-09-28,00:45,21.48,53.34,23.00,,,,,,3.00,3.00,-50.00,53.00,-49.00,47.00,-49.00,61.00,-59.00,54.00
2019-09-28,01:00,21.37,53.16,26.00,,,,,,3.00,3.00,-52.00,56.00,-53.00,57.00,-52.00,55.00,-57.00,58.00
2019-09-28,01:15,21.31,53.38,415.00,,,,,,3.00,3.00,-59.00,63.00,-54.00,53.00,-58.00,59.00,-52.00,58.00
2019-09-28,01:30,21.33,53.18,402.00,,,,,,3.00,3.00,-53.00,58.00,-53.00,54.00,-56.00,66.00,-62.00,50.00
2019-09-28,01:45,21.28,53.01,263.00,,,,,,2.00,3.00,-52.00,53.00,-50.00,51.00,-54.00,49.00,-55.00,56.00
2019-09-28,02:00,21.25,53.16,340.00,,,,,,2.00,3.00,-77.00,177.00,-132.00,364.00,-99.00,290.00,-63.00,140.00
2019-09-28,02:15,21.21,53.30,305.00,,,,,,3.00,3.00,-66.00,96.00,-145.00,216.00,-156.00,211.00,-85.00,91.00
2019-09-28,02:30,21.25,53.13,366.00,,,,,,2.00,3.00,-54.00,51.00,-45.00,49.00,-48.00,51.00,-53.00,57.00
2019-09-28,02:45,,,,,,,,,,,,,,,,,,
2019-09-28,03:00,21.12,53.00,23.00,,,,,,2.00,2.00,-57.00,53.00,-49.00,55.00,-53.00,49.00,-64.00,58.00
2019-09-28,03:15,20.99,53.13,322.00,,,,,,2.00,2.00,-57.00,54.00,-48.00,48.00,-52.00,52.00,-53.00,51.00
2019-09-28,03:30,20.98,53.10,,,,,,,,,-54.00,53.00,-66.00,48.00,-67.00,64.00,-66.00,53.00
2019-09-28,03:45,20.94,53.18,281.00,,,,,,0.00,2.00,-57.00,52.00,-53.00,50.00,-55.00,48.00,-55.00,54.00
2019-09-28,04:00,20.89,53.13,25.00,,,,,,0.00,0.00,-64.00,55.00,-56.00,48.00,-50.00,61.00,-61.00,62.00
