Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-08-26,00:45,22.28,57.82,164.00,,,,,,2.00,3.00,-51.00,57.00,-54.00,49.00,-56.00,54.00,-59.00,59.00
2020-08-26,01:00,22.20,58.04,318.00,,,,,,3.00,3.00,-53.00,56.00,-54.00,51.00,-48.00,47.00,-58.00,55.00
2020-08-26,01:15,22.25,57.55,241.00,,,,,,3.00,3.00,-51.00,54.00,-56.00,46.00,-59.00,54.00,-66.00,58.00
2020-08-26,01:30,22.24,57.38,399.00,,,,,,2.00,3.00,-67.00,80.00,-129.00,183.00,-123.00,170.00,-75.00,103.00
2020-08-26,01:45,22.22,56.97,310.00,,,,,,3.00,3.00,-55.00,55.00,-52.00,50.00,-62.00,77.00,-69.00,58.00
2020-08-26,02:00,22.22,57.09,367.00,,,,,,3.00,3.00,-57.00,87.00,-106.00,199.00,-151.00,201.00,-86.00,111.00
2020-08-26,02:15,22.21,56.97,418.00,,,,,,2.00,3.00,-57.00,92.00,-87.00,234.00,-108.00,228.00,-69.00,70.00
2020-08-26,02:30,,,,,,,,,,,,,,,,,,
2020-08-26,02:45,22.13,56.76,27.00,,,,,,3.00,3.00,-53.00,63.00,-49.00,51.00,-58.00,55.00,-57.00,54.00
2020-08-26,03:00,22.00,56.56,21.00,,,,,,3.00,3.00,-54.00,66.00,-48.00,56.00,-48.00,61.00,-61.00,54.00
2020-08-26,03:15,22.00,56.88,232.00,,,,,,2.00,3.00,-57.00,56.00,-52.00,53.00,-57.00,60.00,-62.00,65.00
2020-08-26,03:30,22.00,56.19,25.00,,,,,,2.00,2.00,-50.00,54.00,-46.00,41.00,-43.00,41.00,-50.00,46.00
2020-08-26,03:45,21.95,56.32,302.00,,,,,,1.00,2.00,-55.00,55.00,-50.00,62.00,-56.00,48.00,-61.00,56.00
2020-08-26,04:00,,,,,,,,,,,,,,,,,,
2020-08-26,04:15,21.90,56.02,27.00,,,,,,1.00,1.00,-54.00,58.00,-48.00,55.00,-54.00,55.00,-57.00,55.00
2020-08-26,04:30,,,,,,,,,,,,,,,,,,
2020-08-26,04:45,21.82,55.95,27.00,,,,,,1.00,1.00,-51.00,59.00,-54.00,54.00,-56.00,55.00,-56.00,59.00
2020-08-26,05:00,21.76,55.90,21.00,,,,,,1.00,1.00,-60.00,50.00,-51.00,48.00,-52.00,53.00,-58.00,55.00
2020-08-26,05:15,21.74,55.68,30.00,,,,,,1.00,1.00,-54.00,56.00,-54.00,47.00,-58.00,49.00,-52.00,70.00
2020-08-26,05:30,21.69,55.70,,,,,,,,,-53.00,58.00,-56.00,51.00,-47.00,49.00,-58.00,50.00
2020-08-26,05:45,21.67,55.52,26.00,,,,,,1.00,1.00,-61.00,60.00,-59.00,47.00,-56.00,50.00,-61.00,62.00
2020-08-26,06:00,21.63,55.33,21.00,,,,,,1.00,1.00,-53.00,48.00,-44.00,44.00,-47.00,50.00,-58.00,53.00
2020-08-26,06:15,21.58,55.24,22.00,,,,,,1.00,1.00,-63.00,52.00,-52.00,60.00,-56.00,54.00,-66.00,61.00
2020-08-26,06:30,,,,,,,,,,,,,,,,,,
2020-08-26,06:45,21.55,54.92,26.00,,,,,,1.00,1.00,-55.00,57.00,-54.00,56.00,-57.00,51.00,-66.00,60.00
2020-08-26,07:00,21.48,54.72,21.00,,,,,,1.00,1.00,-59.00,48.00,-56.00,48.00,-44.00,50.00,-54.00,58.00
2020-08-26,07:15,21.44,54.65,22.00,,,,,,1.00,1.00,-56.00,61.00,-47.00,51.00,-59.00,68.00,-58.00,59.00
2020-08-26,07:30,,,,,,,,,,,,,,,,,,
2020-08-26,07:45,21.38,54.44,27.00,,,,,,1.00,1.00,-54.00,57.00,-60.00,53.00,-55.00,58.00,-58.00,61.00
2020-08-26,08:00,21.34,54.37,25.00,,,,,,1.00,1.00,-52.00,50.00,-43.00,46.00,-48.00,66.00,-53.00,54.00
2020-08-26,08:15,21.31,54.26,23.00,,,,,,1.00,1.00,-59.00,55.00,-50.00,58.00,-54.00,55.00,-57.00,66.00
2020-08-26,08:30,,,,,,,,,,,,,,,,,,
2020-08-26,08:45,21.26,54.09,24.00,,,,,,1.00,1.00,-55.00,69.00,-50.00,55.00,-51.00,52.00,-62.00,53.00
2020-08-26,09:00,21.20,54.00,23.00,,,,,,1.00,1.00,-49.00,48.00,-46.00,45.00,-52.00,56.00,-57.00,65.00
2020-08-26,09:15,21.15,53.88,22.00,,,,,,1.00,1.00,-58.00,53.00,-50.00,54.00,-55.00,53.00,-67.00,62.00
2020-08-26,09:30,21.10,53.82,22.00,,,,,,1.00,1.00,-53.00,51.00,-47.00,48.00,-52.00,50.00,-52.00,57.00
2020-08-26,09:45,21.06,53.80,179.00,,,,,,1.00,2.00,-58.00,55.00,-52.00,56.00,-53.00,54.00,-64.00,54.00
2020-08-26,10:00,21.08,53.77,287.00,,,,,,1.00,2.00,-58.00,56.00,-52.00,57.00,-52.00,53.00,-55.00,57.00
2020-08-26,10:15,21.07,53.40,27.00,,,,,,2.00,2.00,-55.00,55.00,-51.00,50.00,-51.00,47.00,-59.00,58.00
2020-08-26,10:30,21.01,53.34,23.00,,,,,,2.00,3.00,-61.00,57.00,-59.00,47.00,-49.00,50.00,-59.00,59.00
2020-08-26,10:45,,,,,,,,,,,,,,,,,,
2020-08-26,11:00,20.92,53.31,111.00,,,,,,3.00,4.00,-62.00,58.00,-57.00,51.00,-52.00,50.00,-63.00,56.00
2020-08-26,11:15,20.91,53.61,201.00,,,,,,3.00,5.00,-54.00,56.00,-54.00,56.00,-48.00,46.00,-57.00,61.00
2020-08-26,11:30,20.98,53.23,23.00,,,,,,5.00,6.00,-52.00,47.00,-43.00,42.00,-45.00,46.00,-50.00,48.00
2020-08-26,11:45,,,,,,,,,,,,,,,,,,
2020-08-26,12:00,20.93,53.05,195.00,,,,,,6.00,14.00,-53.00,52.00,-52.00,50.00,-48.00,64.00,-56.00,60.00
2020-08-26,12:15,21.02,53.22,333.00,,,,,,7.00,18.00,-60.00,67.00,-50.00,52.00,-54.00,54.00,-54.00,54.00
2020-08-26,12:30,21.07,53.28,318.00,,,,,,8.00,22.00,-53.00,51.00,-93.00,161.00,-118.00,158.00,-69.00,82.00
2020-08-26,12:45,21.16,53.22,197.00,,,,,,9.00,17.00,-52.00,56.00,-47.00,45.00,-61.00,53.00,-52.00,58.00
2020-08-26,13:00,21.16,53.05,,,,,,,,,,,,,,,,
2020-08-26,13:15,21.12,53.36,174.00,,,,,,9.00,27.00,-64.00,55.00,-52.00,54.00,-57.00,51.00,-59.00,59.00
2020-08-26,13:30,21.11,53.71,25.00,,,,,,27.00,29.00,-57.00,54.00,-51.00,53.00,-58.00,49.00,-59.00,59.00
2020-08-26,13:45,21.17,53.70,,,,,,,14.00,31.00,,,,,,,,
2020-08-26,14:00,21.18,53.86,158.00,,,,,,17.00,32.00,-59.00,60.00,-55.00,51.00,-54.00,50.00,-61.00,61.00
2020-08-26,14:15,21.25,54.21,271.00,,,,,,19.00,32.00,-63.00,60.00,-107.00,129.00,-88.00,70.00,-61.00,58.00
2020-08-26,14:30,21.32,54.50,123.00,,,,,,14.00,30.00,,,,,,,,
2020-08-26,14:45,21.40,54.34,290.00,,,,,,9.00,30.00,-54.00,61.00,-49.00,47.00,-60.00,52.00,-58.00,59.00
2020-08-26,15:00,21.43,54.60,247.00,,,,,,6.00,30.00,-63.00,82.00,-101.00,116.00,-105.00,89.00,-52.00,54.00
2020-08-26,15:15,21.53,54.28,251.00,,,,,,7.00,28.00,-56.00,58.00,-54.00,48.00,-60.00,60.00,-56.00,73.00
2020-08-26,15:30,,,,,,,,,,,,,,,,,,
2020-08-26,15:45,21.61,54.08,229.00,,,,,,9.00,20.00,-61.00,56.00,-49.00,57.00,-58.00,52.00,-58.00,58.00
2020-08-26,16:00,21.64,54.14,22.00,,,,,,9.00,21.00,-53.00,56.00,-56.00,48.00,-46.00,45.00,-61.00,54.00
2020-08-26,16:15,21.59,54.56,27.00,,,,,,9.00,22.00,-59.00,55.00,-53.00,51.00,-54.00,53.00,-59.00,62.00
2020-08-26,16:30,,,,,,,,,,,,,,,,,,
2020-08-26,16:45,21.62,54.86,29.00,,,,,,7.00,20.00,-55.00,56.00,-53.00,52.00,-59.00,53.00,-67.00,65.00
2020-08-26,17:00,21.61,54.86,,,,,,,,,-67.00,102.00,-73.00,237.00,-82.00,235.00,-64.00,86.00
2020-08-26,17:15,21.61,54.91,110.00,,,,,,6.00,18.00,-57.00,56.00,-51.00,50.00,-58.00,59.00,-66.00,56.00
2020-08-26,17:30,21.61,55.20,,,,,,,,,,,,,,,,
2020-08-26,17:45,21.63,55.01,202.00,,,,,,12.00,17.00,-67.00,80.00,-105.00,128.00,-106.00,90.00,-64.00,72.00
2020-08-26,18:00,,,,,,,,,,,,,,,,,,
2020-08-26,18:15,21.66,55.05,307.00,,,,,,5.00,15.00,-63.00,62.00,-64.00,120.00,-74.00,167.00,-67.00,69.00
2020-08-26,18:30,21.91,54.81,503.00,,,,,,4.00,12.00,-65.00,68.00,-123.00,170.00,-151.00,120.00,-80.00,81.00
2020-08-26,18:45,22.15,54.02,379.00,,,,,,8.00,11.00,-56.00,77.00,-92.00,228.00,-107.00,203.00,-71.00,90.00
2020-08-26,19:00,22.18,53.85,271.00,,,,,,7.00,11.00,-55.00,50.00,-52.00,46.00,-52.00,61.00,-57.00,51.00
2020-08-26,19:15,22.16,53.89,347.00,,,,,,6.00,10.00,-52.00,54.00,-48.00,52.00,-54.00,65.00,-54.00,51.00
2020-08-26,19:30,22.19,53.53,22.00,,,,,,9.00,10.00,-50.00,52.00,-45.00,47.00,-48.00,43.00,-57.00,54.00
2020-08-26,19:45,22.16,53.47,231.00,,,,,,8.00,9.00,-55.00,47.00,-44.00,44.00,-50.00,52.00,-49.00,54.00
2020-08-26,20:00,22.05,52.40,299.00,,,,,,7.00,10.00,-52.00,58.00,-49.00,48.00,-53.00,53.00,-62.00,57.00
2020-08-26,20:15,21.94,51.75,260.00,,,,,,6.00,11.00,-55.00,60.00,-46.00,60.00,-52.00,54.00,-57.00,60.00
2020-08-26,20:30,21.99,51.71,232.00,,,,,,10.00,11.00,-57.00,57.00,-48.00,44.00,-59.00,52.00,-56.00,57.00
2020-08-26,20:45,22.04,52.17,301.00,,,,,,7.00,11.00,-116.00,124.00,-223.00,362.00,-291.00,345.00,-107.00,163.00
2020-08-26,21:00,22.15,52.21,341.00,,,,,,6.00,11.00,-55.00,49.00,-42.00,41.00,-46.00,44.00,-49.00,55.00
2020-08-26,21:15,22.17,52.04,416.00,,,,,,5.00,9.00,-59.00,59.00,-108.00,200.00,-117.00,180.00,-64.00,54.00
2020-08-26,21:30,22.14,52.06,331.00,,,,,,4.00,8.00,-103.00,123.00,-156.00,210.00,-159.00,181.00,-68.00,76.00
2020-08-26,21:45,22.29,51.70,315.00,,,,,,6.00,9.00,-93.00,118.00,-160.00,257.00,-153.00,196.00,-90.00,105.00
2020-08-26,22:00,22.32,50.88,224.00,,,,,,6.00,9.00,-47.00,42.00,-44.00,42.00,-51.00,43.00,-47.00,53.00
2020-08-26,22:15,22.33,50.27,24.00,,,,,,6.00,7.00,-54.00,53.00,-48.00,45.00,-59.00,47.00,-51.00,51.00
2020-08-26,22:30,22.14,50.51,28.00,,,,,,6.00,6.00,-54.00,48.00,-46.00,46.00,-53.00,57.00,-53.00,62.00
2020-08-26,22:45,21.97,50.34,26.00,,,,,,5.00,5.00,-49.00,46.00,-51.00,42.00,-48.00,54.00,-58.00,58.00
2020-08-26,23:00,,,,,,,,,,,,,,,,,,
2020-08-26,23:15,21.79,50.95,23.00,,,,,,2.00,5.00,-57.00,60.00,-52.00,55.00,-52.00,55.00,-56.00,58.00
2020-08-26,23:30,21.64,50.97,29.00,,,,,,2.00,2.00,-48.00,55.00,-50.00,49.00,-49.00,58.00,-53.00,64.00
2020-08-26,23:45,21.54,51.26,25.00,,,,,,2.00,2.00,-51.00,57.00,-50.00,48.00,-47.00,64.00,-57.00,53.00
2020-08-27,00:00,21.54,51.31,23.00,,,,,,2.00,2.00,-55.00,48.00,-46.00,45.00,-52.00,46.00,-53.00,52.00
2020-08-27,00:15,21.51,50.93,26.00,,,,,,2.00,2.00,-53.00,51.00,-46.00,55.00,-57.00,51.00,-60.00,55.00
2020-08-27,00:30,21.42,50.93,22.00,,,,,,2.00,2.00,-49.00,54.00,-52.00,51.00,-56.00,58.00,-56.00,63.00
2020-08-27,00:45,21.44,50.81,22.00,,,,,,2.00,2.00,-46.00,51.00,-51.00,46.00,-53.00,51.00,-55.00,57.00
2020-08-27,01:00,21.42,50.74,21.00,,,,,,2.00,2.00,-60.00,57.00,-48.00,50.00,-56.00,61.00,-56.00,61.00
2020-08-27,01:15,21.40,50.70,26.00,,,,,,2.00,2.00,-61.00,53.00,-51.00,51.00,-56.00,62.00,-56.00,62.00
2020-08-27,01:30,21.36,50.64,21.00,,,,,,2.00,2.00,-52.00,57.00,-50.00,47.00,-51.00,51.00,-56.00,55.00
2020-08-27,01:45,21.29,50.73,19.00,,,,,,2.00,2.00,-50.00,66.00,-46.00,44.00,-49.00,52.00,-57.00,49.00
2020-08-27,02:00,,,,,,,,,,,,,,,,,,
2020-08-27,02:15,21.28,50.64,26.00,,,,,,2.00,2.00,-60.00,54.00,-53.00,54.00,-58.00,51.00,-63.00,54.00
2020-08-27,02:30,21.20,50.54,22.00,,,,,,2.00,2.00,-51.00,56.00,-52.00,65.00,-54.00,50.00,-53.00,57.00
2020-08-27,02:45,21.21,50.43,22.00,,,,,,2.00,2.00,-55.00,49.00,-61.00,51.00,-51.00,44.00,-50.00,57.00
2020-08-27,03:00,,,,,,,,,,,,,,,,,,
2020-08-27,03:15,21.13,50.49,23.00,,,,,,2.00,2.00,-57.00,57.00,-58.00,52.00,-62.00,54.00,-70.00,55.00
2020-08-27,03:30,21.08,50.50,20.00,,,,,,2.00,2.00,-56.00,62.00,-50.00,55.00,-52.00,53.00,-64.00,56.00
2020-08-27,03:45,21.05,50.40,21.00,,,,,,2.00,2.00,-50.00,43.00,-49.00,50.00,-46.00,43.00,-54.00,47.00
2020-08-27,04:00,,,,,,,,,,,,,,,,,,
2020-08-27,04:15,21.00,50.37,23.00,,,,,,2.00,2.00,-59.00,52.00,-51.00,54.00,-51.00,52.00,-55.00,56.00
2020-08-27,04:30,20.92,50.50,24.00,,,,,,2.00,2.00,-60.00,55.00,-51.00,49.00,-57.00,50.00,-53.00,57.00
2020-08-27,04:45,20.94,50.36,22.00,,,,,,2.00,2.00,-52.00,48.00,-50.00,44.00,-48.00,50.00,-57.00,60.00
2020-08-27,05:00,,,,,,,,,,,,,,,,,,
2020-08-27,05:15,20.88,50.39,23.00,,,,,,2.00,2.00,-57.00,55.00,-52.00,51.00,-58.00,50.00,-63.00,59.00
2020-08-27,05:30,20.84,50.50,21.00,,,,,,2.00,2.00,,,,,,,,
2020-08-27,05:45,20.81,50.47,23.00,,,,,,2.00,2.00,-55.00,53.00,-48.00,50.00,-57.00,50.00,-56.00,57.00
2020-08-27,06:00,,,,,,,,,,,,,,,,,,
2020-08-27,06:15,20.74,50.45,23.00,,,,,,2.00,2.00,-61.00,59.00,-54.00,51.00,-55.00,50.00,-65.00,60.00
2020-08-27,06:30,,,,,,,,,,,,,,,,,,
2020-08-27,06:45,20.65,50.43,21.00,,,,,,2.00,2.00,-60.00,53.00,-56.00,49.00,-54.00,49.00,-54.00,54.00
2020-08-27,07:00,,,,,,,,,,,,,,,,,,
2020-08-27,07:15,20.58,50.38,23.00,,,,,,2.00,2.00,-55.00,57.00,-56.00,59.00,-55.00,48.00,-68.00,60.00
2020-08-27,07:30,,,,,,,,,,,,,,,,,,
2020-08-27,07:45,20.51,50.34,23.00,,,,,,2.00,2.00,-55.00,51.00,-50.00,50.00,-50.00,50.00,-66.00,55.00
2020-08-27,08:00,,,,,,,,,,,,,,,,,,
2020-08-27,08:15,20.42,50.33,23.00,,,,,,2.00,2.00,-57.00,61.00,-50.00,52.00,-52.00,52.00,-68.00,55.00
2020-08-27,08:30,,,,,,,,,,,,,,,,,,
2020-08-27,08:45,20.36,50.37,27.00,,,,,,2.00,2.00,-55.00,56.00,-53.00,48.00,-55.00,50.00,-50.00,53.00
2020-08-27,09:00,,,,,,,,,,,,,,,,,,
2020-08-27,09:15,20.31,50.43,23.00,,,,,,2.00,2.00,-59.00,54.00,-55.00,57.00,-50.00,55.00,-60.00,61.00
2020-08-27,09:30,20.31,50.38,,,,,,,,,,,,,,,,
2020-08-27,09:45,20.24,50.42,23.00,,,,,,2.00,2.00,-54.00,47.00,-49.00,57.00,-52.00,62.00,-60.00,60.00
2020-08-27,10:00,,,,,,,,,,,,,,,,,,
2020-08-27,10:15,20.17,50.54,24.00,,,,,,2.00,2.00,-63.00,55.00,-53.00,54.00,-58.00,49.00,-60.00,59.00
2020-08-27,10:30,,,,,,,,,,,,,,,,,,
2020-08-27,10:45,20.12,50.64,25.00,,,,,,2.00,2.00,-55.00,51.00,-50.00,47.00,-52.00,47.00,-59.00,65.00
2020-08-27,11:00,20.09,50.70,23.00,,,,,,2.00,2.00,-57.00,58.00,-52.00,43.00,-51.00,57.00,-55.00,56.00
2020-08-27,11:15,20.08,50.75,28.00,,,,,,2.00,2.00,-58.00,58.00,-53.00,54.00,-50.00,54.00,-63.00,61.00
2020-08-27,11:30,,,,,,,,,,,,,,,,,,
2020-08-27,11:45,20.03,50.87,21.00,,,,,,2.00,2.00,-56.00,53.00,-55.00,57.00,-58.00,51.00,-58.00,52.00
2020-08-27,12:00,,,,,,,,,,,,,,,,,,
2020-08-27,12:15,19.98,51.04,25.00,,,,,,2.00,3.00,-58.00,58.00,-55.00,53.00,-53.00,60.00,-57.00,59.00
2020-08-27,12:30,19.94,51.24,26.00,,,,,,3.00,3.00,-50.00,56.00,-62.00,61.00,-52.00,46.00,-60.00,62.00
2020-08-27,12:45,19.92,51.33,24.00,,,,,,3.00,3.00,-48.00,50.00,-44.00,45.00,-54.00,43.00,-51.00,51.00
2020-08-27,13:00,,,,,,,,,,,,,,,,,,
2020-08-27,13:15,19.91,51.51,23.00,,,,,,3.00,4.00,-57.00,52.00,-54.00,50.00,-50.00,53.00,-56.00,55.00
2020-08-27,13:30,19.92,51.60,20.00,,,,,,4.00,4.00,-47.00,58.00,-49.00,48.00,-46.00,46.00,-55.00,47.00
2020-08-27,13:45,19.88,51.71,23.00,,,,,,4.00,4.00,-53.00,52.00,-50.00,49.00,-51.00,52.00,-53.00,58.00
2020-08-27,14:00,,,,,,,,,,,,,,,,,,
2020-08-27,14:15,19.85,52.02,26.00,,,,,,4.00,6.00,-65.00,59.00,-51.00,60.00,-65.00,56.00,-63.00,59.00
2020-08-27,14:30,,,,,,,,,,,,,,,,,,
2020-08-27,14:45,19.84,52.23,25.00,,,,,,5.00,7.00,-59.00,49.00,-50.00,49.00,-51.00,54.00,-58.00,52.00
2020-08-27,15:00,19.78,52.50,25.00,,,,,,6.00,7.00,-63.00,54.00,-57.00,64.00,-48.00,64.00,-59.00,52.00
2020-08-27,15:15,19.82,52.55,26.00,,,,,,7.00,11.00,-57.00,63.00,-49.00,57.00,-58.00,53.00,-59.00,59.00
2020-08-27,15:30,,,,,,,,,,,,,,,,,,
2020-08-27,15:45,19.81,52.68,23.00,,,,,,8.00,10.00,-54.00,51.00,-58.00,49.00,-49.00,49.00,-56.00,54.00
2020-08-27,16:00,19.82,52.77,24.00,,,,,,8.00,9.00,-54.00,52.00,-50.00,51.00,-49.00,48.00,-61.00,63.00
2020-08-27,16:15,19.82,52.98,27.00,,,,,,7.00,9.00,-54.00,54.00,-53.00,51.00,-49.00,53.00,-60.00,51.00
2020-08-27,16:30,,,,,,,,,,,,,,,,,,
2020-08-27,16:45,19.82,53.06,21.00,,,,,,7.00,8.00,-58.00,59.00,-54.00,50.00,-48.00,50.00,-59.00,53.00
2020-08-27,17:00,19.80,53.24,22.00,,,,,,6.00,9.00,-51.00,57.00,-50.00,49.00,-53.00,54.00,-58.00,58.00
2020-08-27,17:15,19.81,53.37,26.00,,,,,,9.00,12.00,-65.00,53.00,-55.00,47.00,-53.00,51.00,-59.00,56.00
2020-08-27,17:30,19.82,53.52,20.00,,,,,,12.00,12.00,-54.00,47.00,-54.00,45.00,-45.00,45.00,-55.00,51.00
2020-08-27,17:45,19.86,53.50,26.00,,,,,,11.00,12.00,-58.00,61.00,-57.00,49.00,-50.00,50.00,-57.00,51.00
2020-08-27,18:00,19.86,53.57,23.00,,,,,,11.00,12.00,-60.00,55.00,-50.00,53.00,-51.00,51.00,-59.00,57.00
2020-08-27,18:15,19.87,53.89,25.00,,,,,,10.00,15.00,-58.00,57.00,-53.00,52.00,-56.00,54.00,-58.00,55.00
2020-08-27,18:30,,,,,,,,,,,,,,,,,,
2020-08-27,18:45,19.89,54.24,28.00,,,,,,9.00,12.00,-57.00,47.00,-53.00,49.00,-54.00,53.00,-58.00,55.00
2020-08-27,19:00,19.93,54.33,21.00,,,,,,11.00,13.00,-58.00,51.00,-49.00,45.00,-56.00,57.00,-58.00,56.00
2020-08-27,19:15,19.94,54.67,22.00,,,,,,10.00,14.00,-59.00,54.00,-54.00,51.00,-54.00,53.00,-57.00,57.00
2020-08-27,19:30,,,,,,,,,,,,,,,,,,
2020-08-27,19:45,19.97,54.86,23.00,,,,,,14.00,17.00,-59.00,61.00,-59.00,51.00,-60.00,51.00,-64.00,55.00
2020-08-27,20:00,19.99,55.02,23.00,,,,,,9.00,16.00,-60.00,57.00,-53.00,50.00,-53.00,55.00,-55.00,50.00
2020-08-27,20:15,20.02,55.26,21.00,,,,,,8.00,11.00,-55.00,54.00,-53.00,53.00,-51.00,50.00,-59.00,55.00
2020-08-27,20:30,,,,,,,,,,,,,,,,,,
2020-08-27,20:45,20.05,55.30,23.00,,,,,,8.00,10.00,-53.00,51.00,-51.00,50.00,-55.00,56.00,-57.00,52.00
2020-08-27,21:00,20.04,55.36,22.00,,,,,,6.00,8.00,-59.00,54.00,-50.00,50.00,-51.00,51.00,-57.00,56.00
2020-08-27,21:15,20.06,55.35,26.00,,,,,,5.00,7.00,-62.00,56.00,-53.00,51.00,-52.00,57.00,-59.00,58.00
2020-08-27,21:30,20.10,55.20,,,,,,,,,,,,,,,,
2020-08-27,21:45,20.08,55.21,24.00,,,,,,5.00,6.00,-54.00,53.00,-48.00,53.00,-57.00,51.00,-62.00,58.00
2020-08-27,22:00,20.10,55.18,27.00,,,,,,4.00,6.00,-59.00,62.00,-47.00,54.00,-54.00,56.00,-59.00,54.00
2020-08-27,22:15,20.11,55.07,24.00,,,,,,3.00,4.00,-58.00,54.00,-49.00,54.00,-51.00,56.00,-63.00,54.00
2020-08-27,22:30,,,,,,,,,,,,,,,,,,
2020-08-27,22:45,20.11,55.09,21.00,,,,,,3.00,3.00,-54.00,60.00,-49.00,54.00,-53.00,55.00,-58.00,56.00
2020-08-27,23:00,20.10,55.16,23.00,,,,,,3.00,3.00,-49.00,60.00,-56.00,46.00,-61.00,48.00,-57.00,50.00
2020-08-27,23:15,20.11,55.10,23.00,,,,,,2.00,3.00,-56.00,59.00,-55.00,55.00,-61.00,52.00,-61.00,62.00
2020-08-27,23:30,,,,,,,,,,,,,,,,,,
2020-08-27,23:45,20.09,55.02,25.00,,,,,,2.00,2.00,-54.00,59.00,-53.00,54.00,-53.00,52.00,-59.00,66.00
2020-08-28,00:00,20.04,55.00,,,,,,,,,-61.00,51.00,-46.00,48.00,-49.00,51.00,-59.00,55.00
2020-08-28,00:15,20.03,54.99,34.00,,,,,,2.00,2.00,-59.00,55.00,-52.00,55.00,-55.00,56.00,-56.00,57.00
2020-08-28,00:30,,,,,,,,,,,,,,,,,,
2020-08-28,00:45,20.04,54.92,25.00,,,,,,2.00,2.00,-56.00,55.00,-54.00,52.00,-54.00,48.00,-56.00,57.00
2020-08-28,01:00,20.01,54.97,24.00,,,,,,2.00,2.00,-56.00,56.00,-51.00,47.00,-51.00,53.00,-52.00,54.00
2020-08-28,01:15,19.97,54.98,22.00,,,,,,2.00,2.00,-51.00,53.00,-54.00,53.00,-52.00,56.00,-63.00,57.00
2020-08-28,01:30,19.97,54.92,,,,,,,,,,,,,,,,
2020-08-28,01:45,19.97,54.92,21.00,,,,,,2.00,2.00,-53.00,57.00,-55.00,54.00,-48.00,55.00,-65.00,63.00
2020-08-28,02:00,19.96,54.89,23.00,,,,,,2.00,2.00,-54.00,53.00,-51.00,50.00,-50.00,54.00,-61.00,58.00
2020-08-28,02:15,19.92,54.98,26.00,,,,,,2.00,2.00,-56.00,49.00,-50.00,50.00,-51.00,63.00,-59.00,60.00
2020-08-28,02:30,,,,,,,,,,,,,,,,,,
2020-08-28,02:45,19.89,54.97,25.00,,,,,,2.00,2.00,-58.00,61.00,-53.00,49.00,-53.00,53.00,-63.00,58.00
2020-08-28,03:00,19.85,55.09,25.00,,,,,,2.00,2.00,-50.00,56.00,-54.00,50.00,-52.00,56.00,-56.00,59.00
2020-08-28,03:15,19.84,55.03,28.00,,,,,,2.00,2.00,-54.00,57.00,-51.00,49.00,-54.00,51.00,-69.00,59.00
2020-08-28,03:30,,,,,,,,,,,,,,,,,,
2020-08-28,03:45,19.83,54.98,22.00,,,,,,2.00,2.00,-60.00,53.00,-51.00,54.00,-52.00,52.00,-56.00,51.00
2020-08-28,04:00,19.79,55.05,25.00,,,,,,2.00,2.00,-56.00,51.00,-54.00,50.00,-57.00,51.00,-64.00,55.00
2020-08-28,04:15,19.78,55.09,21.00,,,,,,2.00,2.00,-63.00,63.00,-53.00,52.00,-53.00,51.00,-63.00,52.00
2020-08-28,04:30,,,,,,,,,,,,,,,,,,
2020-08-28,04:45,19.74,55.07,29.00,,,,,,2.00,2.00,-53.00,55.00,-53.00,49.00,-56.00,52.00,-53.00,64.00
2020-08-28,05:00,19.72,55.05,24.00,,,,,,2.00,2.00,-60.00,52.00,-49.00,44.00,-52.00,57.00,-58.00,56.00
2020-08-28,05:15,19.66,55.08,20.00,,,,,,2.00,2.00,-61.00,62.00,-52.00,55.00,-52.00,51.00,-57.00,61.00
2020-08-28,05:30,19.66,55.04,21.00,,,,,,2.00,2.00,-51.00,48.00,-48.00,50.00,-46.00,49.00,-57.00,53.00
2020-08-28,05:45,19.66,55.02,32.00,,,,,,2.00,2.00,-58.00,52.00,-54.00,48.00,-49.00,49.00,-61.00,64.00
2020-08-28,06:00,19.64,55.05,25.00,,,,,,2.00,2.00,-54.00,53.00,-55.00,51.00,-52.00,49.00,-58.00,72.00
2020-08-28,06:15,19.60,55.11,23.00,,,,,,2.00,2.00,-55.00,50.00,-57.00,52.00,-51.00,54.00,-62.00,56.00
2020-08-28,06:30,,,,,,,,,,,,,,,,,,
2020-08-28,06:45,19.61,55.00,23.00,,,,,,2.00,2.00,-54.00,52.00,-55.00,48.00,-55.00,50.00,-54.00,58.00
2020-08-28,07:00,19.57,54.96,26.00,,,,,,2.00,2.00,-65.00,65.00,-57.00,54.00,-50.00,53.00,-57.00,56.00
2020-08-28,07:15,19.54,55.00,23.00,,,,,,2.00,2.00,-51.00,50.00,-51.00,50.00,-53.00,56.00,-72.00,61.00
2020-08-28,07:30,,,,,,,,,,,,,,,,,,
2020-08-28,07:45,19.51,54.96,25.00,,,,,,2.00,2.00,-52.00,55.00,-55.00,48.00,-55.00,53.00,-69.00,55.00
2020-08-28,08:00,19.46,54.99,25.00,,,,,,2.00,2.00,-57.00,55.00,-55.00,48.00,-51.00,51.00,-56.00,55.00
