Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-03-13,16:45,,,,,,,,,,,,,,,,,,
2021-03-13,17:00,22.07,22.06,492.00,,,,,,30.00,47.00,-53.00,57.00,-115.00,148.00,-145.00,178.00,-71.00,100.00
2021-03-13,17:15,21.82,21.74,325.00,,,,,,26.00,45.00,-59.00,67.00,-97.00,116.00,-100.00,132.00,-57.00,64.00
2021-03-13,17:30,21.68,21.90,390.00,,,,,,21.00,35.00,-49.00,49.00,-44.00,47.00,-47.00,43.00,-65.00,46.00
2021-03-13,17:45,21.63,21.80,500.00,,,,,,21.00,39.00,-70.00,87.00,-135.00,243.00,-153.00,220.00,-79.00,105.00
2021-03-13,18:00,,,,,,,,,,,,,,,,,,
2021-03-13,18:15,21.59,21.82,243.00,,,,,,21.00,41.00,-58.00,53.00,-57.00,51.00,-48.00,49.00,-51.00,52.00
2021-03-13,18:30,21.39,21.94,411.00,,,,,,20.00,35.00,-63.00,54.00,-49.00,72.00,-63.00,74.00,-56.00,59.00
2021-03-13,18:45,21.31,22.00,465.00,,,,,,29.00,34.00,-54.00,56.00,-62.00,61.00,-62.00,74.00,-54.00,82.00
2021-03-13,19:00,21.27,22.00,677.00,,,,,,21.00,33.00,-77.00,101.00,-152.00,259.00,-209.00,261.00,-104.00,131.00
2021-03-13,19:15,21.13,21.93,209.00,,,,,,23.00,31.00,-55.00,51.00,-49.00,48.00,-52.00,54.00,-53.00,58.00
2021-03-13,19:30,21.07,21.94,382.00,,,,,,14.00,22.00,-47.00,50.00,-51.00,57.00,-56.00,50.00,-56.00,53.00
2021-03-13,19:45,21.36,21.80,339.00,,,,,,15.00,23.00,-50.00,52.00,-61.00,56.00,-59.00,63.00,-56.00,53.00
2021-03-13,20:00,21.43,21.53,497.00,,,,,,18.00,22.00,-45.00,45.00,-43.00,46.00,-42.00,45.00,-48.00,51.00
2021-03-13,20:15,21.42,21.36,25.00,,,,,,16.00,22.00,-59.00,56.00,-44.00,43.00,-51.00,44.00,-54.00,55.00
2021-03-13,20:30,21.19,21.45,337.00,,,,,,14.00,16.00,-46.00,50.00,-53.00,49.00,-50.00,54.00,-54.00,56.00
2021-03-13,20:45,21.14,21.72,293.00,,,,,,14.00,16.00,-58.00,65.00,-79.00,59.00,-80.00,57.00,-358.00,62.00
2021-03-13,21:00,21.40,21.26,20.00,,,,,,15.00,16.00,-51.00,47.00,-50.00,48.00,-52.00,46.00,-357.00,57.00
2021-03-13,21:15,21.43,20.75,24.00,,,,,,12.00,16.00,-52.00,49.00,-43.00,45.00,-47.00,45.00,-365.00,58.00
2021-03-13,21:30,21.30,20.76,343.00,,,,,,6.00,12.00,-51.00,50.00,-51.00,54.00,-45.00,47.00,-55.00,64.00
2021-03-13,21:45,21.26,21.45,767.00,,,,,,3.00,6.00,-61.00,69.00,-92.00,111.00,-134.00,204.00,-82.00,110.00
2021-03-13,22:00,21.12,22.05,518.00,,,,,,4.00,5.00,-67.00,58.00,-196.00,137.00,-141.00,90.00,-54.00,67.00
2021-03-13,22:15,21.09,22.06,669.00,,,,,,3.00,5.00,-61.00,79.00,-106.00,165.00,-114.00,152.00,-69.00,102.00
2021-03-13,22:30,21.26,22.12,378.00,,,,,,2.00,4.00,-78.00,88.00,-149.00,169.00,-114.00,95.00,-68.00,73.00
2021-03-13,22:45,21.65,22.17,434.00,,,,,,3.00,3.00,-51.00,48.00,-48.00,64.00,-65.00,76.00,-48.00,56.00
2021-03-13,23:00,21.67,22.11,345.00,,,,,,2.00,3.00,-49.00,45.00,-45.00,62.00,-59.00,64.00,-50.00,78.00
2021-03-13,23:15,21.67,22.83,509.00,,,,,,2.00,3.00,-63.00,135.00,-105.00,266.00,-108.00,264.00,-86.00,134.00
2021-03-13,23:30,21.68,22.79,428.00,,,,,,2.00,3.00,-73.00,74.00,-143.00,167.00,-129.00,136.00,-73.00,70.00
2021-03-13,23:45,21.61,22.72,399.00,,,,,,3.00,3.00,-52.00,60.00,-71.00,141.00,-94.00,165.00,-62.00,85.00
2021-03-14,00:00,21.67,22.90,177.00,,,,,,3.00,3.00,-45.00,40.00,-39.00,38.00,-39.00,46.00,-51.00,44.00
2021-03-14,00:15,21.68,22.46,417.00,,,,,,3.00,3.00,-65.00,78.00,-127.00,210.00,-136.00,203.00,-77.00,98.00
2021-03-14,00:30,21.48,22.60,472.00,,,,,,2.00,3.00,-68.00,93.00,-130.00,207.00,-167.00,258.00,-82.00,136.00
2021-03-14,00:45,21.36,22.11,401.00,,,,,,3.00,3.00,-53.00,51.00,-53.00,49.00,-62.00,53.00,-54.00,54.00
2021-03-14,01:00,21.08,21.81,23.00,,,,,,3.00,3.00,-49.00,53.00,-46.00,44.00,-44.00,45.00,-49.00,50.00
2021-03-14,01:15,21.18,22.39,45.00,,,,,,3.00,3.00,-51.00,56.00,-47.00,56.00,-48.00,54.00,-53.00,54.00
2021-03-14,01:30,21.44,22.72,354.00,,,,,,3.00,3.00,-51.00,50.00,-61.00,62.00,-63.00,63.00,-52.00,58.00
2021-03-14,01:45,21.70,22.68,364.00,,,,,,2.00,3.00,-57.00,48.00,-58.00,53.00,-57.00,59.00,-78.00,58.00
2021-03-14,02:00,21.69,22.30,25.00,,,,,,3.00,3.00,-43.00,48.00,-42.00,48.00,-49.00,44.00,-49.00,47.00
2021-03-14,02:15,21.56,22.19,443.00,,,,,,2.00,3.00,-55.00,60.00,-60.00,62.00,-74.00,82.00,-60.00,87.00
2021-03-14,02:30,21.35,22.40,22.00,,,,,,2.00,2.00,-50.00,52.00,-46.00,46.00,-43.00,51.00,-53.00,61.00
2021-03-14,02:45,,,,,,,,,,,,,,,,,,
2021-03-14,03:00,21.15,22.33,28.00,,,,,,2.00,2.00,-65.00,58.00,-52.00,48.00,-52.00,54.00,-64.00,57.00
2021-03-14,03:15,21.31,22.73,22.00,,,,,,2.00,2.00,-60.00,56.00,-51.00,46.00,-47.00,48.00,-55.00,57.00
2021-03-14,03:30,21.48,22.63,363.00,,,,,,2.00,3.00,-56.00,46.00,-58.00,51.00,-52.00,70.00,-374.00,60.00
2021-03-14,03:45,21.51,22.22,17.00,,,,,,2.00,2.00,-50.00,50.00,-46.00,44.00,-52.00,42.00,-52.00,50.00
2021-03-14,04:00,21.37,22.18,23.00,,,,,,2.00,2.00,-57.00,56.00,-44.00,46.00,-49.00,47.00,-61.00,62.00
2021-03-14,04:15,21.21,22.30,434.00,,,,,,0.00,2.00,-64.00,65.00,-47.00,58.00,-55.00,55.00,-64.00,62.00
2021-03-14,04:30,21.10,22.30,20.00,,,,,,0.00,0.00,-58.00,49.00,-49.00,47.00,-45.00,46.00,-51.00,49.00
2021-03-14,04:45,20.93,22.21,25.00,,,,,,0.00,0.00,-59.00,57.00,-46.00,48.00,-50.00,48.00,-55.00,54.00
2021-03-14,05:00,,,,,,,,,,,,,,,,,,
2021-03-14,05:15,20.65,22.30,28.00,,,,,,0.00,0.00,-57.00,61.00,-52.00,50.00,-53.00,57.00,-57.00,65.00
2021-03-14,05:30,20.48,22.40,25.00,,,,,,0.00,0.00,-63.00,52.00,-46.00,41.00,-45.00,51.00,-51.00,56.00
2021-03-14,05:45,20.35,22.37,25.00,,,,,,0.00,0.00,-60.00,54.00,-62.00,52.00,-56.00,48.00,-52.00,57.00
2021-03-14,06:00,,,,,,,,,,,,,,,,,,
2021-03-14,06:15,20.12,22.48,27.00,,,,,,0.00,0.00,-54.00,54.00,-51.00,57.00,-55.00,51.00,-55.00,58.00
2021-03-14,06:30,,,,,,,,,,,,,,,,,,
2021-03-14,06:45,19.87,22.50,24.00,,,,,,0.00,0.00,-52.00,52.00,-52.00,48.00,-56.00,51.00,-56.00,62.00
2021-03-14,07:00,,,,,,,,,,,,,,,,,,
2021-03-14,07:15,19.61,22.60,24.00,,,,,,0.00,0.00,-55.00,54.00,-51.00,51.00,-50.00,55.00,-53.00,59.00
2021-03-14,07:30,,,,,,,,,,,,,,,,,,
2021-03-14,07:45,19.40,22.74,26.00,,,,,,0.00,0.00,-65.00,62.00,-53.00,49.00,-55.00,54.00,-53.00,58.00
2021-03-14,08:00,,,,,,,,,,,,,,,,,,
2021-03-14,08:15,19.18,22.87,26.00,,,,,,0.00,0.00,-55.00,60.00,-54.00,48.00,-50.00,55.00,-61.00,61.00
2021-03-14,08:30,18.98,22.90,27.00,,,,,,0.00,0.00,-59.00,65.00,-50.00,46.00,-53.00,48.00,-67.00,54.00
2021-03-14,08:45,19.09,23.05,23.00,,,,,,0.00,0.00,-59.00,61.00,-57.00,51.00,-53.00,49.00,-168.00,55.00
2021-03-14,09:00,19.37,23.27,22.00,,,,,,0.00,0.00,-51.00,49.00,-43.00,44.00,-45.00,51.00,-54.00,46.00
2021-03-14,09:15,19.67,23.24,20.00,,,,,,0.00,0.00,-63.00,58.00,-45.00,53.00,-54.00,53.00,-56.00,51.00
2021-03-14,09:30,19.72,22.95,24.00,,,,,,0.00,0.00,-57.00,49.00,-45.00,44.00,-46.00,51.00,-54.00,52.00
2021-03-14,09:45,19.62,22.78,24.00,,,,,,0.00,0.00,-62.00,53.00,-50.00,45.00,-48.00,52.00,-56.00,56.00
2021-03-14,10:00,19.49,22.81,25.00,,,,,,0.00,0.00,-56.00,49.00,-53.00,46.00,-53.00,46.00,-47.00,57.00
2021-03-14,10:15,19.77,23.01,23.00,,,,,,0.00,0.00,-53.00,61.00,-55.00,63.00,-50.00,53.00,-176.00,57.00
2021-03-14,10:30,,,,,,,,,,,,,,,,,,
2021-03-14,10:45,20.28,22.86,31.00,,,,,,0.00,0.00,-66.00,76.00,-56.00,53.00,-50.00,54.00,-60.00,54.00
2021-03-14,11:00,20.40,22.65,21.00,,,,,,0.00,0.00,-59.00,49.00,-46.00,48.00,-51.00,48.00,-58.00,57.00
2021-03-14,11:15,20.34,22.48,24.00,,,,,,0.00,1.00,-54.00,72.00,-61.00,57.00,-55.00,49.00,-60.00,54.00
2021-03-14,11:30,,,,,,,,,,,,,,,,,,
2021-03-14,11:45,20.17,22.41,28.00,,,,,,1.00,2.00,-58.00,55.00,-61.00,54.00,-58.00,51.00,-59.00,57.00
2021-03-14,12:00,20.36,22.90,396.00,,,,,,1.00,4.00,-78.00,111.00,-113.00,216.00,-107.00,165.00,-69.00,93.00
2021-03-14,12:15,20.59,22.92,394.00,,,,,,2.00,6.00,-49.00,46.00,-53.00,69.00,-62.00,67.00,-57.00,49.00
2021-03-14,12:30,20.71,22.67,24.00,,,,,,6.00,7.00,-57.00,55.00,-41.00,59.00,-47.00,45.00,-69.00,64.00
2021-03-14,12:45,,,,,,,,,,,,,,,,,,
2021-03-14,13:00,20.54,22.53,578.00,,,,,,3.00,30.00,-63.00,56.00,-155.00,116.00,-114.00,118.00,-63.00,66.00
2021-03-14,13:15,20.32,22.64,503.00,,,,,,4.00,9.00,-50.00,58.00,-64.00,119.00,-80.00,109.00,-56.00,61.00
2021-03-14,13:30,20.29,22.41,21.00,,,,,,9.00,15.00,-47.00,46.00,-54.00,42.00,-48.00,51.00,-59.00,53.00
2021-03-14,13:45,20.18,22.32,170.00,,,,,,13.00,57.00,-58.00,57.00,-53.00,47.00,-54.00,49.00,-55.00,54.00
2021-03-14,14:00,20.11,22.47,347.00,,,,,,17.00,52.00,-78.00,109.00,-112.00,178.00,-120.00,140.00,-76.00,118.00
2021-03-14,14:15,20.22,22.71,366.00,,,,,,21.00,54.00,-55.00,57.00,-49.00,82.00,-58.00,71.00,-62.00,63.00
2021-03-14,14:30,20.20,22.34,535.00,,,,,,30.00,50.00,-61.00,68.00,-91.00,171.00,-120.00,149.00,-72.00,80.00
2021-03-14,14:45,20.18,22.11,478.00,,,,,,32.00,52.00,-62.00,67.00,-130.00,137.00,-144.00,121.00,-58.00,63.00
2021-03-14,15:00,20.11,21.79,25.00,,,,,,22.00,41.00,-53.00,55.00,-54.00,53.00,-45.00,47.00,-63.00,57.00
2021-03-14,15:15,20.30,22.17,447.00,,,,,,30.00,38.00,-54.00,97.00,-99.00,278.00,-116.00,228.00,-71.00,102.00
2021-03-14,15:30,20.68,22.21,422.00,,,,,,11.00,45.00,-57.00,48.00,-50.00,50.00,-57.00,61.00,-53.00,56.00
2021-03-14,15:45,20.95,21.93,494.00,,,,,,13.00,43.00,-56.00,83.00,-76.00,247.00,-72.00,181.00,-48.00,86.00
2021-03-14,16:00,21.15,21.62,452.00,,,,,,21.00,42.00,-54.00,45.00,-59.00,55.00,-64.00,78.00,-64.00,62.00
2021-03-14,16:15,21.11,21.70,460.00,,,,,,36.00,40.00,-50.00,53.00,-53.00,57.00,-56.00,70.00,-54.00,90.00
2021-03-14,16:30,21.13,21.88,25.00,,,,,,37.00,42.00,-54.00,47.00,-56.00,61.00,-77.00,69.00,-68.00,55.00
2021-03-14,16:45,21.03,22.34,491.00,,,,,,14.00,44.00,-50.00,51.00,-50.00,68.00,-50.00,52.00,-52.00,53.00
2021-03-14,17:00,21.16,22.77,490.00,,,,,,10.00,43.00,-52.00,51.00,-50.00,47.00,-70.00,63.00,-54.00,61.00
2021-03-14,17:15,21.52,22.51,467.00,,,,,,13.00,41.00,-51.00,52.00,-56.00,78.00,-52.00,80.00,-54.00,74.00
2021-03-14,17:30,21.42,22.23,329.00,,,,,,9.00,41.00,-93.00,136.00,-136.00,248.00,-169.00,194.00,-80.00,135.00
2021-03-14,17:45,21.52,22.04,239.00,,,,,,14.00,38.00,-53.00,53.00,-47.00,49.00,-45.00,58.00,-54.00,51.00
2021-03-14,18:00,21.52,21.48,20.00,,,,,,15.00,39.00,-57.00,51.00,-46.00,44.00,-44.00,50.00,-62.00,46.00
2021-03-14,18:15,21.41,21.30,23.00,,,,,,18.00,40.00,-55.00,65.00,-51.00,42.00,-47.00,39.00,-52.00,54.00
2021-03-14,18:30,21.29,21.58,355.00,,,,,,12.00,39.00,-54.00,56.00,-49.00,49.00,-63.00,57.00,-58.00,49.00
2021-03-14,18:45,21.38,21.99,412.00,,,,,,10.00,36.00,-50.00,48.00,-49.00,44.00,-55.00,65.00,-58.00,51.00
2021-03-14,19:00,21.42,22.03,322.00,,,,,,,,,,,,,,,
2021-03-14,19:15,21.33,22.03,575.00,,,,,,14.00,36.00,-53.00,126.00,-73.00,198.00,-82.00,254.00,-61.00,160.00
2021-03-14,19:30,21.23,21.86,444.00,,,,,,18.00,34.00,-51.00,50.00,-44.00,75.00,-56.00,95.00,-59.00,70.00
2021-03-14,19:45,21.13,22.20,331.00,,,,,,16.00,32.00,-63.00,53.00,-48.00,49.00,-51.00,48.00,-57.00,54.00
2021-03-14,20:00,21.40,22.43,472.00,,,,,,9.00,66.00,-56.00,48.00,-54.00,53.00,-66.00,84.00,-60.00,81.00
2021-03-14,20:15,21.57,22.15,300.00,,,,,,11.00,23.00,-47.00,48.00,-46.00,67.00,-60.00,46.00,-48.00,51.00
2021-03-14,20:30,21.58,21.94,55.00,,,,,,12.00,20.00,-47.00,44.00,-45.00,45.00,-40.00,37.00,-49.00,49.00
2021-03-14,20:45,21.40,22.02,554.00,,,,,,11.00,21.00,-56.00,178.00,-92.00,436.00,-98.00,372.00,-69.00,121.00
2021-03-14,21:00,21.24,22.50,241.00,,,,,,11.00,16.00,-50.00,49.00,-51.00,62.00,-43.00,41.00,-49.00,52.00
2021-03-14,21:15,21.13,22.90,545.00,,,,,,5.00,18.00,-49.00,54.00,-67.00,63.00,-92.00,69.00,-72.00,81.00
2021-03-14,21:30,21.27,23.06,411.00,,,,,,6.00,66.00,-58.00,47.00,-46.00,53.00,-49.00,47.00,-377.00,47.00
2021-03-14,21:45,21.77,24.00,220.00,,,,,,7.00,66.00,-54.00,49.00,-40.00,38.00,-46.00,42.00,-50.00,51.00
2021-03-14,22:00,21.86,25.78,455.00,,,,,,6.00,16.00,-48.00,53.00,-48.00,57.00,-56.00,59.00,-50.00,45.00
2021-03-14,22:15,21.83,26.32,404.00,,,,,,4.00,6.00,-121.00,143.00,-205.00,271.00,-210.00,187.00,-90.00,108.00
2021-03-14,22:30,21.80,25.44,440.00,,,,,,3.00,5.00,-48.00,50.00,-49.00,63.00,-49.00,53.00,-50.00,51.00
2021-03-14,22:45,21.69,24.87,459.00,,,,,,3.00,4.00,-47.00,41.00,-52.00,57.00,-73.00,66.00,-52.00,58.00
2021-03-14,23:00,21.66,24.34,361.00,,,,,,2.00,3.00,-49.00,47.00,-43.00,39.00,-46.00,68.00,-52.00,51.00
2021-03-14,23:15,21.41,23.55,470.00,,,,,,2.00,2.00,-54.00,49.00,-46.00,44.00,-48.00,44.00,-50.00,51.00
2021-03-14,23:30,21.19,23.38,363.00,,,,,,1.00,2.00,-110.00,156.00,-151.00,328.00,-160.00,266.00,-88.00,165.00
2021-03-14,23:45,21.40,23.69,479.00,,,,,,2.00,3.00,-50.00,47.00,-47.00,47.00,-42.00,42.00,-56.00,49.00
2021-03-15,00:00,21.74,23.15,403.00,,,,,,3.00,3.00,-50.00,51.00,-50.00,59.00,-68.00,76.00,-50.00,55.00
2021-03-15,00:15,21.71,22.63,260.00,,,,,,2.00,3.00,-81.00,145.00,-154.00,270.00,-130.00,239.00,-75.00,170.00
2021-03-15,00:30,21.56,22.38,85.00,,,,,,3.00,3.00,-50.00,54.00,-49.00,46.00,-49.00,48.00,-52.00,53.00
2021-03-15,00:45,21.34,22.17,27.00,,,,,,3.00,3.00,-59.00,49.00,-49.00,48.00,-56.00,49.00,-58.00,54.00
2021-03-15,01:00,21.15,22.09,22.00,,,,,,3.00,3.00,-56.00,47.00,-47.00,46.00,-46.00,48.00,-56.00,56.00
2021-03-15,01:15,21.17,22.15,748.00,,,,,,3.00,3.00,-76.00,78.00,-154.00,164.00,-146.00,207.00,-75.00,105.00
2021-03-15,01:30,21.26,22.20,98.00,,,,,,2.00,2.00,-53.00,50.00,-42.00,50.00,-43.00,56.00,-50.00,61.00
2021-03-15,01:45,21.27,21.66,367.00,,,,,,1.00,2.00,-57.00,53.00,-48.00,58.00,-53.00,63.00,-57.00,55.00
2021-03-15,02:00,21.31,21.60,24.00,,,,,,2.00,2.00,-56.00,54.00,-50.00,51.00,-53.00,47.00,-54.00,56.00
2021-03-15,02:15,21.50,21.57,612.00,,,,,,1.00,3.00,-65.00,91.00,-127.00,200.00,-151.00,176.00,-74.00,114.00
2021-03-15,02:30,21.44,21.30,450.00,,,,,,1.00,2.00,-48.00,69.00,-44.00,53.00,-64.00,53.00,-62.00,47.00
2021-03-15,02:45,21.38,21.03,63.00,,,,,,0.00,2.00,-50.00,54.00,-47.00,42.00,-52.00,57.00,-52.00,50.00
2021-03-15,03:00,,,,,,,,,,,,,,,,,,
2021-03-15,03:15,21.01,20.70,28.00,,,,,,0.00,0.00,-56.00,59.00,-50.00,50.00,-53.00,49.00,-58.00,55.00
2021-03-15,03:30,20.71,20.33,20.00,,,,,,0.00,0.00,-65.00,48.00,-47.00,46.00,-47.00,44.00,-61.00,53.00
2021-03-15,03:45,20.54,20.17,28.00,,,,,,0.00,0.00,-54.00,52.00,-45.00,51.00,-60.00,54.00,-55.00,58.00
2021-03-15,04:00,,,,,,,,,,,,,,,,,,
2021-03-15,04:15,20.19,19.94,27.00,,,,,,0.00,0.00,-63.00,52.00,-52.00,50.00,-54.00,51.00,-56.00,58.00
2021-03-15,04:30,,,,,,,,,,,,,,,,,,
2021-03-15,04:45,19.80,19.79,24.00,,,,,,0.00,0.00,-57.00,52.00,-55.00,49.00,-53.00,54.00,-60.00,55.00
2021-03-15,05:00,,,,,,,,,,,,,,,,,,
2021-03-15,05:15,19.48,19.63,27.00,,,,,,0.00,0.00,-57.00,59.00,-50.00,48.00,-51.00,52.00,-59.00,55.00
2021-03-15,05:30,19.25,19.51,21.00,,,,,,0.00,0.00,-61.00,52.00,-47.00,43.00,-44.00,48.00,-45.00,53.00
2021-03-15,05:45,19.09,19.43,24.00,,,,,,0.00,0.00,-51.00,56.00,-54.00,46.00,-50.00,54.00,-58.00,53.00
2021-03-15,06:00,19.13,19.49,23.00,,,,,,0.00,0.00,-48.00,53.00,-47.00,53.00,-55.00,49.00,-60.00,59.00
2021-03-15,06:15,19.34,19.67,22.00,,,,,,0.00,0.00,-51.00,56.00,-49.00,46.00,-55.00,64.00,-53.00,55.00
2021-03-15,06:30,19.36,19.68,20.00,,,,,,0.00,0.00,-51.00,51.00,-55.00,54.00,-44.00,44.00,-56.00,52.00
2021-03-15,06:45,19.29,19.49,22.00,,,,,,0.00,0.00,-55.00,51.00,-51.00,47.00,-48.00,54.00,-55.00,54.00
2021-03-15,07:00,,,,,,,,,,,,,,,,,,
2021-03-15,07:15,19.03,19.02,26.00,,,,,,0.00,0.00,-55.00,58.00,-50.00,49.00,-49.00,53.00,-58.00,58.00
2021-03-15,07:30,19.09,19.41,23.00,,,,,,0.00,0.00,-47.00,48.00,-47.00,46.00,-47.00,48.00,-50.00,54.00
2021-03-15,07:45,19.36,19.46,23.00,,,,,,0.00,0.00,-55.00,57.00,-46.00,46.00,-50.00,48.00,-52.00,57.00
2021-03-15,08:00,19.54,19.08,25.00,,,,,,0.00,0.00,-53.00,58.00,-49.00,52.00,-54.00,50.00,-58.00,55.00
2021-03-15,08:15,19.42,18.93,21.00,,,,,,0.00,0.00,-58.00,55.00,-50.00,47.00,-48.00,46.00,-52.00,64.00
2021-03-15,08:30,,,,,,,,,,,,,,,,,,
2021-03-15,08:45,19.11,18.75,27.00,,,,,,0.00,0.00,-54.00,56.00,-49.00,44.00,-49.00,61.00,-56.00,61.00
2021-03-15,09:00,19.12,19.03,358.00,,,,,,0.00,2.00,-55.00,52.00,-52.00,70.00,-55.00,70.00,-155.00,58.00
2021-03-15,09:15,19.57,19.23,406.00,,,,,,0.00,1.00,-46.00,45.00,-50.00,52.00,-55.00,50.00,-358.00,49.00
2021-03-15,09:30,19.72,18.82,26.00,,,,,,0.00,1.00,-58.00,54.00,-43.00,46.00,-55.00,47.00,-55.00,53.00
2021-03-15,09:45,19.64,18.62,,,,,,,,,,,,,,,,
2021-03-15,10:00,19.50,18.67,25.00,,,,,,0.00,1.00,-59.00,58.00,-49.00,50.00,-52.00,49.00,-57.00,59.00
2021-03-15,10:15,19.65,18.94,380.00,,,,,,0.00,1.00,-52.00,51.00,-59.00,60.00,-61.00,63.00,-51.00,51.00
2021-03-15,10:30,19.89,18.81,22.00,,,,,,1.00,1.00,-51.00,57.00,-52.00,42.00,-45.00,40.00,-54.00,48.00
2021-03-15,10:45,20.12,18.74,24.00,,,,,,0.00,1.00,-59.00,60.00,-59.00,65.00,-64.00,74.00,-54.00,55.00
2021-03-15,11:00,20.59,18.83,323.00,,,,,,0.00,1.00,-55.00,56.00,-50.00,47.00,-48.00,59.00,-55.00,54.00
2021-03-15,11:15,20.90,18.78,27.00,,,,,,1.00,2.00,-52.00,49.00,-51.00,49.00,-44.00,46.00,-51.00,46.00
2021-03-15,11:30,,,,,,,,,,,,,,,,,,
2021-03-15,11:45,21.04,18.63,319.00,,,,,,2.00,6.00,-93.00,174.00,-137.00,250.00,-167.00,176.00,-148.00,121.00
2021-03-15,12:00,21.40,19.34,450.00,,,,,,5.00,17.00,-55.00,52.00,-51.00,57.00,-57.00,62.00,-70.00,53.00
2021-03-15,12:15,21.75,19.09,225.00,,,,,,11.00,22.00,-53.00,62.00,-42.00,57.00,-49.00,53.00,-57.00,54.00
2021-03-15,12:30,21.63,19.26,370.00,,,,,,17.00,23.00,-58.00,60.00,-58.00,61.00,-56.00,57.00,-54.00,57.00
2021-03-15,12:45,21.56,19.48,260.00,,,,,,13.00,23.00,-55.00,51.00,-72.00,71.00,-93.00,74.00,-53.00,57.00
2021-03-15,13:00,21.49,20.68,380.00,,,,,,18.00,40.00,-63.00,69.00,-95.00,157.00,-125.00,164.00,-67.00,97.00
2021-03-15,13:15,21.29,20.80,570.00,,,,,,18.00,48.00,-56.00,57.00,-50.00,43.00,-56.00,55.00,-48.00,55.00
2021-03-15,13:30,21.27,20.29,485.00,,,,,,11.00,51.00,-93.00,82.00,-206.00,173.00,-144.00,177.00,-87.00,82.00
2021-03-15,13:45,21.23,20.13,286.00,,,,,,15.00,55.00,-92.00,110.00,-124.00,231.00,-112.00,214.00,-98.00,105.00
2021-03-15,14:00,21.20,20.17,491.00,,,,,,16.00,52.00,-51.00,56.00,-51.00,63.00,-53.00,81.00,-70.00,60.00
2021-03-15,14:15,21.20,20.34,442.00,,,,,,21.00,54.00,-47.00,49.00,-57.00,48.00,-61.00,58.00,-49.00,55.00
2021-03-15,14:30,21.25,20.20,368.00,,,,,,22.00,55.00,,,,,,,,
2021-03-15,14:45,21.24,20.07,393.00,,,,,,28.00,53.00,-52.00,55.00,-50.00,59.00,-68.00,56.00,-55.00,56.00
2021-03-15,15:00,21.43,19.81,401.00,,,,,,35.00,45.00,-71.00,101.00,-117.00,189.00,-117.00,146.00,-144.00,75.00
2021-03-15,15:15,21.58,19.32,343.00,,,,,,20.00,35.00,-50.00,49.00,-46.00,59.00,-47.00,54.00,-53.00,50.00
2021-03-15,15:30,21.60,19.48,479.00,,,,,,19.00,35.00,-82.00,200.00,-131.00,418.00,-140.00,315.00,-84.00,170.00
2021-03-15,15:45,21.64,19.30,411.00,,,,,,21.00,36.00,-50.00,49.00,-49.00,49.00,-54.00,49.00,-51.00,50.00
2021-03-15,16:00,21.58,19.17,500.00,,,,,,31.00,39.00,-70.00,176.00,-97.00,369.00,-129.00,294.00,-74.00,134.00
2021-03-15,16:15,21.51,19.15,422.00,,,,,,35.00,36.00,-54.00,49.00,-56.00,59.00,-77.00,70.00,-59.00,52.00
2021-03-15,16:30,21.48,19.24,506.00,,,,,,15.00,36.00,-49.00,79.00,-87.00,206.00,-94.00,202.00,-56.00,97.00
2021-03-15,16:45,21.65,19.65,517.00,,,,,,17.00,36.00,-58.00,48.00,-61.00,62.00,-71.00,64.00,-51.00,59.00
2021-03-15,17:00,21.70,19.75,537.00,,,,,,18.00,35.00,-103.00,164.00,-129.00,255.00,-146.00,255.00,-108.00,148.00
2021-03-15,17:15,21.72,19.73,414.00,,,,,,21.00,34.00,-107.00,107.00,-225.00,206.00,-219.00,268.00,-88.00,150.00
2021-03-15,17:30,21.71,19.93,194.00,,,,,,25.00,32.00,-50.00,45.00,-49.00,40.00,-47.00,49.00,-54.00,61.00
2021-03-15,17:45,21.69,20.01,412.00,,,,,,31.00,31.00,-126.00,147.00,-252.00,390.00,-237.00,296.00,-105.00,146.00
2021-03-15,18:00,21.64,20.05,21.00,,,,,,31.00,31.00,-62.00,54.00,-45.00,45.00,-45.00,55.00,-52.00,57.00
2021-03-15,18:15,21.36,19.50,22.00,,,,,,29.00,31.00,-51.00,50.00,-44.00,48.00,-48.00,52.00,-57.00,51.00
2021-03-15,18:30,21.16,19.28,513.00,,,,,,21.00,29.00,-53.00,55.00,-61.00,63.00,-83.00,91.00,-62.00,64.00
2021-03-15,18:45,21.48,19.16,344.00,,,,,,17.00,29.00,-100.00,225.00,-130.00,436.00,-149.00,333.00,-126.00,175.00
2021-03-15,19:00,21.65,19.51,385.00,,,,,,16.00,28.00,-49.00,49.00,-58.00,46.00,-66.00,63.00,-54.00,55.00
2021-03-15,19:15,21.80,18.84,385.00,,,,,,23.00,26.00,-101.00,189.00,-195.00,387.00,-204.00,309.00,-107.00,186.00
2021-03-15,19:30,21.75,19.02,21.00,,,,,,22.00,23.00,-52.00,55.00,-50.00,42.00,-47.00,53.00,-53.00,49.00
2021-03-15,19:45,,,,,,,,,,,,,,,,,,
2021-03-15,20:00,21.48,19.30,213.00,,,,,,18.00,22.00,-50.00,51.00,-45.00,52.00,-55.00,56.00,-52.00,53.00
