Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2019-03-16,20:00,21.97,19.68,522.00,,,,,,15.00,34.00,-58.00,52.00,-53.00,84.00,-73.00,71.00,-57.00,78.00
2019-03-16,20:15,21.98,19.86,387.00,,,,,,13.00,29.00,-49.00,54.00,-58.00,89.00,-61.00,83.00,-58.00,67.00
2019-03-16,20:30,22.00,19.76,397.00,,,,,,13.00,29.00,-98.00,236.00,-168.00,438.00,-157.00,367.00,-125.00,171.00
2019-03-16,20:45,22.00,19.32,518.00,,,,,,17.00,25.00,-56.00,92.00,-114.00,177.00,-96.00,146.00,-69.00,87.00
2019-03-16,21:00,21.91,19.51,471.00,,,,,,14.00,25.00,-60.00,94.00,-108.00,203.00,-122.00,149.00,-77.00,80.00
2019-03-16,21:15,21.96,19.14,359.00,,,,,,11.00,27.00,-57.00,49.00,-50.00,55.00,-45.00,56.00,-51.00,54.00
2019-03-16,21:30,21.85,18.78,36.00,,,,,,21.00,28.00,-57.00,54.00,-48.00,48.00,-46.00,45.00,-54.00,49.00
2019-03-16,21:45,21.66,18.66,409.00,,,,,,10.00,31.00,-53.00,48.00,-41.00,49.00,-47.00,51.00,-52.00,51.00
2019-03-16,22:00,21.69,18.26,285.00,,,,,,8.00,66.00,-54.00,55.00,-56.00,51.00,-66.00,64.00,-51.00,52.00
2019-03-16,22:15,22.00,18.26,300.00,,,,,,5.00,8.00,-58.00,50.00,-50.00,51.00,-58.00,53.00,-350.00,53.00
2019-03-16,22:30,22.20,18.96,513.00,,,,,,2.00,6.00,-56.00,58.00,-46.00,51.00,-45.00,46.00,-52.00,49.00
2019-03-16,22:45,22.25,19.12,449.00,,,,,,2.00,4.00,-45.00,51.00,-71.00,46.00,-69.00,50.00,-52.00,50.00
2019-03-16,23:00,22.25,18.96,418.00,,,,,,2.00,3.00,-49.00,45.00,-54.00,80.00,-73.00,73.00,-55.00,74.00
2019-03-16,23:15,22.02,18.66,391.00,,,,,,2.00,2.00,-52.00,51.00,-63.00,62.00,-74.00,68.00,-50.00,54.00
2019-03-16,23:30,21.79,18.60,350.00,,,,,,2.00,2.00,-41.00,47.00,-48.00,55.00,-61.00,66.00,-56.00,50.00
2019-03-16,23:45,21.71,18.33,405.00,,,,,,2.00,2.00,-50.00,50.00,-48.00,43.00,-50.00,62.00,-52.00,49.00
2019-03-17,00:00,21.88,17.89,22.00,,,,,,2.00,2.00,-48.00,54.00,-47.00,47.00,-46.00,52.00,-58.00,53.00
2019-03-17,00:15,22.04,18.02,23.00,,,,,,2.00,2.00,-49.00,49.00,-44.00,45.00,-49.00,50.00,-52.00,51.00
2019-03-17,00:30,21.97,18.49,20.00,,,,,,2.00,2.00,-47.00,42.00,-44.00,37.00,-49.00,40.00,-46.00,54.00
2019-03-17,00:45,21.76,18.54,422.00,,,,,,2.00,2.00,-57.00,55.00,-65.00,61.00,-68.00,79.00,-59.00,59.00
2019-03-17,01:00,21.77,18.18,84.00,,,,,,2.00,2.00,-53.00,54.00,-51.00,49.00,-51.00,46.00,-59.00,54.00
2019-03-17,01:15,22.02,18.08,443.00,,,,,,0.00,2.00,-60.00,52.00,-52.00,63.00,-78.00,70.00,-55.00,55.00
2019-03-17,01:30,22.05,18.29,403.00,,,,,,0.00,2.00,-47.00,48.00,-66.00,70.00,-71.00,90.00,-62.00,64.00
2019-03-17,01:45,21.97,18.35,22.00,,,,,,0.00,0.00,-55.00,58.00,-49.00,48.00,-48.00,49.00,-53.00,53.00
2019-03-17,02:00,21.77,18.46,27.00,,,,,,0.00,0.00,-52.00,51.00,-55.00,43.00,-59.00,47.00,-49.00,56.00
2019-03-17,02:15,21.88,17.96,344.00,,,,,,0.00,0.00,-57.00,63.00,-52.00,64.00,-53.00,54.00,-60.00,59.00
2019-03-17,02:30,22.06,18.10,272.00,,,,,,0.00,2.00,-99.00,130.00,-194.00,239.00,-172.00,171.00,-96.00,81.00
2019-03-17,02:45,22.02,18.58,456.00,,,,,,1.00,2.00,-64.00,106.00,-181.00,296.00,-181.00,249.00,-69.00,141.00
2019-03-17,03:00,21.99,18.16,20.00,,,,,,2.00,2.00,-56.00,53.00,-47.00,51.00,-47.00,46.00,-61.00,62.00
2019-03-17,03:15,21.80,18.16,410.00,,,,,,0.00,2.00,-52.00,55.00,-56.00,55.00,-79.00,65.00,-62.00,56.00
2019-03-17,03:30,21.64,18.09,24.00,,,,,,0.00,0.00,-57.00,54.00,-46.00,50.00,-55.00,44.00,-55.00,57.00
2019-03-17,03:45,21.43,18.00,25.00,,,,,,0.00,0.00,-56.00,58.00,-55.00,45.00,-51.00,46.00,-54.00,54.00
2019-03-17,04:00,21.22,18.00,29.00,,,,,,0.00,0.00,-51.00,50.00,-53.00,47.00,-50.00,58.00,-57.00,57.00
2019-03-17,04:15,21.06,18.00,24.00,,,,,,0.00,0.00,-52.00,47.00,-46.00,47.00,-49.00,46.00,-57.00,53.00
2019-03-17,04:30,20.90,17.92,21.00,,,,,,0.00,0.00,-53.00,54.00,-49.00,45.00,-53.00,51.00,-62.00,62.00
2019-03-17,04:45,,,,,,,,,,,,,,,,,,
2019-03-17,05:00,20.69,17.87,27.00,,,,,,0.00,0.00,-60.00,54.00,-51.00,49.00,-51.00,52.00,-61.00,61.00
2019-03-17,05:15,20.90,17.47,24.00,,,,,,0.00,0.00,-53.00,47.00,-49.00,46.00,-46.00,45.00,-54.00,50.00
2019-03-17,05:30,20.99,17.82,22.00,,,,,,0.00,0.00,-54.00,52.00,-48.00,48.00,-51.00,63.00,-54.00,50.00
2019-03-17,05:45,,,,,,,,,,,,,,,,,,
2019-03-17,06:00,20.84,17.94,25.00,,,,,,0.00,0.00,-52.00,50.00,-50.00,50.00,-46.00,50.00,-54.00,54.00
2019-03-17,06:15,20.79,17.61,22.00,,,,,,0.00,0.00,-55.00,54.00,-48.00,48.00,-59.00,50.00,-68.00,69.00
2019-03-17,06:30,20.99,17.51,23.00,,,,,,0.00,0.00,-55.00,49.00,-49.00,53.00,-50.00,48.00,-52.00,57.00
2019-03-17,06:45,20.94,17.70,21.00,,,,,,0.00,0.00,-48.00,55.00,-41.00,47.00,-52.00,45.00,-53.00,56.00
2019-03-17,07:00,20.88,17.71,26.00,,,,,,0.00,0.00,-56.00,55.00,-53.00,50.00,-53.00,51.00,-57.00,52.00
2019-03-17,07:15,20.73,17.69,27.00,,,,,,0.00,0.00,-52.00,54.00,-48.00,44.00,-55.00,46.00,-61.00,53.00
2019-03-17,07:30,20.96,17.31,23.00,,,,,,0.00,0.00,-63.00,59.00,-55.00,53.00,-51.00,50.00,-53.00,56.00
2019-03-17,07:45,20.97,17.49,22.00,,,,,,0.00,0.00,-53.00,53.00,-48.00,51.00,-47.00,46.00,-53.00,52.00
2019-03-17,08:00,20.92,17.51,22.00,,,,,,0.00,0.00,-55.00,51.00,-48.00,44.00,-49.00,53.00,-58.00,49.00
2019-03-17,08:15,20.74,17.59,24.00,,,,,,0.00,0.00,-54.00,48.00,-47.00,43.00,-46.00,49.00,-56.00,56.00
2019-03-17,08:30,20.87,17.23,22.00,,,,,,0.00,0.00,-54.00,56.00,-49.00,46.00,-49.00,48.00,-60.00,60.00
2019-03-17,08:45,20.96,17.26,26.00,,,,,,0.00,0.00,-52.00,52.00,-45.00,49.00,-49.00,48.00,-56.00,53.00
2019-03-17,09:00,20.90,17.40,24.00,,,,,,0.00,0.00,-52.00,48.00,-50.00,43.00,-58.00,48.00,-55.00,62.00
2019-03-17,09:15,20.77,17.48,23.00,,,,,,0.00,0.00,-49.00,62.00,-45.00,49.00,-59.00,53.00,-56.00,54.00
2019-03-17,09:30,20.90,17.14,22.00,,,,,,0.00,0.00,-59.00,53.00,-54.00,48.00,-49.00,47.00,-178.00,58.00
2019-03-17,09:45,21.06,16.96,20.00,,,,,,0.00,0.00,-54.00,46.00,-45.00,46.00,-48.00,46.00,-58.00,49.00
2019-03-17,10:00,21.00,17.21,264.00,,,,,,0.00,1.00,-59.00,52.00,-51.00,49.00,-59.00,60.00,-66.00,59.00
2019-03-17,10:15,20.96,17.58,337.00,,,,,,0.00,0.00,-77.00,135.00,-122.00,229.00,-125.00,202.00,-89.00,93.00
2019-03-17,10:30,21.02,17.63,434.00,,,,,,0.00,0.00,-56.00,53.00,-55.00,58.00,-61.00,76.00,-56.00,51.00
2019-03-17,10:45,20.88,17.46,23.00,,,,,,0.00,0.00,-57.00,51.00,-49.00,68.00,-59.00,80.00,-55.00,59.00
2019-03-17,11:00,20.85,17.35,481.00,,,,,,0.00,1.00,-63.00,99.00,-85.00,134.00,-97.00,149.00,-359.00,90.00
2019-03-17,11:15,21.03,17.03,27.00,,,,,,1.00,1.00,-52.00,46.00,-45.00,44.00,-51.00,49.00,-51.00,54.00
2019-03-17,11:30,20.95,17.12,394.00,,,,,,1.00,3.00,-49.00,53.00,-52.00,56.00,-62.00,58.00,-61.00,54.00
2019-03-17,11:45,20.75,17.29,152.00,,,,,,2.00,5.00,-51.00,48.00,-49.00,47.00,-51.00,55.00,-55.00,54.00
2019-03-17,12:00,20.83,16.89,254.00,,,,,,5.00,7.00,-53.00,52.00,-53.00,53.00,-73.00,54.00,-75.00,54.00
2019-03-17,12:15,21.09,17.09,388.00,,,,,,7.00,16.00,-50.00,58.00,-48.00,50.00,-51.00,66.00,-53.00,53.00
2019-03-17,12:30,21.17,17.46,328.00,,,,,,13.00,40.00,-49.00,43.00,-57.00,49.00,-74.00,55.00,-55.00,52.00
2019-03-17,12:45,21.15,17.40,25.00,,,,,,17.00,38.00,-46.00,50.00,-53.00,47.00,-50.00,46.00,-54.00,53.00
2019-03-17,13:00,20.93,17.32,28.00,,,,,,15.00,46.00,-56.00,55.00,-56.00,76.00,-60.00,96.00,-56.00,63.00
2019-03-17,13:15,20.72,17.58,453.00,,,,,,10.00,66.00,-49.00,46.00,-62.00,57.00,-66.00,77.00,-54.00,49.00
2019-03-17,13:30,21.11,17.98,426.00,,,,,,11.00,75.00,-69.00,96.00,-65.00,166.00,-107.00,211.00,-65.00,115.00
2019-03-17,13:45,21.38,18.02,475.00,,,,,,37.00,86.00,-58.00,54.00,-57.00,78.00,-65.00,83.00,-64.00,70.00
2019-03-17,14:00,21.38,17.93,332.00,,,,,,22.00,35.00,-50.00,52.00,-56.00,56.00,-69.00,79.00,-56.00,56.00
2019-03-17,14:15,21.23,17.59,26.00,,,,,,21.00,28.00,-49.00,61.00,-45.00,48.00,-50.00,62.00,-51.00,59.00
2019-03-17,14:30,20.94,17.30,175.00,,,,,,26.00,49.00,-54.00,49.00,-50.00,50.00,-47.00,50.00,-54.00,53.00
2019-03-17,14:45,20.77,17.43,287.00,,,,,,29.00,44.00,-94.00,50.00,-278.00,76.00,-248.00,98.00,-70.00,56.00
2019-03-17,15:00,20.77,17.19,520.00,,,,,,18.00,34.00,-322.00,580.00,-283.00,902.00,-190.00,535.00,-176.00,316.00
2019-03-17,15:15,21.15,16.92,436.00,,,,,,27.00,36.00,-55.00,55.00,-49.00,59.00,-62.00,67.00,-61.00,66.00
2019-03-17,15:30,21.53,16.71,44.00,,,,,,34.00,41.00,-56.00,61.00,-44.00,49.00,-53.00,47.00,-357.00,49.00
2019-03-17,15:45,21.98,16.53,401.00,,,,,,30.00,81.00,-55.00,58.00,-46.00,72.00,-55.00,79.00,-57.00,55.00
2019-03-17,16:00,22.13,16.84,458.00,,,,,,30.00,45.00,-69.00,85.00,-127.00,168.00,-146.00,186.00,-67.00,82.00
2019-03-17,16:15,22.10,16.92,383.00,,,,,,31.00,85.00,-49.00,50.00,-53.00,54.00,-47.00,54.00,-56.00,62.00
2019-03-17,16:30,22.01,17.12,129.00,,,,,,39.00,51.00,-48.00,54.00,-44.00,61.00,-55.00,62.00,-56.00,55.00
2019-03-17,16:45,22.03,17.66,336.00,,,,,,35.00,79.00,-49.00,50.00,-44.00,44.00,-53.00,53.00,-53.00,53.00
2019-03-17,17:00,21.92,17.66,314.00,,,,,,20.00,70.00,-75.00,153.00,-104.00,213.00,-131.00,205.00,-84.00,106.00
2019-03-17,17:15,21.93,17.47,318.00,,,,,,29.00,61.00,-51.00,60.00,-48.00,60.00,-55.00,66.00,-61.00,66.00
2019-03-17,17:30,21.95,17.58,404.00,,,,,,24.00,65.00,-52.00,53.00,-59.00,64.00,-68.00,63.00,-60.00,59.00
2019-03-17,17:45,22.10,18.21,393.00,,,,,,30.00,50.00,-53.00,53.00,-49.00,59.00,-60.00,82.00,-50.00,63.00
2019-03-17,18:00,22.30,19.04,580.00,,,,,,44.00,54.00,-61.00,56.00,-96.00,119.00,-106.00,149.00,-75.00,79.00
2019-03-17,18:15,22.35,18.35,471.00,,,,,,36.00,50.00,-52.00,51.00,-53.00,43.00,-45.00,42.00,-52.00,58.00
2019-03-17,18:30,22.26,17.94,336.00,,,,,,25.00,52.00,-52.00,51.00,-50.00,57.00,-72.00,82.00,-53.00,55.00
2019-03-17,18:45,22.03,17.94,438.00,,,,,,15.00,46.00,-59.00,57.00,-138.00,103.00,-127.00,133.00,-72.00,83.00
2019-03-17,19:00,22.03,18.21,384.00,,,,,,23.00,41.00,-50.00,47.00,-54.00,55.00,-54.00,62.00,-67.00,54.00
2019-03-17,19:15,22.16,17.95,391.00,,,,,,21.00,47.00,-77.00,88.00,-121.00,201.00,-141.00,191.00,-70.00,93.00
2019-03-17,19:30,22.11,17.88,19.00,,,,,,37.00,38.00,-54.00,46.00,-48.00,44.00,-45.00,38.00,-51.00,47.00
2019-03-17,19:45,,,,,,,,,,,,,,,,,,
2019-03-17,20:00,21.88,17.48,26.00,,,,,,14.00,37.00,-58.00,57.00,-56.00,49.00,-59.00,51.00,-182.00,63.00
2019-03-17,20:15,22.06,16.84,434.00,,,,,,17.00,30.00,-122.00,232.00,-197.00,420.00,-160.00,357.00,-95.00,168.00
2019-03-17,20:30,22.21,16.94,251.00,,,,,,24.00,28.00,-50.00,54.00,-50.00,65.00,-44.00,51.00,-52.00,53.00
2019-03-17,20:45,22.14,17.23,368.00,,,,,,19.00,25.00,-46.00,46.00,-67.00,89.00,-51.00,65.00,-55.00,55.00
2019-03-17,21:00,22.06,17.34,349.00,,,,,,11.00,25.00,-50.00,49.00,-43.00,46.00,-68.00,53.00,-52.00,49.00
2019-03-17,21:15,21.85,16.95,21.00,,,,,,11.00,27.00,-51.00,47.00,-46.00,48.00,-50.00,51.00,-51.00,54.00
2019-03-17,21:30,22.06,17.36,188.00,,,,,,12.00,28.00,-50.00,50.00,-47.00,44.00,-49.00,41.00,-50.00,47.00
2019-03-17,21:45,22.24,17.58,432.00,,,,,,14.00,31.00,-51.00,60.00,-59.00,115.00,-97.00,133.00,-70.00,85.00
2019-03-17,22:00,22.29,17.43,350.00,,,,,,6.00,26.00,-50.00,44.00,-43.00,46.00,-61.00,52.00,-44.00,44.00
2019-03-17,22:15,22.07,16.85,347.00,,,,,,7.00,15.00,-51.00,48.00,-51.00,66.00,-83.00,79.00,-66.00,55.00
2019-03-17,22:30,22.09,16.80,361.00,,,,,,4.00,8.00,-49.00,47.00,-44.00,45.00,-46.00,52.00,-57.00,61.00
2019-03-17,22:45,22.14,16.97,23.00,,,,,,3.00,4.00,-48.00,47.00,-46.00,43.00,-45.00,43.00,-47.00,49.00
2019-03-17,23:00,21.90,16.95,27.00,,,,,,1.00,3.00,-51.00,52.00,-48.00,42.00,-50.00,48.00,-57.00,61.00
2019-03-17,23:15,21.92,16.75,21.00,,,,,,0.00,1.00,-61.00,84.00,-51.00,52.00,-53.00,58.00,-167.00,61.00
2019-03-17,23:30,22.08,16.65,22.00,,,,,,0.00,0.00,-54.00,51.00,-54.00,51.00,-51.00,53.00,-62.00,54.00
2019-03-17,23:45,22.03,16.91,23.00,,,,,,0.00,0.00,-48.00,55.00,-42.00,45.00,-44.00,44.00,-56.00,52.00
2019-03-18,00:00,,,,,,,,,,,,,,,,,,
2019-03-18,00:15,21.83,17.19,23.00,,,,,,0.00,0.00,-60.00,67.00,-52.00,48.00,-54.00,50.00,-56.00,58.00
2019-03-18,00:30,22.00,16.73,24.00,,,,,,0.00,0.00,-60.00,64.00,-55.00,45.00,-61.00,49.00,-62.00,51.00
2019-03-18,00:45,22.00,16.86,26.00,,,,,,0.00,0.00,-49.00,52.00,-46.00,45.00,-48.00,49.00,-57.00,48.00
2019-03-18,01:00,21.96,16.93,231.00,,,,,,0.00,1.00,-53.00,55.00,-51.00,46.00,-54.00,50.00,-69.00,57.00
2019-03-18,01:15,22.12,16.81,245.00,,,,,,1.00,1.00,-52.00,48.00,-46.00,41.00,-52.00,56.00,-53.00,59.00
2019-03-18,01:30,22.12,17.04,22.00,,,,,,1.00,1.00,-54.00,56.00,-46.00,46.00,-48.00,58.00,-60.00,65.00
2019-03-18,01:45,22.29,16.89,22.00,,,,,,1.00,1.00,-56.00,83.00,-109.00,183.00,-130.00,218.00,-71.00,113.00
2019-03-18,02:00,22.22,17.14,464.00,,,,,,1.00,1.00,-48.00,53.00,-47.00,52.00,-61.00,60.00,-59.00,79.00
2019-03-18,02:15,22.09,17.25,538.00,,,,,,1.00,1.00,-55.00,60.00,-50.00,50.00,-48.00,53.00,-62.00,64.00
2019-03-18,02:30,21.92,17.40,,,,,,,,,,,,,,,,
2019-03-18,02:45,21.83,17.34,635.00,,,,,,0.00,1.00,-53.00,84.00,-97.00,177.00,-119.00,215.00,-72.00,133.00
2019-03-18,03:00,21.64,17.16,510.00,,,,,,0.00,0.00,-78.00,107.00,-208.00,289.00,-207.00,263.00,-94.00,118.00
2019-03-18,03:15,21.50,17.04,22.00,,,,,,0.00,0.00,-61.00,53.00,-49.00,45.00,-46.00,45.00,-54.00,54.00
2019-03-18,03:30,21.33,16.96,162.00,,,,,,0.00,0.00,-58.00,53.00,-47.00,59.00,-72.00,94.00,-61.00,63.00
2019-03-18,03:45,21.23,16.90,22.00,,,,,,0.00,0.00,-52.00,56.00,-47.00,48.00,-47.00,44.00,-46.00,45.00
2019-03-18,04:00,21.05,16.85,26.00,,,,,,0.00,0.00,-59.00,51.00,-48.00,48.00,-48.00,54.00,-59.00,60.00
2019-03-18,04:15,20.79,16.74,25.00,,,,,,0.00,0.00,-56.00,62.00,-51.00,50.00,-50.00,51.00,-52.00,55.00
2019-03-18,04:30,20.83,16.47,24.00,,,,,,0.00,0.00,-52.00,52.00,-49.00,46.00,-48.00,46.00,-59.00,56.00
2019-03-18,04:45,21.07,16.31,22.00,,,,,,0.00,0.00,-50.00,63.00,-45.00,48.00,-48.00,48.00,-56.00,59.00
2019-03-18,05:00,21.06,16.56,22.00,,,,,,0.00,0.00,-53.00,61.00,-44.00,55.00,-46.00,52.00,-54.00,50.00
2019-03-18,05:15,20.99,16.65,26.00,,,,,,0.00,0.00,-53.00,63.00,-57.00,50.00,-48.00,50.00,-50.00,61.00
2019-03-18,05:30,,,,,,,,,,,,,,,,,,
2019-03-18,05:45,20.74,16.48,26.00,,,,,,0.00,0.00,-55.00,56.00,-52.00,48.00,-49.00,55.00,-57.00,58.00
2019-03-18,06:00,20.97,16.20,22.00,,,,,,0.00,0.00,-49.00,51.00,-52.00,45.00,-47.00,56.00,-50.00,55.00
2019-03-18,06:15,21.06,16.29,21.00,,,,,,0.00,0.00,-54.00,51.00,-47.00,45.00,-47.00,44.00,-53.00,48.00
2019-03-18,06:30,,,,,,,,,,,,,,,,,,
2019-03-18,06:45,20.91,16.47,21.00,,,,,,0.00,0.00,-57.00,60.00,-45.00,47.00,-51.00,54.00,-63.00,53.00
2019-03-18,07:00,20.94,16.27,24.00,,,,,,0.00,0.00,-60.00,51.00,-44.00,50.00,-50.00,51.00,-53.00,55.00
2019-03-18,07:15,20.95,16.28,20.00,,,,,,0.00,0.00,-59.00,57.00,-51.00,55.00,-45.00,51.00,-54.00,52.00
2019-03-18,07:30,,,,,,,,,,,,,,,,,,
2019-03-18,07:45,20.82,16.37,24.00,,,,,,0.00,0.00,-62.00,54.00,-51.00,50.00,-61.00,50.00,-66.00,66.00
2019-03-18,08:00,20.82,16.30,541.00,,,,,,0.00,0.00,-599.00,1653.00,-445.00,1738.00,-553.00,1701.00,-737.00,1655.00
2019-03-18,08:15,21.10,16.07,27.00,,,,,,0.00,0.00,-57.00,50.00,-49.00,44.00,-46.00,54.00,-63.00,57.00
2019-03-18,08:30,21.28,15.95,21.00,,,,,,0.00,0.00,-60.00,50.00,-44.00,40.00,-46.00,50.00,-49.00,54.00
2019-03-18,08:45,21.51,15.92,23.00,,,,,,0.00,0.00,-56.00,50.00,-48.00,52.00,-56.00,48.00,-55.00,58.00
2019-03-18,09:00,21.53,16.28,26.00,,,,,,0.00,0.00,-51.00,53.00,-48.00,45.00,-46.00,50.00,-52.00,54.00
2019-03-18,09:15,21.38,16.49,27.00,,,,,,0.00,0.00,-58.00,50.00,-49.00,49.00,-48.00,50.00,-53.00,54.00
2019-03-18,09:30,21.44,16.25,223.00,,,,,,0.00,0.00,-57.00,56.00,-57.00,57.00,-54.00,58.00,-58.00,59.00
2019-03-18,09:45,21.67,16.04,176.00,,,,,,0.00,0.00,-50.00,57.00,-55.00,46.00,-56.00,50.00,-61.00,48.00
2019-03-18,10:00,21.65,16.19,25.00,,,,,,0.00,0.00,-56.00,54.00,-45.00,47.00,-48.00,56.00,-54.00,56.00
2019-03-18,10:15,21.48,16.29,74.00,,,,,,0.00,0.00,-58.00,56.00,-52.00,51.00,-53.00,70.00,-56.00,55.00
2019-03-18,10:30,21.31,16.47,426.00,,,,,,0.00,0.00,-54.00,48.00,-48.00,50.00,-61.00,56.00,-55.00,53.00
2019-03-18,10:45,21.43,16.17,382.00,,,,,,0.00,1.00,-54.00,51.00,-58.00,66.00,-66.00,63.00,-55.00,52.00
2019-03-18,11:00,21.67,15.96,346.00,,,,,,0.00,1.00,-55.00,54.00,-45.00,57.00,-63.00,69.00,-50.00,59.00
2019-03-18,11:15,21.67,16.00,23.00,,,,,,1.00,2.00,-49.00,50.00,-45.00,42.00,-51.00,49.00,-56.00,62.00
2019-03-18,11:30,,,,,,,,,,,,,,,,,,
2019-03-18,11:45,21.42,15.98,24.00,,,,,,2.00,11.00,-55.00,61.00,-47.00,53.00,-48.00,49.00,-60.00,58.00
2019-03-18,12:00,21.37,15.73,20.00,,,,,,12.00,23.00,-62.00,53.00,-55.00,49.00,-51.00,44.00,-191.00,53.00
2019-03-18,12:15,21.66,15.65,404.00,,,,,,21.00,40.00,-49.00,53.00,-52.00,54.00,-60.00,60.00,-62.00,56.00
2019-03-18,12:30,21.69,16.21,437.00,,,,,,18.00,40.00,-55.00,53.00,-45.00,52.00,-52.00,75.00,-53.00,56.00
2019-03-18,12:45,21.77,17.48,282.00,,,,,,31.00,47.00,-50.00,49.00,-46.00,47.00,-50.00,47.00,-52.00,60.00
2019-03-18,13:00,21.74,16.93,150.00,,,,,,49.00,64.00,-61.00,51.00,-46.00,42.00,-51.00,45.00,-52.00,53.00
2019-03-18,13:15,21.53,16.78,444.00,,,,,,52.00,70.00,-63.00,53.00,-148.00,154.00,-151.00,129.00,-73.00,58.00
2019-03-18,13:30,21.38,16.55,278.00,,,,,,67.00,70.00,-51.00,48.00,-59.00,48.00,-65.00,70.00,-53.00,54.00
2019-03-18,13:45,21.56,16.11,27.00,,,,,,67.00,70.00,-54.00,57.00,-48.00,51.00,-49.00,57.00,-54.00,56.00
2019-03-18,14:00,21.63,16.18,160.00,,,,,,46.00,67.00,-51.00,56.00,-49.00,48.00,-50.00,53.00,-59.00,54.00
2019-03-18,14:15,21.65,16.45,161.00,,,,,,47.00,66.00,-53.00,56.00,-51.00,64.00,-54.00,44.00,-52.00,52.00
2019-03-18,14:30,21.57,16.68,260.00,,,,,,42.00,67.00,-56.00,52.00,-51.00,53.00,-50.00,54.00,-57.00,51.00
2019-03-18,14:45,21.56,16.61,243.00,,,,,,55.00,66.00,-53.00,53.00,-47.00,47.00,-56.00,54.00,-56.00,53.00
2019-03-18,15:00,21.55,16.50,24.00,,,,,,50.00,57.00,-61.00,51.00,-47.00,44.00,-50.00,60.00,-52.00,73.00
2019-03-18,15:15,21.49,16.41,24.00,,,,,,48.00,50.00,-58.00,52.00,-54.00,44.00,-53.00,51.00,-60.00,63.00
2019-03-18,15:30,21.48,16.49,258.00,,,,,,36.00,50.00,-57.00,60.00,-56.00,66.00,-59.00,67.00,-57.00,59.00
2019-03-18,15:45,21.51,16.49,382.00,,,,,,25.00,59.00,-60.00,63.00,-125.00,188.00,-146.00,167.00,-67.00,79.00
2019-03-18,16:00,21.57,16.50,197.00,,,,,,,,,,,,,,,
2019-03-18,16:15,21.75,16.44,252.00,,,,,,40.00,52.00,-54.00,54.00,-53.00,55.00,-54.00,49.00,-60.00,55.00
2019-03-18,16:30,,,,,,,,,,,,,,,,,,
2019-03-18,16:45,21.72,16.41,27.00,,,,,,50.00,52.00,-60.00,52.00,-58.00,50.00,-53.00,55.00,-63.00,67.00
2019-03-18,17:00,21.64,16.40,22.00,,,,,,50.00,51.00,-65.00,55.00,-48.00,50.00,-46.00,51.00,-56.00,52.00
2019-03-18,17:15,21.57,16.45,23.00,,,,,,47.00,50.00,-51.00,54.00,-59.00,49.00,-56.00,54.00,-70.00,65.00
2019-03-18,17:30,,,,,,,,,,,,,,,,,,
2019-03-18,17:45,21.48,16.33,21.00,,,,,,46.00,48.00,-58.00,58.00,-63.00,51.00,-57.00,53.00,-58.00,70.00
2019-03-18,18:00,,,,,,,,,,,,,,,,,,
2019-03-18,18:15,21.35,16.13,22.00,,,,,,45.00,47.00,-56.00,53.00,-55.00,52.00,-54.00,50.00,-60.00,56.00
2019-03-18,18:30,21.53,15.79,25.00,,,,,,43.00,45.00,-58.00,61.00,-52.00,48.00,-49.00,59.00,-58.00,62.00
2019-03-18,18:45,21.55,15.73,23.00,,,,,,42.00,44.00,-51.00,54.00,-45.00,45.00,-52.00,48.00,-53.00,59.00
2019-03-18,19:00,21.53,15.90,25.00,,,,,,40.00,41.00,-55.00,58.00,-52.00,53.00,-59.00,56.00,-61.00,61.00
2019-03-18,19:15,21.46,15.90,25.00,,,,,,37.00,40.00,-50.00,57.00,-51.00,51.00,-51.00,52.00,-59.00,57.00
2019-03-18,19:30,,,,,,,,,,,,,,,,,,
2019-03-18,19:45,21.34,15.95,25.00,,,,,,31.00,37.00,-59.00,54.00,-54.00,47.00,-50.00,55.00,-57.00,65.00
2019-03-18,20:00,21.44,15.75,23.00,,,,,,29.00,31.00,-63.00,56.00,-47.00,51.00,-54.00,52.00,-59.00,68.00
2019-03-18,20:15,21.60,15.48,25.00,,,,,,25.00,29.00,-49.00,51.00,-44.00,46.00,-50.00,51.00,-61.00,61.00
2019-03-18,20:30,21.56,15.60,28.00,,,,,,25.00,27.00,-50.00,59.00,-46.00,45.00,-47.00,47.00,-52.00,50.00
2019-03-18,20:45,21.49,15.75,24.00,,,,,,20.00,25.00,-55.00,54.00,-46.00,52.00,-49.00,53.00,-62.00,55.00
2019-03-18,21:00,21.33,15.83,213.00,,,,,,17.00,22.00,-53.00,57.00,-51.00,52.00,-56.00,82.00,-57.00,58.00
2019-03-18,21:15,21.22,16.30,559.00,,,,,,14.00,20.00,-63.00,95.00,-142.00,193.00,-148.00,220.00,-74.00,83.00
2019-03-18,21:30,21.50,15.74,339.00,,,,,,14.00,19.00,-52.00,56.00,-50.00,63.00,-52.00,79.00,-54.00,63.00
2019-03-18,21:45,21.91,15.46,194.00,,,,,,13.00,20.00,-53.00,59.00,-50.00,44.00,-57.00,74.00,-56.00,50.00
