Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2018-12-17,20:45,20.84,27.46,21.00,,,,,,1.00,1.00,-53.00,49.00,-48.00,44.00,-44.00,45.00,-45.00,57.00
2018-12-17,21:00,20.71,27.12,25.00,,,,,,1.00,1.00,-56.00,50.00,-48.00,50.00,-49.00,48.00,-55.00,54.00
2018-12-17,21:15,20.93,26.40,23.00,,,,,,1.00,1.00,-51.00,54.00,-49.00,51.00,-54.00,54.00,-66.00,59.00
2018-12-17,21:30,21.00,26.46,207.00,,,,,,0.00,2.00,-51.00,54.00,-54.00,59.00,-49.00,51.00,-53.00,55.00
2018-12-17,21:45,21.00,26.76,416.00,,,,,,2.00,2.00,-52.00,96.00,-84.00,225.00,-91.00,171.00,-74.00,100.00
2018-12-17,22:00,21.00,26.68,391.00,,,,,,2.00,2.00,-66.00,91.00,-84.00,253.00,-132.00,193.00,-63.00,133.00
2018-12-17,22:15,20.88,26.69,22.00,,,,,,2.00,2.00,-60.00,53.00,-53.00,49.00,-45.00,76.00,-56.00,55.00
2018-12-17,22:30,20.68,26.15,405.00,,,,,,2.00,3.00,-62.00,85.00,-95.00,154.00,-95.00,148.00,-78.00,99.00
2018-12-17,22:45,20.79,25.80,444.00,,,,,,1.00,3.00,-53.00,55.00,-84.00,136.00,-112.00,146.00,-79.00,69.00
2018-12-17,23:00,20.96,25.98,410.00,,,,,,1.00,2.00,-68.00,65.00,-66.00,74.00,-57.00,61.00,-54.00,57.00
2018-12-17,23:15,21.16,26.48,498.00,,,,,,1.00,3.00,-49.00,48.00,-60.00,68.00,-68.00,66.00,-58.00,65.00
2018-12-17,23:30,21.19,25.64,497.00,,,,,,1.00,2.00,-49.00,47.00,-46.00,59.00,-73.00,92.00,-52.00,62.00
2018-12-17,23:45,21.20,25.78,,,,,,,,,,,,,,,,
2018-12-18,00:00,21.07,26.38,543.00,,,,,,1.00,3.00,-62.00,112.00,-106.00,216.00,-113.00,274.00,-63.00,121.00
2018-12-18,00:15,21.01,26.72,474.00,,,,,,2.00,2.00,-51.00,50.00,-68.00,124.00,-94.00,158.00,-60.00,70.00
2018-12-18,00:30,21.08,26.00,440.00,,,,,,0.00,2.00,-47.00,47.00,-69.00,110.00,-60.00,149.00,-58.00,67.00
2018-12-18,00:45,21.01,25.23,338.00,,,,,,1.00,1.00,-45.00,40.00,-47.00,40.00,-50.00,43.00,-51.00,46.00
2018-12-18,01:00,21.15,24.36,475.00,,,,,,1.00,1.00,-61.00,92.00,-106.00,243.00,-136.00,154.00,-65.00,71.00
2018-12-18,01:15,21.44,24.00,474.00,,,,,,0.00,1.00,-90.00,161.00,-153.00,265.00,-172.00,219.00,-107.00,115.00
2018-12-18,01:30,22.00,23.59,556.00,,,,,,1.00,1.00,-57.00,49.00,-53.00,48.00,-44.00,47.00,-534.00,64.00
2018-12-18,01:45,21.93,25.07,459.00,,,,,,1.00,1.00,-132.00,215.00,-188.00,425.00,-200.00,354.00,-118.00,153.00
2018-12-18,02:00,21.86,26.46,606.00,,,,,,0.00,1.00,-116.00,215.00,-258.00,384.00,-162.00,313.00,-77.00,141.00
2018-12-18,02:15,22.16,26.53,492.00,,,,,,0.00,1.00,-112.00,114.00,-220.00,275.00,-218.00,241.00,-117.00,122.00
2018-12-18,02:30,22.52,28.60,526.00,,,,,,1.00,1.00,-84.00,106.00,-126.00,200.00,-145.00,176.00,-528.00,101.00
2018-12-18,02:45,22.52,30.57,528.00,,,,,,1.00,1.00,-49.00,55.00,-73.00,57.00,-74.00,77.00,-47.00,81.00
2018-12-18,03:00,22.34,31.91,491.00,,,,,,1.00,1.00,-65.00,112.00,-139.00,215.00,-140.00,223.00,-80.00,94.00
2018-12-18,03:15,22.24,32.32,538.00,,,,,,1.00,1.00,-138.00,135.00,-247.00,281.00,-261.00,248.00,-137.00,126.00
2018-12-18,03:30,22.35,32.50,602.00,,,,,,0.00,1.00,-109.00,141.00,-159.00,273.00,-147.00,223.00,-85.00,120.00
2018-12-18,03:45,22.48,32.99,416.00,,,,,,0.00,1.00,-71.00,96.00,-103.00,251.00,-132.00,236.00,-103.00,118.00
2018-12-18,04:00,22.53,32.98,545.00,,,,,,0.00,1.00,-140.00,163.00,-222.00,328.00,-197.00,388.00,-133.00,228.00
2018-12-18,04:15,22.62,31.78,542.00,,,,,,0.00,1.00,-89.00,144.00,-140.00,272.00,-146.00,263.00,-102.00,143.00
2018-12-18,04:30,22.60,29.20,486.00,,,,,,0.00,1.00,-97.00,166.00,-156.00,331.00,-152.00,327.00,-96.00,155.00
2018-12-18,04:45,22.19,28.07,462.00,,,,,,0.00,1.00,-69.00,123.00,-149.00,241.00,-153.00,206.00,-85.00,93.00
2018-12-18,05:00,21.99,27.59,498.00,,,,,,1.00,1.00,-66.00,185.00,-135.00,376.00,-119.00,301.00,-68.00,91.00
2018-12-18,05:15,21.72,26.32,418.00,,,,,,1.00,2.00,-75.00,96.00,-108.00,222.00,-133.00,279.00,-70.00,90.00
2018-12-18,05:30,21.77,26.18,330.00,,,,,,1.00,2.00,-68.00,82.00,-106.00,167.00,-115.00,182.00,-61.00,103.00
2018-12-18,05:45,22.00,26.14,489.00,,,,,,1.00,1.00,-49.00,142.00,-71.00,335.00,-79.00,303.00,-60.00,129.00
2018-12-18,06:00,22.02,25.83,376.00,,,,,,1.00,2.00,-49.00,91.00,-69.00,186.00,-70.00,97.00,-54.00,74.00
2018-12-18,06:15,21.80,27.50,457.00,,,,,,1.00,1.00,-73.00,86.00,-130.00,191.00,-135.00,174.00,-82.00,95.00
2018-12-18,06:30,21.70,26.12,362.00,,,,,,0.00,2.00,-51.00,47.00,-54.00,74.00,-46.00,54.00,-48.00,49.00
2018-12-18,06:45,21.95,25.12,25.00,,,,,,1.00,1.00,-70.00,111.00,-77.00,191.00,-117.00,173.00,-65.00,110.00
2018-12-18,07:00,21.90,24.43,23.00,,,,,,1.00,1.00,-46.00,46.00,-46.00,41.00,-47.00,47.00,-49.00,50.00
2018-12-18,07:15,21.80,24.52,23.00,,,,,,1.00,1.00,-48.00,52.00,-47.00,48.00,-49.00,52.00,-49.00,52.00
2018-12-18,07:30,21.63,24.59,23.00,,,,,,1.00,1.00,-51.00,53.00,-52.00,45.00,-44.00,48.00,-55.00,52.00
2018-12-18,07:45,21.86,23.66,27.00,,,,,,1.00,1.00,-56.00,69.00,-51.00,53.00,-53.00,48.00,-349.00,64.00
2018-12-18,08:00,22.09,22.92,24.00,,,,,,1.00,1.00,,,,,,,,
2018-12-18,08:15,22.00,22.97,24.00,,,,,,1.00,1.00,-52.00,55.00,-53.00,41.00,-52.00,51.00,-47.00,55.00
2018-12-18,08:30,21.88,23.08,22.00,,,,,,1.00,1.00,-58.00,56.00,-48.00,45.00,-53.00,60.00,-51.00,51.00
2018-12-18,08:45,21.68,23.16,24.00,,,,,,1.00,1.00,-53.00,50.00,-51.00,44.00,-48.00,47.00,-57.00,61.00
2018-12-18,09:00,21.89,22.55,436.00,,,,,,0.00,1.00,-60.00,69.00,-53.00,176.00,-79.00,187.00,-57.00,78.00
2018-12-18,09:15,22.09,22.25,23.00,,,,,,0.00,0.00,-53.00,55.00,-48.00,44.00,-52.00,52.00,-353.00,60.00
2018-12-18,09:30,22.01,22.40,,,,,,,,,,,,,,,,
2018-12-18,09:45,21.85,22.33,26.00,,,,,,0.00,0.00,-53.00,59.00,-50.00,51.00,-55.00,46.00,-55.00,56.00
2018-12-18,10:00,21.77,22.00,25.00,,,,,,0.00,0.00,-58.00,56.00,-49.00,50.00,-45.00,46.00,-56.00,61.00
2018-12-18,10:15,21.96,21.59,22.00,,,,,,0.00,0.00,-111.00,118.00,-115.00,140.00,-74.00,70.00,-59.00,53.00
2018-12-18,10:30,21.89,21.75,282.00,,,,,,0.00,0.00,-48.00,52.00,-46.00,51.00,-47.00,49.00,-53.00,52.00
2018-12-18,10:45,21.84,21.80,19.00,,,,,,0.00,0.00,-47.00,49.00,-48.00,45.00,-43.00,49.00,-48.00,53.00
2018-12-18,11:00,21.75,21.77,240.00,,,,,,0.00,0.00,-52.00,49.00,-53.00,44.00,-53.00,48.00,-58.00,60.00
2018-12-18,11:15,22.00,21.66,292.00,,,,,,0.00,0.00,-48.00,51.00,-46.00,60.00,-57.00,47.00,-354.00,49.00
2018-12-18,11:30,22.16,21.70,207.00,,,,,,0.00,0.00,-51.00,48.00,-51.00,43.00,-50.00,48.00,-50.00,55.00
2018-12-18,11:45,22.05,21.56,23.00,,,,,,0.00,0.00,-48.00,52.00,-58.00,47.00,-48.00,45.00,-52.00,60.00
2018-12-18,12:00,21.91,21.50,28.00,,,,,,0.00,0.00,-47.00,63.00,-43.00,43.00,-43.00,47.00,-51.00,47.00
2018-12-18,12:15,22.02,21.22,28.00,,,,,,0.00,0.00,-58.00,54.00,-49.00,47.00,-48.00,53.00,-55.00,50.00
2018-12-18,12:30,21.94,21.08,24.00,,,,,,0.00,0.00,-52.00,58.00,-45.00,53.00,-52.00,48.00,-57.00,59.00
2018-12-18,12:45,21.72,21.45,496.00,,,,,,0.00,2.00,-52.00,55.00,-115.00,102.00,-141.00,82.00,-71.00,61.00
2018-12-18,13:00,21.85,21.40,24.00,,,,,,2.00,3.00,-96.00,124.00,-153.00,181.00,-120.00,160.00,-71.00,79.00
2018-12-18,13:15,22.03,21.50,306.00,,,,,,3.00,5.00,-67.00,54.00,-56.00,45.00,-54.00,49.00,-54.00,56.00
2018-12-18,13:30,21.99,21.75,445.00,,,,,,3.00,6.00,-48.00,47.00,-57.00,60.00,-69.00,75.00,-58.00,53.00
2018-12-18,13:45,22.04,21.85,448.00,,,,,,4.00,10.00,-50.00,56.00,-63.00,73.00,-65.00,100.00,-62.00,57.00
2018-12-18,14:00,22.10,21.90,291.00,,,,,,,,,,,,,,,
2018-12-18,14:15,21.99,20.96,376.00,,,,,,8.00,16.00,-53.00,56.00,-48.00,46.00,-65.00,58.00,-60.00,62.00
2018-12-18,14:30,22.00,20.84,22.00,,,,,,11.00,24.00,-51.00,49.00,-48.00,42.00,-51.00,45.00,-56.00,49.00
2018-12-18,14:45,21.95,21.13,23.00,,,,,,13.00,31.00,-53.00,55.00,-45.00,47.00,-44.00,47.00,-53.00,55.00
2018-12-18,15:00,21.83,21.23,23.00,,,,,,12.00,35.00,-55.00,49.00,-53.00,49.00,-47.00,50.00,-54.00,51.00
2018-12-18,15:15,21.77,21.21,23.00,,,,,,13.00,42.00,-58.00,56.00,-50.00,47.00,-48.00,47.00,-82.00,52.00
2018-12-18,15:30,21.99,20.90,21.00,,,,,,26.00,40.00,-77.00,65.00,-64.00,62.00,-65.00,67.00,-165.00,80.00
2018-12-18,15:45,22.00,20.99,24.00,,,,,,32.00,39.00,-53.00,50.00,-45.00,48.00,-53.00,47.00,-69.00,53.00
2018-12-18,16:00,22.01,21.10,24.00,,,,,,36.00,39.00,-54.00,49.00,-46.00,49.00,-48.00,48.00,-56.00,49.00
2018-12-18,16:15,21.95,21.26,29.00,,,,,,36.00,39.00,-59.00,63.00,-54.00,52.00,-53.00,52.00,-60.00,61.00
2018-12-18,16:30,,,,,,,,,,,,,,,,,,
2018-12-18,16:45,21.84,21.40,26.00,,,,,,36.00,39.00,-60.00,61.00,-51.00,60.00,-56.00,55.00,-59.00,65.00
2018-12-18,17:00,22.06,21.02,25.00,,,,,,30.00,39.00,-57.00,49.00,-56.00,47.00,-50.00,50.00,-195.00,54.00
2018-12-18,17:15,22.12,20.84,27.00,,,,,,19.00,36.00,-51.00,47.00,-47.00,50.00,-55.00,53.00,-67.00,56.00
2018-12-18,17:30,,,,,,,,,,,,,,,,,,
2018-12-18,17:45,22.07,21.00,27.00,,,,,,23.00,32.00,-56.00,64.00,-60.00,54.00,-56.00,53.00,-62.00,55.00
2018-12-18,18:00,21.93,21.10,24.00,,,,,,23.00,24.00,-53.00,55.00,-47.00,46.00,-50.00,53.00,-55.00,52.00
2018-12-18,18:15,21.81,21.01,24.00,,,,,,10.00,26.00,-62.00,56.00,-52.00,47.00,-54.00,53.00,-61.00,56.00
2018-12-18,18:30,21.95,20.70,24.00,,,,,,17.00,33.00,-56.00,53.00,-56.00,52.00,-81.00,62.00,-59.00,54.00
2018-12-18,18:45,22.02,20.42,343.00,,,,,,14.00,27.00,-49.00,60.00,-91.00,134.00,-102.00,220.00,-56.00,129.00
2018-12-18,19:00,22.05,20.60,21.00,,,,,,17.00,38.00,-53.00,73.00,-45.00,53.00,-49.00,44.00,-53.00,59.00
2018-12-18,19:15,,,,,,,,,,,,,,,,,,
2018-12-18,19:30,21.83,20.61,491.00,,,,,,9.00,53.00,-61.00,76.00,-129.00,217.00,-153.00,202.00,-71.00,90.00
2018-12-18,19:45,21.90,20.23,436.00,,,,,,8.00,12.00,-50.00,53.00,-47.00,57.00,-47.00,51.00,-56.00,58.00
2018-12-18,20:00,22.06,19.92,23.00,,,,,,7.00,8.00,-48.00,52.00,-45.00,46.00,-48.00,42.00,-57.00,51.00
2018-12-18,20:15,21.90,19.94,23.00,,,,,,5.00,7.00,-51.00,66.00,-48.00,47.00,-59.00,50.00,-56.00,56.00
2018-12-18,20:30,21.71,19.90,355.00,,,,,,3.00,5.00,-54.00,56.00,-55.00,46.00,-47.00,50.00,-60.00,59.00
2018-12-18,20:45,21.68,19.67,23.00,,,,,,2.00,3.00,-53.00,54.00,-51.00,46.00,-46.00,48.00,-179.00,49.00
2018-12-18,21:00,21.95,19.68,21.00,,,,,,1.00,2.00,-53.00,59.00,-52.00,45.00,-47.00,53.00,-72.00,55.00
2018-12-18,21:15,22.05,19.68,29.00,,,,,,0.00,1.00,-50.00,49.00,-46.00,43.00,-54.00,51.00,-58.00,57.00
2018-12-18,21:30,21.91,19.93,304.00,,,,,,0.00,2.00,-59.00,53.00,-51.00,49.00,-52.00,73.00,-58.00,59.00
2018-12-18,21:45,21.81,20.07,385.00,,,,,,1.00,1.00,-52.00,52.00,-51.00,48.00,-49.00,42.00,-52.00,56.00
2018-12-18,22:00,21.85,19.99,432.00,,,,,,1.00,1.00,-52.00,58.00,-51.00,44.00,-59.00,63.00,-58.00,58.00
2018-12-18,22:15,21.92,20.29,405.00,,,,,,1.00,1.00,-46.00,50.00,-50.00,46.00,-59.00,48.00,-51.00,48.00
2018-12-18,22:30,21.88,19.88,485.00,,,,,,1.00,1.00,-47.00,60.00,-53.00,57.00,-72.00,65.00,-61.00,64.00
2018-12-18,22:45,22.05,19.98,35.00,,,,,,1.00,1.00,-52.00,51.00,-42.00,46.00,-49.00,44.00,-56.00,48.00
2018-12-18,23:00,21.88,20.39,407.00,,,,,,1.00,1.00,-50.00,51.00,-45.00,54.00,-64.00,85.00,-61.00,67.00
2018-12-18,23:15,21.81,20.92,383.00,,,,,,1.00,1.00,-51.00,49.00,-51.00,44.00,-70.00,55.00,-52.00,47.00
2018-12-18,23:30,21.85,20.62,679.00,,,,,,1.00,1.00,-64.00,55.00,-93.00,156.00,-113.00,181.00,-80.00,86.00
2018-12-18,23:45,21.71,20.12,506.00,,,,,,1.00,1.00,-46.00,61.00,-49.00,63.00,-78.00,69.00,-50.00,63.00
2018-12-19,00:00,21.93,19.83,28.00,,,,,,1.00,1.00,-55.00,49.00,-48.00,44.00,-44.00,47.00,-376.00,54.00
2018-12-19,00:15,22.17,19.80,397.00,,,,,,1.00,2.00,-58.00,86.00,-97.00,223.00,-131.00,246.00,-78.00,97.00
2018-12-19,00:30,22.05,20.03,25.00,,,,,,1.00,1.00,-52.00,52.00,-45.00,45.00,-48.00,44.00,-53.00,55.00
2018-12-19,00:45,21.86,20.18,427.00,,,,,,1.00,2.00,-54.00,73.00,-123.00,194.00,-139.00,206.00,-71.00,95.00
2018-12-19,01:00,21.78,20.09,364.00,,,,,,1.00,1.00,-56.00,57.00,-51.00,66.00,-62.00,74.00,-58.00,68.00
2018-12-19,01:15,21.98,19.83,24.00,,,,,,1.00,1.00,-54.00,51.00,-47.00,46.00,-43.00,43.00,-55.00,54.00
2018-12-19,01:30,21.84,19.94,368.00,,,,,,1.00,1.00,-61.00,55.00,-42.00,47.00,-47.00,49.00,-53.00,50.00
2018-12-19,01:45,21.64,20.10,363.00,,,,,,1.00,1.00,-48.00,53.00,-57.00,64.00,-53.00,84.00,-55.00,51.00
2018-12-19,02:00,21.83,19.81,24.00,,,,,,1.00,1.00,-55.00,53.00,-52.00,46.00,-47.00,46.00,-55.00,59.00
2018-12-19,02:15,22.03,19.47,23.00,,,,,,1.00,1.00,-52.00,52.00,-46.00,43.00,-58.00,44.00,-342.00,59.00
2018-12-19,02:30,21.94,19.57,25.00,,,,,,1.00,1.00,-49.00,57.00,-46.00,54.00,-46.00,47.00,-55.00,59.00
2018-12-19,02:45,21.83,19.74,22.00,,,,,,1.00,1.00,-54.00,52.00,-53.00,49.00,-50.00,49.00,-53.00,57.00
2018-12-19,03:00,22.06,19.65,507.00,,,,,,1.00,1.00,-55.00,55.00,-50.00,65.00,-61.00,71.00,-54.00,51.00
2018-12-19,03:15,22.19,19.60,479.00,,,,,,1.00,1.00,-54.00,71.00,-121.00,164.00,-127.00,172.00,-72.00,77.00
2018-12-19,03:30,22.23,19.74,489.00,,,,,,1.00,1.00,-97.00,169.00,-148.00,253.00,-171.00,290.00,-107.00,188.00
2018-12-19,03:45,22.14,19.66,487.00,,,,,,1.00,1.00,-50.00,61.00,-63.00,61.00,-62.00,56.00,-57.00,50.00
2018-12-19,04:00,21.77,19.53,24.00,,,,,,1.00,1.00,-57.00,49.00,-50.00,45.00,-54.00,45.00,-57.00,60.00
2018-12-19,04:15,21.69,19.40,21.00,,,,,,1.00,1.00,-52.00,47.00,-46.00,50.00,-52.00,47.00,-56.00,48.00
2018-12-19,04:30,21.94,19.23,22.00,,,,,,1.00,1.00,-67.00,67.00,-53.00,61.00,-59.00,61.00,-70.00,80.00
2018-12-19,04:45,21.99,19.30,340.00,,,,,,0.00,1.00,-59.00,46.00,-50.00,57.00,-61.00,63.00,-55.00,49.00
2018-12-19,05:00,21.93,19.44,28.00,,,,,,0.00,0.00,-54.00,51.00,-51.00,47.00,-48.00,46.00,-63.00,51.00
2018-12-19,05:15,22.07,19.30,487.00,,,,,,0.00,0.00,-58.00,56.00,-49.00,72.00,-50.00,49.00,-51.00,57.00
2018-12-19,05:30,22.04,19.40,24.00,,,,,,0.00,0.00,-58.00,57.00,-49.00,48.00,-49.00,47.00,-61.00,52.00
2018-12-19,05:45,21.87,19.50,25.00,,,,,,0.00,0.00,-55.00,57.00,-51.00,52.00,-47.00,53.00,-58.00,53.00
2018-12-19,06:00,21.67,19.45,29.00,,,,,,0.00,0.00,-54.00,53.00,-42.00,51.00,-49.00,55.00,-60.00,63.00
2018-12-19,06:15,21.78,19.16,21.00,,,,,,0.00,0.00,-50.00,62.00,-47.00,61.00,-52.00,57.00,-57.00,82.00
2018-12-19,06:30,21.96,18.90,23.00,,,,,,0.00,0.00,-55.00,53.00,-48.00,53.00,-45.00,47.00,-55.00,55.00
2018-12-19,06:45,21.91,19.00,22.00,,,,,,0.00,0.00,-50.00,51.00,-53.00,47.00,-49.00,47.00,-54.00,53.00
2018-12-19,07:00,21.81,19.07,22.00,,,,,,0.00,0.00,-55.00,53.00,-51.00,46.00,-57.00,49.00,-67.00,63.00
2018-12-19,07:15,21.91,18.87,22.00,,,,,,0.00,0.00,-57.00,56.00,-47.00,51.00,-47.00,51.00,-183.00,56.00
2018-12-19,07:30,22.06,18.72,22.00,,,,,,0.00,0.00,-50.00,54.00,-48.00,46.00,-50.00,50.00,-60.00,51.00
2018-12-19,07:45,22.00,18.81,20.00,,,,,,0.00,0.00,-55.00,56.00,-51.00,43.00,-46.00,46.00,-55.00,54.00
2018-12-19,08:00,21.89,18.90,23.00,,,,,,0.00,0.00,-55.00,60.00,-62.00,45.00,-51.00,53.00,-55.00,58.00
2018-12-19,08:15,21.67,18.78,25.00,,,,,,0.00,0.00,-56.00,51.00,-51.00,42.00,-54.00,60.00,-57.00,58.00
2018-12-19,08:30,21.80,18.69,24.00,,,,,,0.00,0.00,-54.00,58.00,-51.00,56.00,-52.00,46.00,-53.00,52.00
2018-12-19,08:45,22.03,18.62,21.00,,,,,,0.00,0.00,-54.00,55.00,-44.00,54.00,-43.00,47.00,-48.00,57.00
2018-12-19,09:00,21.96,18.68,24.00,,,,,,0.00,0.00,-59.00,59.00,-52.00,46.00,-50.00,51.00,-57.00,56.00
2018-12-19,09:15,,,,,,,,,,,,,,,,,,
2018-12-19,09:30,21.72,18.62,24.00,,,,,,0.00,0.00,-64.00,58.00,-48.00,63.00,-51.00,54.00,-54.00,56.00
2018-12-19,09:45,21.76,18.50,23.00,,,,,,0.00,0.00,-60.00,55.00,-51.00,49.00,-44.00,45.00,-64.00,56.00
2018-12-19,10:00,22.00,18.42,24.00,,,,,,0.00,0.00,-67.00,50.00,-50.00,49.00,-50.00,46.00,-60.00,63.00
2018-12-19,10:15,21.93,18.55,26.00,,,,,,0.00,0.00,-58.00,52.00,-47.00,49.00,-47.00,46.00,-54.00,58.00
2018-12-19,10:30,21.81,18.63,336.00,,,,,,0.00,1.00,-59.00,48.00,-51.00,59.00,-59.00,57.00,-53.00,56.00
2018-12-19,10:45,21.79,18.53,373.00,,,,,,1.00,1.00,-52.00,61.00,-60.00,64.00,-71.00,58.00,-57.00,54.00
2018-12-19,11:00,21.82,18.29,23.00,,,,,,1.00,1.00,-56.00,72.00,-55.00,55.00,-51.00,53.00,-167.00,61.00
2018-12-19,11:15,22.00,18.24,23.00,,,,,,1.00,1.00,-52.00,49.00,-47.00,40.00,-47.00,40.00,-48.00,56.00
2018-12-19,11:30,21.91,18.38,22.00,,,,,,1.00,1.00,-53.00,54.00,-49.00,44.00,-49.00,49.00,-55.00,53.00
2018-12-19,11:45,21.79,18.52,264.00,,,,,,1.00,1.00,-52.00,48.00,-44.00,40.00,-49.00,46.00,-47.00,51.00
2018-12-19,12:00,21.69,18.62,203.00,,,,,,1.00,1.00,-53.00,58.00,-52.00,52.00,-57.00,62.00,-66.00,60.00
2018-12-19,12:15,21.99,19.07,364.00,,,,,,1.00,1.00,-102.00,168.00,-159.00,244.00,-140.00,269.00,-103.00,155.00
2018-12-19,12:30,22.10,19.43,345.00,,,,,,1.00,1.00,-49.00,46.00,-50.00,46.00,-52.00,52.00,-52.00,52.00
2018-12-19,12:45,22.02,19.51,21.00,,,,,,1.00,1.00,-56.00,51.00,-52.00,44.00,-48.00,43.00,-55.00,50.00
2018-12-19,13:00,21.91,19.22,19.00,,,,,,1.00,1.00,-49.00,45.00,-42.00,43.00,-47.00,42.00,-55.00,53.00
2018-12-19,13:15,21.71,18.95,217.00,,,,,,1.00,3.00,-54.00,51.00,-55.00,54.00,-61.00,62.00,-197.00,54.00
2018-12-19,13:30,21.95,19.14,427.00,,,,,,2.00,4.00,-54.00,56.00,-48.00,45.00,-58.00,56.00,-61.00,57.00
2018-12-19,13:45,22.05,19.35,24.00,,,,,,4.00,6.00,-48.00,50.00,-45.00,40.00,-45.00,45.00,-51.00,53.00
2018-12-19,14:00,21.90,19.42,379.00,,,,,,5.00,8.00,-55.00,58.00,-74.00,116.00,-99.00,108.00,-59.00,55.00
2018-12-19,14:15,21.84,19.48,321.00,,,,,,6.00,8.00,-49.00,49.00,-53.00,49.00,-62.00,55.00,-50.00,55.00
2018-12-19,14:30,21.79,19.09,23.00,,,,,,8.00,11.00,-52.00,52.00,-43.00,46.00,-47.00,50.00,-60.00,69.00
2018-12-19,14:45,21.93,18.99,221.00,,,,,,11.00,12.00,-58.00,55.00,-52.00,49.00,-51.00,58.00,-56.00,52.00
2018-12-19,15:00,21.98,19.23,139.00,,,,,,10.00,12.00,-59.00,52.00,-44.00,48.00,-45.00,46.00,-62.00,52.00
2018-12-19,15:15,21.90,19.40,493.00,,,,,,10.00,14.00,-54.00,50.00,-48.00,64.00,-52.00,68.00,-52.00,58.00
2018-12-19,15:30,21.82,19.46,412.00,,,,,,11.00,14.00,-54.00,84.00,-91.00,164.00,-147.00,219.00,-81.00,103.00
2018-12-19,15:45,21.81,19.11,23.00,,,,,,11.00,13.00,-52.00,56.00,-41.00,48.00,-48.00,49.00,-59.00,51.00
2018-12-19,16:00,21.92,19.33,23.00,,,,,,13.00,18.00,-54.00,56.00,-50.00,49.00,-58.00,60.00,-174.00,61.00
2018-12-19,16:15,21.89,19.76,346.00,,,,,,12.00,17.00,-57.00,50.00,-60.00,54.00,-56.00,82.00,-50.00,61.00
2018-12-19,16:30,21.90,20.07,455.00,,,,,,9.00,20.00,-47.00,51.00,-63.00,72.00,-57.00,82.00,-51.00,53.00
2018-12-19,16:45,21.98,19.95,349.00,,,,,,8.00,19.00,-46.00,53.00,-38.00,55.00,-52.00,63.00,-44.00,48.00
2018-12-19,17:00,22.08,19.85,487.00,,,,,,15.00,23.00,-51.00,47.00,-46.00,56.00,-61.00,77.00,-46.00,62.00
2018-12-19,17:15,21.91,19.55,388.00,,,,,,8.00,16.00,-51.00,49.00,-50.00,46.00,-52.00,64.00,-58.00,47.00
2018-12-19,17:30,21.67,19.75,423.00,,,,,,8.00,15.00,-51.00,84.00,-83.00,144.00,-88.00,127.00,-59.00,77.00
2018-12-19,17:45,21.75,19.78,21.00,,,,,,14.00,17.00,-53.00,54.00,-49.00,45.00,-55.00,48.00,-54.00,60.00
2018-12-19,18:00,21.97,19.80,88.00,,,,,,16.00,29.00,-61.00,56.00,-48.00,53.00,-65.00,74.00,-71.00,66.00
2018-12-19,18:15,22.01,20.25,499.00,,,,,,12.00,18.00,-59.00,56.00,-76.00,73.00,-88.00,88.00,-56.00,88.00
2018-12-19,18:30,22.00,20.41,393.00,,,,,,17.00,33.00,-61.00,50.00,-50.00,59.00,-62.00,70.00,-65.00,66.00
2018-12-19,18:45,21.95,20.55,40.00,,,,,,28.00,39.00,-50.00,46.00,-42.00,46.00,-48.00,49.00,-59.00,53.00
2018-12-19,19:00,21.84,20.64,496.00,,,,,,10.00,49.00,-57.00,82.00,-83.00,171.00,-91.00,182.00,-72.00,116.00
2018-12-19,19:15,21.64,20.50,24.00,,,,,,9.00,14.00,-52.00,51.00,-44.00,49.00,-49.00,45.00,-48.00,54.00
2018-12-19,19:30,21.85,20.27,380.00,,,,,,9.00,17.00,-64.00,54.00,-63.00,72.00,-63.00,86.00,-63.00,86.00
2018-12-19,19:45,22.29,20.10,422.00,,,,,,6.00,10.00,-55.00,61.00,-98.00,153.00,-100.00,166.00,-73.00,102.00
2018-12-19,20:00,22.40,20.31,22.00,,,,,,9.00,9.00,-49.00,56.00,-45.00,48.00,-52.00,43.00,-55.00,45.00
2018-12-19,20:15,22.36,20.50,20.00,,,,,,9.00,9.00,-49.00,58.00,-48.00,44.00,-44.00,44.00,-49.00,49.00
2018-12-19,20:30,22.20,20.59,23.00,,,,,,6.00,8.00,-56.00,58.00,-46.00,52.00,-48.00,48.00,-53.00,51.00
2018-12-19,20:45,21.96,20.66,23.00,,,,,,3.00,6.00,-54.00,59.00,-50.00,46.00,-65.00,47.00,-56.00,60.00
2018-12-19,21:00,21.75,20.55,23.00,,,,,,2.00,3.00,-49.00,56.00,-46.00,47.00,-45.00,53.00,-53.00,56.00
2018-12-19,21:15,21.92,20.37,424.00,,,,,,1.00,2.00,-51.00,52.00,-51.00,58.00,-66.00,79.00,-55.00,62.00
2018-12-19,21:30,22.03,20.60,22.00,,,,,,1.00,1.00,-49.00,60.00,-47.00,45.00,-47.00,46.00,-58.00,54.00
2018-12-19,21:45,22.01,20.76,21.00,,,,,,1.00,1.00,-54.00,43.00,-43.00,38.00,-44.00,54.00,-52.00,50.00
