Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-11-24,07:45,21.98,31.32,24.00,,,,,,0.00,0.00,-55.00,49.00,-49.00,45.00,-48.00,48.00,-58.00,51.00
2020-11-24,08:00,21.99,30.40,25.00,,,,,,0.00,0.00,-65.00,58.00,-48.00,49.00,-49.00,48.00,-65.00,56.00
2020-11-24,08:15,21.94,30.07,23.00,,,,,,0.00,0.00,-61.00,59.00,-53.00,58.00,-48.00,56.00,-79.00,59.00
2020-11-24,08:30,21.82,30.01,23.00,,,,,,0.00,0.00,-48.00,50.00,-43.00,46.00,-49.00,45.00,-58.00,52.00
2020-11-24,08:45,21.69,29.94,28.00,,,,,,0.00,0.00,-56.00,53.00,-55.00,53.00,-51.00,55.00,-55.00,58.00
2020-11-24,09:00,21.81,30.40,24.00,,,,,,0.00,0.00,-58.00,60.00,-52.00,47.00,-54.00,49.00,-61.00,59.00
2020-11-24,09:15,22.06,30.02,27.00,,,,,,0.00,0.00,-54.00,52.00,-46.00,47.00,-51.00,48.00,-62.00,60.00
2020-11-24,09:30,22.05,29.27,24.00,,,,,,0.00,0.00,-57.00,51.00,-43.00,50.00,-45.00,50.00,-58.00,55.00
2020-11-24,09:45,22.02,29.03,21.00,,,,,,0.00,0.00,-55.00,55.00,-45.00,53.00,-61.00,60.00,-56.00,56.00
2020-11-24,10:00,21.90,29.09,25.00,,,,,,0.00,0.00,-59.00,63.00,-54.00,46.00,-55.00,52.00,-58.00,63.00
2020-11-24,10:15,21.69,29.00,142.00,,,,,,0.00,0.00,-64.00,64.00,-53.00,49.00,-57.00,53.00,-59.00,60.00
2020-11-24,10:30,21.76,29.96,241.00,,,,,,0.00,1.00,-49.00,49.00,-48.00,52.00,-48.00,49.00,-58.00,54.00
2020-11-24,10:45,22.17,29.92,333.00,,,,,,0.00,0.00,-51.00,49.00,-51.00,49.00,-52.00,56.00,-60.00,57.00
2020-11-24,11:00,22.33,28.59,22.00,,,,,,0.00,0.00,-57.00,55.00,-45.00,50.00,-62.00,49.00,-54.00,65.00
2020-11-24,11:15,22.24,28.34,25.00,,,,,,0.00,0.00,-57.00,57.00,-52.00,45.00,-50.00,45.00,-57.00,50.00
2020-11-24,11:30,22.06,28.40,24.00,,,,,,0.00,0.00,-54.00,54.00,-45.00,48.00,-47.00,50.00,-55.00,59.00
2020-11-24,11:45,,,,,,,,,,,,,,,,,,
2020-11-24,12:00,21.80,28.44,281.00,,,,,,0.00,1.00,-56.00,60.00,-53.00,52.00,-52.00,56.00,-59.00,62.00
2020-11-24,12:15,22.07,29.46,165.00,,,,,,0.00,3.00,-52.00,51.00,-53.00,46.00,-57.00,49.00,-57.00,63.00
2020-11-24,12:30,22.14,28.39,22.00,,,,,,3.00,3.00,-45.00,52.00,-41.00,39.00,-42.00,44.00,-53.00,63.00
2020-11-24,12:45,21.98,28.18,286.00,,,,,,4.00,6.00,-54.00,49.00,-50.00,58.00,-51.00,52.00,-56.00,54.00
2020-11-24,13:00,21.82,28.43,383.00,,,,,,4.00,9.00,-71.00,84.00,-88.00,109.00,-89.00,85.00,-78.00,61.00
2020-11-24,13:15,21.92,28.35,347.00,,,,,,7.00,11.00,-50.00,49.00,-55.00,41.00,-51.00,47.00,-48.00,53.00
2020-11-24,13:30,21.81,28.07,304.00,,,,,,7.00,15.00,-48.00,49.00,-52.00,63.00,-61.00,69.00,-54.00,52.00
2020-11-24,13:45,21.66,28.18,351.00,,,,,,13.00,17.00,-56.00,52.00,-47.00,42.00,-47.00,47.00,-52.00,60.00
2020-11-24,14:00,21.93,29.42,386.00,,,,,,14.00,19.00,-103.00,98.00,-197.00,222.00,-152.00,106.00,-77.00,60.00
2020-11-24,14:15,22.39,30.67,362.00,,,,,,14.00,25.00,-51.00,95.00,-68.00,182.00,-85.00,202.00,-346.00,112.00
2020-11-24,14:30,22.69,29.63,410.00,,,,,,18.00,36.00,-48.00,46.00,-46.00,65.00,-68.00,74.00,-52.00,65.00
2020-11-24,14:45,22.95,29.05,402.00,,,,,,19.00,49.00,-48.00,46.00,-47.00,56.00,-59.00,74.00,-54.00,63.00
2020-11-24,15:00,22.98,28.78,515.00,,,,,,34.00,51.00,-85.00,161.00,-157.00,294.00,-150.00,185.00,-89.00,84.00
2020-11-24,15:15,22.90,28.67,427.00,,,,,,34.00,51.00,-101.00,113.00,-152.00,192.00,-174.00,173.00,-96.00,118.00
2020-11-24,15:30,22.75,28.44,208.00,,,,,,22.00,48.00,-45.00,49.00,-51.00,44.00,-56.00,43.00,-61.00,51.00
2020-11-24,15:45,22.59,28.66,137.00,,,,,,27.00,52.00,-52.00,49.00,-42.00,53.00,-49.00,44.00,-62.00,54.00
2020-11-24,16:00,22.48,28.60,433.00,,,,,,26.00,57.00,-52.00,54.00,-48.00,51.00,-50.00,61.00,-62.00,58.00
2020-11-24,16:15,22.47,28.84,434.00,,,,,,19.00,57.00,-58.00,54.00,-50.00,52.00,-52.00,61.00,-63.00,57.00
2020-11-24,16:30,22.56,28.70,368.00,,,,,,47.00,71.00,-47.00,52.00,-55.00,134.00,-65.00,137.00,-56.00,49.00
2020-11-24,16:45,22.71,28.15,257.00,,,,,,53.00,60.00,-48.00,51.00,-41.00,50.00,-48.00,43.00,-48.00,52.00
2020-11-24,17:00,22.53,28.09,315.00,,,,,,40.00,59.00,-58.00,53.00,-51.00,47.00,-55.00,63.00,-58.00,50.00
2020-11-24,17:15,22.29,28.43,475.00,,,,,,16.00,46.00,-52.00,49.00,-48.00,62.00,-63.00,74.00,-68.00,70.00
2020-11-24,17:30,22.34,28.36,216.00,,,,,,23.00,35.00,-50.00,48.00,-41.00,50.00,-53.00,62.00,-56.00,49.00
2020-11-24,17:45,22.25,27.51,465.00,,,,,,25.00,30.00,-50.00,51.00,-50.00,63.00,-58.00,82.00,-51.00,60.00
2020-11-24,18:00,22.16,27.98,465.00,,,,,,18.00,29.00,-50.00,60.00,-81.00,165.00,-92.00,199.00,-72.00,79.00
2020-11-24,18:15,22.33,28.66,479.00,,,,,,17.00,27.00,-87.00,88.00,-153.00,212.00,-166.00,212.00,-81.00,69.00
2020-11-24,18:30,22.52,28.52,491.00,,,,,,22.00,30.00,-44.00,43.00,-47.00,55.00,-65.00,60.00,-64.00,62.00
2020-11-24,18:45,22.63,28.39,315.00,,,,,,23.00,31.00,-62.00,70.00,-79.00,164.00,-89.00,182.00,-57.00,94.00
2020-11-24,19:00,22.52,27.62,407.00,,,,,,24.00,27.00,-46.00,48.00,-49.00,45.00,-42.00,51.00,-53.00,56.00
2020-11-24,19:15,22.33,27.40,366.00,,,,,,17.00,25.00,-47.00,48.00,-50.00,63.00,-44.00,44.00,-61.00,51.00
2020-11-24,19:30,22.14,27.19,339.00,,,,,,13.00,20.00,-84.00,81.00,-162.00,218.00,-170.00,202.00,-84.00,96.00
2020-11-24,19:45,21.99,27.09,663.00,,,,,,9.00,12.00,-123.00,161.00,-225.00,300.00,-191.00,272.00,-100.00,139.00
2020-11-24,20:00,21.84,26.97,409.00,,,,,,7.00,12.00,-52.00,105.00,-86.00,231.00,-82.00,209.00,-66.00,99.00
2020-11-24,20:15,21.73,26.82,49.00,,,,,,8.00,10.00,-51.00,49.00,-46.00,53.00,-46.00,48.00,-66.00,54.00
2020-11-24,20:30,21.86,27.57,370.00,,,,,,4.00,8.00,-55.00,151.00,-119.00,318.00,-90.00,276.00,-94.00,110.00
2020-11-24,20:45,22.10,27.92,251.00,,,,,,3.00,6.00,-95.00,151.00,-159.00,275.00,-126.00,177.00,-83.00,80.00
2020-11-24,21:00,22.09,27.31,261.00,,,,,,3.00,4.00,-55.00,72.00,-97.00,159.00,-100.00,150.00,-52.00,67.00
2020-11-24,21:15,22.04,27.37,431.00,,,,,,2.00,4.00,-53.00,62.00,-70.00,156.00,-87.00,156.00,-58.00,110.00
2020-11-24,21:30,21.87,27.02,25.00,,,,,,2.00,2.00,-56.00,46.00,-43.00,41.00,-51.00,42.00,-49.00,48.00
2020-11-24,21:45,21.69,26.70,242.00,,,,,,2.00,2.00,-50.00,54.00,-45.00,56.00,-49.00,77.00,-56.00,67.00
2020-11-24,22:00,21.80,27.99,473.00,,,,,,2.00,2.00,-54.00,49.00,-50.00,43.00,-62.00,51.00,-344.00,46.00
2020-11-24,22:15,22.23,28.01,47.00,,,,,,2.00,2.00,-48.00,47.00,-47.00,43.00,-44.00,46.00,-353.00,53.00
2020-11-24,22:30,22.16,27.17,428.00,,,,,,1.00,2.00,-116.00,163.00,-195.00,324.00,-176.00,235.00,-106.00,138.00
2020-11-24,22:45,21.98,27.30,199.00,,,,,,2.00,2.00,-51.00,49.00,-45.00,42.00,-49.00,41.00,-55.00,51.00
2020-11-24,23:00,21.84,27.98,462.00,,,,,,2.00,3.00,-49.00,45.00,-54.00,61.00,-72.00,61.00,-65.00,65.00
2020-11-24,23:15,21.86,28.81,380.00,,,,,,2.00,3.00,-50.00,51.00,-65.00,141.00,-60.00,114.00,-49.00,54.00
2020-11-24,23:30,21.88,28.75,924.00,,,,,,2.00,2.00,-70.00,70.00,-96.00,163.00,-124.00,191.00,-83.00,110.00
2020-11-24,23:45,21.78,28.84,416.00,,,,,,2.00,2.00,-52.00,45.00,-52.00,57.00,-42.00,67.00,-52.00,53.00
2020-11-25,00:00,21.84,28.89,403.00,,,,,,2.00,3.00,-51.00,68.00,-72.00,184.00,-80.00,213.00,-61.00,108.00
2020-11-25,00:15,22.06,28.63,24.00,,,,,,2.00,2.00,-53.00,59.00,-55.00,42.00,-45.00,46.00,-50.00,55.00
2020-11-25,00:30,21.97,27.57,24.00,,,,,,2.00,2.00,-51.00,54.00,-41.00,42.00,-50.00,40.00,-54.00,48.00
2020-11-25,00:45,21.76,27.61,471.00,,,,,,2.00,2.00,-51.00,47.00,-53.00,50.00,-74.00,54.00,-51.00,55.00
2020-11-25,01:00,21.90,28.42,455.00,,,,,,2.00,2.00,-50.00,61.00,-48.00,56.00,-51.00,54.00,-355.00,50.00
2020-11-25,01:15,22.24,28.61,415.00,,,,,,2.00,2.00,-79.00,67.00,-162.00,177.00,-173.00,171.00,-73.00,90.00
2020-11-25,01:30,22.45,28.02,326.00,,,,,,2.00,2.00,-46.00,47.00,-56.00,43.00,-44.00,46.00,-47.00,53.00
2020-11-25,01:45,22.44,28.51,431.00,,,,,,2.00,2.00,-50.00,46.00,-48.00,59.00,-51.00,68.00,-59.00,55.00
2020-11-25,02:00,22.36,28.10,421.00,,,,,,2.00,2.00,-50.00,44.00,-49.00,53.00,-56.00,68.00,-50.00,53.00
2020-11-25,02:15,22.16,27.98,23.00,,,,,,2.00,2.00,-50.00,49.00,-47.00,49.00,-50.00,49.00,-54.00,47.00
2020-11-25,02:30,,,,,,,,,,,,,,,,,,
2020-11-25,02:45,21.80,28.02,527.00,,,,,,2.00,3.00,-74.00,72.00,-131.00,205.00,-147.00,261.00,-85.00,111.00
2020-11-25,03:00,21.76,28.78,249.00,,,,,,2.00,2.00,-53.00,51.00,-43.00,51.00,-55.00,51.00,-64.00,48.00
2020-11-25,03:15,21.97,29.12,406.00,,,,,,2.00,2.00,-50.00,57.00,-57.00,71.00,-60.00,76.00,-59.00,72.00
2020-11-25,03:30,21.94,28.62,407.00,,,,,,2.00,2.00,-51.00,51.00,-61.00,61.00,-56.00,75.00,-54.00,81.00
2020-11-25,03:45,21.86,28.60,387.00,,,,,,0.00,2.00,-75.00,118.00,-107.00,249.00,-119.00,223.00,-91.00,87.00
2020-11-25,04:00,21.69,28.71,21.00,,,,,,0.00,0.00,-53.00,50.00,-48.00,45.00,-50.00,52.00,-52.00,50.00
2020-11-25,04:15,21.81,28.76,23.00,,,,,,0.00,0.00,-54.00,61.00,-49.00,53.00,-47.00,52.00,-186.00,53.00
2020-11-25,04:30,22.04,28.07,22.00,,,,,,0.00,0.00,-60.00,51.00,-47.00,49.00,-49.00,52.00,-54.00,48.00
2020-11-25,04:45,21.98,27.34,22.00,,,,,,0.00,0.00,-47.00,51.00,-43.00,41.00,-45.00,47.00,-54.00,42.00
2020-11-25,05:00,21.88,27.08,21.00,,,,,,0.00,0.00,-56.00,51.00,-49.00,46.00,-51.00,46.00,-58.00,60.00
2020-11-25,05:15,21.68,27.23,26.00,,,,,,0.00,0.00,-54.00,51.00,-50.00,48.00,-50.00,53.00,-60.00,55.00
2020-11-25,05:30,21.86,27.79,23.00,,,,,,0.00,0.00,-54.00,50.00,-49.00,54.00,-45.00,56.00,-56.00,53.00
2020-11-25,05:45,21.96,26.99,22.00,,,,,,0.00,0.00,-53.00,62.00,-54.00,59.00,-53.00,53.00,-59.00,58.00
2020-11-25,06:00,21.93,26.68,19.00,,,,,,0.00,0.00,-66.00,54.00,-41.00,46.00,-49.00,41.00,-58.00,56.00
2020-11-25,06:15,21.77,26.68,29.00,,,,,,0.00,0.00,-57.00,58.00,-50.00,51.00,-53.00,52.00,-58.00,55.00
2020-11-25,06:30,21.79,27.40,25.00,,,,,,0.00,0.00,-55.00,55.00,-51.00,51.00,-47.00,59.00,-56.00,49.00
2020-11-25,06:45,22.05,27.52,25.00,,,,,,0.00,0.00,-54.00,56.00,-47.00,47.00,-49.00,47.00,-58.00,57.00
2020-11-25,07:00,22.08,26.63,22.00,,,,,,0.00,0.00,-54.00,60.00,-49.00,43.00,-49.00,57.00,-61.00,50.00
2020-11-25,07:15,21.99,26.39,24.00,,,,,,0.00,0.00,-52.00,50.00,-50.00,49.00,-47.00,52.00,-58.00,50.00
2020-11-25,07:30,21.87,26.49,25.00,,,,,,0.00,0.00,-54.00,48.00,-54.00,44.00,-55.00,53.00,-53.00,56.00
2020-11-25,07:45,21.71,26.50,24.00,,,,,,0.00,0.00,-57.00,63.00,-52.00,56.00,-56.00,59.00,-173.00,55.00
2020-11-25,08:00,21.72,27.25,25.00,,,,,,0.00,0.00,-48.00,54.00,-44.00,48.00,-47.00,47.00,-56.00,65.00
2020-11-25,08:15,22.01,27.48,32.00,,,,,,0.00,0.00,-61.00,69.00,-48.00,50.00,-47.00,47.00,-62.00,53.00
2020-11-25,08:30,22.09,26.59,22.00,,,,,,0.00,0.00,-52.00,61.00,-54.00,48.00,-50.00,48.00,-55.00,56.00
2020-11-25,08:45,,,,,,,,,,,,,,,,,,
2020-11-25,09:00,21.99,26.35,27.00,,,,,,0.00,0.00,-61.00,50.00,-48.00,45.00,-50.00,45.00,-59.00,57.00
2020-11-25,09:15,21.73,26.44,28.00,,,,,,0.00,0.00,-56.00,60.00,-52.00,61.00,-53.00,49.00,-57.00,55.00
2020-11-25,09:30,21.78,27.15,25.00,,,,,,0.00,0.00,-60.00,57.00,-47.00,52.00,-61.00,51.00,-64.00,58.00
2020-11-25,09:45,22.03,27.34,24.00,,,,,,0.00,0.00,-52.00,51.00,-50.00,52.00,-59.00,49.00,-61.00,50.00
2020-11-25,10:00,22.08,26.57,28.00,,,,,,0.00,0.00,-52.00,55.00,-52.00,44.00,-49.00,44.00,-67.00,55.00
2020-11-25,10:15,22.00,26.31,20.00,,,,,,0.00,0.00,-59.00,51.00,-50.00,53.00,-58.00,49.00,-55.00,55.00
2020-11-25,10:30,21.91,26.40,24.00,,,,,,0.00,0.00,-51.00,56.00,-48.00,51.00,-58.00,53.00,-55.00,54.00
2020-11-25,10:45,21.72,26.38,25.00,,,,,,0.00,0.00,-55.00,64.00,-48.00,47.00,-56.00,49.00,-61.00,61.00
2020-11-25,11:00,21.76,27.10,38.00,,,,,,0.00,0.00,-57.00,55.00,-50.00,47.00,-47.00,49.00,-54.00,55.00
2020-11-25,11:15,21.96,27.30,23.00,,,,,,0.00,0.00,-56.00,51.00,-45.00,48.00,-51.00,46.00,-54.00,53.00
2020-11-25,11:30,21.95,26.56,209.00,,,,,,0.00,0.00,-53.00,61.00,-55.00,47.00,-48.00,50.00,-52.00,50.00
2020-11-25,11:45,21.91,26.49,26.00,,,,,,0.00,1.00,-55.00,57.00,-69.00,51.00,-52.00,48.00,-68.00,58.00
2020-11-25,12:00,21.73,26.83,264.00,,,,,,0.00,0.00,-54.00,53.00,-50.00,58.00,-55.00,50.00,-59.00,56.00
2020-11-25,12:15,21.78,27.14,421.00,,,,,,1.00,2.00,-49.00,44.00,-51.00,56.00,-55.00,56.00,-57.00,66.00
2020-11-25,12:30,21.88,26.92,333.00,,,,,,1.00,2.00,-49.00,46.00,-51.00,97.00,-70.00,84.00,-54.00,57.00
2020-11-25,12:45,21.76,26.99,387.00,,,,,,1.00,3.00,-63.00,55.00,-71.00,90.00,-59.00,77.00,-54.00,57.00
2020-11-25,13:00,21.89,28.16,264.00,,,,,,2.00,4.00,-49.00,50.00,-50.00,50.00,-62.00,47.00,-358.00,49.00
2020-11-25,13:15,22.18,29.04,453.00,,,,,,2.00,4.00,-62.00,89.00,-89.00,198.00,-87.00,200.00,-55.00,71.00
2020-11-25,13:30,22.30,28.96,427.00,,,,,,3.00,7.00,-50.00,55.00,-51.00,47.00,-59.00,57.00,-67.00,51.00
2020-11-25,13:45,22.61,28.16,333.00,,,,,,3.00,7.00,-57.00,60.00,-139.00,138.00,-160.00,160.00,-89.00,76.00
2020-11-25,14:00,22.44,28.73,447.00,,,,,,2.00,4.00,-50.00,42.00,-39.00,52.00,-48.00,69.00,-49.00,47.00
2020-11-25,14:15,22.26,28.68,407.00,,,,,,2.00,4.00,-58.00,123.00,-73.00,262.00,-73.00,206.00,-62.00,90.00
2020-11-25,14:30,22.12,28.89,276.00,,,,,,2.00,7.00,-45.00,47.00,-47.00,41.00,-58.00,52.00,-54.00,52.00
2020-11-25,14:45,22.03,28.95,427.00,,,,,,7.00,12.00,-105.00,155.00,-134.00,229.00,-136.00,224.00,-88.00,107.00
2020-11-25,15:00,21.88,29.32,272.00,,,,,,8.00,16.00,-51.00,53.00,-46.00,42.00,-48.00,46.00,-56.00,49.00
2020-11-25,15:15,21.70,29.26,171.00,,,,,,11.00,12.00,-55.00,51.00,-43.00,45.00,-52.00,49.00,-60.00,51.00
2020-11-25,15:30,21.77,30.35,252.00,,,,,,6.00,14.00,-53.00,48.00,-44.00,52.00,-52.00,46.00,-53.00,50.00
2020-11-25,15:45,22.31,30.36,352.00,,,,,,8.00,17.00,-48.00,42.00,-45.00,40.00,-53.00,51.00,-52.00,47.00
2020-11-25,16:00,22.46,29.01,402.00,,,,,,10.00,17.00,-52.00,56.00,-84.00,99.00,-116.00,112.00,-61.00,52.00
2020-11-25,16:15,22.43,28.50,339.00,,,,,,12.00,19.00,-58.00,48.00,-44.00,53.00,-56.00,71.00,-52.00,48.00
2020-11-25,16:30,22.23,28.42,343.00,,,,,,12.00,16.00,-53.00,49.00,-41.00,45.00,-55.00,52.00,-47.00,55.00
2020-11-25,16:45,21.99,28.36,478.00,,,,,,9.00,16.00,-49.00,46.00,-48.00,55.00,-44.00,57.00,-56.00,49.00
2020-11-25,17:00,21.76,28.25,23.00,,,,,,8.00,11.00,-51.00,50.00,-44.00,47.00,-54.00,49.00,-54.00,52.00
2020-11-25,17:15,21.89,28.85,253.00,,,,,,7.00,13.00,-54.00,52.00,-47.00,52.00,-50.00,71.00,-351.00,54.00
2020-11-25,17:30,22.05,28.37,168.00,,,,,,11.00,16.00,-51.00,52.00,-48.00,41.00,-47.00,54.00,-351.00,53.00
2020-11-25,17:45,22.01,27.48,19.00,,,,,,14.00,16.00,-48.00,46.00,-47.00,43.00,-42.00,55.00,-52.00,65.00
2020-11-25,18:00,21.95,27.72,468.00,,,,,,9.00,17.00,-63.00,57.00,-132.00,161.00,-117.00,139.00,-350.00,62.00
2020-11-25,18:15,22.21,28.51,362.00,,,,,,10.00,14.00,-50.00,60.00,-57.00,44.00,-48.00,54.00,-54.00,55.00
2020-11-25,18:30,22.21,28.32,375.00,,,,,,9.00,13.00,-43.00,49.00,-47.00,45.00,-52.00,47.00,-50.00,52.00
2020-11-25,18:45,22.21,28.06,412.00,,,,,,8.00,13.00,-52.00,49.00,-46.00,45.00,-48.00,49.00,-49.00,54.00
2020-11-25,19:00,22.08,27.88,396.00,,,,,,6.00,9.00,-65.00,58.00,-121.00,131.00,-121.00,166.00,-72.00,88.00
2020-11-25,19:15,21.90,28.06,598.00,,,,,,5.00,9.00,-70.00,104.00,-98.00,248.00,-104.00,238.00,-77.00,115.00
2020-11-25,19:30,21.89,29.01,363.00,,,,,,6.00,8.00,-52.00,49.00,-52.00,56.00,-53.00,51.00,-59.00,50.00
2020-11-25,19:45,22.16,29.38,403.00,,,,,,5.00,8.00,-51.00,47.00,-44.00,38.00,-49.00,50.00,-49.00,48.00
2020-11-25,20:00,22.15,28.46,350.00,,,,,,4.00,5.00,-49.00,54.00,-52.00,57.00,-59.00,66.00,-50.00,49.00
2020-11-25,20:15,22.12,28.32,355.00,,,,,,3.00,5.00,-46.00,56.00,-51.00,43.00,-44.00,47.00,-51.00,55.00
2020-11-25,20:30,21.95,28.21,305.00,,,,,,3.00,4.00,-57.00,47.00,-42.00,43.00,-49.00,53.00,-48.00,50.00
2020-11-25,20:45,21.66,28.27,311.00,,,,,,2.00,3.00,-72.00,158.00,-107.00,318.00,-105.00,265.00,-80.00,93.00
2020-11-25,21:00,21.81,28.95,287.00,,,,,,1.00,3.00,-68.00,101.00,-117.00,238.00,-145.00,185.00,-70.00,99.00
2020-11-25,21:15,22.24,29.02,382.00,,,,,,2.00,2.00,-57.00,50.00,-50.00,46.00,-63.00,52.00,-365.00,63.00
2020-11-25,21:30,22.38,28.23,170.00,,,,,,1.00,2.00,-51.00,51.00,-46.00,49.00,-52.00,47.00,-57.00,49.00
2020-11-25,21:45,22.27,28.15,340.00,,,,,,1.00,2.00,-66.00,73.00,-108.00,189.00,-128.00,150.00,-71.00,92.00
2020-11-25,22:00,22.18,28.32,516.00,,,,,,1.00,2.00,-61.00,58.00,-111.00,142.00,-99.00,135.00,-56.00,96.00
2020-11-25,22:15,,,,,,,,,,,,,,,,,,
2020-11-25,22:30,21.92,28.25,335.00,,,,,,1.00,2.00,-143.00,157.00,-234.00,316.00,-209.00,214.00,-113.00,122.00
2020-11-25,22:45,21.61,28.71,213.00,,,,,,1.00,2.00,-72.00,232.00,-130.00,401.00,-105.00,311.00,-73.00,129.00
2020-11-25,23:00,21.95,29.25,432.00,,,,,,1.00,2.00,-56.00,51.00,-56.00,53.00,-60.00,64.00,-56.00,71.00
2020-11-25,23:15,22.02,28.82,21.00,,,,,,2.00,2.00,-47.00,50.00,-47.00,51.00,-43.00,46.00,-54.00,54.00
2020-11-25,23:30,21.95,28.55,430.00,,,,,,1.00,2.00,-53.00,53.00,-49.00,66.00,-61.00,64.00,-55.00,52.00
2020-11-25,23:45,21.84,29.00,492.00,,,,,,1.00,2.00,-56.00,53.00,-107.00,149.00,-132.00,156.00,-65.00,66.00
2020-11-26,00:00,21.85,29.30,515.00,,,,,,1.00,2.00,-80.00,117.00,-139.00,228.00,-127.00,197.00,-74.00,107.00
2020-11-26,00:15,22.03,29.73,424.00,,,,,,2.00,4.00,-93.00,161.00,-150.00,244.00,-132.00,258.00,-113.00,132.00
2020-11-26,00:30,22.09,29.49,338.00,,,,,,3.00,3.00,-52.00,51.00,-65.00,58.00,-65.00,74.00,-58.00,60.00
2020-11-26,00:45,21.91,29.55,440.00,,,,,,3.00,3.00,-53.00,55.00,-49.00,54.00,-48.00,47.00,-59.00,59.00
2020-11-26,01:00,21.82,29.67,302.00,,,,,,3.00,4.00,-51.00,47.00,-45.00,49.00,-40.00,39.00,-49.00,56.00
2020-11-26,01:15,22.05,30.18,404.00,,,,,,3.00,3.00,-58.00,59.00,-50.00,58.00,-68.00,59.00,-376.00,56.00
2020-11-26,01:30,22.09,30.06,450.00,,,,,,3.00,3.00,-50.00,49.00,-60.00,65.00,-66.00,74.00,-50.00,64.00
2020-11-26,01:45,22.12,30.33,330.00,,,,,,3.00,3.00,-49.00,46.00,-42.00,45.00,-47.00,39.00,-51.00,60.00
2020-11-26,02:00,22.07,29.92,24.00,,,,,,3.00,3.00,-52.00,48.00,-49.00,42.00,-41.00,44.00,-50.00,49.00
2020-11-26,02:15,21.83,30.06,23.00,,,,,,3.00,3.00,-53.00,53.00,-50.00,54.00,-49.00,52.00,-51.00,51.00
2020-11-26,02:30,21.67,30.53,180.00,,,,,,3.00,3.00,-51.00,50.00,-58.00,50.00,-48.00,51.00,-58.00,55.00
2020-11-26,02:45,21.95,30.89,479.00,,,,,,3.00,3.00,-159.00,113.00,-307.00,199.00,-219.00,160.00,-90.00,110.00
2020-11-26,03:00,22.17,30.26,512.00,,,,,,2.00,3.00,-46.00,52.00,-53.00,58.00,-60.00,72.00,-54.00,56.00
2020-11-26,03:15,22.20,29.66,493.00,,,,,,3.00,3.00,-51.00,48.00,-47.00,48.00,-46.00,46.00,-52.00,63.00
2020-11-26,03:30,22.02,29.91,365.00,,,,,,2.00,3.00,-77.00,63.00,-153.00,172.00,-194.00,176.00,-100.00,92.00
2020-11-26,03:45,22.01,29.77,245.00,,,,,,2.00,2.00,-61.00,114.00,-97.00,213.00,-90.00,160.00,-79.00,87.00
2020-11-26,04:00,,,,,,,,,,,,,,,,,,
2020-11-26,04:15,21.76,29.63,478.00,,,,,,0.00,2.00,-63.00,91.00,-151.00,197.00,-177.00,235.00,-90.00,99.00
2020-11-26,04:30,21.89,30.21,23.00,,,,,,0.00,0.00,-55.00,52.00,-55.00,48.00,-55.00,50.00,-52.00,54.00
2020-11-26,04:45,21.94,29.37,22.00,,,,,,0.00,0.00,-57.00,54.00,-47.00,51.00,-48.00,45.00,-172.00,57.00
2020-11-26,05:00,,,,,,,,,,,,,,,,,,
2020-11-26,05:15,21.80,29.30,26.00,,,,,,0.00,0.00,-57.00,51.00,-49.00,50.00,-55.00,48.00,-56.00,58.00
2020-11-26,05:30,21.95,29.92,23.00,,,,,,0.00,0.00,-65.00,59.00,-48.00,54.00,-47.00,49.00,-189.00,62.00
2020-11-26,05:45,21.97,29.17,23.00,,,,,,0.00,0.00,-59.00,52.00,-51.00,53.00,-53.00,50.00,-53.00,49.00
2020-11-26,06:00,,,,,,,,,,,,,,,,,,
2020-11-26,06:15,21.87,29.05,23.00,,,,,,0.00,0.00,-54.00,56.00,-49.00,50.00,-48.00,52.00,-56.00,66.00
2020-11-26,06:30,21.68,29.22,24.00,,,,,,0.00,0.00,-58.00,50.00,-49.00,56.00,-49.00,53.00,-61.00,61.00
2020-11-26,06:45,21.84,29.85,24.00,,,,,,0.00,0.00,-56.00,49.00,-53.00,53.00,-50.00,57.00,-57.00,57.00
2020-11-26,07:00,22.11,29.85,20.00,,,,,,0.00,0.00,-48.00,59.00,-42.00,41.00,-55.00,49.00,-53.00,58.00
2020-11-26,07:15,22.11,29.16,21.00,,,,,,0.00,0.00,-56.00,53.00,-51.00,48.00,-57.00,50.00,-57.00,59.00
2020-11-26,07:30,22.04,29.00,27.00,,,,,,0.00,0.00,-57.00,60.00,-53.00,51.00,-48.00,57.00,-53.00,56.00
2020-11-26,07:45,21.90,29.23,25.00,,,,,,0.00,0.00,-55.00,60.00,-56.00,52.00,-49.00,48.00,-74.00,67.00
2020-11-26,08:00,,,,,,,,,,,,,,,,,,
2020-11-26,08:15,21.69,29.40,22.00,,,,,,0.00,0.00,-59.00,55.00,-51.00,46.00,-54.00,58.00,-166.00,54.00
2020-11-26,08:30,21.76,29.97,24.00,,,,,,0.00,0.00,-51.00,51.00,-46.00,48.00,-50.00,53.00,-54.00,50.00
2020-11-26,08:45,22.07,29.92,23.00,,,,,,0.00,0.00,-58.00,59.00,-51.00,64.00,-55.00,54.00,-60.00,62.00
