Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-12-16,14:00,21.70,21.03,332.00,,,,,,2.00,5.00,-52.00,55.00,-51.00,77.00,-64.00,98.00,-54.00,59.00
2020-12-16,14:15,21.68,21.05,505.00,,,,,,3.00,6.00,-77.00,108.00,-101.00,191.00,-114.00,158.00,-86.00,89.00
2020-12-16,14:30,21.85,21.69,599.00,,,,,,5.00,6.00,-75.00,105.00,-118.00,250.00,-164.00,277.00,-93.00,124.00
2020-12-16,14:45,21.92,21.97,523.00,,,,,,4.00,6.00,-53.00,43.00,-47.00,47.00,-63.00,64.00,-58.00,47.00
2020-12-16,15:00,21.84,22.42,24.00,,,,,,5.00,6.00,-54.00,48.00,-50.00,45.00,-44.00,43.00,-53.00,52.00
2020-12-16,15:15,21.63,22.29,546.00,,,,,,3.00,5.00,-68.00,86.00,-128.00,208.00,-155.00,220.00,-339.00,106.00
2020-12-16,15:30,21.83,23.13,436.00,,,,,,3.00,6.00,-88.00,129.00,-127.00,251.00,-110.00,168.00,-61.00,106.00
2020-12-16,15:45,22.11,23.73,24.00,,,,,,6.00,6.00,-50.00,45.00,-44.00,42.00,-51.00,45.00,-50.00,54.00
2020-12-16,16:00,22.01,23.06,22.00,,,,,,6.00,6.00,-47.00,46.00,-38.00,41.00,-39.00,46.00,-49.00,45.00
2020-12-16,16:15,21.74,23.15,422.00,,,,,,6.00,8.00,-60.00,47.00,-102.00,83.00,-112.00,102.00,-61.00,54.00
2020-12-16,16:30,21.75,24.06,431.00,,,,,,6.00,9.00,-49.00,54.00,-78.00,75.00,-63.00,113.00,-57.00,75.00
2020-12-16,16:45,22.17,23.56,394.00,,,,,,6.00,8.00,-49.00,51.00,-46.00,45.00,-52.00,59.00,-54.00,50.00
2020-12-16,17:00,22.22,22.53,298.00,,,,,,5.00,8.00,-56.00,49.00,-42.00,54.00,-57.00,46.00,-53.00,47.00
2020-12-16,17:15,22.03,22.80,313.00,,,,,,6.00,8.00,-47.00,46.00,-48.00,46.00,-49.00,55.00,-54.00,49.00
2020-12-16,17:30,21.95,23.04,344.00,,,,,,6.00,9.00,-100.00,110.00,-161.00,212.00,-179.00,129.00,-105.00,78.00
2020-12-16,17:45,21.66,23.29,344.00,,,,,,7.00,9.00,-50.00,47.00,-66.00,65.00,-116.00,74.00,-58.00,61.00
2020-12-16,18:00,21.77,23.25,471.00,,,,,,7.00,12.00,-57.00,49.00,-51.00,59.00,-71.00,65.00,-353.00,49.00
2020-12-16,18:15,22.01,23.26,359.00,,,,,,7.00,13.00,-46.00,64.00,-89.00,148.00,-133.00,173.00,-363.00,80.00
2020-12-16,18:30,22.07,24.20,354.00,,,,,,7.00,12.00,-55.00,45.00,-63.00,56.00,-57.00,62.00,-49.00,55.00
2020-12-16,18:45,21.93,23.66,696.00,,,,,,8.00,12.00,-62.00,78.00,-128.00,163.00,-133.00,187.00,-82.00,97.00
2020-12-16,19:00,21.70,23.78,557.00,,,,,,6.00,11.00,-100.00,78.00,-177.00,201.00,-156.00,197.00,-90.00,87.00
2020-12-16,19:15,21.85,24.23,458.00,,,,,,5.00,7.00,-56.00,48.00,-55.00,59.00,-65.00,59.00,-56.00,54.00
2020-12-16,19:30,21.94,23.98,25.00,,,,,,5.00,6.00,-50.00,47.00,-45.00,42.00,-42.00,46.00,-51.00,50.00
2020-12-16,19:45,21.68,23.90,379.00,,,,,,3.00,5.00,-54.00,46.00,-49.00,46.00,-57.00,55.00,-49.00,57.00
2020-12-16,20:00,21.90,24.17,448.00,,,,,,3.00,4.00,-47.00,50.00,-55.00,49.00,-58.00,57.00,-48.00,52.00
2020-12-16,20:15,21.94,23.53,416.00,,,,,,1.00,3.00,-60.00,99.00,-132.00,253.00,-145.00,247.00,-324.00,96.00
2020-12-16,20:30,21.78,23.85,539.00,,,,,,1.00,2.00,-49.00,51.00,-55.00,65.00,-65.00,60.00,-53.00,59.00
2020-12-16,20:45,21.63,23.16,345.00,,,,,,1.00,1.00,-49.00,48.00,-42.00,37.00,-47.00,40.00,-47.00,46.00
2020-12-16,21:00,21.69,23.51,361.00,,,,,,0.00,1.00,-113.00,160.00,-190.00,396.00,-144.00,344.00,-83.00,146.00
2020-12-16,21:15,21.67,23.18,43.00,,,,,,0.00,0.00,-54.00,56.00,-41.00,42.00,-42.00,41.00,-57.00,54.00
2020-12-16,21:30,21.85,23.26,361.00,,,,,,0.00,3.00,-50.00,59.00,-76.00,110.00,-105.00,136.00,-59.00,64.00
2020-12-16,21:45,22.05,21.89,285.00,,,,,,2.00,2.00,-48.00,52.00,-58.00,41.00,-46.00,43.00,-50.00,47.00
2020-12-16,22:00,22.09,20.81,350.00,,,,,,2.00,3.00,-51.00,47.00,-59.00,65.00,-73.00,76.00,-52.00,56.00
2020-12-16,22:15,22.08,21.08,542.00,,,,,,2.00,3.00,-62.00,66.00,-85.00,179.00,-126.00,204.00,-78.00,84.00
2020-12-16,22:30,21.93,21.48,446.00,,,,,,2.00,2.00,-52.00,51.00,-85.00,106.00,-103.00,178.00,-68.00,84.00
2020-12-16,22:45,21.67,21.79,362.00,,,,,,2.00,2.00,-52.00,51.00,-63.00,55.00,-53.00,51.00,-51.00,55.00
2020-12-16,23:00,21.82,23.14,485.00,,,,,,2.00,3.00,-83.00,123.00,-117.00,219.00,-119.00,188.00,-89.00,83.00
2020-12-16,23:15,22.35,23.43,390.00,,,,,,2.00,3.00,-48.00,43.00,-50.00,54.00,-51.00,60.00,-52.00,59.00
2020-12-16,23:30,22.43,26.53,181.00,,,,,,2.00,3.00,-47.00,45.00,-48.00,48.00,-52.00,52.00,-54.00,50.00
2020-12-16,23:45,22.32,26.77,478.00,,,,,,2.00,3.00,-75.00,106.00,-117.00,218.00,-102.00,192.00,-69.00,109.00
2020-12-17,00:00,22.09,25.74,491.00,,,,,,2.00,3.00,-48.00,44.00,-44.00,53.00,-52.00,60.00,-49.00,49.00
2020-12-17,00:15,21.98,25.25,450.00,,,,,,2.00,3.00,-54.00,57.00,-45.00,55.00,-53.00,65.00,-50.00,52.00
2020-12-17,00:30,21.79,24.90,450.00,,,,,,2.00,66.00,-53.00,56.00,-48.00,48.00,-62.00,67.00,-57.00,57.00
2020-12-17,00:45,21.93,24.68,26.00,,,,,,2.00,3.00,-50.00,47.00,-45.00,45.00,-53.00,45.00,-52.00,52.00
2020-12-17,01:00,21.94,23.64,22.00,,,,,,2.00,2.00,-48.00,52.00,-53.00,45.00,-46.00,50.00,-53.00,49.00
2020-12-17,01:15,21.73,23.37,23.00,,,,,,2.00,2.00,-53.00,52.00,-44.00,50.00,-46.00,50.00,-54.00,47.00
2020-12-17,01:30,21.67,23.61,260.00,,,,,,2.00,3.00,-49.00,50.00,-64.00,58.00,-72.00,70.00,-70.00,55.00
2020-12-17,01:45,21.77,23.16,402.00,,,,,,2.00,2.00,-50.00,43.00,-55.00,62.00,-74.00,74.00,-57.00,51.00
2020-12-17,02:00,21.87,23.38,478.00,,,,,,2.00,3.00,-51.00,47.00,-51.00,51.00,-60.00,64.00,-60.00,54.00
2020-12-17,02:15,21.97,23.45,24.00,,,,,,2.00,2.00,-53.00,50.00,-54.00,48.00,-60.00,71.00,-61.00,49.00
2020-12-17,02:30,21.79,23.14,487.00,,,,,,2.00,2.00,-59.00,56.00,-53.00,71.00,-63.00,74.00,-54.00,68.00
2020-12-17,02:45,21.63,23.01,202.00,,,,,,2.00,3.00,-57.00,54.00,-43.00,57.00,-49.00,44.00,-52.00,59.00
2020-12-17,03:00,21.70,23.23,270.00,,,,,,2.00,3.00,-56.00,47.00,-39.00,42.00,-44.00,43.00,-56.00,44.00
2020-12-17,03:15,21.98,22.71,24.00,,,,,,2.00,3.00,-52.00,53.00,-46.00,47.00,-53.00,47.00,-53.00,51.00
2020-12-17,03:30,21.91,21.97,495.00,,,,,,2.00,2.00,-111.00,120.00,-211.00,220.00,-264.00,221.00,-129.00,122.00
2020-12-17,03:45,21.75,21.69,43.00,,,,,,2.00,2.00,-50.00,46.00,-42.00,48.00,-49.00,48.00,-60.00,52.00
2020-12-17,04:00,21.76,21.92,22.00,,,,,,2.00,2.00,-54.00,51.00,-47.00,54.00,-47.00,44.00,-336.00,62.00
2020-12-17,04:15,21.98,21.80,36.00,,,,,,2.00,2.00,-52.00,52.00,-47.00,48.00,-49.00,50.00,-54.00,51.00
2020-12-17,04:30,21.97,20.89,22.00,,,,,,2.00,2.00,-57.00,53.00,-45.00,48.00,-56.00,44.00,-53.00,54.00
2020-12-17,04:45,21.75,20.72,23.00,,,,,,2.00,2.00,-49.00,50.00,-49.00,46.00,-46.00,42.00,-55.00,66.00
2020-12-17,05:00,21.75,21.16,25.00,,,,,,2.00,2.00,-53.00,49.00,-49.00,49.00,-48.00,45.00,-52.00,53.00
2020-12-17,05:15,22.00,21.07,329.00,,,,,,2.00,3.00,-55.00,58.00,-62.00,96.00,-68.00,99.00,-164.00,73.00
2020-12-17,05:30,22.15,20.43,23.00,,,,,,2.00,2.00,-54.00,54.00,-45.00,45.00,-49.00,47.00,-56.00,63.00
2020-12-17,05:45,22.00,20.19,24.00,,,,,,2.00,2.00,-49.00,53.00,-44.00,45.00,-51.00,46.00,-65.00,56.00
2020-12-17,06:00,21.76,20.27,24.00,,,,,,2.00,2.00,-62.00,54.00,-54.00,50.00,-45.00,48.00,-61.00,53.00
2020-12-17,06:15,21.59,20.54,24.00,,,,,,2.00,2.00,-49.00,49.00,-48.00,46.00,-45.00,49.00,-50.00,49.00
2020-12-17,06:30,21.74,20.93,383.00,,,,,,0.00,2.00,-61.00,54.00,-53.00,43.00,-48.00,49.00,-53.00,54.00
2020-12-17,06:45,22.05,20.81,24.00,,,,,,0.00,0.00,-54.00,54.00,-49.00,68.00,-73.00,68.00,-158.00,76.00
2020-12-17,07:00,22.03,20.17,22.00,,,,,,0.00,0.00,-49.00,56.00,-50.00,43.00,-46.00,45.00,-53.00,53.00
2020-12-17,07:15,21.94,20.00,27.00,,,,,,0.00,0.00,-52.00,45.00,-43.00,46.00,-49.00,44.00,-51.00,51.00
2020-12-17,07:30,21.79,20.21,25.00,,,,,,0.00,0.00,-56.00,56.00,-50.00,48.00,-51.00,50.00,-59.00,58.00
2020-12-17,07:45,21.92,20.62,24.00,,,,,,0.00,0.00,-55.00,55.00,-49.00,50.00,-53.00,50.00,-69.00,56.00
2020-12-17,08:00,21.93,20.03,26.00,,,,,,0.00,0.00,-48.00,54.00,-54.00,48.00,-46.00,47.00,-51.00,50.00
2020-12-17,08:15,,,,,,,,,,,,,,,,,,
2020-12-17,08:30,21.75,20.09,25.00,,,,,,0.00,0.00,-61.00,59.00,-50.00,49.00,-53.00,62.00,-172.00,58.00
2020-12-17,08:45,21.89,20.69,22.00,,,,,,0.00,0.00,-60.00,53.00,-50.00,55.00,-49.00,44.00,-61.00,63.00
2020-12-17,09:00,21.99,20.09,25.00,,,,,,0.00,0.00,-53.00,50.00,-54.00,51.00,-55.00,56.00,-56.00,63.00
2020-12-17,09:15,,,,,,,,,,,,,,,,,,
2020-12-17,09:30,21.82,20.09,27.00,,,,,,0.00,0.00,-52.00,58.00,-51.00,49.00,-53.00,52.00,-67.00,59.00
2020-12-17,09:45,21.97,20.59,24.00,,,,,,0.00,0.00,-56.00,55.00,-52.00,46.00,-45.00,49.00,-56.00,66.00
2020-12-17,10:00,21.98,19.94,24.00,,,,,,0.00,0.00,-59.00,54.00,-48.00,43.00,-50.00,51.00,-54.00,51.00
2020-12-17,10:15,,,,,,,,,,,,,,,,,,
2020-12-17,10:30,21.78,19.95,26.00,,,,,,0.00,0.00,-62.00,65.00,-49.00,53.00,-60.00,56.00,-67.00,55.00
2020-12-17,10:45,21.78,20.65,29.00,,,,,,0.00,0.00,-56.00,53.00,-48.00,44.00,-51.00,45.00,-52.00,53.00
2020-12-17,11:00,21.95,20.61,23.00,,,,,,0.00,0.00,-59.00,59.00,-48.00,47.00,-49.00,48.00,-54.00,57.00
2020-12-17,11:15,21.95,19.99,25.00,,,,,,0.00,0.00,-52.00,47.00,-46.00,50.00,-48.00,49.00,-56.00,55.00
2020-12-17,11:30,21.82,20.05,23.00,,,,,,0.00,0.00,-55.00,56.00,-56.00,47.00,-51.00,51.00,-67.00,62.00
2020-12-17,11:45,21.91,20.62,21.00,,,,,,0.00,0.00,-57.00,57.00,-53.00,52.00,-53.00,50.00,-51.00,56.00
2020-12-17,12:00,21.98,20.09,24.00,,,,,,0.00,0.00,-61.00,54.00,-47.00,52.00,-51.00,58.00,-53.00,54.00
2020-12-17,12:15,21.86,19.71,23.00,,,,,,0.00,0.00,-61.00,58.00,-46.00,47.00,-56.00,52.00,-60.00,54.00
2020-12-17,12:30,21.58,18.98,366.00,,,,,,0.00,66.00,-109.00,153.00,-156.00,273.00,-172.00,330.00,-118.00,165.00
2020-12-17,12:45,22.00,20.52,550.00,,,,,,0.00,4.00,-62.00,49.00,-53.00,76.00,-71.00,73.00,-71.00,71.00
2020-12-17,13:00,22.32,20.60,382.00,,,,,,3.00,4.00,-105.00,103.00,-153.00,268.00,-116.00,223.00,-89.00,109.00
2020-12-17,13:15,22.28,20.20,378.00,,,,,,3.00,5.00,-63.00,73.00,-64.00,137.00,-115.00,135.00,-80.00,82.00
2020-12-17,13:30,21.86,20.63,415.00,,,,,,5.00,6.00,-54.00,49.00,-61.00,55.00,-55.00,78.00,-70.00,59.00
2020-12-17,13:45,21.66,21.43,344.00,,,,,,4.00,7.00,-50.00,48.00,-57.00,49.00,-119.00,57.00,-74.00,55.00
2020-12-17,14:00,21.86,22.29,326.00,,,,,,5.00,8.00,-112.00,171.00,-173.00,303.00,-191.00,255.00,-106.00,143.00
2020-12-17,14:15,22.14,21.28,320.00,,,,,,5.00,8.00,-145.00,114.00,-252.00,277.00,-212.00,177.00,-353.00,89.00
2020-12-17,14:30,22.04,21.08,419.00,,,,,,7.00,9.00,-59.00,49.00,-79.00,101.00,-95.00,116.00,-64.00,58.00
2020-12-17,14:45,22.02,21.00,353.00,,,,,,6.00,9.00,-57.00,83.00,-95.00,141.00,-109.00,147.00,-74.00,103.00
2020-12-17,15:00,21.93,20.75,24.00,,,,,,8.00,11.00,-45.00,48.00,-45.00,44.00,-52.00,43.00,-48.00,50.00
2020-12-17,15:15,21.68,20.93,377.00,,,,,,6.00,11.00,-49.00,50.00,-46.00,46.00,-46.00,48.00,-45.00,52.00
2020-12-17,15:30,21.81,22.05,26.00,,,,,,11.00,14.00,-53.00,58.00,-44.00,48.00,-51.00,46.00,-54.00,58.00
2020-12-17,15:45,22.01,21.92,288.00,,,,,,9.00,15.00,-53.00,50.00,-43.00,58.00,-56.00,67.00,-359.00,62.00
2020-12-17,16:00,21.94,21.69,338.00,,,,,,7.00,15.00,-49.00,49.00,-42.00,56.00,-51.00,70.00,-55.00,55.00
2020-12-17,16:15,21.87,21.36,321.00,,,,,,7.00,13.00,-57.00,51.00,-47.00,51.00,-46.00,47.00,-53.00,52.00
2020-12-17,16:30,21.89,21.10,22.00,,,,,,11.00,13.00,-55.00,47.00,-45.00,46.00,-44.00,47.00,-48.00,52.00
2020-12-17,16:45,21.68,20.74,298.00,,,,,,8.00,16.00,-47.00,57.00,-46.00,44.00,-45.00,51.00,-53.00,55.00
2020-12-17,17:00,21.77,21.60,334.00,,,,,,9.00,16.00,-53.00,51.00,-51.00,47.00,-47.00,55.00,-345.00,58.00
2020-12-17,17:15,22.05,22.05,243.00,,,,,,14.00,19.00,-118.00,108.00,-166.00,264.00,-134.00,159.00,-91.00,90.00
2020-12-17,17:30,22.00,21.29,434.00,,,,,,12.00,20.00,-50.00,59.00,-46.00,51.00,-53.00,49.00,-59.00,61.00
2020-12-17,17:45,21.89,20.82,136.00,,,,,,13.00,21.00,-59.00,51.00,-47.00,49.00,-62.00,75.00,-50.00,63.00
2020-12-17,18:00,,,,,,,,,,,,,,,,,,
2020-12-17,18:15,21.69,21.00,303.00,,,,,,8.00,27.00,-103.00,197.00,-152.00,414.00,-125.00,338.00,-83.00,153.00
2020-12-17,18:30,22.04,20.86,459.00,,,,,,13.00,48.00,-80.00,157.00,-107.00,300.00,-119.00,258.00,-78.00,163.00
2020-12-17,18:45,22.59,20.09,379.00,,,,,,26.00,65.00,-50.00,50.00,-49.00,47.00,-55.00,48.00,-54.00,47.00
2020-12-17,19:00,22.80,19.22,22.00,,,,,,38.00,65.00,-45.00,52.00,-41.00,44.00,-44.00,42.00,-58.00,52.00
2020-12-17,19:15,22.56,18.90,262.00,,,,,,29.00,65.00,-61.00,54.00,-58.00,48.00,-95.00,58.00,-80.00,56.00
2020-12-17,19:30,22.29,18.88,25.00,,,,,,17.00,33.00,-58.00,53.00,-53.00,46.00,-56.00,46.00,-56.00,56.00
2020-12-17,19:45,,,,,,,,,,,,,,,,,,
2020-12-17,20:00,21.98,19.06,291.00,,,,,,4.00,16.00,-123.00,125.00,-179.00,245.00,-183.00,225.00,-99.00,109.00
2020-12-17,20:15,21.73,19.44,273.00,,,,,,3.00,5.00,-71.00,137.00,-119.00,369.00,-126.00,285.00,-74.00,140.00
2020-12-17,20:30,21.63,19.75,333.00,,,,,,2.00,4.00,-55.00,64.00,-56.00,55.00,-52.00,58.00,-54.00,54.00
2020-12-17,20:45,21.81,20.62,367.00,,,,,,1.00,2.00,-54.00,50.00,-60.00,46.00,-67.00,49.00,-59.00,52.00
2020-12-17,21:00,22.06,20.31,25.00,,,,,,1.00,2.00,-50.00,52.00,-43.00,46.00,-52.00,46.00,-50.00,51.00
2020-12-17,21:15,21.99,19.81,21.00,,,,,,0.00,1.00,-48.00,46.00,-50.00,41.00,-46.00,44.00,-52.00,51.00
2020-12-17,21:30,21.76,19.88,308.00,,,,,,0.00,3.00,-70.00,163.00,-110.00,294.00,-91.00,265.00,-57.00,111.00
2020-12-17,21:45,21.59,20.26,,,,,,,,,-44.00,51.00,-46.00,44.00,-53.00,48.00,-60.00,52.00
2020-12-17,22:00,21.90,20.23,531.00,,,,,,2.00,3.00,-93.00,119.00,-190.00,281.00,-204.00,175.00,-151.00,85.00
2020-12-17,22:15,22.08,19.74,439.00,,,,,,2.00,4.00,-54.00,58.00,-50.00,59.00,-65.00,52.00,-58.00,50.00
2020-12-17,22:30,22.06,20.06,386.00,,,,,,3.00,3.00,-51.00,49.00,-54.00,53.00,-89.00,57.00,-61.00,56.00
2020-12-17,22:45,22.17,20.85,512.00,,,,,,2.00,4.00,-95.00,99.00,-164.00,174.00,-175.00,130.00,-93.00,66.00
2020-12-17,23:00,22.25,22.59,461.00,,,,,,4.00,4.00,-53.00,50.00,-46.00,51.00,-56.00,55.00,-55.00,57.00
2020-12-17,23:15,22.26,22.62,436.00,,,,,,3.00,4.00,-50.00,51.00,-59.00,54.00,-63.00,55.00,-57.00,55.00
2020-12-17,23:30,22.10,22.58,501.00,,,,,,3.00,3.00,-48.00,44.00,-60.00,66.00,-67.00,73.00,-54.00,77.00
2020-12-17,23:45,22.12,22.69,525.00,,,,,,3.00,3.00,-72.00,94.00,-96.00,194.00,-135.00,220.00,-85.00,135.00
2020-12-18,00:00,22.25,22.49,445.00,,,,,,2.00,3.00,-134.00,199.00,-242.00,296.00,-194.00,266.00,-66.00,101.00
2020-12-18,00:15,22.07,21.65,543.00,,,,,,3.00,4.00,-49.00,50.00,-56.00,51.00,-72.00,68.00,-60.00,53.00
2020-12-18,00:30,21.78,21.28,527.00,,,,,,3.00,4.00,-52.00,58.00,-59.00,73.00,-60.00,86.00,-53.00,67.00
2020-12-18,00:45,21.79,22.08,505.00,,,,,,2.00,4.00,-90.00,97.00,-137.00,225.00,-141.00,149.00,-84.00,83.00
2020-12-18,01:00,22.02,22.15,22.00,,,,,,3.00,3.00,-47.00,48.00,-44.00,44.00,-51.00,54.00,-537.00,55.00
2020-12-18,01:15,21.80,21.36,21.00,,,,,,3.00,3.00,-53.00,55.00,-43.00,39.00,-47.00,46.00,-53.00,54.00
2020-12-18,01:30,21.60,21.18,282.00,,,,,,3.00,3.00,-50.00,56.00,-53.00,54.00,-62.00,61.00,-60.00,57.00
2020-12-18,01:45,21.74,21.92,489.00,,,,,,3.00,3.00,-76.00,107.00,-110.00,230.00,-144.00,259.00,-78.00,117.00
2020-12-18,02:00,22.13,20.98,31.00,,,,,,3.00,3.00,-42.00,47.00,-42.00,43.00,-44.00,40.00,-48.00,60.00
2020-12-18,02:15,22.00,20.48,413.00,,,,,,3.00,3.00,-55.00,48.00,-55.00,50.00,-75.00,56.00,-65.00,62.00
2020-12-18,02:30,21.76,20.72,443.00,,,,,,3.00,3.00,-57.00,72.00,-95.00,183.00,-120.00,163.00,-80.00,66.00
2020-12-18,02:45,21.60,20.97,471.00,,,,,,2.00,3.00,-53.00,51.00,-51.00,60.00,-57.00,71.00,-51.00,70.00
2020-12-18,03:00,21.89,20.34,449.00,,,,,,2.00,3.00,-124.00,160.00,-206.00,274.00,-190.00,249.00,-90.00,110.00
2020-12-18,03:15,22.14,19.66,23.00,,,,,,3.00,3.00,-46.00,45.00,-46.00,47.00,-41.00,42.00,-48.00,47.00
2020-12-18,03:30,22.02,20.38,28.00,,,,,,3.00,3.00,-53.00,52.00,-56.00,53.00,-47.00,46.00,-55.00,58.00
2020-12-18,03:45,21.77,21.49,119.00,,,,,,3.00,3.00,-54.00,52.00,-46.00,45.00,-49.00,47.00,-51.00,51.00
2020-12-18,04:00,21.68,22.54,380.00,,,,,,2.00,3.00,-86.00,108.00,-117.00,262.00,-153.00,229.00,-91.00,136.00
2020-12-18,04:15,22.02,21.58,24.00,,,,,,2.00,2.00,-51.00,49.00,-49.00,45.00,-49.00,47.00,-52.00,53.00
2020-12-18,04:30,22.14,20.44,28.00,,,,,,2.00,2.00,-53.00,50.00,-45.00,46.00,-52.00,51.00,-50.00,54.00
2020-12-18,04:45,22.04,20.02,19.00,,,,,,2.00,2.00,-50.00,45.00,-49.00,46.00,-44.00,44.00,-53.00,53.00
2020-12-18,05:00,21.82,20.01,194.00,,,,,,2.00,3.00,-52.00,53.00,-49.00,53.00,-50.00,55.00,-55.00,60.00
2020-12-18,05:15,21.88,20.58,202.00,,,,,,3.00,3.00,-59.00,56.00,-60.00,44.00,-62.00,52.00,-64.00,54.00
2020-12-18,05:30,22.04,19.72,24.00,,,,,,3.00,3.00,-52.00,47.00,-39.00,45.00,-47.00,40.00,-52.00,53.00
2020-12-18,05:45,21.95,19.43,24.00,,,,,,3.00,3.00,-51.00,59.00,-44.00,57.00,-46.00,51.00,-60.00,46.00
2020-12-18,06:00,21.86,19.71,362.00,,,,,,3.00,3.00,-50.00,53.00,-51.00,55.00,-46.00,47.00,-172.00,59.00
2020-12-18,06:15,22.12,19.80,510.00,,,,,,1.00,3.00,-54.00,61.00,-56.00,70.00,-66.00,71.00,-55.00,52.00
2020-12-18,06:30,22.16,19.31,23.00,,,,,,2.00,2.00,-50.00,49.00,-41.00,43.00,-45.00,50.00,-53.00,54.00
2020-12-18,06:45,22.04,19.16,23.00,,,,,,2.00,2.00,-49.00,46.00,-42.00,45.00,-47.00,45.00,-53.00,60.00
2020-12-18,07:00,21.87,19.23,41.00,,,,,,0.00,2.00,-63.00,54.00,-47.00,61.00,-57.00,49.00,-53.00,62.00
2020-12-18,07:15,21.67,19.60,24.00,,,,,,0.00,0.00,-52.00,56.00,-50.00,53.00,-48.00,54.00,-59.00,49.00
2020-12-18,07:30,21.81,19.54,46.00,,,,,,0.00,0.00,-54.00,51.00,-45.00,47.00,-49.00,46.00,-51.00,51.00
2020-12-18,07:45,21.78,19.39,21.00,,,,,,0.00,0.00,-52.00,53.00,-44.00,49.00,-44.00,48.00,-51.00,46.00
2020-12-18,08:00,21.69,19.35,25.00,,,,,,0.00,0.00,-53.00,49.00,-46.00,50.00,-54.00,52.00,-59.00,49.00
2020-12-18,08:15,21.72,19.75,28.00,,,,,,0.00,0.00,-49.00,52.00,-49.00,48.00,-50.00,47.00,-56.00,53.00
2020-12-18,08:30,21.98,19.43,24.00,,,,,,0.00,0.00,-64.00,55.00,-48.00,46.00,-54.00,50.00,-54.00,52.00
2020-12-18,08:45,21.97,19.08,25.00,,,,,,0.00,0.00,-50.00,47.00,-48.00,62.00,-44.00,42.00,-52.00,52.00
2020-12-18,09:00,21.88,18.95,23.00,,,,,,0.00,0.00,-54.00,66.00,-48.00,52.00,-55.00,54.00,-56.00,59.00
2020-12-18,09:15,21.66,19.03,24.00,,,,,,0.00,0.00,-48.00,53.00,-50.00,48.00,-51.00,50.00,-51.00,54.00
2020-12-18,09:30,21.77,19.38,35.00,,,,,,0.00,0.00,-54.00,57.00,-48.00,51.00,-50.00,49.00,-189.00,53.00
2020-12-18,09:45,22.05,19.35,25.00,,,,,,0.00,0.00,-59.00,52.00,-52.00,50.00,-46.00,57.00,-57.00,54.00
2020-12-18,10:00,22.02,19.07,25.00,,,,,,0.00,0.00,-51.00,51.00,-54.00,51.00,-49.00,57.00,-56.00,55.00
2020-12-18,10:15,,,,,,,,,,,,,,,,,,
2020-12-18,10:30,21.86,18.88,29.00,,,,,,0.00,0.00,-60.00,57.00,-55.00,48.00,-56.00,52.00,-61.00,55.00
2020-12-18,10:45,21.90,19.29,24.00,,,,,,0.00,0.00,-49.00,57.00,-48.00,47.00,-53.00,53.00,-189.00,48.00
2020-12-18,11:00,22.04,19.36,25.00,,,,,,0.00,0.00,-52.00,50.00,-55.00,46.00,-49.00,52.00,-68.00,61.00
2020-12-18,11:15,22.01,19.04,21.00,,,,,,0.00,0.00,-54.00,51.00,-51.00,57.00,-48.00,45.00,-55.00,71.00
2020-12-18,11:30,21.91,18.78,27.00,,,,,,0.00,0.00,-55.00,51.00,-49.00,48.00,-57.00,53.00,-62.00,65.00
2020-12-18,11:45,21.66,18.97,22.00,,,,,,0.00,0.00,-50.00,56.00,-45.00,44.00,-49.00,50.00,-61.00,51.00
2020-12-18,12:00,21.71,19.37,21.00,,,,,,0.00,0.00,-54.00,49.00,-56.00,48.00,-51.00,49.00,-54.00,56.00
2020-12-18,12:15,21.97,19.32,22.00,,,,,,0.00,0.00,-54.00,49.00,-49.00,47.00,-53.00,49.00,-56.00,56.00
2020-12-18,12:30,21.98,18.87,373.00,,,,,,0.00,1.00,-54.00,51.00,-47.00,46.00,-49.00,49.00,-56.00,56.00
2020-12-18,12:45,21.90,19.15,469.00,,,,,,1.00,1.00,-42.00,48.00,-59.00,48.00,-55.00,77.00,-53.00,50.00
2020-12-18,13:00,21.93,19.02,285.00,,,,,,1.00,2.00,-64.00,78.00,-115.00,113.00,-104.00,119.00,-76.00,66.00
2020-12-18,13:15,21.75,19.03,480.00,,,,,,1.00,4.00,-54.00,49.00,-62.00,48.00,-52.00,48.00,-57.00,59.00
2020-12-18,13:30,21.70,19.59,421.00,,,,,,2.00,5.00,-51.00,47.00,-57.00,55.00,-56.00,77.00,-58.00,51.00
2020-12-18,13:45,22.08,20.01,274.00,,,,,,3.00,7.00,-50.00,51.00,-52.00,71.00,-67.00,77.00,-55.00,55.00
2020-12-18,14:00,22.10,19.51,452.00,,,,,,7.00,8.00,-120.00,146.00,-141.00,259.00,-152.00,185.00,-81.00,82.00
2020-12-18,14:15,22.00,19.82,380.00,,,,,,7.00,11.00,-48.00,45.00,-43.00,42.00,-46.00,47.00,-53.00,53.00
2020-12-18,14:30,21.88,20.71,459.00,,,,,,10.00,17.00,-55.00,51.00,-49.00,68.00,-63.00,77.00,-53.00,72.00
2020-12-18,14:45,22.07,20.72,413.00,,,,,,18.00,28.00,-65.00,96.00,-156.00,181.00,-162.00,176.00,-73.00,99.00
