Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2019-07-17,20:45,24.19,56.33,203.00,,,,,,11.00,17.00,-60.00,50.00,-51.00,48.00,-53.00,51.00,-56.00,53.00
2019-07-17,21:00,24.30,56.05,213.00,,,,,,12.00,20.00,-55.00,49.00,-51.00,52.00,-52.00,48.00,-60.00,53.00
2019-07-17,21:15,24.25,55.00,177.00,,,,,,9.00,25.00,-54.00,53.00,-44.00,52.00,-53.00,59.00,-53.00,73.00
2019-07-17,21:30,24.23,55.56,200.00,,,,,,25.00,28.00,-57.00,48.00,-47.00,47.00,-53.00,56.00,-58.00,49.00
2019-07-17,21:45,24.23,54.71,115.00,,,,,,28.00,30.00,-53.00,55.00,-56.00,48.00,-63.00,49.00,-65.00,54.00
2019-07-17,22:00,24.20,54.52,224.00,,,,,,9.00,28.00,-57.00,108.00,-77.00,264.00,-73.00,197.00,-68.00,76.00
2019-07-17,22:15,24.18,54.32,195.00,,,,,,6.00,12.00,-58.00,57.00,-50.00,52.00,-58.00,57.00,-55.00,56.00
2019-07-17,22:30,24.16,54.45,254.00,,,,,,7.00,16.00,-79.00,105.00,-139.00,159.00,-114.00,156.00,-101.00,112.00
2019-07-17,22:45,24.12,56.29,304.00,,,,,,6.00,11.00,-71.00,66.00,-106.00,162.00,-89.00,141.00,-71.00,68.00
2019-07-17,23:00,24.27,54.36,220.00,,,,,,6.00,9.00,-51.00,53.00,-50.00,56.00,-61.00,74.00,-52.00,51.00
2019-07-17,23:15,24.29,54.01,245.00,,,,,,6.00,9.00,-63.00,69.00,-95.00,199.00,-75.00,125.00,-55.00,56.00
2019-07-17,23:30,24.30,53.19,253.00,,,,,,5.00,11.00,-54.00,54.00,-67.00,52.00,-54.00,52.00,-63.00,59.00
2019-07-17,23:45,24.22,53.15,249.00,,,,,,4.00,6.00,-114.00,150.00,-158.00,293.00,-149.00,225.00,-89.00,105.00
2019-07-18,00:00,24.31,53.12,269.00,,,,,,3.00,5.00,-58.00,52.00,-53.00,55.00,-49.00,50.00,-63.00,68.00
2019-07-18,00:15,24.27,52.88,212.00,,,,,,3.00,4.00,-49.00,50.00,-47.00,46.00,-43.00,54.00,-48.00,52.00
2019-07-18,00:30,24.22,52.47,263.00,,,,,,2.00,4.00,-60.00,64.00,-76.00,140.00,-83.00,166.00,-59.00,66.00
2019-07-18,00:45,24.20,53.22,306.00,,,,,,3.00,4.00,-59.00,51.00,-49.00,52.00,-46.00,53.00,-68.00,58.00
2019-07-18,01:00,24.22,52.39,225.00,,,,,,3.00,4.00,-46.00,55.00,-51.00,46.00,-54.00,63.00,-53.00,53.00
2019-07-18,01:15,24.18,52.16,283.00,,,,,,2.00,3.00,-54.00,56.00,-49.00,52.00,-52.00,50.00,-62.00,50.00
2019-07-18,01:30,,,,,,,,,,,,,,,,,,
2019-07-18,01:45,24.08,52.48,213.00,,,,,,2.00,3.00,-53.00,51.00,-57.00,50.00,-61.00,54.00,-56.00,54.00
2019-07-18,02:00,23.98,52.55,117.00,,,,,,3.00,4.00,-54.00,58.00,-56.00,57.00,-51.00,51.00,-65.00,60.00
2019-07-18,02:15,23.87,52.69,31.00,,,,,,2.00,3.00,-55.00,55.00,-52.00,47.00,-60.00,53.00,-55.00,53.00
2019-07-18,02:30,23.84,53.04,403.00,,,,,,3.00,4.00,-97.00,107.00,-145.00,199.00,-142.00,153.00,-85.00,111.00
2019-07-18,02:45,23.92,53.06,332.00,,,,,,2.00,4.00,-61.00,65.00,-83.00,164.00,-91.00,154.00,-69.00,72.00
2019-07-18,03:00,23.89,52.76,26.00,,,,,,2.00,2.00,-59.00,60.00,-50.00,49.00,-49.00,52.00,-55.00,55.00
2019-07-18,03:15,23.85,52.79,184.00,,,,,,2.00,2.00,-94.00,122.00,-167.00,223.00,-140.00,157.00,-66.00,58.00
2019-07-18,03:30,23.83,52.59,225.00,,,,,,0.00,4.00,-58.00,59.00,-48.00,58.00,-54.00,58.00,-57.00,61.00
2019-07-18,03:45,,,,,,,,,,,,,,,,,,
2019-07-18,04:00,23.73,52.48,29.00,,,,,,0.00,0.00,-61.00,65.00,-59.00,49.00,-59.00,49.00,-58.00,57.00
2019-07-18,04:15,,,,,,,,,,,,,,,,,,
2019-07-18,04:30,23.62,52.40,23.00,,,,,,0.00,0.00,-59.00,57.00,-52.00,52.00,-56.00,55.00,-59.00,57.00
2019-07-18,04:45,,,,,,,,,,,,,,,,,,
2019-07-18,05:00,23.51,52.47,26.00,,,,,,0.00,0.00,-58.00,67.00,-56.00,60.00,-61.00,56.00,-63.00,64.00
2019-07-18,05:15,,,,,,,,,,,,,,,,,,
2019-07-18,05:30,23.44,52.39,24.00,,,,,,0.00,0.00,-59.00,54.00,-54.00,48.00,-51.00,58.00,-63.00,58.00
2019-07-18,05:45,,,,,,,,,,,,,,,,,,
2019-07-18,06:00,23.39,52.35,26.00,,,,,,0.00,0.00,-58.00,59.00,-50.00,55.00,-53.00,53.00,-64.00,61.00
2019-07-18,06:15,,,,,,,,,,,,,,,,,,
2019-07-18,06:30,23.33,52.36,27.00,,,,,,0.00,0.00,-55.00,57.00,-55.00,60.00,-57.00,50.00,-63.00,58.00
2019-07-18,06:45,,,,,,,,,,,,,,,,,,
2019-07-18,07:00,23.28,52.28,25.00,,,,,,0.00,0.00,-55.00,59.00,-53.00,55.00,-61.00,55.00,-61.00,54.00
2019-07-18,07:15,,,,,,,,,,,,,,,,,,
2019-07-18,07:30,23.20,52.21,23.00,,,,,,0.00,0.00,-55.00,56.00,-51.00,54.00,-59.00,54.00,-61.00,69.00
2019-07-18,07:45,,,,,,,,,,,,,,,,,,
2019-07-18,08:00,23.17,52.09,23.00,,,,,,0.00,0.00,-59.00,57.00,-50.00,57.00,-69.00,52.00,-61.00,59.00
2019-07-18,08:15,,,,,,,,,,,,,,,,,,
2019-07-18,08:30,23.11,52.01,25.00,,,,,,0.00,0.00,-58.00,59.00,-60.00,50.00,-55.00,53.00,-68.00,65.00
2019-07-18,08:45,,,,,,,,,,,,,,,,,,
2019-07-18,09:00,23.09,51.84,298.00,,,,,,0.00,8.00,-76.00,153.00,-75.00,207.00,-88.00,176.00,-72.00,119.00
2019-07-18,09:15,23.20,51.91,275.00,,,,,,8.00,8.00,-64.00,51.00,-54.00,48.00,-54.00,55.00,-55.00,54.00
2019-07-18,09:30,23.26,51.52,260.00,,,,,,8.00,8.00,-53.00,54.00,-51.00,48.00,-64.00,57.00,-55.00,56.00
2019-07-18,09:45,23.24,51.60,129.00,,,,,,8.00,9.00,-57.00,60.00,-48.00,51.00,-49.00,53.00,-56.00,55.00
2019-07-18,10:00,23.29,51.41,201.00,,,,,,8.00,9.00,-56.00,54.00,-52.00,57.00,-55.00,49.00,-56.00,57.00
2019-07-18,10:15,23.33,51.22,26.00,,,,,,9.00,10.00,-59.00,60.00,-45.00,49.00,-60.00,48.00,-59.00,59.00
2019-07-18,10:30,23.31,51.00,28.00,,,,,,10.00,11.00,-53.00,49.00,-46.00,49.00,-57.00,47.00,-52.00,52.00
2019-07-18,10:45,23.32,50.89,70.00,,,,,,11.00,19.00,-54.00,52.00,-48.00,60.00,-52.00,49.00,-55.00,57.00
2019-07-18,11:00,23.29,51.21,247.00,,,,,,16.00,32.00,-60.00,61.00,-48.00,68.00,-56.00,59.00,-60.00,51.00
2019-07-18,11:15,23.31,51.52,201.00,,,,,,22.00,40.00,-53.00,51.00,-48.00,49.00,-54.00,57.00,-63.00,60.00
2019-07-18,11:30,23.48,51.58,288.00,,,,,,24.00,84.00,-53.00,53.00,-58.00,50.00,-66.00,58.00,-67.00,53.00
2019-07-18,11:45,23.67,51.80,265.00,,,,,,,,-70.00,97.00,-111.00,154.00,-109.00,110.00,-57.00,54.00
2019-07-18,12:00,23.62,51.40,340.00,,,,,,17.00,64.00,-57.00,75.00,-157.00,200.00,-117.00,193.00,-56.00,68.00
2019-07-18,12:15,23.54,51.66,213.00,,,,,,18.00,45.00,-54.00,55.00,-51.00,49.00,-52.00,53.00,-57.00,57.00
2019-07-18,12:30,23.46,51.68,231.00,,,,,,18.00,58.00,-53.00,51.00,-47.00,55.00,-46.00,50.00,-54.00,53.00
2019-07-18,12:45,23.53,52.24,161.00,,,,,,38.00,61.00,-56.00,51.00,-53.00,43.00,-73.00,51.00,-51.00,61.00
2019-07-18,13:00,23.55,51.26,157.00,,,,,,18.00,57.00,-55.00,53.00,-47.00,50.00,-51.00,51.00,-60.00,59.00
2019-07-18,13:15,23.46,50.45,185.00,,,,,,31.00,53.00,-53.00,60.00,-53.00,117.00,-72.00,99.00,-61.00,56.00
2019-07-18,13:30,23.41,50.56,144.00,,,,,,37.00,44.00,-48.00,50.00,-48.00,52.00,-61.00,50.00,-49.00,53.00
2019-07-18,13:45,23.45,50.37,209.00,,,,,,36.00,43.00,-56.00,60.00,-55.00,50.00,-70.00,63.00,-67.00,60.00
2019-07-18,14:00,23.53,50.77,245.00,,,,,,38.00,42.00,-53.00,52.00,-48.00,48.00,-49.00,48.00,-54.00,54.00
2019-07-18,14:15,23.53,51.57,116.00,,,,,,34.00,40.00,-57.00,64.00,-51.00,59.00,-52.00,48.00,-54.00,67.00
2019-07-18,14:30,23.59,51.38,54.00,,,,,,33.00,40.00,-57.00,57.00,-54.00,57.00,-51.00,50.00,-55.00,66.00
2019-07-18,14:45,23.60,51.58,62.00,,,,,,33.00,37.00,-64.00,53.00,-58.00,54.00,-59.00,52.00,-56.00,54.00
2019-07-18,15:00,23.63,52.40,245.00,,,,,,22.00,34.00,-55.00,54.00,-51.00,56.00,-60.00,55.00,-58.00,61.00
2019-07-18,15:15,23.69,52.90,341.00,,,,,,23.00,31.00,-68.00,88.00,-141.00,201.00,-160.00,158.00,-64.00,60.00
2019-07-18,15:30,23.76,52.74,232.00,,,,,,20.00,25.00,-56.00,71.00,-57.00,144.00,-81.00,103.00,-55.00,69.00
2019-07-18,15:45,23.81,53.00,248.00,,,,,,17.00,20.00,-54.00,59.00,-53.00,59.00,-61.00,59.00,-56.00,63.00
2019-07-18,16:00,23.84,53.10,209.00,,,,,,16.00,19.00,-55.00,58.00,-49.00,48.00,-56.00,66.00,-65.00,56.00
2019-07-18,16:15,23.84,53.53,24.00,,,,,,17.00,18.00,-53.00,64.00,-54.00,47.00,-52.00,53.00,-63.00,57.00
2019-07-18,16:30,23.89,53.09,24.00,,,,,,17.00,17.00,-64.00,55.00,-56.00,48.00,-53.00,48.00,-58.00,55.00
2019-07-18,16:45,23.87,53.41,23.00,,,,,,17.00,17.00,-59.00,66.00,-52.00,51.00,-59.00,55.00,-60.00,60.00
2019-07-18,17:00,23.90,53.39,21.00,,,,,,17.00,17.00,-61.00,62.00,-50.00,48.00,-56.00,51.00,-66.00,59.00
2019-07-18,17:15,23.92,53.74,25.00,,,,,,16.00,17.00,-60.00,60.00,-50.00,51.00,-55.00,63.00,-51.00,66.00
2019-07-18,17:30,23.91,53.36,21.00,,,,,,16.00,17.00,-62.00,56.00,-53.00,47.00,-55.00,48.00,-60.00,56.00
2019-07-18,17:45,23.95,53.48,22.00,,,,,,15.00,16.00,-63.00,58.00,-56.00,53.00,-52.00,53.00,-61.00,57.00
2019-07-18,18:00,23.96,53.39,22.00,,,,,,14.00,15.00,-53.00,58.00,-55.00,52.00,-54.00,55.00,-71.00,66.00
2019-07-18,18:15,24.04,53.48,23.00,,,,,,13.00,14.00,-60.00,52.00,-49.00,48.00,-54.00,54.00,-51.00,65.00
2019-07-18,18:30,24.05,52.77,22.00,,,,,,13.00,13.00,-64.00,65.00,-50.00,53.00,-61.00,56.00,-58.00,53.00
2019-07-18,18:45,24.06,52.84,24.00,,,,,,12.00,13.00,-63.00,52.00,-53.00,55.00,-58.00,59.00,-56.00,54.00
2019-07-18,19:00,24.03,52.63,23.00,,,,,,12.00,12.00,-58.00,52.00,-53.00,55.00,-52.00,53.00,-61.00,58.00
2019-07-18,19:15,24.02,52.27,24.00,,,,,,12.00,12.00,-62.00,54.00,-59.00,58.00,-55.00,50.00,-61.00,62.00
2019-07-18,19:30,24.02,52.02,28.00,,,,,,12.00,13.00,-60.00,49.00,-49.00,59.00,-47.00,46.00,-54.00,55.00
2019-07-18,19:45,24.06,52.29,23.00,,,,,,12.00,13.00,-64.00,53.00,-55.00,53.00,-55.00,66.00,-57.00,61.00
2019-07-18,20:00,24.05,52.13,22.00,,,,,,11.00,13.00,-58.00,60.00,-57.00,53.00,-55.00,58.00,-62.00,56.00
2019-07-18,20:15,24.05,51.71,24.00,,,,,,13.00,13.00,-57.00,54.00,-50.00,52.00,-54.00,54.00,-61.00,57.00
2019-07-18,20:30,24.01,51.55,210.00,,,,,,13.00,13.00,-58.00,59.00,-52.00,57.00,-52.00,55.00,-68.00,62.00
2019-07-18,20:45,24.08,51.95,199.00,,,,,,11.00,19.00,-59.00,57.00,-58.00,57.00,-87.00,57.00,-63.00,60.00
2019-07-18,21:00,24.12,51.63,244.00,,,,,,7.00,22.00,-54.00,64.00,-52.00,157.00,-62.00,157.00,-67.00,90.00
2019-07-18,21:15,24.19,52.37,269.00,,,,,,8.00,25.00,-52.00,57.00,-57.00,54.00,-81.00,51.00,-64.00,61.00
2019-07-18,21:30,24.29,51.22,25.00,,,,,,25.00,29.00,-57.00,52.00,-49.00,54.00,-48.00,48.00,-57.00,51.00
2019-07-18,21:45,24.27,51.16,168.00,,,,,,11.00,31.00,-58.00,48.00,-50.00,43.00,-62.00,51.00,-53.00,54.00
2019-07-18,22:00,24.25,50.96,247.00,,,,,,9.00,30.00,-59.00,57.00,-51.00,51.00,-56.00,55.00,-59.00,62.00
2019-07-18,22:15,24.18,50.77,258.00,,,,,,7.00,10.00,-81.00,82.00,-151.00,158.00,-125.00,110.00,-66.00,61.00
2019-07-18,22:30,24.12,50.70,,,,,,,,,,,,,,,,
2019-07-18,22:45,24.16,50.80,253.00,,,,,,10.00,13.00,-62.00,56.00,-54.00,51.00,-60.00,54.00,-69.00,61.00
2019-07-18,23:00,24.04,50.45,25.00,,,,,,9.00,11.00,-57.00,52.00,-49.00,53.00,-53.00,59.00,-61.00,62.00
2019-07-18,23:15,23.98,50.54,346.00,,,,,,7.00,10.00,-56.00,59.00,-49.00,49.00,-68.00,56.00,-67.00,57.00
2019-07-18,23:30,23.97,51.01,234.00,,,,,,3.00,7.00,-339.00,469.00,-439.00,570.00,-411.00,835.00,-243.00,787.00
2019-07-18,23:45,24.03,51.24,47.00,,,,,,5.00,5.00,-56.00,59.00,-51.00,59.00,-56.00,49.00,-58.00,55.00
2019-07-19,00:00,23.99,51.02,264.00,,,,,,3.00,5.00,-60.00,56.00,-59.00,110.00,-60.00,67.00,-64.00,62.00
2019-07-19,00:15,24.05,51.29,191.00,,,,,,2.00,3.00,-51.00,51.00,-50.00,57.00,-51.00,46.00,-50.00,57.00
2019-07-19,00:30,24.12,51.11,219.00,,,,,,2.00,3.00,-53.00,49.00,-50.00,50.00,-47.00,44.00,-52.00,49.00
2019-07-19,00:45,24.09,50.90,269.00,,,,,,2.00,3.00,-53.00,134.00,-72.00,322.00,-78.00,252.00,-63.00,80.00
2019-07-19,01:00,24.01,51.27,236.00,,,,,,2.00,3.00,-52.00,51.00,-49.00,49.00,-53.00,54.00,-61.00,52.00
2019-07-19,01:15,24.03,52.27,268.00,,,,,,2.00,3.00,-55.00,51.00,-49.00,52.00,-55.00,54.00,-56.00,51.00
2019-07-19,01:30,24.09,51.93,279.00,,,,,,3.00,4.00,-49.00,50.00,-46.00,48.00,-51.00,69.00,-53.00,47.00
2019-07-19,01:45,24.10,52.06,312.00,,,,,,2.00,4.00,-89.00,135.00,-146.00,289.00,-160.00,248.00,-72.00,102.00
2019-07-19,02:00,24.20,52.50,293.00,,,,,,3.00,4.00,-47.00,57.00,-49.00,44.00,-64.00,47.00,-58.00,60.00
2019-07-19,02:15,24.19,52.37,229.00,,,,,,2.00,3.00,-89.00,111.00,-125.00,215.00,-120.00,141.00,-55.00,65.00
2019-07-19,02:30,24.19,52.89,282.00,,,,,,3.00,4.00,-52.00,52.00,-47.00,49.00,-54.00,60.00,-60.00,50.00
2019-07-19,02:45,24.19,52.77,283.00,,,,,,3.00,4.00,-66.00,63.00,-45.00,53.00,-69.00,58.00,-55.00,53.00
2019-07-19,03:00,24.19,51.60,147.00,,,,,,3.00,3.00,-53.00,52.00,-49.00,51.00,-44.00,43.00,-62.00,53.00
2019-07-19,03:15,24.11,51.11,130.00,,,,,,3.00,3.00,-56.00,49.00,-57.00,48.00,-50.00,50.00,-58.00,50.00
2019-07-19,03:30,24.01,51.11,267.00,,,,,,3.00,3.00,-64.00,45.00,-46.00,57.00,-51.00,45.00,-57.00,52.00
2019-07-19,03:45,23.94,51.33,51.00,,,,,,3.00,3.00,-49.00,51.00,-52.00,57.00,-51.00,48.00,-59.00,56.00
2019-07-19,04:00,23.83,51.34,83.00,,,,,,3.00,3.00,-63.00,51.00,-54.00,52.00,-53.00,55.00,-58.00,54.00
2019-07-19,04:15,23.73,51.46,25.00,,,,,,3.00,3.00,-53.00,47.00,-52.00,49.00,-53.00,54.00,-56.00,54.00
2019-07-19,04:30,23.71,51.58,269.00,,,,,,2.00,4.00,-58.00,53.00,-56.00,48.00,-66.00,55.00,-63.00,58.00
2019-07-19,04:45,23.72,51.80,260.00,,,,,,2.00,2.00,-60.00,53.00,-46.00,44.00,-54.00,50.00,-50.00,69.00
2019-07-19,05:00,23.69,51.54,23.00,,,,,,2.00,2.00,-53.00,68.00,-51.00,49.00,-50.00,49.00,-67.00,63.00
2019-07-19,05:15,23.59,51.51,21.00,,,,,,2.00,2.00,-60.00,55.00,-55.00,49.00,-57.00,50.00,-55.00,56.00
2019-07-19,05:30,,,,,,,,,,,,,,,,,,
2019-07-19,05:45,23.51,51.57,21.00,,,,,,2.00,2.00,-67.00,51.00,-51.00,52.00,-58.00,54.00,-58.00,60.00
2019-07-19,06:00,23.45,51.97,325.00,,,,,,0.00,2.00,-139.00,156.00,-180.00,269.00,-191.00,221.00,-119.00,122.00
2019-07-19,06:15,23.41,51.77,28.00,,,,,,0.00,0.00,-54.00,61.00,-51.00,51.00,-60.00,51.00,-54.00,57.00
2019-07-19,06:30,23.39,51.98,27.00,,,,,,0.00,0.00,-57.00,54.00,-52.00,56.00,-48.00,53.00,-53.00,63.00
2019-07-19,06:45,,,,,,,,,,,,,,,,,,
2019-07-19,07:00,23.34,51.84,24.00,,,,,,0.00,0.00,-60.00,55.00,-61.00,60.00,-54.00,60.00,-62.00,65.00
2019-07-19,07:15,23.30,52.01,23.00,,,,,,0.00,0.00,-56.00,55.00,-49.00,45.00,-54.00,52.00,-56.00,52.00
2019-07-19,07:30,23.28,52.15,25.00,,,,,,0.00,0.00,-50.00,52.00,-54.00,57.00,-51.00,51.00,-62.00,57.00
2019-07-19,07:45,,,,,,,,,,,,,,,,,,
2019-07-19,08:00,23.28,52.25,23.00,,,,,,0.00,0.00,-60.00,54.00,-53.00,52.00,-58.00,53.00,-62.00,63.00
2019-07-19,08:15,23.21,52.45,19.00,,,,,,0.00,0.00,-52.00,60.00,-47.00,52.00,-49.00,53.00,-66.00,56.00
2019-07-19,08:30,23.18,52.99,24.00,,,,,,0.00,0.00,-72.00,50.00,-57.00,53.00,-71.00,48.00,-59.00,57.00
2019-07-19,08:45,,,,,,,,,,,,,,,,,,
2019-07-19,09:00,23.20,52.83,46.00,,,,,,0.00,0.00,-62.00,55.00,-49.00,52.00,-61.00,56.00,-59.00,63.00
2019-07-19,09:15,23.18,52.52,26.00,,,,,,0.00,0.00,-58.00,55.00,-51.00,51.00,-62.00,51.00,-58.00,58.00
2019-07-19,09:30,23.13,53.41,24.00,,,,,,0.00,0.00,-63.00,51.00,-51.00,50.00,-53.00,50.00,-59.00,59.00
2019-07-19,09:45,23.14,53.02,132.00,,,,,,0.00,1.00,-82.00,100.00,-105.00,151.00,-72.00,88.00,-59.00,63.00
2019-07-19,10:00,23.19,53.90,238.00,,,,,,0.00,1.00,-61.00,59.00,-53.00,55.00,-52.00,55.00,-57.00,61.00
2019-07-19,10:15,23.27,53.25,25.00,,,,,,1.00,3.00,-53.00,54.00,-53.00,55.00,-45.00,50.00,-62.00,56.00
2019-07-19,10:30,23.22,53.66,240.00,,,,,,1.00,3.00,-68.00,83.00,-85.00,109.00,-71.00,59.00,-58.00,60.00
2019-07-19,10:45,,,,,,,,,,,,,,,,,,
2019-07-19,11:00,23.27,54.00,236.00,,,,,,1.00,5.00,-53.00,59.00,-51.00,54.00,-54.00,58.00,-58.00,57.00
2019-07-19,11:15,23.27,53.05,128.00,,,,,,5.00,7.00,-56.00,56.00,-49.00,54.00,-52.00,57.00,-59.00,58.00
2019-07-19,11:30,23.24,53.61,331.00,,,,,,4.00,44.00,-76.00,95.00,-123.00,188.00,-112.00,91.00,-60.00,67.00
2019-07-19,11:45,23.40,56.42,310.00,,,,,,5.00,12.00,-57.00,50.00,-63.00,52.00,-51.00,67.00,-59.00,74.00
2019-07-19,12:00,23.54,56.44,315.00,,,,,,6.00,10.00,-50.00,54.00,-55.00,45.00,-48.00,56.00,-56.00,48.00
2019-07-19,12:15,23.55,56.87,410.00,,,,,,7.00,13.00,-62.00,64.00,-108.00,159.00,-85.00,153.00,-62.00,92.00
2019-07-19,12:30,23.59,58.33,219.00,,,,,,9.00,51.00,-52.00,50.00,-48.00,45.00,-59.00,68.00,-53.00,59.00
2019-07-19,12:45,23.69,57.97,272.00,,,,,,7.00,52.00,-64.00,113.00,-135.00,210.00,-107.00,118.00,-66.00,67.00
2019-07-19,13:00,23.67,58.39,197.00,,,,,,7.00,53.00,-56.00,53.00,-49.00,48.00,-52.00,49.00,-49.00,59.00
2019-07-19,13:15,23.68,58.81,217.00,,,,,,22.00,52.00,-56.00,53.00,-48.00,52.00,-52.00,51.00,-61.00,58.00
2019-07-19,13:30,23.66,58.65,,,,,,,,,,,,,,,,
2019-07-19,13:45,23.70,59.47,304.00,,,,,,19.00,47.00,-65.00,56.00,-50.00,54.00,-61.00,56.00,-63.00,63.00
2019-07-19,14:00,23.76,60.11,345.00,,,,,,14.00,41.00,-59.00,99.00,-53.00,209.00,-66.00,153.00,-61.00,76.00
2019-07-19,14:15,23.88,60.74,245.00,,,,,,15.00,39.00,-79.00,83.00,-134.00,170.00,-118.00,133.00,-58.00,63.00
2019-07-19,14:30,24.04,62.06,223.00,,,,,,17.00,38.00,-56.00,50.00,-46.00,47.00,-48.00,52.00,-54.00,49.00
2019-07-19,14:45,24.18,61.53,162.00,,,,,,13.00,39.00,-56.00,51.00,-57.00,51.00,-51.00,49.00,-57.00,60.00
2019-07-19,15:00,24.16,61.87,26.00,,,,,,15.00,37.00,-51.00,49.00,-45.00,49.00,-52.00,49.00,-56.00,59.00
2019-07-19,15:15,24.14,62.41,22.00,,,,,,15.00,35.00,-56.00,64.00,-54.00,58.00,-57.00,51.00,-63.00,56.00
2019-07-19,15:30,24.11,62.63,26.00,,,,,,15.00,35.00,-58.00,57.00,-48.00,56.00,-55.00,51.00,-61.00,58.00
2019-07-19,15:45,24.06,62.27,28.00,,,,,,20.00,28.00,-55.00,58.00,-52.00,45.00,-50.00,52.00,-63.00,48.00
2019-07-19,16:00,24.14,62.54,260.00,,,,,,16.00,27.00,-70.00,112.00,-133.00,230.00,-120.00,197.00,-78.00,132.00
2019-07-19,16:15,24.31,61.07,214.00,,,,,,9.00,26.00,-52.00,57.00,-50.00,58.00,-56.00,52.00,-57.00,64.00
2019-07-19,16:30,24.45,61.10,296.00,,,,,,9.00,30.00,-58.00,55.00,-49.00,61.00,-53.00,61.00,-62.00,65.00
2019-07-19,16:45,24.66,60.80,285.00,,,,,,7.00,29.00,-55.00,98.00,-86.00,209.00,-93.00,151.00,-52.00,72.00
2019-07-19,17:00,24.94,60.92,298.00,,,,,,9.00,32.00,-84.00,127.00,-160.00,263.00,-141.00,206.00,-100.00,129.00
2019-07-19,17:15,25.17,61.01,296.00,,,,,,7.00,25.00,-98.00,100.00,-171.00,196.00,-130.00,161.00,-61.00,79.00
2019-07-19,17:30,25.35,59.32,21.00,,,,,,14.00,26.00,-53.00,47.00,-51.00,46.00,-49.00,46.00,-67.00,57.00
2019-07-19,17:45,25.23,58.80,97.00,,,,,,12.00,25.00,-54.00,59.00,-57.00,45.00,-50.00,49.00,-59.00,55.00
2019-07-19,18:00,25.09,58.82,204.00,,,,,,12.00,24.00,-54.00,60.00,-47.00,47.00,-51.00,59.00,-58.00,57.00
2019-07-19,18:15,24.97,59.07,27.00,,,,,,18.00,27.00,-54.00,68.00,-48.00,51.00,-59.00,61.00,-59.00,57.00
2019-07-19,18:30,24.94,59.43,197.00,,,,,,15.00,30.00,-71.00,57.00,-50.00,47.00,-53.00,60.00,-63.00,60.00
2019-07-19,18:45,24.90,59.30,,,,,,,16.00,21.00,,,,,,,,
2019-07-19,19:00,24.88,59.36,24.00,,,,,,12.00,24.00,-57.00,58.00,-55.00,56.00,-55.00,58.00,-57.00,58.00
2019-07-19,19:15,24.85,59.40,22.00,,,,,,12.00,21.00,-54.00,54.00,-60.00,52.00,-52.00,57.00,-59.00,57.00
2019-07-19,19:30,,,,,,,,,,,,,,,,,,
2019-07-19,19:45,24.82,59.42,26.00,,,,,,11.00,18.00,-55.00,59.00,-61.00,51.00,-52.00,54.00,-63.00,53.00
2019-07-19,20:00,24.82,59.25,24.00,,,,,,11.00,17.00,-63.00,62.00,-52.00,55.00,-54.00,53.00,-62.00,71.00
2019-07-19,20:15,24.81,59.10,21.00,,,,,,13.00,17.00,-66.00,49.00,-52.00,49.00,-61.00,53.00,-62.00,55.00
2019-07-19,20:30,,,,,,,,,,,,,,,,,,
2019-07-19,20:45,24.84,58.71,24.00,,,,,,14.00,20.00,-62.00,74.00,-56.00,53.00,-53.00,55.00,-61.00,56.00
2019-07-19,21:00,24.84,58.26,23.00,,,,,,10.00,26.00,-63.00,60.00,-52.00,58.00,-52.00,58.00,-64.00,64.00
2019-07-19,21:15,24.83,58.03,19.00,,,,,,11.00,29.00,-55.00,59.00,-52.00,48.00,-54.00,55.00,-62.00,61.00
2019-07-19,21:30,,,,,,,,,,,,,,,,,,
2019-07-19,21:45,24.84,57.76,24.00,,,,,,12.00,35.00,-61.00,60.00,-58.00,52.00,-59.00,53.00,-60.00,60.00
2019-07-19,22:00,24.85,57.48,29.00,,,,,,10.00,35.00,-64.00,65.00,-57.00,49.00,-63.00,60.00,-61.00,59.00
2019-07-19,22:15,24.83,57.30,20.00,,,,,,10.00,12.00,-55.00,58.00,-65.00,55.00,-54.00,56.00,-59.00,69.00
2019-07-19,22:30,,,,,,,,,,,,,,,,,,
2019-07-19,22:45,24.79,57.06,21.00,,,,,,7.00,11.00,-58.00,63.00,-64.00,54.00,-61.00,59.00,-58.00,60.00
2019-07-19,23:00,24.75,56.65,25.00,,,,,,6.00,9.00,-58.00,68.00,-57.00,55.00,-67.00,56.00,-70.00,55.00
2019-07-19,23:15,24.69,56.51,24.00,,,,,,7.00,8.00,-54.00,58.00,-55.00,53.00,-54.00,52.00,-63.00,70.00
2019-07-19,23:30,,,,,,,,,,,,,,,,,,
2019-07-19,23:45,24.67,56.13,24.00,,,,,,3.00,8.00,-70.00,61.00,-55.00,56.00,-54.00,58.00,-67.00,60.00
2019-07-20,00:00,24.64,55.78,20.00,,,,,,2.00,3.00,-53.00,65.00,-51.00,53.00,-47.00,59.00,-60.00,60.00
2019-07-20,00:15,24.59,55.66,22.00,,,,,,1.00,2.00,-52.00,48.00,-50.00,51.00,-49.00,51.00,-55.00,58.00
2019-07-20,00:30,,,,,,,,,,,,,,,,,,
