Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-02-22,18:45,20.28,25.41,653.00,,,,,,19.00,39.00,-75.00,83.00,-138.00,207.00,-163.00,197.00,-77.00,91.00
2021-02-22,19:00,20.45,26.08,513.00,,,,,,24.00,43.00,-76.00,110.00,-169.00,255.00,-212.00,223.00,-83.00,87.00
2021-02-22,19:15,20.52,25.45,371.00,,,,,,14.00,35.00,-74.00,98.00,-140.00,170.00,-129.00,137.00,-78.00,67.00
2021-02-22,19:30,20.34,25.08,396.00,,,,,,14.00,18.00,-50.00,43.00,-46.00,42.00,-45.00,45.00,-52.00,49.00
2021-02-22,19:45,20.19,25.27,391.00,,,,,,14.00,18.00,-51.00,47.00,-49.00,103.00,-59.00,61.00,-54.00,48.00
2021-02-22,20:00,20.41,25.54,25.00,,,,,,16.00,22.00,-51.00,55.00,-58.00,43.00,-49.00,46.00,-55.00,45.00
2021-02-22,20:15,20.38,25.31,32.00,,,,,,14.00,27.00,-55.00,57.00,-46.00,40.00,-49.00,53.00,-55.00,53.00
2021-02-22,20:30,,,,,,,,,,,,,,,,,,
2021-02-22,20:45,20.26,25.68,322.00,,,,,,10.00,17.00,-127.00,126.00,-189.00,226.00,-139.00,118.00,-78.00,66.00
2021-02-22,21:00,20.39,25.73,373.00,,,,,,6.00,14.00,-53.00,53.00,-54.00,57.00,-47.00,51.00,-54.00,57.00
2021-02-22,21:15,20.39,25.75,493.00,,,,,,6.00,8.00,-56.00,54.00,-81.00,98.00,-98.00,118.00,-76.00,72.00
2021-02-22,21:30,20.32,25.94,380.00,,,,,,5.00,9.00,-79.00,195.00,-138.00,372.00,-165.00,285.00,-90.00,131.00
2021-02-22,21:45,20.25,26.78,583.00,,,,,,5.00,9.00,-44.00,50.00,-42.00,43.00,-47.00,51.00,-47.00,49.00
2021-02-22,22:00,20.29,27.04,433.00,,,,,,3.00,6.00,-113.00,171.00,-162.00,269.00,-171.00,293.00,-120.00,187.00
2021-02-22,22:15,20.26,26.94,292.00,,,,,,2.00,4.00,-133.00,282.00,-134.00,326.00,-180.00,227.00,-124.00,152.00
2021-02-22,22:30,20.15,27.01,505.00,,,,,,1.00,3.00,-448.00,436.00,-580.00,585.00,-674.00,603.00,-511.00,487.00
2021-02-22,22:45,20.49,27.43,619.00,,,,,,2.00,4.00,-62.00,69.00,-122.00,148.00,-139.00,138.00,-67.00,67.00
2021-02-22,23:00,20.93,29.63,296.00,,,,,,3.00,3.00,-59.00,48.00,-45.00,60.00,-48.00,44.00,-52.00,49.00
2021-02-22,23:15,21.45,30.80,489.00,,,,,,2.00,4.00,-48.00,49.00,-45.00,52.00,-49.00,47.00,-50.00,48.00
2021-02-22,23:30,21.98,28.21,470.00,,,,,,2.00,3.00,-175.00,197.00,-269.00,356.00,-292.00,298.00,-145.00,114.00
2021-02-22,23:45,21.89,27.17,355.00,,,,,,3.00,4.00,-55.00,44.00,-45.00,48.00,-44.00,60.00,-52.00,53.00
2021-02-23,00:00,21.90,26.93,326.00,,,,,,3.00,3.00,-44.00,45.00,-44.00,48.00,-52.00,66.00,-53.00,62.00
2021-02-23,00:15,21.86,26.89,26.00,,,,,,3.00,3.00,-52.00,43.00,-43.00,38.00,-43.00,44.00,-49.00,46.00
2021-02-23,00:30,21.55,27.60,236.00,,,,,,3.00,3.00,-50.00,51.00,-49.00,66.00,-49.00,51.00,-56.00,49.00
2021-02-23,00:45,21.48,27.71,73.00,,,,,,3.00,3.00,-55.00,48.00,-54.00,42.00,-45.00,48.00,-51.00,48.00
2021-02-23,01:00,21.49,26.97,183.00,,,,,,3.00,3.00,-53.00,50.00,-51.00,87.00,-53.00,79.00,-349.00,52.00
2021-02-23,01:15,21.52,26.42,500.00,,,,,,3.00,3.00,-111.00,165.00,-158.00,339.00,-151.00,232.00,-75.00,116.00
2021-02-23,01:30,21.48,26.62,406.00,,,,,,3.00,3.00,-50.00,52.00,-51.00,51.00,-56.00,70.00,-63.00,57.00
2021-02-23,01:45,,,,,,,,,,,,,,,,,,
2021-02-23,02:00,21.35,26.92,464.00,,,,,,2.00,4.00,-123.00,188.00,-208.00,386.00,-226.00,318.00,-103.00,162.00
2021-02-23,02:15,21.28,28.00,22.00,,,,,,3.00,3.00,-89.00,188.00,-147.00,331.00,-183.00,314.00,-106.00,141.00
2021-02-23,02:30,21.23,28.58,127.00,,,,,,3.00,3.00,-50.00,56.00,-65.00,65.00,-61.00,69.00,-53.00,53.00
2021-02-23,02:45,21.13,28.08,494.00,,,,,,3.00,3.00,-57.00,49.00,-44.00,44.00,-59.00,44.00,-51.00,51.00
2021-02-23,03:00,21.04,27.92,359.00,,,,,,3.00,3.00,-57.00,55.00,-54.00,55.00,-66.00,71.00,-52.00,56.00
2021-02-23,03:15,20.96,27.54,430.00,,,,,,3.00,3.00,-79.00,117.00,-159.00,244.00,-151.00,199.00,-96.00,75.00
2021-02-23,03:30,20.89,27.37,762.00,,,,,,2.00,4.00,-79.00,92.00,-142.00,224.00,-158.00,219.00,-80.00,122.00
2021-02-23,03:45,20.91,27.07,391.00,,,,,,2.00,2.00,-47.00,53.00,-55.00,57.00,-62.00,81.00,-52.00,53.00
2021-02-23,04:00,20.83,26.47,483.00,,,,,,0.00,2.00,-56.00,54.00,-52.00,55.00,-67.00,62.00,-57.00,61.00
2021-02-23,04:15,,,,,,,,,,,,,,,,,,
2021-02-23,04:30,20.70,26.20,451.00,,,,,,0.00,1.00,-53.00,56.00,-50.00,67.00,-63.00,65.00,-68.00,57.00
2021-02-23,04:45,20.53,26.23,24.00,,,,,,0.00,0.00,-56.00,55.00,-48.00,57.00,-48.00,47.00,-68.00,50.00
2021-02-23,05:00,20.40,26.07,22.00,,,,,,0.00,0.00,-48.00,58.00,-49.00,43.00,-49.00,59.00,-56.00,59.00
2021-02-23,05:15,20.30,25.87,23.00,,,,,,0.00,0.00,-55.00,54.00,-45.00,42.00,-48.00,53.00,-63.00,53.00
2021-02-23,05:30,20.22,25.83,25.00,,,,,,0.00,0.00,-49.00,50.00,-48.00,47.00,-49.00,49.00,-59.00,51.00
2021-02-23,05:45,,,,,,,,,,,,,,,,,,
2021-02-23,06:00,20.14,25.60,25.00,,,,,,0.00,0.00,-63.00,61.00,-56.00,53.00,-51.00,51.00,-58.00,65.00
2021-02-23,06:15,20.30,25.73,26.00,,,,,,0.00,0.00,-62.00,52.00,-52.00,42.00,-56.00,45.00,-55.00,66.00
2021-02-23,06:30,20.31,25.74,25.00,,,,,,0.00,0.00,-60.00,54.00,-49.00,50.00,-53.00,46.00,-61.00,54.00
2021-02-23,06:45,,,,,,,,,,,,,,,,,,
2021-02-23,07:00,20.18,25.20,25.00,,,,,,0.00,0.00,-52.00,53.00,-50.00,50.00,-53.00,53.00,-56.00,57.00
2021-02-23,07:15,,,,,,,,,,,,,,,,,,
2021-02-23,07:30,20.03,25.08,24.00,,,,,,0.00,0.00,-62.00,63.00,-51.00,54.00,-52.00,53.00,-58.00,57.00
2021-02-23,07:45,20.29,25.39,27.00,,,,,,0.00,0.00,-51.00,66.00,-51.00,52.00,-46.00,42.00,-57.00,52.00
2021-02-23,08:00,20.51,24.63,25.00,,,,,,0.00,0.00,-53.00,58.00,-48.00,48.00,-51.00,44.00,-52.00,64.00
2021-02-23,08:15,,,,,,,,,,,,,,,,,,
2021-02-23,08:30,20.41,24.64,24.00,,,,,,0.00,0.00,-55.00,51.00,-44.00,46.00,-54.00,54.00,-59.00,62.00
2021-02-23,08:45,20.41,24.93,26.00,,,,,,0.00,0.00,-55.00,52.00,-47.00,56.00,-67.00,51.00,-60.00,56.00
2021-02-23,09:00,20.58,24.43,28.00,,,,,,0.00,0.00,-49.00,55.00,-55.00,52.00,-62.00,49.00,-61.00,62.00
2021-02-23,09:15,,,,,,,,,,,,,,,,,,
2021-02-23,09:30,20.51,24.46,27.00,,,,,,0.00,0.00,-60.00,61.00,-55.00,50.00,-58.00,58.00,-62.00,53.00
2021-02-23,09:45,,,,,,,,,,,,,,,,,,
2021-02-23,10:00,20.32,24.85,28.00,,,,,,0.00,0.00,-58.00,54.00,-61.00,56.00,-55.00,47.00,-64.00,63.00
2021-02-23,10:15,20.20,24.60,25.00,,,,,,0.00,0.00,-59.00,48.00,-46.00,53.00,-54.00,47.00,-54.00,55.00
2021-02-23,10:30,20.40,24.84,23.00,,,,,,0.00,0.00,-56.00,52.00,-49.00,46.00,-64.00,51.00,-53.00,54.00
2021-02-23,10:45,20.40,24.63,22.00,,,,,,0.00,0.00,-47.00,57.00,-53.00,50.00,-47.00,47.00,-57.00,56.00
2021-02-23,11:00,20.48,24.63,23.00,,,,,,0.00,0.00,-54.00,50.00,-48.00,52.00,-48.00,53.00,-56.00,54.00
2021-02-23,11:15,20.88,24.27,34.00,,,,,,0.00,0.00,-54.00,51.00,-53.00,53.00,-51.00,48.00,-62.00,46.00
2021-02-23,11:30,21.18,24.00,22.00,,,,,,0.00,0.00,-63.00,56.00,-47.00,48.00,-47.00,49.00,-58.00,58.00
2021-02-23,11:45,21.46,23.92,379.00,,,,,,0.00,2.00,-56.00,52.00,-50.00,62.00,-59.00,60.00,-57.00,61.00
2021-02-23,12:00,21.54,23.72,21.00,,,,,,2.00,3.00,-52.00,51.00,-49.00,49.00,-55.00,47.00,-56.00,53.00
2021-02-23,12:15,21.47,23.71,278.00,,,,,,3.00,4.00,-52.00,53.00,-49.00,49.00,-49.00,54.00,-61.00,61.00
2021-02-23,12:30,21.49,23.96,240.00,,,,,,3.00,5.00,-56.00,46.00,-68.00,65.00,-70.00,83.00,-46.00,52.00
2021-02-23,12:45,21.55,24.04,388.00,,,,,,4.00,9.00,-51.00,50.00,-45.00,48.00,-52.00,62.00,-57.00,52.00
2021-02-23,13:00,21.54,25.20,396.00,,,,,,4.00,8.00,-134.00,186.00,-210.00,327.00,-199.00,211.00,-124.00,138.00
2021-02-23,13:15,21.56,25.49,519.00,,,,,,6.00,11.00,-56.00,53.00,-98.00,161.00,-100.00,90.00,-65.00,54.00
2021-02-23,13:30,21.53,25.63,340.00,,,,,,9.00,14.00,-47.00,43.00,-46.00,49.00,-47.00,42.00,-46.00,49.00
2021-02-23,13:45,21.42,25.89,431.00,,,,,,9.00,14.00,-55.00,50.00,-48.00,58.00,-59.00,61.00,-51.00,81.00
2021-02-23,14:00,21.36,26.17,240.00,,,,,,14.00,25.00,-60.00,49.00,-47.00,48.00,-44.00,49.00,-53.00,50.00
2021-02-23,14:15,21.31,26.21,357.00,,,,,,16.00,26.00,-52.00,79.00,-53.00,158.00,-71.00,196.00,-48.00,98.00
2021-02-23,14:30,21.28,26.10,274.00,,,,,,15.00,22.00,-56.00,53.00,-75.00,93.00,-102.00,125.00,-64.00,65.00
2021-02-23,14:45,21.26,26.91,466.00,,,,,,16.00,26.00,-77.00,70.00,-143.00,192.00,-133.00,211.00,-90.00,118.00
2021-02-23,15:00,21.30,27.30,430.00,,,,,,14.00,30.00,-50.00,47.00,-59.00,51.00,-49.00,54.00,-60.00,54.00
2021-02-23,15:15,21.40,27.32,390.00,,,,,,17.00,26.00,-52.00,59.00,-65.00,135.00,-76.00,147.00,-52.00,90.00
2021-02-23,15:30,21.32,26.93,325.00,,,,,,15.00,24.00,-74.00,77.00,-161.00,238.00,-175.00,144.00,-72.00,54.00
2021-02-23,15:45,21.23,27.16,365.00,,,,,,17.00,25.00,-51.00,56.00,-51.00,145.00,-77.00,144.00,-360.00,88.00
2021-02-23,16:00,21.53,27.19,346.00,,,,,,15.00,26.00,-91.00,109.00,-163.00,213.00,-166.00,166.00,-104.00,110.00
2021-02-23,16:15,21.49,26.69,175.00,,,,,,16.00,32.00,-61.00,53.00,-43.00,49.00,-45.00,44.00,-51.00,47.00
2021-02-23,16:30,21.34,26.59,418.00,,,,,,18.00,28.00,-49.00,56.00,-55.00,60.00,-45.00,47.00,-53.00,53.00
2021-02-23,16:45,21.19,26.46,401.00,,,,,,18.00,40.00,-53.00,52.00,-69.00,101.00,-77.00,101.00,-363.00,52.00
2021-02-23,17:00,21.46,27.21,281.00,,,,,,35.00,53.00,-58.00,49.00,-43.00,43.00,-46.00,53.00,-54.00,52.00
2021-02-23,17:15,21.51,26.80,450.00,,,,,,27.00,50.00,-48.00,49.00,-64.00,49.00,-57.00,57.00,-50.00,59.00
2021-02-23,17:30,21.46,27.03,442.00,,,,,,29.00,49.00,,,,,,,,
2021-02-23,17:45,21.52,27.40,251.00,,,,,,20.00,43.00,-54.00,65.00,-49.00,153.00,-48.00,171.00,-53.00,84.00
2021-02-23,18:00,21.34,27.27,230.00,,,,,,18.00,36.00,-55.00,56.00,-51.00,44.00,-53.00,45.00,-53.00,52.00
2021-02-23,18:15,21.42,28.03,446.00,,,,,,25.00,49.00,-44.00,41.00,-50.00,42.00,-50.00,45.00,-55.00,45.00
2021-02-23,18:30,21.50,27.97,174.00,,,,,,31.00,49.00,-47.00,45.00,-46.00,42.00,-43.00,47.00,-52.00,51.00
2021-02-23,18:45,21.46,27.51,309.00,,,,,,23.00,37.00,-47.00,123.00,-99.00,306.00,-104.00,274.00,-64.00,107.00
2021-02-23,19:00,21.25,27.50,278.00,,,,,,19.00,33.00,-52.00,45.00,-48.00,42.00,-58.00,49.00,-49.00,47.00
2021-02-23,19:15,21.18,27.26,26.00,,,,,,19.00,21.00,-61.00,56.00,-42.00,43.00,-49.00,43.00,-57.00,50.00
2021-02-23,19:30,21.20,27.25,23.00,,,,,,14.00,23.00,-56.00,58.00,-53.00,53.00,-53.00,46.00,-371.00,58.00
2021-02-23,19:45,21.49,27.32,210.00,,,,,,17.00,27.00,-55.00,55.00,-59.00,52.00,-81.00,52.00,-63.00,67.00
2021-02-23,20:00,21.60,26.79,211.00,,,,,,11.00,27.00,-89.00,142.00,-135.00,293.00,-133.00,219.00,-86.00,139.00
2021-02-23,20:15,21.58,26.74,430.00,,,,,,10.00,16.00,-57.00,48.00,-65.00,66.00,-64.00,65.00,-54.00,57.00
2021-02-23,20:30,,,,,,,,,,,,,,,,,,
2021-02-23,20:45,21.58,27.48,587.00,,,,,,8.00,15.00,-59.00,203.00,-106.00,376.00,-92.00,291.00,-58.00,128.00
2021-02-23,21:00,21.45,27.45,461.00,,,,,,8.00,13.00,-85.00,99.00,-188.00,249.00,-137.00,225.00,-82.00,85.00
2021-02-23,21:15,21.46,27.17,319.00,,,,,,10.00,15.00,-48.00,45.00,-45.00,52.00,-45.00,49.00,-50.00,48.00
2021-02-23,21:30,21.40,26.90,,,,,,,,,-46.00,42.00,-48.00,49.00,-48.00,45.00,-51.00,51.00
2021-02-23,21:45,21.30,26.83,370.00,,,,,,3.00,14.00,-57.00,50.00,-55.00,49.00,-47.00,51.00,-54.00,51.00
2021-02-23,22:00,21.19,26.72,380.00,,,,,,2.00,3.00,-56.00,50.00,-48.00,52.00,-61.00,67.00,-61.00,62.00
2021-02-23,22:15,21.48,26.74,377.00,,,,,,1.00,3.00,-57.00,77.00,-65.00,109.00,-71.00,126.00,-69.00,63.00
2021-02-23,22:30,21.56,26.21,287.00,,,,,,0.00,2.00,-50.00,50.00,-59.00,44.00,-63.00,44.00,-52.00,53.00
2021-02-23,22:45,21.46,26.23,343.00,,,,,,0.00,0.00,-98.00,129.00,-139.00,193.00,-141.00,157.00,-79.00,96.00
2021-02-23,23:00,21.49,27.11,323.00,,,,,,0.00,3.00,-54.00,43.00,-52.00,68.00,-47.00,58.00,-48.00,56.00
2021-02-23,23:15,21.75,26.13,434.00,,,,,,2.00,3.00,-50.00,42.00,-50.00,44.00,-50.00,54.00,-49.00,57.00
2021-02-23,23:30,21.87,23.99,435.00,,,,,,3.00,3.00,-45.00,43.00,-43.00,45.00,-49.00,51.00,-53.00,51.00
2021-02-23,23:45,22.09,26.57,428.00,,,,,,2.00,4.00,-51.00,49.00,-63.00,69.00,-61.00,54.00,-60.00,55.00
2021-02-24,00:00,21.91,27.03,228.00,,,,,,3.00,3.00,-46.00,55.00,-54.00,39.00,-46.00,43.00,-57.00,56.00
2021-02-24,00:15,21.78,27.27,388.00,,,,,,3.00,5.00,-47.00,44.00,-41.00,43.00,-58.00,57.00,-47.00,54.00
2021-02-24,00:30,21.61,27.64,682.00,,,,,,3.00,5.00,-100.00,138.00,-195.00,320.00,-188.00,212.00,-79.00,73.00
2021-02-24,00:45,21.53,27.50,139.00,,,,,,4.00,4.00,-43.00,44.00,-41.00,39.00,-45.00,49.00,-53.00,47.00
2021-02-24,01:00,21.33,27.49,155.00,,,,,,4.00,4.00,-55.00,50.00,-48.00,51.00,-50.00,48.00,-52.00,55.00
2021-02-24,01:15,21.16,27.57,23.00,,,,,,4.00,4.00,-50.00,51.00,-43.00,44.00,-51.00,55.00,-50.00,64.00
2021-02-24,01:30,21.10,27.57,26.00,,,,,,4.00,4.00,-51.00,49.00,-53.00,45.00,-51.00,42.00,-59.00,49.00
2021-02-24,01:45,20.93,27.68,61.00,,,,,,4.00,4.00,-54.00,50.00,-47.00,48.00,-51.00,51.00,-58.00,54.00
2021-02-24,02:00,20.75,28.58,382.00,,,,,,3.00,4.00,-54.00,54.00,-50.00,50.00,-57.00,69.00,-57.00,79.00
2021-02-24,02:15,20.73,29.67,,,,,,,3.00,4.00,,,,,,,,
2021-02-24,02:30,20.76,29.53,368.00,,,,,,3.00,3.00,-51.00,50.00,-46.00,57.00,-51.00,45.00,-48.00,54.00
2021-02-24,02:45,20.70,29.80,374.00,,,,,,3.00,3.00,-51.00,53.00,-55.00,46.00,-49.00,50.00,-66.00,53.00
2021-02-24,03:00,20.55,30.36,319.00,,,,,,3.00,3.00,-71.00,76.00,-117.00,185.00,-106.00,114.00,-69.00,55.00
2021-02-24,03:15,20.41,30.85,288.00,,,,,,2.00,3.00,-56.00,75.00,-108.00,150.00,-98.00,147.00,-54.00,89.00
2021-02-24,03:30,20.38,30.25,524.00,,,,,,2.00,2.00,-51.00,80.00,-86.00,147.00,-94.00,107.00,-60.00,78.00
2021-02-24,03:45,,,,,,,,,,,,,,,,,,
2021-02-24,04:00,20.24,29.46,416.00,,,,,,0.00,2.00,-53.00,51.00,-59.00,56.00,-59.00,70.00,-57.00,62.00
2021-02-24,04:15,20.14,29.25,24.00,,,,,,0.00,0.00,-50.00,48.00,-45.00,43.00,-50.00,43.00,-50.00,57.00
2021-02-24,04:30,,,,,,,,,,,,,,,,,,
2021-02-24,04:45,20.05,28.96,29.00,,,,,,0.00,0.00,-63.00,52.00,-50.00,49.00,-51.00,54.00,-60.00,67.00
2021-02-24,05:00,20.37,28.76,24.00,,,,,,0.00,0.00,-58.00,57.00,-49.00,62.00,-51.00,53.00,-172.00,65.00
2021-02-24,05:15,20.52,28.13,22.00,,,,,,0.00,0.00,-55.00,50.00,-47.00,51.00,-53.00,47.00,-54.00,55.00
2021-02-24,05:30,20.52,27.70,,,,,,,,,,,,,,,,
2021-02-24,05:45,20.41,27.88,34.00,,,,,,0.00,0.00,-51.00,54.00,-51.00,50.00,-49.00,56.00,-56.00,58.00
2021-02-24,06:00,20.26,28.02,26.00,,,,,,0.00,0.00,-59.00,54.00,-52.00,47.00,-51.00,52.00,-56.00,54.00
2021-02-24,06:15,20.14,27.70,23.00,,,,,,0.00,0.00,-54.00,55.00,-46.00,49.00,-51.00,51.00,-57.00,57.00
2021-02-24,06:30,,,,,,,,,,,,,,,,,,
2021-02-24,06:45,20.02,27.62,26.00,,,,,,0.00,0.00,-66.00,59.00,-48.00,52.00,-49.00,57.00,-55.00,56.00
2021-02-24,07:00,20.15,27.65,24.00,,,,,,0.00,0.00,-55.00,53.00,-49.00,45.00,-53.00,49.00,-200.00,53.00
2021-02-24,07:15,20.38,27.34,24.00,,,,,,0.00,0.00,-55.00,55.00,-50.00,47.00,-53.00,47.00,-57.00,62.00
2021-02-24,07:30,20.39,27.04,22.00,,,,,,0.00,0.00,-54.00,50.00,-49.00,46.00,-48.00,50.00,-56.00,56.00
2021-02-24,07:45,20.37,26.89,25.00,,,,,,0.00,0.00,-53.00,56.00,-50.00,50.00,-53.00,51.00,-54.00,53.00
2021-02-24,08:00,20.22,27.11,25.00,,,,,,0.00,0.00,-56.00,51.00,-45.00,49.00,-52.00,50.00,-67.00,54.00
2021-02-24,08:15,20.14,27.14,29.00,,,,,,0.00,0.00,-51.00,46.00,-47.00,51.00,-50.00,45.00,-55.00,56.00
2021-02-24,08:30,,,,,,,,,,,,,,,,,,
2021-02-24,08:45,20.01,27.06,25.00,,,,,,0.00,0.00,-56.00,67.00,-54.00,57.00,-50.00,52.00,-55.00,58.00
2021-02-24,09:00,20.00,27.04,34.00,,,,,,0.00,0.00,-56.00,49.00,-51.00,44.00,-52.00,49.00,-65.00,60.00
2021-02-24,09:15,19.97,26.95,26.00,,,,,,0.00,0.00,-59.00,50.00,-46.00,46.00,-54.00,53.00,-58.00,49.00
2021-02-24,09:30,20.22,27.00,23.00,,,,,,0.00,0.00,-55.00,61.00,-47.00,45.00,-51.00,55.00,-62.00,58.00
2021-02-24,09:45,20.51,26.50,23.00,,,,,,0.00,0.00,-49.00,58.00,-46.00,46.00,-51.00,47.00,-56.00,54.00
2021-02-24,10:00,20.51,26.15,23.00,,,,,,0.00,0.00,-57.00,61.00,-50.00,48.00,-50.00,51.00,-67.00,53.00
2021-02-24,10:15,20.44,26.12,27.00,,,,,,0.00,0.00,-68.00,55.00,-44.00,52.00,-52.00,55.00,-56.00,55.00
2021-02-24,10:30,,,,,,,,,,,,,,,,,,
2021-02-24,10:45,20.30,26.44,57.00,,,,,,0.00,0.00,-60.00,57.00,-52.00,50.00,-54.00,59.00,-58.00,65.00
2021-02-24,11:00,20.36,26.48,22.00,,,,,,0.00,0.00,-50.00,55.00,-51.00,47.00,-54.00,60.00,-58.00,53.00
2021-02-24,11:15,20.68,26.12,25.00,,,,,,0.00,0.00,-52.00,54.00,-46.00,45.00,-48.00,46.00,-58.00,55.00
2021-02-24,11:30,,,,,,,,,,,,,,,,,,
2021-02-24,11:45,21.09,25.72,25.00,,,,,,0.00,1.00,-55.00,54.00,-51.00,51.00,-51.00,50.00,-170.00,56.00
2021-02-24,12:00,21.47,25.47,165.00,,,,,,1.00,4.00,-62.00,56.00,-60.00,51.00,-56.00,50.00,-59.00,56.00
2021-02-24,12:15,21.59,25.18,291.00,,,,,,3.00,5.00,-59.00,52.00,-50.00,51.00,-56.00,47.00,-63.00,57.00
2021-02-24,12:30,21.66,25.08,397.00,,,,,,4.00,8.00,-57.00,54.00,-94.00,98.00,-90.00,97.00,-61.00,56.00
2021-02-24,12:45,21.66,25.01,385.00,,,,,,8.00,16.00,-56.00,54.00,-52.00,79.00,-55.00,60.00,-50.00,61.00
2021-02-24,13:00,21.68,25.43,419.00,,,,,,11.00,18.00,-51.00,53.00,-67.00,116.00,-97.00,119.00,-60.00,57.00
2021-02-24,13:15,21.69,25.55,448.00,,,,,,11.00,20.00,-56.00,71.00,-119.00,166.00,-140.00,160.00,-68.00,68.00
2021-02-24,13:30,21.69,25.81,235.00,,,,,,15.00,25.00,-49.00,56.00,-52.00,48.00,-48.00,43.00,-50.00,51.00
2021-02-24,13:45,21.62,25.96,19.00,,,,,,26.00,31.00,-62.00,50.00,-40.00,47.00,-43.00,42.00,-56.00,44.00
2021-02-24,14:00,21.54,26.05,371.00,,,,,,19.00,32.00,-50.00,58.00,-55.00,53.00,-56.00,83.00,-67.00,70.00
2021-02-24,14:15,21.49,27.01,376.00,,,,,,19.00,42.00,-62.00,49.00,-47.00,49.00,-55.00,70.00,-57.00,56.00
2021-02-24,14:30,21.63,27.31,468.00,,,,,,33.00,62.00,-57.00,141.00,-91.00,280.00,-70.00,261.00,-52.00,87.00
2021-02-24,14:45,21.85,27.15,321.00,,,,,,40.00,61.00,-100.00,99.00,-156.00,200.00,-150.00,147.00,-84.00,89.00
2021-02-24,15:00,21.91,26.86,426.00,,,,,,37.00,61.00,-48.00,46.00,-46.00,52.00,-53.00,64.00,-48.00,49.00
2021-02-24,15:15,21.87,27.07,329.00,,,,,,25.00,61.00,-51.00,54.00,-46.00,58.00,-47.00,60.00,-55.00,63.00
2021-02-24,15:30,21.73,28.94,376.00,,,,,,22.00,38.00,-56.00,131.00,-89.00,296.00,-97.00,239.00,-52.00,104.00
2021-02-24,15:45,21.85,30.32,397.00,,,,,,16.00,38.00,-85.00,89.00,-145.00,240.00,-156.00,189.00,-78.00,72.00
2021-02-24,16:00,21.98,29.55,166.00,,,,,,33.00,49.00,-52.00,48.00,-49.00,44.00,-49.00,52.00,-60.00,55.00
2021-02-24,16:15,21.85,28.90,29.00,,,,,,31.00,35.00,-45.00,51.00,-45.00,50.00,-46.00,45.00,-50.00,58.00
2021-02-24,16:30,21.60,28.47,363.00,,,,,,21.00,39.00,-81.00,118.00,-168.00,258.00,-156.00,233.00,-72.00,126.00
2021-02-24,16:45,21.50,28.19,319.00,,,,,,17.00,39.00,-74.00,110.00,-135.00,234.00,-157.00,206.00,-75.00,93.00
2021-02-24,17:00,21.58,28.21,445.00,,,,,,18.00,28.00,-90.00,93.00,-207.00,275.00,-172.00,232.00,-75.00,92.00
2021-02-24,17:15,21.45,28.61,405.00,,,,,,19.00,30.00,-57.00,66.00,-73.00,127.00,-88.00,127.00,-58.00,62.00
2021-02-24,17:30,21.49,28.47,291.00,,,,,,17.00,28.00,-47.00,46.00,-77.00,143.00,-88.00,167.00,-64.00,76.00
2021-02-24,17:45,21.60,28.15,431.00,,,,,,15.00,22.00,-54.00,54.00,-55.00,68.00,-62.00,60.00,-57.00,77.00
2021-02-24,18:00,21.50,28.16,360.00,,,,,,16.00,23.00,-54.00,52.00,-43.00,42.00,-53.00,47.00,-54.00,52.00
2021-02-24,18:15,21.23,28.10,371.00,,,,,,16.00,22.00,-62.00,50.00,-43.00,59.00,-51.00,55.00,-65.00,53.00
2021-02-24,18:30,21.19,27.85,404.00,,,,,,12.00,17.00,-61.00,79.00,-125.00,192.00,-133.00,196.00,-59.00,86.00
2021-02-24,18:45,21.47,27.89,375.00,,,,,,11.00,17.00,-87.00,119.00,-132.00,244.00,-138.00,214.00,-69.00,120.00
2021-02-24,19:00,21.45,27.60,369.00,,,,,,7.00,16.00,-60.00,50.00,-49.00,43.00,-45.00,62.00,-55.00,52.00
2021-02-24,19:15,21.26,28.58,239.00,,,,,,7.00,10.00,-56.00,43.00,-46.00,47.00,-58.00,43.00,-56.00,50.00
2021-02-24,19:30,21.09,28.44,237.00,,,,,,6.00,9.00,-61.00,109.00,-103.00,168.00,-129.00,178.00,-70.00,92.00
2021-02-24,19:45,21.40,28.31,518.00,,,,,,5.00,10.00,-61.00,111.00,-74.00,215.00,-78.00,192.00,-61.00,98.00
2021-02-24,20:00,21.40,27.82,130.00,,,,,,6.00,7.00,-51.00,50.00,-52.00,43.00,-43.00,45.00,-50.00,59.00
2021-02-24,20:15,21.29,27.21,21.00,,,,,,5.00,7.00,-50.00,52.00,-51.00,44.00,-52.00,46.00,-64.00,52.00
2021-02-24,20:30,21.43,26.92,21.00,,,,,,5.00,8.00,-53.00,53.00,-50.00,47.00,-45.00,53.00,-57.00,62.00
2021-02-24,20:45,21.48,26.22,23.00,,,,,,3.00,7.00,-52.00,56.00,-47.00,45.00,-46.00,56.00,-64.00,62.00
2021-02-24,21:00,21.36,26.44,23.00,,,,,,3.00,5.00,-54.00,57.00,-51.00,46.00,-52.00,44.00,-57.00,54.00
2021-02-24,21:15,21.21,27.02,26.00,,,,,,2.00,4.00,-56.00,50.00,-51.00,48.00,-49.00,51.00,-49.00,62.00
