Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2019-08-16,18:45,23.53,53.35,25.00,,,,,,11.00,17.00,-62.00,52.00,-57.00,55.00,-56.00,59.00,-68.00,59.00
2019-08-16,19:00,23.50,53.56,24.00,,,,,,14.00,20.00,-58.00,57.00,-59.00,46.00,-56.00,59.00,-53.00,61.00
2019-08-16,19:15,23.49,53.25,276.00,,,,,,11.00,20.00,-56.00,53.00,-49.00,50.00,-73.00,77.00,-64.00,60.00
2019-08-16,19:30,23.54,53.03,323.00,,,,,,9.00,18.00,-64.00,99.00,-107.00,216.00,-125.00,191.00,-63.00,101.00
2019-08-16,19:45,23.59,52.99,301.00,,,,,,,,,,,,,,,
2019-08-16,20:00,23.66,52.73,94.00,,,,,,12.00,17.00,-63.00,58.00,-54.00,72.00,-55.00,50.00,-62.00,65.00
2019-08-16,20:15,23.59,52.57,322.00,,,,,,10.00,12.00,-60.00,63.00,-51.00,47.00,-69.00,59.00,-64.00,63.00
2019-08-16,20:30,23.57,52.55,278.00,,,,,,9.00,12.00,-49.00,52.00,-49.00,47.00,-52.00,46.00,-54.00,46.00
2019-08-16,20:45,23.71,52.61,183.00,,,,,,11.00,13.00,-52.00,52.00,-55.00,54.00,-48.00,51.00,-55.00,69.00
2019-08-16,21:00,23.69,52.47,226.00,,,,,,11.00,13.00,-55.00,54.00,-51.00,55.00,-57.00,57.00,-64.00,57.00
2019-08-16,21:15,23.69,52.36,264.00,,,,,,9.00,12.00,-55.00,56.00,-46.00,53.00,-50.00,52.00,-62.00,57.00
2019-08-16,21:30,23.68,52.28,181.00,,,,,,7.00,11.00,-49.00,53.00,-48.00,49.00,-51.00,56.00,-65.00,73.00
2019-08-16,21:45,23.68,53.44,200.00,,,,,,8.00,11.00,-58.00,57.00,-58.00,54.00,-52.00,52.00,-63.00,55.00
2019-08-16,22:00,23.63,52.82,238.00,,,,,,6.00,10.00,-56.00,55.00,-47.00,65.00,-63.00,53.00,-57.00,59.00
2019-08-16,22:15,23.63,52.87,110.00,,,,,,5.00,9.00,-54.00,58.00,-49.00,49.00,-54.00,49.00,-55.00,59.00
2019-08-16,22:30,23.66,53.47,228.00,,,,,,4.00,8.00,-78.00,96.00,-110.00,227.00,-103.00,174.00,-54.00,104.00
2019-08-16,22:45,23.70,53.08,195.00,,,,,,2.00,8.00,-65.00,52.00,-51.00,54.00,-58.00,55.00,-55.00,56.00
2019-08-16,23:00,23.79,53.26,268.00,,,,,,3.00,5.00,-60.00,53.00,-47.00,54.00,-59.00,51.00,-54.00,58.00
2019-08-16,23:15,23.92,53.63,251.00,,,,,,1.00,4.00,-49.00,47.00,-48.00,60.00,-53.00,50.00,-55.00,68.00
2019-08-16,23:30,24.04,52.83,255.00,,,,,,3.00,3.00,-88.00,85.00,-187.00,193.00,-147.00,141.00,-58.00,80.00
2019-08-16,23:45,23.90,52.51,265.00,,,,,,1.00,3.00,-55.00,57.00,-49.00,55.00,-50.00,57.00,-57.00,58.00
2019-08-17,00:00,23.73,53.19,239.00,,,,,,1.00,2.00,-49.00,53.00,-51.00,50.00,-55.00,54.00,-60.00,56.00
2019-08-17,00:15,23.75,53.73,341.00,,,,,,1.00,2.00,-125.00,128.00,-172.00,264.00,-195.00,212.00,-110.00,130.00
2019-08-17,00:30,23.80,52.92,216.00,,,,,,1.00,2.00,-53.00,52.00,-49.00,48.00,-53.00,63.00,-73.00,59.00
2019-08-17,00:45,23.78,52.65,265.00,,,,,,1.00,2.00,-60.00,62.00,-56.00,48.00,-69.00,53.00,-60.00,52.00
2019-08-17,01:00,23.65,52.59,21.00,,,,,,2.00,2.00,-63.00,51.00,-49.00,52.00,-52.00,46.00,-52.00,54.00
2019-08-17,01:15,23.60,52.78,26.00,,,,,,2.00,2.00,-65.00,55.00,-48.00,49.00,-58.00,46.00,-57.00,54.00
2019-08-17,01:30,,,,,,,,,,,,,,,,,,
2019-08-17,01:45,23.40,52.79,25.00,,,,,,2.00,2.00,-61.00,60.00,-52.00,48.00,-54.00,58.00,-56.00,62.00
2019-08-17,02:00,23.33,52.96,26.00,,,,,,2.00,2.00,-62.00,63.00,-50.00,49.00,-55.00,49.00,-62.00,60.00
2019-08-17,02:15,23.26,53.33,23.00,,,,,,2.00,2.00,-63.00,60.00,-48.00,49.00,-55.00,53.00,-58.00,57.00
2019-08-17,02:30,,,,,,,,,,,,,,,,,,
2019-08-17,02:45,23.22,53.93,,,,,,,,,,,,,,,,
2019-08-17,03:00,23.27,53.48,426.00,,,,,,1.00,2.00,-70.00,73.00,-180.00,219.00,-153.00,151.00,-80.00,66.00
2019-08-17,03:15,23.31,53.50,18.00,,,,,,1.00,1.00,-52.00,59.00,-50.00,43.00,-55.00,49.00,-52.00,55.00
2019-08-17,03:30,23.25,53.28,24.00,,,,,,1.00,1.00,-54.00,67.00,-53.00,48.00,-57.00,59.00,-62.00,59.00
2019-08-17,03:45,23.21,53.15,20.00,,,,,,1.00,1.00,-60.00,56.00,-49.00,57.00,-52.00,68.00,-58.00,52.00
2019-08-17,04:00,23.17,53.58,282.00,,,,,,0.00,1.00,-60.00,138.00,-102.00,232.00,-111.00,218.00,-69.00,92.00
2019-08-17,04:15,23.15,53.78,226.00,,,,,,0.00,0.00,-57.00,53.00,-50.00,51.00,-51.00,50.00,-55.00,65.00
2019-08-17,04:30,23.21,53.60,,,,,,,,,,,,,,,,
2019-08-17,04:45,23.11,53.52,27.00,,,,,,0.00,0.00,-59.00,58.00,-54.00,65.00,-55.00,55.00,-65.00,53.00
2019-08-17,05:00,23.08,53.30,20.00,,,,,,0.00,0.00,-63.00,57.00,-48.00,46.00,-55.00,48.00,-57.00,66.00
2019-08-17,05:15,23.00,53.68,23.00,,,,,,0.00,0.00,-55.00,61.00,-51.00,59.00,-54.00,49.00,-61.00,53.00
2019-08-17,05:30,,,,,,,,,,,,,,,,,,
2019-08-17,05:45,22.95,53.59,22.00,,,,,,0.00,0.00,-58.00,55.00,-56.00,52.00,-51.00,49.00,-65.00,59.00
2019-08-17,06:00,22.92,53.79,22.00,,,,,,0.00,0.00,-56.00,51.00,-47.00,53.00,-59.00,53.00,-55.00,55.00
2019-08-17,06:15,22.89,53.57,30.00,,,,,,0.00,0.00,-62.00,58.00,-53.00,59.00,-50.00,53.00,-60.00,55.00
2019-08-17,06:30,,,,,,,,,,,,,,,,,,
2019-08-17,06:45,22.88,53.69,26.00,,,,,,0.00,0.00,-65.00,52.00,-52.00,61.00,-60.00,52.00,-68.00,58.00
2019-08-17,07:00,22.81,53.99,22.00,,,,,,0.00,0.00,-58.00,49.00,-58.00,54.00,-51.00,55.00,-56.00,64.00
2019-08-17,07:15,22.82,54.09,24.00,,,,,,0.00,0.00,-54.00,56.00,-55.00,51.00,-53.00,49.00,-61.00,59.00
2019-08-17,07:30,22.82,54.10,,,,,,,,,,,,,,,,
2019-08-17,07:45,22.79,53.97,23.00,,,,,,0.00,0.00,-57.00,67.00,-60.00,49.00,-52.00,54.00,-65.00,59.00
2019-08-17,08:00,22.79,54.22,203.00,,,,,,0.00,0.00,-59.00,54.00,-46.00,49.00,-55.00,60.00,-55.00,60.00
2019-08-17,08:15,22.80,54.20,26.00,,,,,,0.00,0.00,-55.00,55.00,-51.00,45.00,-55.00,49.00,-59.00,56.00
2019-08-17,08:30,22.84,53.94,23.00,,,,,,0.00,0.00,-56.00,52.00,-51.00,48.00,-54.00,55.00,-68.00,58.00
2019-08-17,08:45,22.78,53.48,27.00,,,,,,0.00,0.00,-55.00,55.00,-48.00,53.00,-50.00,50.00,-58.00,55.00
2019-08-17,09:00,22.74,53.99,24.00,,,,,,0.00,0.00,-67.00,55.00,-51.00,54.00,-56.00,52.00,-67.00,57.00
2019-08-17,09:15,22.68,54.20,22.00,,,,,,0.00,0.00,-57.00,53.00,-48.00,51.00,-53.00,54.00,-57.00,59.00
2019-08-17,09:30,,,,,,,,,,,,,,,,,,
2019-08-17,09:45,22.69,53.97,24.00,,,,,,0.00,0.00,-59.00,60.00,-55.00,54.00,-53.00,55.00,-58.00,70.00
2019-08-17,10:00,22.63,54.09,22.00,,,,,,0.00,0.00,-51.00,55.00,-59.00,47.00,-51.00,49.00,-56.00,56.00
2019-08-17,10:15,22.65,54.17,24.00,,,,,,0.00,0.00,-65.00,56.00,-51.00,52.00,-55.00,53.00,-59.00,74.00
2019-08-17,10:30,,,,,,,,,,,,,,,,,,
2019-08-17,10:45,22.63,54.18,24.00,,,,,,0.00,1.00,-62.00,60.00,-50.00,57.00,-50.00,53.00,-59.00,53.00
2019-08-17,11:00,22.56,53.92,27.00,,,,,,1.00,2.00,-60.00,52.00,-53.00,47.00,-57.00,55.00,-57.00,58.00
2019-08-17,11:15,22.56,54.19,24.00,,,,,,1.00,2.00,-55.00,53.00,-55.00,47.00,-49.00,56.00,-63.00,54.00
2019-08-17,11:30,22.56,54.20,23.00,,,,,,2.00,2.00,-52.00,61.00,-52.00,50.00,-54.00,51.00,-56.00,53.00
2019-08-17,11:45,22.57,54.29,23.00,,,,,,2.00,2.00,-53.00,51.00,-58.00,52.00,-55.00,62.00,-60.00,55.00
2019-08-17,12:00,22.55,53.86,23.00,,,,,,2.00,4.00,-57.00,55.00,-53.00,59.00,-52.00,52.00,-61.00,58.00
2019-08-17,12:15,22.53,54.26,21.00,,,,,,3.00,5.00,-55.00,57.00,-56.00,55.00,-51.00,48.00,-53.00,58.00
2019-08-17,12:30,22.54,54.62,274.00,,,,,,3.00,6.00,-62.00,51.00,-55.00,94.00,-72.00,100.00,-68.00,61.00
2019-08-17,12:45,22.62,56.16,220.00,,,,,,5.00,7.00,-53.00,56.00,-48.00,54.00,-55.00,48.00,-56.00,58.00
2019-08-17,13:00,22.75,57.34,189.00,,,,,,4.00,7.00,-50.00,59.00,-49.00,48.00,-52.00,53.00,-60.00,65.00
2019-08-17,13:15,22.74,57.50,215.00,,,,,,3.00,6.00,-63.00,48.00,-49.00,55.00,-54.00,51.00,-57.00,57.00
2019-08-17,13:30,22.82,56.45,262.00,,,,,,3.00,6.00,-61.00,61.00,-53.00,46.00,-60.00,52.00,-55.00,54.00
2019-08-17,13:45,22.84,56.90,,,,,,,,,,,,,,,,
2019-08-17,14:00,22.88,56.90,348.00,,,,,,2.00,14.00,-55.00,53.00,-59.00,52.00,-52.00,66.00,-63.00,63.00
2019-08-17,14:15,22.82,57.63,23.00,,,,,,11.00,14.00,-54.00,59.00,-48.00,53.00,-55.00,57.00,-62.00,60.00
2019-08-17,14:30,22.80,57.96,304.00,,,,,,9.00,11.00,-59.00,50.00,-56.00,66.00,-64.00,81.00,-57.00,67.00
2019-08-17,14:45,22.81,58.25,434.00,,,,,,8.00,18.00,-71.00,58.00,-100.00,144.00,-105.00,139.00,-70.00,92.00
2019-08-17,15:00,22.85,60.08,299.00,,,,,,9.00,21.00,-54.00,52.00,-47.00,49.00,-53.00,57.00,-54.00,59.00
2019-08-17,15:15,22.98,59.57,344.00,,,,,,17.00,31.00,-73.00,52.00,-47.00,51.00,-50.00,57.00,-57.00,61.00
2019-08-17,15:30,22.99,60.61,305.00,,,,,,13.00,34.00,-56.00,51.00,-57.00,61.00,-64.00,73.00,-66.00,60.00
2019-08-17,15:45,23.07,60.64,327.00,,,,,,13.00,27.00,-62.00,54.00,-50.00,54.00,-56.00,63.00,-65.00,66.00
2019-08-17,16:00,23.03,61.29,27.00,,,,,,6.00,14.00,-57.00,53.00,-50.00,46.00,-51.00,62.00,-59.00,67.00
2019-08-17,16:15,22.96,62.04,20.00,,,,,,3.00,6.00,-50.00,49.00,-50.00,53.00,-48.00,49.00,-68.00,57.00
2019-08-17,16:30,22.98,62.86,198.00,,,,,,3.00,5.00,-52.00,49.00,-48.00,51.00,-49.00,49.00,-52.00,60.00
2019-08-17,16:45,22.95,63.36,122.00,,,,,,1.00,4.00,-54.00,64.00,-58.00,52.00,-60.00,52.00,-74.00,59.00
2019-08-17,17:00,22.94,63.16,302.00,,,,,,3.00,8.00,-93.00,93.00,-181.00,233.00,-201.00,164.00,-107.00,81.00
2019-08-17,17:15,23.06,62.91,338.00,,,,,,6.00,8.00,-53.00,52.00,-64.00,50.00,-57.00,61.00,-62.00,56.00
2019-08-17,17:30,23.11,63.17,243.00,,,,,,5.00,8.00,-49.00,52.00,-45.00,50.00,-50.00,43.00,-51.00,57.00
2019-08-17,17:45,23.10,62.34,252.00,,,,,,4.00,7.00,-54.00,50.00,-48.00,49.00,-57.00,55.00,-56.00,60.00
2019-08-17,18:00,23.09,62.82,240.00,,,,,,2.00,7.00,-55.00,53.00,-57.00,47.00,-73.00,56.00,-53.00,58.00
2019-08-17,18:15,23.07,62.18,360.00,,,,,,2.00,6.00,-57.00,77.00,-98.00,150.00,-114.00,132.00,-61.00,61.00
2019-08-17,18:30,23.07,62.97,24.00,,,,,,6.00,8.00,-51.00,55.00,-51.00,55.00,-50.00,48.00,-62.00,55.00
2019-08-17,18:45,23.01,62.16,390.00,,,,,,5.00,7.00,-55.00,48.00,-53.00,53.00,-54.00,63.00,-55.00,74.00
2019-08-17,19:00,23.05,62.78,262.00,,,,,,5.00,13.00,-56.00,56.00,-55.00,56.00,-81.00,51.00,-60.00,63.00
2019-08-17,19:15,23.02,62.17,25.00,,,,,,6.00,13.00,-54.00,51.00,-50.00,52.00,-60.00,54.00,-64.00,62.00
2019-08-17,19:30,22.94,62.45,139.00,,,,,,2.00,6.00,-59.00,58.00,-47.00,51.00,-53.00,51.00,-57.00,67.00
2019-08-17,19:45,22.90,62.80,,,,,,,,,,,,,,,,
2019-08-17,20:00,22.93,62.94,132.00,,,,,,4.00,10.00,-68.00,53.00,-59.00,59.00,-60.00,51.00,-63.00,62.00
2019-08-17,20:15,22.90,63.18,336.00,,,,,,10.00,13.00,-53.00,52.00,-47.00,41.00,-44.00,56.00,-55.00,55.00
2019-08-17,20:30,22.92,63.06,221.00,,,,,,7.00,13.00,-68.00,93.00,-103.00,147.00,-114.00,128.00,-60.00,78.00
2019-08-17,20:45,22.96,63.20,382.00,,,,,,8.00,20.00,-60.00,54.00,-54.00,69.00,-63.00,64.00,-56.00,76.00
2019-08-17,21:00,23.02,63.93,344.00,,,,,,7.00,14.00,-54.00,56.00,-65.00,52.00,-67.00,81.00,-65.00,64.00
2019-08-17,21:15,23.15,63.60,107.00,,,,,,10.00,17.00,-58.00,57.00,-52.00,45.00,-45.00,51.00,-59.00,55.00
2019-08-17,21:30,23.15,64.59,121.00,,,,,,9.00,18.00,-50.00,50.00,-54.00,49.00,-55.00,49.00,-63.00,53.00
2019-08-17,21:45,23.20,63.90,400.00,,,,,,7.00,15.00,-59.00,50.00,-81.00,108.00,-85.00,113.00,-57.00,76.00
2019-08-17,22:00,23.28,64.15,346.00,,,,,,5.00,10.00,-54.00,68.00,-68.00,137.00,-101.00,132.00,-58.00,71.00
2019-08-17,22:15,23.35,64.94,250.00,,,,,,3.00,5.00,-49.00,54.00,-47.00,49.00,-50.00,48.00,-53.00,68.00
2019-08-17,22:30,23.51,68.80,365.00,,,,,,4.00,10.00,-90.00,187.00,-151.00,311.00,-171.00,347.00,-98.00,152.00
2019-08-17,22:45,23.58,66.37,210.00,,,,,,4.00,10.00,-62.00,56.00,-54.00,49.00,-48.00,47.00,-55.00,54.00
2019-08-17,23:00,23.55,65.22,346.00,,,,,,3.00,5.00,-53.00,98.00,-82.00,243.00,-87.00,243.00,-64.00,105.00
2019-08-17,23:15,23.50,65.30,92.00,,,,,,3.00,3.00,,,,,,,,
2019-08-17,23:30,23.51,64.75,254.00,,,,,,2.00,3.00,-53.00,59.00,-53.00,52.00,-52.00,48.00,-56.00,53.00
2019-08-17,23:45,23.41,63.91,28.00,,,,,,2.00,3.00,-66.00,56.00,-53.00,52.00,-56.00,56.00,-58.00,55.00
2019-08-18,00:00,23.33,63.75,414.00,,,,,,2.00,3.00,-55.00,65.00,-67.00,109.00,-67.00,110.00,-58.00,77.00
2019-08-18,00:15,23.28,63.38,278.00,,,,,,3.00,3.00,-94.00,124.00,-156.00,279.00,-128.00,195.00,-78.00,138.00
2019-08-18,00:30,23.31,63.87,267.00,,,,,,3.00,4.00,-63.00,173.00,-105.00,309.00,-85.00,284.00,-68.00,136.00
2019-08-18,00:45,23.30,63.05,24.00,,,,,,3.00,3.00,-50.00,51.00,-51.00,52.00,-52.00,57.00,-51.00,51.00
2019-08-18,01:00,23.25,62.98,80.00,,,,,,3.00,3.00,-59.00,50.00,-57.00,48.00,-54.00,52.00,-60.00,59.00
2019-08-18,01:15,23.21,63.03,143.00,,,,,,3.00,3.00,,,,,,,,
2019-08-18,01:30,23.19,62.81,547.00,,,,,,3.00,3.00,-69.00,82.00,-100.00,198.00,-124.00,163.00,-55.00,105.00
2019-08-18,01:45,23.14,62.21,300.00,,,,,,3.00,3.00,-62.00,81.00,-113.00,170.00,-119.00,169.00,-72.00,101.00
2019-08-18,02:00,23.16,62.57,463.00,,,,,,3.00,3.00,-57.00,69.00,-82.00,161.00,-105.00,178.00,-61.00,107.00
2019-08-18,02:15,23.17,62.34,27.00,,,,,,3.00,3.00,-55.00,53.00,-54.00,47.00,-58.00,51.00,-59.00,52.00
2019-08-18,02:30,23.13,62.02,216.00,,,,,,3.00,3.00,-63.00,55.00,-67.00,52.00,-54.00,51.00,-56.00,51.00
2019-08-18,02:45,23.09,62.05,,,,,,,,,,,,,,,,
2019-08-18,03:00,23.12,62.11,290.00,,,,,,2.00,3.00,-59.00,172.00,-82.00,294.00,-77.00,215.00,-62.00,125.00
2019-08-18,03:15,23.08,61.50,21.00,,,,,,3.00,3.00,-56.00,57.00,-60.00,52.00,-50.00,55.00,-60.00,50.00
2019-08-18,03:30,23.05,61.85,222.00,,,,,,0.00,3.00,-49.00,46.00,-50.00,52.00,-61.00,61.00,-54.00,57.00
2019-08-18,03:45,23.05,60.15,24.00,,,,,,0.00,0.00,-55.00,50.00,-52.00,51.00,-56.00,52.00,-55.00,58.00
2019-08-18,04:00,23.02,59.60,23.00,,,,,,0.00,0.00,-61.00,59.00,-58.00,49.00,-57.00,52.00,-63.00,56.00
2019-08-18,04:15,22.97,58.94,24.00,,,,,,0.00,0.00,-60.00,55.00,-51.00,57.00,-53.00,50.00,-59.00,57.00
2019-08-18,04:30,22.96,59.37,22.00,,,,,,0.00,0.00,-54.00,58.00,-55.00,57.00,-51.00,51.00,-56.00,58.00
2019-08-18,04:45,22.95,58.72,24.00,,,,,,0.00,0.00,-57.00,57.00,-55.00,53.00,-49.00,48.00,-61.00,54.00
2019-08-18,05:00,22.92,58.79,23.00,,,,,,0.00,0.00,-61.00,57.00,-55.00,53.00,-52.00,50.00,-60.00,52.00
2019-08-18,05:15,22.90,57.95,22.00,,,,,,0.00,0.00,-59.00,52.00,-54.00,47.00,-64.00,58.00,-64.00,55.00
2019-08-18,05:30,22.87,58.67,25.00,,,,,,0.00,0.00,-53.00,51.00,-48.00,50.00,-54.00,48.00,-58.00,59.00
2019-08-18,05:45,22.89,58.54,26.00,,,,,,0.00,0.00,-56.00,58.00,-60.00,55.00,-54.00,51.00,-61.00,56.00
2019-08-18,06:00,22.82,58.15,25.00,,,,,,0.00,0.00,-58.00,55.00,-51.00,54.00,-62.00,55.00,-58.00,58.00
2019-08-18,06:15,22.80,58.51,30.00,,,,,,0.00,0.00,-56.00,58.00,-49.00,44.00,-47.00,51.00,-49.00,53.00
2019-08-18,06:30,22.78,58.56,24.00,,,,,,0.00,0.00,-58.00,55.00,-47.00,49.00,-55.00,51.00,-60.00,61.00
2019-08-18,06:45,22.79,58.43,23.00,,,,,,0.00,0.00,-58.00,59.00,-59.00,49.00,-52.00,65.00,-55.00,69.00
2019-08-18,07:00,22.74,57.68,21.00,,,,,,0.00,0.00,-55.00,55.00,-55.00,56.00,-58.00,52.00,-56.00,54.00
2019-08-18,07:15,22.69,58.04,24.00,,,,,,0.00,0.00,-61.00,49.00,-54.00,47.00,-53.00,47.00,-56.00,56.00
2019-08-18,07:30,22.68,58.03,21.00,,,,,,0.00,0.00,-55.00,58.00,-50.00,44.00,-47.00,55.00,-56.00,54.00
2019-08-18,07:45,22.70,57.78,25.00,,,,,,0.00,0.00,-57.00,57.00,-55.00,48.00,-61.00,60.00,-61.00,61.00
2019-08-18,08:00,22.70,57.54,22.00,,,,,,0.00,0.00,-63.00,60.00,-58.00,50.00,-56.00,53.00,-57.00,57.00
2019-08-18,08:15,22.64,56.85,23.00,,,,,,0.00,0.00,-60.00,61.00,-47.00,44.00,-51.00,54.00,-61.00,65.00
2019-08-18,08:30,22.62,57.38,21.00,,,,,,0.00,0.00,-55.00,47.00,-54.00,60.00,-51.00,48.00,-62.00,61.00
2019-08-18,08:45,22.62,57.56,23.00,,,,,,0.00,0.00,-59.00,60.00,-50.00,59.00,-51.00,54.00,-55.00,58.00
2019-08-18,09:00,22.57,57.57,23.00,,,,,,0.00,0.00,-59.00,59.00,-51.00,47.00,-50.00,55.00,-62.00,59.00
2019-08-18,09:15,22.57,57.41,19.00,,,,,,0.00,0.00,-51.00,52.00,-52.00,46.00,-50.00,54.00,-62.00,51.00
2019-08-18,09:30,22.57,57.34,22.00,,,,,,0.00,0.00,-53.00,59.00,-52.00,51.00,-53.00,47.00,-59.00,54.00
2019-08-18,09:45,22.57,57.23,23.00,,,,,,0.00,0.00,-57.00,56.00,-54.00,52.00,-51.00,51.00,-66.00,57.00
2019-08-18,10:00,22.52,57.23,24.00,,,,,,0.00,0.00,-54.00,56.00,-53.00,52.00,-53.00,51.00,-56.00,62.00
2019-08-18,10:15,22.50,57.22,23.00,,,,,,0.00,1.00,-58.00,52.00,-56.00,55.00,-50.00,53.00,-53.00,59.00
2019-08-18,10:30,22.50,57.08,26.00,,,,,,0.00,1.00,-53.00,56.00,-52.00,55.00,-63.00,60.00,-62.00,55.00
2019-08-18,10:45,22.52,56.91,22.00,,,,,,1.00,1.00,-57.00,55.00,-50.00,48.00,-52.00,56.00,-53.00,60.00
2019-08-18,11:00,22.49,56.79,26.00,,,,,,1.00,3.00,-69.00,58.00,-57.00,55.00,-54.00,62.00,-61.00,62.00
2019-08-18,11:15,22.47,56.84,19.00,,,,,,3.00,3.00,-54.00,49.00,-57.00,55.00,-60.00,57.00,-51.00,59.00
2019-08-18,11:30,22.47,56.90,21.00,,,,,,3.00,3.00,-48.00,56.00,-52.00,50.00,-53.00,53.00,-61.00,51.00
2019-08-18,11:45,22.45,57.14,22.00,,,,,,2.00,3.00,-55.00,59.00,-56.00,55.00,-53.00,53.00,-62.00,58.00
2019-08-18,12:00,22.51,58.47,429.00,,,,,,2.00,4.00,-56.00,53.00,-74.00,120.00,-101.00,142.00,-85.00,101.00
2019-08-18,12:15,22.65,58.47,20.00,,,,,,3.00,5.00,-45.00,48.00,-44.00,42.00,-53.00,52.00,-55.00,46.00
2019-08-18,12:30,22.63,58.55,28.00,,,,,,3.00,5.00,-55.00,53.00,-52.00,57.00,-57.00,54.00,-57.00,63.00
2019-08-18,12:45,22.60,59.23,286.00,,,,,,4.00,8.00,-56.00,47.00,-58.00,51.00,-56.00,43.00,-58.00,58.00
2019-08-18,13:00,22.70,59.00,290.00,,,,,,6.00,18.00,-66.00,52.00,-50.00,49.00,-52.00,56.00,-58.00,54.00
2019-08-18,13:15,22.76,58.94,297.00,,,,,,4.00,13.00,-63.00,50.00,-50.00,51.00,-48.00,46.00,-54.00,53.00
2019-08-18,13:30,22.75,59.70,288.00,,,,,,3.00,9.00,-50.00,52.00,-49.00,46.00,-54.00,55.00,-55.00,58.00
2019-08-18,13:45,22.81,59.80,281.00,,,,,,9.00,13.00,-56.00,59.00,-52.00,52.00,-55.00,51.00,-52.00,59.00
2019-08-18,14:00,22.78,60.82,255.00,,,,,,6.00,12.00,-55.00,60.00,-50.00,51.00,-52.00,60.00,-61.00,61.00
2019-08-18,14:15,22.82,61.17,83.00,,,,,,7.00,12.00,-63.00,52.00,-49.00,54.00,-48.00,53.00,-55.00,56.00
2019-08-18,14:30,22.73,61.81,259.00,,,,,,10.00,13.00,-53.00,54.00,-47.00,50.00,-51.00,49.00,-59.00,57.00
2019-08-18,14:45,22.73,62.55,274.00,,,,,,9.00,9.00,-48.00,48.00,-49.00,47.00,-48.00,56.00,-52.00,68.00
2019-08-18,15:00,22.78,62.65,244.00,,,,,,5.00,11.00,-60.00,57.00,-58.00,58.00,-57.00,52.00,-67.00,65.00
2019-08-18,15:15,,,,,,,,,,,,,,,,,,
2019-08-18,15:30,22.71,63.18,23.00,,,,,,5.00,20.00,-63.00,53.00,-56.00,58.00,-52.00,52.00,-57.00,61.00
2019-08-18,15:45,22.67,63.43,23.00,,,,,,11.00,21.00,-58.00,52.00,-50.00,54.00,-56.00,55.00,-57.00,56.00
2019-08-18,16:00,22.66,64.13,298.00,,,,,,6.00,17.00,-57.00,65.00,-56.00,54.00,-56.00,55.00,-60.00,60.00
2019-08-18,16:15,22.70,64.29,125.00,,,,,,5.00,21.00,-53.00,55.00,-57.00,51.00,-54.00,47.00,-56.00,59.00
2019-08-18,16:30,22.88,65.00,297.00,,,,,,13.00,19.00,-57.00,52.00,-47.00,49.00,-54.00,54.00,-54.00,50.00
2019-08-18,16:45,23.05,64.19,225.00,,,,,,9.00,19.00,-59.00,48.00,-47.00,48.00,-53.00,47.00,-56.00,55.00
2019-08-18,17:00,23.12,65.41,334.00,,,,,,13.00,24.00,-55.00,50.00,-50.00,50.00,-63.00,49.00,-50.00,49.00
2019-08-18,17:15,23.19,65.24,267.00,,,,,,17.00,28.00,-55.00,53.00,-46.00,70.00,-57.00,48.00,-53.00,49.00
2019-08-18,17:30,23.25,65.23,272.00,,,,,,15.00,23.00,-52.00,52.00,-48.00,51.00,-50.00,65.00,-56.00,59.00
2019-08-18,17:45,23.27,65.33,258.00,,,,,,14.00,17.00,-50.00,58.00,-50.00,46.00,-52.00,59.00,-51.00,66.00
2019-08-18,18:00,23.29,65.62,24.00,,,,,,16.00,28.00,-55.00,59.00,-51.00,52.00,-50.00,51.00,-56.00,58.00
2019-08-18,18:15,,,,,,,,,,,,,,,,,,
2019-08-18,18:30,23.24,65.87,148.00,,,,,,18.00,29.00,-55.00,146.00,-107.00,316.00,-92.00,210.00,-65.00,102.00
2019-08-18,18:45,,,,,,,,,,,,,,,,,,
2019-08-18,19:00,23.28,66.28,194.00,,,,,,10.00,24.00,-58.00,58.00,-53.00,61.00,-63.00,53.00,-69.00,57.00
2019-08-18,19:15,23.30,66.24,25.00,,,,,,11.00,16.00,-56.00,55.00,-52.00,49.00,-58.00,53.00,-57.00,63.00
2019-08-18,19:30,23.28,66.19,26.00,,,,,,6.00,13.00,-56.00,56.00,-48.00,54.00,-57.00,47.00,-58.00,62.00
2019-08-18,19:45,23.33,66.46,276.00,,,,,,2.00,6.00,-122.00,116.00,-160.00,233.00,-168.00,241.00,-97.00,132.00
2019-08-18,20:00,23.39,66.52,237.00,,,,,,1.00,4.00,-56.00,53.00,-46.00,48.00,-56.00,54.00,-56.00,50.00
2019-08-18,20:15,23.45,65.79,440.00,,,,,,3.00,5.00,-60.00,70.00,-78.00,156.00,-75.00,147.00,-60.00,89.00
2019-08-18,20:30,23.55,65.34,268.00,,,,,,4.00,6.00,-99.00,144.00,-118.00,255.00,-104.00,153.00,-63.00,113.00
2019-08-18,20:45,23.51,65.13,,,,,,,4.00,5.00,-49.00,46.00,-53.00,50.00,-55.00,50.00,-56.00,51.00
2019-08-18,21:00,23.41,64.69,24.00,,,,,,5.00,8.00,-54.00,50.00,-61.00,56.00,-53.00,51.00,-61.00,57.00
