Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2020-07-17,04:00,25.62,60.99,24.00,,,,,,2.00,2.00,-54.00,54.00,-56.00,44.00,-54.00,55.00,-56.00,63.00
2020-07-17,04:15,25.57,61.02,22.00,,,,,,2.00,2.00,-58.00,63.00,-58.00,57.00,-59.00,56.00,-63.00,64.00
2020-07-17,04:30,25.52,60.86,28.00,,,,,,2.00,2.00,-58.00,57.00,-48.00,50.00,-55.00,47.00,-56.00,73.00
2020-07-17,04:45,25.45,61.11,25.00,,,,,,2.00,2.00,-78.00,80.00,-130.00,194.00,-121.00,124.00,-75.00,89.00
2020-07-17,05:00,25.47,60.94,148.00,,,,,,1.00,3.00,-55.00,55.00,-47.00,50.00,-54.00,47.00,-47.00,49.00
2020-07-17,05:15,25.50,60.80,26.00,,,,,,3.00,3.00,-57.00,61.00,-52.00,51.00,-57.00,61.00,-64.00,63.00
2020-07-17,05:30,25.44,60.72,22.00,,,,,,3.00,3.00,-61.00,54.00,-56.00,52.00,-56.00,55.00,-59.00,66.00
2020-07-17,05:45,25.40,60.63,22.00,,,,,,3.00,3.00,-49.00,52.00,-47.00,46.00,-46.00,49.00,-61.00,60.00
2020-07-17,06:00,25.39,60.54,23.00,,,,,,3.00,3.00,-60.00,57.00,-52.00,51.00,-60.00,53.00,-61.00,62.00
2020-07-17,06:15,25.33,60.78,40.00,,,,,,3.00,4.00,-65.00,58.00,-64.00,47.00,-54.00,54.00,-62.00,60.00
2020-07-17,06:30,25.29,60.96,186.00,,,,,,0.00,4.00,-64.00,56.00,-54.00,58.00,-53.00,56.00,-55.00,59.00
2020-07-17,06:45,25.33,60.80,23.00,,,,,,0.00,0.00,-59.00,53.00,-52.00,45.00,-46.00,53.00,-57.00,54.00
2020-07-17,07:00,25.32,60.74,22.00,,,,,,0.00,0.00,-57.00,59.00,-51.00,54.00,-58.00,53.00,-63.00,57.00
2020-07-17,07:15,25.25,61.12,24.00,,,,,,0.00,0.00,-57.00,54.00,-49.00,53.00,-54.00,61.00,-64.00,59.00
2020-07-17,07:30,25.20,61.37,28.00,,,,,,0.00,0.00,-57.00,59.00,-52.00,50.00,-58.00,61.00,-65.00,57.00
2020-07-17,07:45,25.12,61.76,25.00,,,,,,0.00,0.00,-53.00,58.00,-49.00,48.00,-56.00,46.00,-59.00,57.00
2020-07-17,08:00,25.09,61.52,26.00,,,,,,0.00,0.00,-54.00,55.00,-48.00,51.00,-56.00,54.00,-61.00,53.00
2020-07-17,08:15,25.10,61.32,25.00,,,,,,0.00,0.00,-55.00,53.00,-50.00,50.00,-52.00,53.00,-61.00,56.00
2020-07-17,08:30,25.11,61.58,28.00,,,,,,0.00,0.00,-68.00,57.00,-52.00,53.00,-52.00,62.00,-65.00,56.00
2020-07-17,08:45,25.05,62.26,21.00,,,,,,0.00,0.00,-49.00,54.00,-58.00,44.00,-52.00,57.00,-64.00,59.00
2020-07-17,09:00,25.01,63.06,24.00,,,,,,0.00,0.00,-60.00,57.00,-49.00,48.00,-52.00,55.00,-63.00,78.00
2020-07-17,09:15,25.01,63.44,22.00,,,,,,0.00,0.00,-57.00,65.00,-53.00,57.00,-56.00,57.00,-61.00,68.00
2020-07-17,09:30,25.02,63.90,23.00,,,,,,0.00,0.00,-58.00,60.00,-47.00,55.00,-58.00,57.00,-53.00,61.00
2020-07-17,09:45,25.02,63.84,19.00,,,,,,0.00,0.00,-59.00,53.00,-52.00,44.00,-53.00,53.00,-56.00,58.00
2020-07-17,10:00,25.01,63.71,24.00,,,,,,0.00,0.00,-58.00,56.00,-53.00,46.00,-50.00,50.00,-57.00,56.00
2020-07-17,10:15,25.01,63.87,195.00,,,,,,0.00,2.00,-62.00,60.00,-53.00,56.00,-56.00,56.00,-60.00,55.00
2020-07-17,10:30,25.11,63.92,114.00,,,,,,1.00,3.00,-53.00,56.00,-47.00,49.00,-54.00,55.00,-55.00,58.00
2020-07-17,10:45,25.18,63.45,22.00,,,,,,3.00,3.00,-53.00,56.00,-43.00,46.00,-48.00,46.00,-53.00,53.00
2020-07-17,11:00,25.14,63.26,26.00,,,,,,2.00,3.00,-56.00,60.00,-52.00,48.00,-54.00,54.00,-60.00,57.00
2020-07-17,11:15,25.06,63.87,316.00,,,,,,2.00,4.00,-65.00,73.00,-117.00,170.00,-110.00,86.00,-62.00,55.00
2020-07-17,11:30,25.13,64.99,104.00,,,,,,3.00,7.00,-54.00,53.00,-45.00,54.00,-52.00,50.00,-56.00,55.00
2020-07-17,11:45,25.25,64.31,22.00,,,,,,6.00,6.00,-56.00,48.00,-50.00,46.00,-48.00,53.00,-61.00,52.00
2020-07-17,12:00,25.18,64.30,80.00,,,,,,6.00,11.00,-52.00,55.00,-48.00,56.00,-57.00,54.00,-57.00,58.00
2020-07-17,12:15,25.12,65.39,266.00,,,,,,6.00,12.00,-83.00,105.00,-108.00,205.00,-112.00,153.00,-75.00,97.00
2020-07-17,12:30,25.22,66.14,274.00,,,,,,2.00,9.00,-56.00,56.00,-58.00,66.00,-54.00,64.00,-62.00,60.00
2020-07-17,12:45,25.29,66.75,318.00,,,,,,4.00,35.00,-112.00,122.00,-184.00,259.00,-174.00,182.00,-100.00,94.00
2020-07-17,13:00,25.44,67.77,240.00,,,,,,6.00,32.00,-81.00,89.00,-148.00,157.00,-102.00,115.00,-68.00,88.00
2020-07-17,13:15,25.57,67.61,21.00,,,,,,6.00,36.00,-67.00,84.00,-103.00,209.00,-85.00,125.00,-55.00,90.00
2020-07-17,13:30,25.60,67.24,193.00,,,,,,7.00,18.00,-76.00,59.00,-126.00,56.00,-102.00,46.00,-65.00,63.00
2020-07-17,13:45,25.62,67.27,27.00,,,,,,8.00,21.00,-60.00,56.00,-52.00,45.00,-50.00,48.00,-62.00,58.00
2020-07-17,14:00,25.61,67.82,210.00,,,,,,5.00,15.00,-57.00,57.00,-55.00,60.00,-62.00,49.00,-61.00,58.00
2020-07-17,14:15,25.69,68.44,217.00,,,,,,7.00,30.00,-56.00,60.00,-61.00,55.00,-58.00,52.00,-54.00,53.00
2020-07-17,14:30,25.81,68.33,207.00,,,,,,7.00,33.00,-54.00,53.00,-62.00,101.00,-78.00,95.00,-64.00,85.00
2020-07-17,14:45,26.07,67.86,208.00,,,,,,14.00,34.00,-95.00,124.00,-147.00,188.00,-151.00,138.00,-91.00,68.00
2020-07-17,15:00,26.23,66.88,172.00,,,,,,10.00,33.00,-57.00,50.00,-51.00,60.00,-58.00,62.00,-56.00,55.00
2020-07-17,15:15,26.19,66.74,208.00,,,,,,11.00,29.00,-72.00,55.00,-53.00,59.00,-50.00,60.00,-62.00,59.00
2020-07-17,15:30,26.18,67.00,238.00,,,,,,10.00,24.00,-50.00,57.00,-61.00,150.00,-60.00,148.00,-57.00,71.00
2020-07-17,15:45,26.20,67.34,218.00,,,,,,10.00,23.00,-55.00,76.00,-61.00,124.00,-82.00,119.00,-69.00,74.00
2020-07-17,16:00,26.30,67.22,196.00,,,,,,18.00,23.00,-80.00,110.00,-136.00,246.00,-120.00,162.00,-89.00,92.00
2020-07-17,16:15,26.37,67.54,167.00,,,,,,17.00,18.00,-56.00,86.00,-73.00,184.00,-68.00,174.00,-64.00,85.00
2020-07-17,16:30,26.48,67.15,425.00,,,,,,8.00,20.00,-78.00,92.00,-130.00,220.00,-111.00,129.00,-72.00,66.00
2020-07-17,16:45,26.59,65.95,241.00,,,,,,10.00,19.00,-57.00,54.00,-49.00,48.00,-62.00,59.00,-68.00,59.00
2020-07-17,17:00,26.82,65.97,257.00,,,,,,6.00,19.00,-76.00,119.00,-115.00,285.00,-99.00,196.00,-85.00,96.00
2020-07-17,17:15,26.87,65.80,200.00,,,,,,6.00,15.00,-59.00,53.00,-50.00,45.00,-56.00,49.00,-54.00,61.00
2020-07-17,17:30,26.99,66.15,179.00,,,,,,6.00,15.00,-58.00,92.00,-93.00,237.00,-85.00,190.00,-62.00,88.00
2020-07-17,17:45,27.04,66.07,254.00,,,,,,6.00,14.00,-62.00,64.00,-79.00,153.00,-84.00,103.00,-66.00,79.00
2020-07-17,18:00,27.10,65.80,203.00,,,,,,7.00,13.00,-65.00,86.00,-117.00,202.00,-113.00,137.00,-71.00,68.00
2020-07-17,18:15,27.26,64.90,156.00,,,,,,9.00,11.00,-67.00,58.00,-58.00,59.00,-58.00,60.00,-69.00,65.00
2020-07-17,18:30,27.31,64.20,203.00,,,,,,5.00,11.00,-60.00,55.00,-83.00,116.00,-89.00,93.00,-69.00,61.00
2020-07-17,18:45,27.29,63.65,218.00,,,,,,5.00,12.00,-61.00,63.00,-50.00,49.00,-52.00,64.00,-61.00,64.00
2020-07-17,19:00,27.39,63.56,194.00,,,,,,5.00,11.00,-56.00,69.00,-98.00,131.00,-101.00,103.00,-68.00,62.00
2020-07-17,19:15,27.62,63.27,217.00,,,,,,5.00,12.00,-85.00,118.00,-165.00,261.00,-133.00,158.00,-73.00,96.00
2020-07-17,19:30,27.87,62.10,169.00,,,,,,7.00,10.00,-54.00,61.00,-66.00,120.00,-94.00,103.00,-62.00,58.00
2020-07-17,19:45,,,,,,,,,,,,,,,,,,
2020-07-17,20:00,27.82,60.60,178.00,,,,,,5.00,11.00,-68.00,56.00,-58.00,57.00,-52.00,55.00,-66.00,68.00
2020-07-17,20:15,,,,,,,,,,,,,,,,,,
2020-07-17,20:30,27.78,59.63,143.00,,,,,,6.00,11.00,-71.00,58.00,-53.00,48.00,-57.00,61.00,-74.00,60.00
2020-07-17,20:45,27.75,59.04,106.00,,,,,,11.00,14.00,-57.00,60.00,-49.00,47.00,-53.00,59.00,-60.00,62.00
2020-07-17,21:00,27.75,59.06,122.00,,,,,,9.00,21.00,-72.00,58.00,-60.00,50.00,-54.00,57.00,-76.00,56.00
2020-07-17,21:15,27.82,58.44,152.00,,,,,,18.00,27.00,-64.00,109.00,-88.00,198.00,-91.00,145.00,-67.00,89.00
2020-07-17,21:30,27.89,57.91,22.00,,,,,,27.00,29.00,-64.00,56.00,-60.00,53.00,-57.00,56.00,-62.00,67.00
2020-07-17,21:45,,,,,,,,,,,,,,,,,,
2020-07-17,22:00,27.92,57.02,164.00,,,,,,5.00,30.00,-62.00,57.00,-57.00,54.00,-60.00,64.00,-63.00,61.00
2020-07-17,22:15,27.97,56.14,133.00,,,,,,6.00,8.00,-62.00,58.00,-68.00,56.00,-58.00,59.00,-68.00,57.00
2020-07-17,22:30,27.98,55.44,144.00,,,,,,5.00,11.00,-57.00,54.00,-56.00,55.00,-56.00,59.00,-62.00,55.00
2020-07-17,22:45,27.98,55.05,31.00,,,,,,3.00,7.00,-59.00,61.00,-92.00,98.00,-81.00,107.00,-59.00,59.00
2020-07-17,23:00,28.00,54.40,111.00,,,,,,3.00,7.00,-70.00,53.00,-53.00,51.00,-59.00,62.00,-70.00,61.00
2020-07-17,23:15,27.99,53.86,110.00,,,,,,6.00,7.00,-64.00,59.00,-59.00,97.00,-67.00,117.00,-61.00,61.00
2020-07-17,23:30,,,,,,,,,,,,,,,,,,
2020-07-17,23:45,27.96,53.10,23.00,,,,,,4.00,6.00,-62.00,63.00,-57.00,61.00,-63.00,65.00,-65.00,64.00
2020-07-18,00:00,27.91,52.90,22.00,,,,,,3.00,4.00,-71.00,56.00,-60.00,50.00,-51.00,48.00,-59.00,57.00
2020-07-18,00:15,27.85,52.77,22.00,,,,,,2.00,3.00,-70.00,67.00,-52.00,53.00,-56.00,65.00,-59.00,59.00
2020-07-18,00:30,27.79,52.54,22.00,,,,,,2.00,2.00,-55.00,53.00,-54.00,53.00,-52.00,56.00,-61.00,59.00
2020-07-18,00:45,27.84,52.00,314.00,,,,,,2.00,2.00,-62.00,63.00,-55.00,85.00,-72.00,101.00,-64.00,67.00
2020-07-18,01:00,27.88,51.41,23.00,,,,,,2.00,2.00,-54.00,56.00,-49.00,50.00,-60.00,50.00,-57.00,57.00
2020-07-18,01:15,27.83,51.24,26.00,,,,,,1.00,2.00,-61.00,64.00,-60.00,51.00,-62.00,54.00,-63.00,57.00
2020-07-18,01:30,27.79,51.03,25.00,,,,,,1.00,2.00,-55.00,59.00,-48.00,53.00,-55.00,56.00,-58.00,62.00
2020-07-18,01:45,27.75,50.84,26.00,,,,,,1.00,2.00,-61.00,58.00,-53.00,56.00,-66.00,59.00,-79.00,63.00
2020-07-18,02:00,27.73,50.73,21.00,,,,,,1.00,2.00,-54.00,54.00,-50.00,44.00,-57.00,48.00,-63.00,56.00
2020-07-18,02:15,27.71,50.39,22.00,,,,,,1.00,2.00,-65.00,62.00,-53.00,62.00,-58.00,53.00,-69.00,59.00
2020-07-18,02:30,,,,,,,,,,,,,,,,,,
2020-07-18,02:45,27.64,49.95,195.00,,,,,,0.00,2.00,-60.00,58.00,-58.00,51.00,-58.00,80.00,-60.00,62.00
2020-07-18,03:00,27.47,47.93,178.00,,,,,,0.00,2.00,-53.00,60.00,-90.00,188.00,-112.00,137.00,-69.00,69.00
2020-07-18,03:15,27.41,46.70,,,,,,,,,,,,,,,,
2020-07-18,03:30,27.36,46.25,24.00,,,,,,0.00,0.00,-58.00,60.00,-53.00,54.00,-53.00,54.00,-59.00,56.00
2020-07-18,03:45,27.24,45.89,27.00,,,,,,0.00,0.00,-59.00,57.00,-50.00,52.00,-57.00,52.00,-60.00,62.00
2020-07-18,04:00,27.12,46.37,25.00,,,,,,0.00,0.00,-62.00,58.00,-53.00,50.00,-55.00,45.00,-56.00,66.00
2020-07-18,04:15,26.96,47.34,24.00,,,,,,0.00,0.00,-71.00,60.00,-57.00,52.00,-61.00,57.00,-65.00,58.00
2020-07-18,04:30,26.86,47.71,22.00,,,,,,0.00,0.00,-55.00,51.00,-49.00,47.00,-50.00,47.00,-56.00,49.00
2020-07-18,04:45,26.80,47.61,26.00,,,,,,0.00,0.00,-59.00,57.00,-50.00,54.00,-51.00,53.00,-58.00,56.00
2020-07-18,05:00,26.71,47.34,22.00,,,,,,0.00,0.00,-56.00,60.00,-54.00,51.00,-54.00,56.00,-57.00,62.00
2020-07-18,05:15,26.63,47.46,21.00,,,,,,0.00,0.00,-57.00,51.00,-53.00,62.00,-52.00,54.00,-56.00,57.00
2020-07-18,05:30,26.53,48.24,24.00,,,,,,0.00,0.00,-59.00,58.00,-59.00,53.00,-59.00,54.00,-63.00,65.00
2020-07-18,05:45,26.40,49.13,21.00,,,,,,0.00,0.00,-60.00,49.00,-53.00,51.00,-54.00,45.00,-62.00,45.00
2020-07-18,06:00,26.36,49.44,21.00,,,,,,0.00,0.00,-56.00,58.00,-60.00,53.00,-53.00,58.00,-62.00,55.00
2020-07-18,06:15,26.26,49.90,22.00,,,,,,0.00,0.00,-54.00,56.00,-54.00,45.00,-55.00,50.00,-60.00,62.00
2020-07-18,06:30,26.13,50.04,23.00,,,,,,0.00,0.00,-60.00,60.00,-52.00,64.00,-61.00,57.00,-58.00,60.00
2020-07-18,06:45,26.05,49.90,21.00,,,,,,0.00,0.00,-56.00,55.00,-47.00,49.00,-54.00,47.00,-60.00,52.00
2020-07-18,07:00,25.98,50.15,25.00,,,,,,0.00,0.00,-53.00,59.00,-48.00,58.00,-52.00,51.00,-62.00,57.00
2020-07-18,07:15,25.88,50.45,22.00,,,,,,0.00,0.00,-57.00,55.00,-51.00,47.00,-54.00,51.00,-54.00,53.00
2020-07-18,07:30,25.79,50.98,24.00,,,,,,0.00,0.00,-61.00,55.00,-54.00,48.00,-53.00,50.00,-63.00,61.00
2020-07-18,07:45,25.73,51.05,21.00,,,,,,0.00,0.00,-67.00,62.00,-65.00,48.00,-59.00,50.00,-54.00,59.00
2020-07-18,08:00,25.64,50.98,26.00,,,,,,0.00,0.00,-52.00,57.00,-50.00,56.00,-57.00,50.00,-79.00,56.00
2020-07-18,08:15,25.53,51.33,26.00,,,,,,0.00,0.00,-55.00,63.00,-45.00,49.00,-48.00,49.00,-64.00,61.00
2020-07-18,08:30,25.45,51.46,27.00,,,,,,0.00,0.00,-66.00,53.00,-56.00,50.00,-50.00,57.00,-62.00,58.00
2020-07-18,08:45,25.39,51.58,24.00,,,,,,0.00,0.00,-57.00,52.00,-57.00,54.00,-55.00,54.00,-54.00,59.00
2020-07-18,09:00,25.34,51.82,161.00,,,,,,0.00,0.00,-59.00,53.00,-47.00,52.00,-59.00,54.00,-66.00,64.00
2020-07-18,09:15,25.26,52.48,23.00,,,,,,0.00,0.00,-63.00,60.00,-49.00,51.00,-61.00,56.00,-55.00,61.00
2020-07-18,09:30,25.15,52.78,25.00,,,,,,0.00,0.00,-58.00,63.00,-50.00,51.00,-56.00,48.00,-62.00,62.00
2020-07-18,09:45,,,,,,,,,,,,,,,,,,
2020-07-18,10:00,25.06,53.68,22.00,,,,,,0.00,2.00,-57.00,58.00,-49.00,51.00,-52.00,58.00,-66.00,66.00
2020-07-18,10:15,,,,,,,,,,,,,,,,,,
2020-07-18,10:30,24.93,55.00,26.00,,,,,,2.00,4.00,-62.00,54.00,-52.00,52.00,-54.00,57.00,-69.00,59.00
2020-07-18,10:45,,,,,,,,,,,,,,,,,,
2020-07-18,11:00,24.85,56.47,24.00,,,,,,3.00,14.00,-63.00,59.00,-59.00,54.00,-56.00,53.00,-62.00,61.00
2020-07-18,11:15,,,,,,,,,,,,,,,,,,
2020-07-18,11:30,24.89,57.34,125.00,,,,,,15.00,57.00,-65.00,57.00,-56.00,60.00,-60.00,55.00,-61.00,65.00
2020-07-18,11:45,25.08,57.26,239.00,,,,,,32.00,44.00,-53.00,52.00,-73.00,119.00,-86.00,117.00,-69.00,86.00
2020-07-18,12:00,25.37,56.63,151.00,,,,,,28.00,38.00,-62.00,58.00,-57.00,90.00,-76.00,88.00,-61.00,61.00
2020-07-18,12:15,25.51,56.00,130.00,,,,,,21.00,28.00,-61.00,56.00,-55.00,60.00,-60.00,55.00,-64.00,62.00
2020-07-18,12:30,25.55,56.08,153.00,,,,,,24.00,27.00,-61.00,53.00,-52.00,46.00,-50.00,57.00,-58.00,62.00
2020-07-18,12:45,25.61,56.22,135.00,,,,,,20.00,27.00,-60.00,60.00,-57.00,52.00,-51.00,51.00,-65.00,65.00
2020-07-18,13:00,25.71,56.67,112.00,,,,,,23.00,27.00,-57.00,51.00,-46.00,60.00,-61.00,48.00,-62.00,56.00
2020-07-18,13:15,25.79,56.56,205.00,,,,,,23.00,28.00,-57.00,59.00,-57.00,52.00,-62.00,53.00,-62.00,58.00
2020-07-18,13:30,25.89,56.48,144.00,,,,,,15.00,29.00,-58.00,59.00,-60.00,123.00,-63.00,105.00,-59.00,65.00
2020-07-18,13:45,25.99,56.48,150.00,,,,,,9.00,29.00,-61.00,65.00,-56.00,49.00,-59.00,63.00,-69.00,58.00
2020-07-18,14:00,26.09,56.39,124.00,,,,,,14.00,29.00,-56.00,63.00,-54.00,53.00,-57.00,54.00,-63.00,59.00
2020-07-18,14:15,26.18,56.35,132.00,,,,,,19.00,29.00,-64.00,54.00,-59.00,55.00,-58.00,68.00,-68.00,59.00
2020-07-18,14:30,26.24,56.67,165.00,,,,,,19.00,27.00,-54.00,78.00,-68.00,182.00,-54.00,133.00,-57.00,75.00
2020-07-18,14:45,26.34,56.85,25.00,,,,,,24.00,26.00,-71.00,58.00,-57.00,55.00,-56.00,60.00,-60.00,64.00
2020-07-18,15:00,26.44,56.47,24.00,,,,,,23.00,24.00,-56.00,54.00,-53.00,54.00,-50.00,55.00,-56.00,62.00
2020-07-18,15:15,26.44,56.69,23.00,,,,,,19.00,23.00,-55.00,56.00,-53.00,50.00,-56.00,57.00,-62.00,67.00
2020-07-18,15:30,26.45,57.05,24.00,,,,,,17.00,19.00,-56.00,61.00,-55.00,54.00,-50.00,57.00,-66.00,66.00
2020-07-18,15:45,26.54,57.32,170.00,,,,,,5.00,17.00,-68.00,56.00,-55.00,59.00,-61.00,56.00,-57.00,62.00
2020-07-18,16:00,26.69,57.55,168.00,,,,,,13.00,19.00,-71.00,56.00,-60.00,52.00,-55.00,55.00,-69.00,60.00
2020-07-18,16:15,26.78,57.56,179.00,,,,,,5.00,18.00,-60.00,57.00,-57.00,62.00,-57.00,52.00,-58.00,57.00
2020-07-18,16:30,26.86,57.71,176.00,,,,,,9.00,21.00,-64.00,61.00,-48.00,56.00,-58.00,54.00,-62.00,60.00
2020-07-18,16:45,26.97,57.81,139.00,,,,,,11.00,21.00,-60.00,62.00,-47.00,56.00,-54.00,52.00,-54.00,58.00
2020-07-18,17:00,27.08,57.53,162.00,,,,,,10.00,18.00,-61.00,61.00,-55.00,56.00,-61.00,60.00,-64.00,62.00
2020-07-18,17:15,27.16,57.50,259.00,,,,,,10.00,18.00,-57.00,60.00,-61.00,57.00,-70.00,84.00,-68.00,61.00
2020-07-18,17:30,27.22,58.08,183.00,,,,,,14.00,16.00,-58.00,60.00,-51.00,59.00,-58.00,60.00,-62.00,54.00
2020-07-18,17:45,27.30,58.20,197.00,,,,,,14.00,16.00,-68.00,61.00,-53.00,59.00,-61.00,54.00,-60.00,59.00
2020-07-18,18:00,27.36,57.90,64.00,,,,,,7.00,15.00,-63.00,64.00,-54.00,49.00,-54.00,56.00,-65.00,62.00
2020-07-18,18:15,,,,,,,,,,,,,,,,,,
2020-07-18,18:30,27.37,58.02,28.00,,,,,,8.00,15.00,-62.00,62.00,-63.00,59.00,-61.00,61.00,-64.00,62.00
2020-07-18,18:45,27.40,57.83,160.00,,,,,,9.00,15.00,-56.00,59.00,-55.00,57.00,-60.00,55.00,-57.00,55.00
2020-07-18,19:00,27.53,57.44,157.00,,,,,,12.00,17.00,-59.00,93.00,-61.00,145.00,-77.00,146.00,-68.00,89.00
2020-07-18,19:15,27.62,57.07,235.00,,,,,,8.00,16.00,-59.00,55.00,-54.00,63.00,-65.00,61.00,-58.00,61.00
2020-07-18,19:30,27.76,57.43,134.00,,,,,,10.00,14.00,-61.00,53.00,-50.00,56.00,-55.00,53.00,-63.00,62.00
2020-07-18,19:45,27.86,56.91,27.00,,,,,,13.00,14.00,-61.00,58.00,-62.00,52.00,-56.00,54.00,-68.00,66.00
2020-07-18,20:00,27.85,57.01,161.00,,,,,,10.00,14.00,-68.00,61.00,-64.00,61.00,-59.00,64.00,-66.00,71.00
2020-07-18,20:15,27.92,57.20,317.00,,,,,,7.00,12.00,-59.00,61.00,-70.00,118.00,-89.00,98.00,-64.00,69.00
2020-07-18,20:30,28.02,57.12,178.00,,,,,,11.00,14.00,-54.00,71.00,-79.00,139.00,-75.00,163.00,-73.00,80.00
2020-07-18,20:45,28.10,56.80,100.00,,,,,,10.00,14.00,-65.00,67.00,-56.00,51.00,-59.00,58.00,-63.00,65.00
2020-07-18,21:00,28.15,56.69,129.00,,,,,,9.00,16.00,-61.00,63.00,-52.00,55.00,-53.00,55.00,-64.00,63.00
2020-07-18,21:15,28.18,56.64,128.00,,,,,,13.00,19.00,-62.00,64.00,-51.00,50.00,-60.00,60.00,-61.00,55.00
2020-07-18,21:30,28.21,56.25,23.00,,,,,,11.00,19.00,-62.00,58.00,-56.00,61.00,-55.00,56.00,-61.00,59.00
2020-07-18,21:45,,,,,,,,,,,,,,,,,,
2020-07-18,22:00,28.19,55.91,25.00,,,,,,6.00,25.00,-64.00,76.00,-60.00,59.00,-61.00,55.00,-68.00,70.00
2020-07-18,22:15,,,,,,,,,,,,,,,,,,
2020-07-18,22:30,28.21,55.47,98.00,,,,,,7.00,14.00,-69.00,64.00,-60.00,57.00,-62.00,59.00,-64.00,64.00
2020-07-18,22:45,28.30,55.38,203.00,,,,,,5.00,8.00,-58.00,57.00,-86.00,114.00,-88.00,114.00,-71.00,72.00
2020-07-18,23:00,28.43,55.44,125.00,,,,,,4.00,10.00,-70.00,56.00,-58.00,121.00,-64.00,114.00,-61.00,60.00
2020-07-18,23:15,28.53,54.99,116.00,,,,,,4.00,5.00,-66.00,50.00,-55.00,54.00,-48.00,48.00,-56.00,60.00
2020-07-18,23:30,28.55,54.79,161.00,,,,,,3.00,7.00,-63.00,60.00,-55.00,63.00,-59.00,57.00,-62.00,64.00
2020-07-18,23:45,28.57,54.98,19.00,,,,,,3.00,4.00,-51.00,50.00,-54.00,53.00,-51.00,56.00,-65.00,52.00
2020-07-19,00:00,28.55,55.36,38.00,,,,,,1.00,3.00,-65.00,63.00,-56.00,56.00,-58.00,54.00,-65.00,60.00
2020-07-19,00:15,28.52,55.59,157.00,,,,,,1.00,1.00,-55.00,58.00,-49.00,50.00,-56.00,68.00,-83.00,54.00
2020-07-19,00:30,28.51,55.83,157.00,,,,,,0.00,1.00,-64.00,65.00,-54.00,49.00,-63.00,58.00,-62.00,58.00
2020-07-19,00:45,28.51,56.02,134.00,,,,,,0.00,0.00,-61.00,62.00,-56.00,52.00,-56.00,59.00,-62.00,66.00
2020-07-19,01:00,28.52,55.98,180.00,,,,,,0.00,0.00,-63.00,58.00,-53.00,49.00,-68.00,59.00,-61.00,65.00
2020-07-19,01:15,28.47,55.97,22.00,,,,,,0.00,2.00,-60.00,63.00,-63.00,51.00,-52.00,62.00,-60.00,56.00
2020-07-19,01:30,28.48,56.32,249.00,,,,,,1.00,3.00,-64.00,60.00,-70.00,94.00,-71.00,106.00,-55.00,58.00
2020-07-19,01:45,28.52,56.15,20.00,,,,,,1.00,2.00,-63.00,57.00,-55.00,56.00,-57.00,52.00,-63.00,59.00
2020-07-19,02:00,28.46,56.10,60.00,,,,,,1.00,2.00,-69.00,55.00,-54.00,57.00,-54.00,55.00,-62.00,90.00
2020-07-19,02:15,28.45,56.07,24.00,,,,,,1.00,2.00,-55.00,60.00,-55.00,50.00,-54.00,49.00,-65.00,66.00
2020-07-19,02:30,28.40,56.13,235.00,,,,,,1.00,2.00,-66.00,74.00,-86.00,161.00,-99.00,133.00,-65.00,77.00
2020-07-19,02:45,,,,,,,,,,,,,,,,,,
2020-07-19,03:00,28.37,56.31,23.00,,,,,,1.00,2.00,-59.00,67.00,-51.00,62.00,-56.00,51.00,-63.00,56.00
2020-07-19,03:15,28.34,56.26,24.00,,,,,,1.00,2.00,-59.00,58.00,-60.00,57.00,-55.00,51.00,-62.00,59.00
2020-07-19,03:30,28.29,56.63,21.00,,,,,,1.00,2.00,-60.00,62.00,-55.00,49.00,-56.00,59.00,-62.00,58.00
2020-07-19,03:45,28.26,57.11,24.00,,,,,,1.00,2.00,-65.00,58.00,-64.00,59.00,-54.00,50.00,-66.00,58.00
2020-07-19,04:00,28.24,56.97,179.00,,,,,,0.00,2.00,-60.00,58.00,-60.00,168.00,-85.00,153.00,-61.00,80.00
2020-07-19,04:15,28.22,57.37,22.00,,,,,,0.00,0.00,-63.00,59.00,-60.00,56.00,-53.00,50.00,-64.00,57.00
2020-07-19,04:30,28.18,57.80,23.00,,,,,,0.00,0.00,-56.00,63.00,-56.00,51.00,-51.00,62.00,-61.00,55.00
2020-07-19,04:45,,,,,,,,,,,,,,,,,,
2020-07-19,05:00,28.10,58.06,23.00,,,,,,0.00,0.00,-74.00,63.00,-54.00,53.00,-62.00,54.00,-68.00,61.00
2020-07-19,05:15,,,,,,,,,,,,,,,,,,
2020-07-19,05:30,28.04,57.97,25.00,,,,,,0.00,0.00,-60.00,60.00,-60.00,57.00,-60.00,56.00,-70.00,67.00
2020-07-19,05:45,,,,,,,,,,,,,,,,,,
2020-07-19,06:00,27.93,58.17,25.00,,,,,,0.00,0.00,-57.00,57.00,-56.00,53.00,-55.00,57.00,-73.00,71.00
2020-07-19,06:15,,,,,,,,,,,,,,,,,,
2020-07-19,06:30,27.88,58.66,23.00,,,,,,0.00,0.00,-60.00,64.00,-55.00,54.00,-58.00,58.00,-69.00,74.00
2020-07-19,06:45,,,,,,,,,,,,,,,,,,
