Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2021-01-13,19:00,21.64,28.20,24.00,,,,,,5.00,7.00,-52.00,53.00,-56.00,44.00,-46.00,48.00,-57.00,51.00
2021-01-13,19:15,21.81,28.60,22.00,,,,,,4.00,5.00,-55.00,60.00,-57.00,49.00,-49.00,49.00,-66.00,60.00
2021-01-13,19:30,22.04,28.50,23.00,,,,,,4.00,8.00,-59.00,48.00,-42.00,48.00,-50.00,45.00,-47.00,45.00
2021-01-13,19:45,22.03,28.03,26.00,,,,,,4.00,5.00,-49.00,51.00,-53.00,57.00,-48.00,44.00,-55.00,66.00
2021-01-13,20:00,21.96,28.14,322.00,,,,,,4.00,5.00,-58.00,68.00,-62.00,58.00,-47.00,49.00,-53.00,52.00
2021-01-13,20:15,,,,,,,,,,,,,,,,,,
2021-01-13,20:30,21.76,28.28,26.00,,,,,,2.00,4.00,-60.00,54.00,-51.00,49.00,-52.00,58.00,-54.00,57.00
2021-01-13,20:45,21.80,28.56,26.00,,,,,,2.00,3.00,-52.00,58.00,-48.00,50.00,-53.00,54.00,-57.00,65.00
2021-01-13,21:00,21.99,28.43,75.00,,,,,,2.00,2.00,-50.00,56.00,-51.00,45.00,-46.00,47.00,-54.00,62.00
2021-01-13,21:15,21.98,28.27,290.00,,,,,,1.00,2.00,-140.00,260.00,-229.00,408.00,-190.00,338.00,-102.00,171.00
2021-01-13,21:30,22.00,28.40,345.00,,,,,,2.00,3.00,-51.00,52.00,-47.00,48.00,-56.00,50.00,-60.00,53.00
2021-01-13,21:45,22.00,28.60,22.00,,,,,,2.00,3.00,-50.00,57.00,-47.00,40.00,-47.00,47.00,-54.00,48.00
2021-01-13,22:00,21.93,28.48,427.00,,,,,,2.00,3.00,-57.00,52.00,-83.00,154.00,-88.00,134.00,-63.00,68.00
2021-01-13,22:15,21.81,28.77,56.00,,,,,,2.00,3.00,-46.00,50.00,-49.00,46.00,-46.00,42.00,-50.00,50.00
2021-01-13,22:30,21.75,28.71,701.00,,,,,,2.00,3.00,-52.00,62.00,-82.00,124.00,-80.00,71.00,-67.00,71.00
2021-01-13,22:45,21.91,29.13,122.00,,,,,,2.00,3.00,-63.00,55.00,-49.00,49.00,-62.00,51.00,-62.00,58.00
2021-01-13,23:00,22.08,28.66,437.00,,,,,,2.00,3.00,-55.00,56.00,-45.00,50.00,-53.00,61.00,-53.00,56.00
2021-01-13,23:15,22.12,29.07,310.00,,,,,,2.00,3.00,-50.00,53.00,-57.00,58.00,-56.00,44.00,-55.00,55.00
2021-01-13,23:30,22.30,29.55,480.00,,,,,,2.00,3.00,-52.00,50.00,-48.00,54.00,-50.00,47.00,-56.00,54.00
2021-01-13,23:45,22.22,29.09,21.00,,,,,,3.00,3.00,-49.00,51.00,-43.00,45.00,-55.00,48.00,-51.00,52.00
2021-01-14,00:00,22.12,29.62,276.00,,,,,,2.00,3.00,-49.00,47.00,-50.00,57.00,-54.00,48.00,-56.00,56.00
2021-01-14,00:15,22.15,29.69,394.00,,,,,,2.00,4.00,-47.00,65.00,-60.00,142.00,-67.00,151.00,-57.00,84.00
2021-01-14,00:30,22.15,29.50,294.00,,,,,,3.00,3.00,-44.00,51.00,-55.00,42.00,-49.00,50.00,-54.00,50.00
2021-01-14,00:45,22.05,29.70,303.00,,,,,,3.00,3.00,-51.00,52.00,-49.00,41.00,-52.00,71.00,-51.00,59.00
2021-01-14,01:00,21.93,29.71,23.00,,,,,,3.00,3.00,-49.00,55.00,-50.00,42.00,-45.00,46.00,-50.00,52.00
2021-01-14,01:15,21.69,30.17,27.00,,,,,,3.00,3.00,-53.00,52.00,-49.00,48.00,-50.00,46.00,-59.00,57.00
2021-01-14,01:30,21.68,30.51,94.00,,,,,,3.00,3.00,-55.00,61.00,-57.00,51.00,-52.00,60.00,-68.00,60.00
2021-01-14,01:45,21.94,30.49,22.00,,,,,,3.00,3.00,-49.00,56.00,-47.00,45.00,-41.00,50.00,-49.00,55.00
2021-01-14,02:00,22.12,29.54,23.00,,,,,,3.00,3.00,-61.00,61.00,-49.00,50.00,-54.00,53.00,-50.00,59.00
2021-01-14,02:15,,,,,,,,,,,,,,,,,,
2021-01-14,02:30,21.98,29.46,411.00,,,,,,2.00,3.00,-53.00,53.00,-52.00,55.00,-54.00,61.00,-61.00,63.00
2021-01-14,02:45,21.82,30.31,25.00,,,,,,3.00,3.00,-57.00,59.00,-55.00,47.00,-50.00,45.00,-60.00,54.00
2021-01-14,03:00,21.79,30.00,21.00,,,,,,,,,,,,,,,
2021-01-14,03:15,21.69,30.34,23.00,,,,,,3.00,3.00,-57.00,55.00,-51.00,55.00,-50.00,56.00,-60.00,57.00
2021-01-14,03:30,21.86,30.41,23.00,,,,,,3.00,3.00,-61.00,62.00,-49.00,46.00,-57.00,47.00,-55.00,58.00
2021-01-14,03:45,22.02,30.30,501.00,,,,,,0.00,3.00,-56.00,55.00,-49.00,51.00,-69.00,76.00,-57.00,71.00
2021-01-14,04:00,22.03,30.11,20.00,,,,,,2.00,2.00,-60.00,48.00,-40.00,42.00,-48.00,43.00,-47.00,54.00
2021-01-14,04:15,22.04,29.76,22.00,,,,,,0.00,2.00,-53.00,55.00,-48.00,48.00,-47.00,46.00,-60.00,53.00
2021-01-14,04:30,21.90,29.94,27.00,,,,,,0.00,0.00,-59.00,50.00,-52.00,51.00,-51.00,46.00,-57.00,53.00
2021-01-14,04:45,21.77,29.70,23.00,,,,,,,,-53.00,47.00,-47.00,43.00,-45.00,47.00,-50.00,55.00
2021-01-14,05:00,21.68,29.66,24.00,,,,,,0.00,0.00,-65.00,54.00,-49.00,54.00,-49.00,54.00,-61.00,61.00
2021-01-14,05:15,21.80,29.83,27.00,,,,,,0.00,0.00,-58.00,57.00,-64.00,47.00,-50.00,51.00,-57.00,59.00
2021-01-14,05:30,22.03,29.52,23.00,,,,,,0.00,0.00,-50.00,61.00,-55.00,53.00,-51.00,50.00,-60.00,54.00
2021-01-14,05:45,22.08,28.95,20.00,,,,,,0.00,0.00,-53.00,46.00,-41.00,46.00,-45.00,44.00,-62.00,53.00
2021-01-14,06:00,,,,,,,,,,,,,,,,,,
2021-01-14,06:15,21.97,28.88,24.00,,,,,,0.00,0.00,-56.00,57.00,-52.00,52.00,-51.00,51.00,-56.00,71.00
2021-01-14,06:30,21.77,28.94,26.00,,,,,,0.00,0.00,-59.00,53.00,-50.00,54.00,-57.00,52.00,-63.00,59.00
2021-01-14,06:45,21.86,29.08,28.00,,,,,,0.00,0.00,-60.00,50.00,-48.00,50.00,-60.00,53.00,-60.00,60.00
2021-01-14,07:00,22.08,29.14,20.00,,,,,,0.00,0.00,-62.00,50.00,-49.00,48.00,-44.00,52.00,-55.00,49.00
2021-01-14,07:15,22.08,28.70,24.00,,,,,,0.00,0.00,-57.00,52.00,-54.00,55.00,-55.00,56.00,-55.00,52.00
2021-01-14,07:30,22.05,28.43,26.00,,,,,,0.00,0.00,-56.00,61.00,-52.00,47.00,-60.00,50.00,-60.00,57.00
2021-01-14,07:45,21.95,28.56,,,,,,,,,-51.00,49.00,-48.00,42.00,-56.00,55.00,-54.00,49.00
2021-01-14,08:00,,,,,,,,,,,,,,,,,,
2021-01-14,08:15,21.84,28.59,29.00,,,,,,0.00,0.00,-63.00,54.00,-57.00,50.00,-53.00,52.00,-57.00,68.00
2021-01-14,08:30,21.67,28.57,25.00,,,,,,0.00,0.00,-62.00,57.00,-54.00,54.00,-49.00,58.00,-60.00,52.00
2021-01-14,08:45,21.79,28.83,22.00,,,,,,0.00,0.00,-50.00,59.00,-46.00,46.00,-50.00,51.00,-64.00,60.00
2021-01-14,09:00,22.08,28.85,23.00,,,,,,0.00,0.00,-56.00,50.00,-52.00,46.00,-48.00,49.00,-56.00,52.00
2021-01-14,09:15,22.15,28.30,24.00,,,,,,0.00,0.00,-56.00,56.00,-46.00,46.00,-48.00,56.00,-165.00,51.00
2021-01-14,09:30,22.06,28.12,22.00,,,,,,0.00,0.00,-56.00,53.00,-59.00,50.00,-56.00,47.00,-70.00,56.00
2021-01-14,09:45,21.92,28.22,24.00,,,,,,0.00,0.00,-55.00,57.00,-49.00,47.00,-51.00,55.00,-56.00,56.00
2021-01-14,10:00,21.76,28.52,169.00,,,,,,0.00,1.00,-53.00,50.00,-45.00,44.00,-60.00,52.00,-56.00,57.00
2021-01-14,10:15,22.20,28.83,307.00,,,,,,0.00,1.00,-53.00,53.00,-56.00,47.00,-56.00,47.00,-332.00,54.00
2021-01-14,10:30,22.41,28.13,21.00,,,,,,0.00,0.00,-47.00,51.00,-50.00,49.00,-46.00,48.00,-54.00,54.00
2021-01-14,10:45,22.31,28.24,230.00,,,,,,0.00,0.00,-76.00,199.00,-119.00,376.00,-118.00,247.00,-74.00,94.00
2021-01-14,11:00,22.20,28.30,,,,,,,,,,,,,,,,
2021-01-14,11:15,22.13,28.25,190.00,,,,,,0.00,0.00,-55.00,63.00,-45.00,57.00,-56.00,47.00,-60.00,55.00
2021-01-14,11:30,21.91,28.28,22.00,,,,,,0.00,0.00,-58.00,58.00,-52.00,54.00,-44.00,55.00,-56.00,54.00
2021-01-14,11:45,21.80,28.37,156.00,,,,,,0.00,0.00,-56.00,64.00,-49.00,47.00,-48.00,48.00,-52.00,61.00
2021-01-14,12:00,21.80,28.47,191.00,,,,,,0.00,0.00,-76.00,53.00,-53.00,46.00,-49.00,49.00,-52.00,51.00
2021-01-14,12:15,21.99,28.57,34.00,,,,,,0.00,0.00,-52.00,53.00,-48.00,50.00,-52.00,44.00,-190.00,55.00
2021-01-14,12:30,21.93,28.09,23.00,,,,,,0.00,0.00,-54.00,54.00,-46.00,49.00,-51.00,52.00,-55.00,59.00
2021-01-14,12:45,21.77,28.28,526.00,,,,,,0.00,2.00,-51.00,51.00,-59.00,60.00,-67.00,73.00,-64.00,76.00
2021-01-14,13:00,21.72,28.81,462.00,,,,,,2.00,3.00,-43.00,43.00,-44.00,50.00,-51.00,44.00,-52.00,54.00
2021-01-14,13:15,21.72,28.60,220.00,,,,,,3.00,4.00,-56.00,55.00,-45.00,50.00,-51.00,52.00,-54.00,55.00
2021-01-14,13:30,21.89,29.06,25.00,,,,,,4.00,4.00,-52.00,48.00,-44.00,53.00,-51.00,49.00,-51.00,54.00
2021-01-14,13:45,21.98,28.94,25.00,,,,,,5.00,6.00,-51.00,58.00,-47.00,47.00,-44.00,47.00,-52.00,56.00
2021-01-14,14:00,21.95,28.56,22.00,,,,,,6.00,6.00,-49.00,52.00,-52.00,126.00,-47.00,114.00,-59.00,62.00
2021-01-14,14:15,21.86,28.80,311.00,,,,,,5.00,7.00,-55.00,61.00,-53.00,54.00,-64.00,74.00,-51.00,54.00
2021-01-14,14:30,21.76,29.73,306.00,,,,,,7.00,8.00,-49.00,52.00,-49.00,54.00,-52.00,68.00,-53.00,53.00
2021-01-14,14:45,21.87,29.58,307.00,,,,,,6.00,9.00,-46.00,63.00,-50.00,49.00,-61.00,60.00,-59.00,65.00
2021-01-14,15:00,21.96,29.23,270.00,,,,,,6.00,10.00,-50.00,48.00,-48.00,70.00,-45.00,65.00,-57.00,65.00
2021-01-14,15:15,21.84,28.84,26.00,,,,,,9.00,10.00,-53.00,53.00,-48.00,49.00,-54.00,45.00,-54.00,46.00
2021-01-14,15:30,21.67,29.10,402.00,,,,,,6.00,11.00,-74.00,186.00,-103.00,340.00,-113.00,242.00,-93.00,125.00
2021-01-14,15:45,21.90,30.64,348.00,,,,,,10.00,11.00,-49.00,53.00,-47.00,48.00,-41.00,53.00,-54.00,47.00
2021-01-14,16:00,22.04,30.14,248.00,,,,,,9.00,12.00,-48.00,52.00,-43.00,42.00,-45.00,54.00,-344.00,63.00
2021-01-14,16:15,21.90,30.08,682.00,,,,,,7.00,11.00,-101.00,155.00,-169.00,298.00,-169.00,272.00,-75.00,121.00
2021-01-14,16:30,21.79,30.70,580.00,,,,,,7.00,12.00,-53.00,68.00,-106.00,156.00,-113.00,136.00,-68.00,73.00
2021-01-14,16:45,21.80,30.35,249.00,,,,,,9.00,13.00,-118.00,147.00,-159.00,276.00,-149.00,217.00,-97.00,142.00
2021-01-14,17:00,21.79,30.26,417.00,,,,,,9.00,14.00,-48.00,44.00,-46.00,45.00,-54.00,49.00,-53.00,46.00
2021-01-14,17:15,21.73,30.10,294.00,,,,,,10.00,13.00,-77.00,133.00,-106.00,330.00,-126.00,263.00,-78.00,118.00
2021-01-14,17:30,21.79,29.87,23.00,,,,,,12.00,13.00,-62.00,56.00,-50.00,50.00,-54.00,47.00,-54.00,59.00
2021-01-14,17:45,21.96,30.39,21.00,,,,,,12.00,13.00,-52.00,49.00,-53.00,52.00,-62.00,54.00,-56.00,54.00
2021-01-14,18:00,22.17,30.26,301.00,,,,,,5.00,12.00,-149.00,146.00,-342.00,300.00,-293.00,252.00,-146.00,309.00
2021-01-14,18:15,22.11,29.71,165.00,,,,,,9.00,13.00,-49.00,53.00,-46.00,44.00,-52.00,44.00,-51.00,62.00
2021-01-14,18:30,21.99,29.72,288.00,,,,,,9.00,13.00,-64.00,67.00,-101.00,120.00,-151.00,112.00,-69.00,69.00
2021-01-14,18:45,22.00,30.44,151.00,,,,,,11.00,13.00,-47.00,48.00,-42.00,40.00,-44.00,46.00,-53.00,48.00
2021-01-14,19:00,22.02,30.05,24.00,,,,,,11.00,13.00,-66.00,53.00,-51.00,58.00,-57.00,49.00,-53.00,51.00
2021-01-14,19:15,21.86,29.71,288.00,,,,,,9.00,12.00,-55.00,51.00,-49.00,53.00,-51.00,50.00,-62.00,59.00
2021-01-14,19:30,21.65,29.66,27.00,,,,,,10.00,11.00,-57.00,59.00,-48.00,48.00,-47.00,52.00,-57.00,56.00
2021-01-14,19:45,21.78,30.16,345.00,,,,,,6.00,10.00,-87.00,109.00,-93.00,113.00,-80.00,127.00,-65.00,78.00
2021-01-14,20:00,22.06,30.29,23.00,,,,,,7.00,9.00,-54.00,58.00,-48.00,48.00,-56.00,52.00,-63.00,53.00
2021-01-14,20:15,22.13,29.65,21.00,,,,,,6.00,7.00,-53.00,58.00,-50.00,46.00,-49.00,46.00,-53.00,56.00
2021-01-14,20:30,22.06,29.29,452.00,,,,,,4.00,6.00,-103.00,120.00,-160.00,225.00,-158.00,191.00,-101.00,109.00
2021-01-14,20:45,21.98,29.56,286.00,,,,,,4.00,5.00,-53.00,58.00,-49.00,42.00,-55.00,41.00,-58.00,55.00
2021-01-14,21:00,22.00,29.58,367.00,,,,,,2.00,4.00,-56.00,50.00,-58.00,75.00,-88.00,68.00,-62.00,56.00
2021-01-14,21:15,22.26,30.03,207.00,,,,,,2.00,3.00,-59.00,51.00,-55.00,46.00,-50.00,41.00,-53.00,53.00
2021-01-14,21:30,22.33,29.34,22.00,,,,,,2.00,2.00,-57.00,51.00,-48.00,45.00,-45.00,46.00,-55.00,44.00
2021-01-14,21:45,22.18,29.17,254.00,,,,,,2.00,2.00,-54.00,52.00,-54.00,46.00,-47.00,44.00,-53.00,57.00
2021-01-14,22:00,21.99,29.31,361.00,,,,,,2.00,2.00,-50.00,54.00,-47.00,51.00,-56.00,45.00,-64.00,52.00
2021-01-14,22:15,21.84,29.11,24.00,,,,,,2.00,2.00,-59.00,61.00,-51.00,48.00,-50.00,58.00,-57.00,56.00
2021-01-14,22:30,21.72,29.27,335.00,,,,,,2.00,2.00,-89.00,161.00,-138.00,228.00,-148.00,239.00,-94.00,106.00
2021-01-14,22:45,21.76,29.66,418.00,,,,,,2.00,2.00,-52.00,54.00,-51.00,59.00,-64.00,71.00,-59.00,64.00
2021-01-14,23:00,22.21,30.25,397.00,,,,,,2.00,2.00,-52.00,54.00,-47.00,47.00,-58.00,44.00,-52.00,50.00
2021-01-14,23:15,22.56,29.72,355.00,,,,,,1.00,2.00,-81.00,206.00,-114.00,360.00,-116.00,286.00,-86.00,137.00
2021-01-14,23:30,22.73,29.77,451.00,,,,,,2.00,2.00,-56.00,55.00,-45.00,46.00,-47.00,46.00,-53.00,53.00
2021-01-14,23:45,22.73,29.19,24.00,,,,,,2.00,2.00,-52.00,52.00,-41.00,48.00,-51.00,47.00,-54.00,54.00
2021-01-15,00:00,22.37,29.41,520.00,,,,,,2.00,2.00,-56.00,64.00,-81.00,142.00,-111.00,198.00,-73.00,91.00
2021-01-15,00:15,22.20,29.89,397.00,,,,,,2.00,2.00,-50.00,45.00,-48.00,41.00,-49.00,55.00,-60.00,49.00
2021-01-15,00:30,22.20,30.39,399.00,,,,,,2.00,2.00,-49.00,45.00,-42.00,44.00,-54.00,42.00,-46.00,45.00
2021-01-15,00:45,22.19,30.29,674.00,,,,,,1.00,2.00,-77.00,107.00,-159.00,255.00,-160.00,211.00,-80.00,125.00
2021-01-15,01:00,22.01,30.11,21.00,,,,,,2.00,2.00,-51.00,51.00,-43.00,49.00,-44.00,56.00,-54.00,55.00
2021-01-15,01:15,21.86,30.06,22.00,,,,,,2.00,2.00,-48.00,52.00,-51.00,40.00,-53.00,54.00,-57.00,48.00
2021-01-15,01:30,21.72,30.23,529.00,,,,,,1.00,2.00,-98.00,162.00,-178.00,387.00,-186.00,323.00,-86.00,122.00
2021-01-15,01:45,21.88,30.39,143.00,,,,,,2.00,2.00,-49.00,55.00,-48.00,50.00,-56.00,47.00,-162.00,51.00
2021-01-15,02:00,21.86,30.21,437.00,,,,,,1.00,2.00,-64.00,83.00,-131.00,187.00,-130.00,189.00,-66.00,84.00
2021-01-15,02:15,21.76,29.93,312.00,,,,,,2.00,2.00,-55.00,48.00,-46.00,44.00,-68.00,53.00,-54.00,52.00
2021-01-15,02:30,21.80,29.93,52.00,,,,,,2.00,2.00,-54.00,61.00,-54.00,48.00,-54.00,46.00,-177.00,57.00
2021-01-15,02:45,21.85,30.13,25.00,,,,,,2.00,2.00,-52.00,55.00,-49.00,45.00,-59.00,49.00,-168.00,54.00
2021-01-15,03:00,21.82,29.90,394.00,,,,,,2.00,2.00,-51.00,56.00,-54.00,48.00,-55.00,54.00,-64.00,53.00
2021-01-15,03:15,21.76,29.95,421.00,,,,,,2.00,2.00,-66.00,58.00,-46.00,44.00,-50.00,50.00,-54.00,60.00
2021-01-15,03:30,21.74,30.38,,,,,,,,,,,,,,,,
2021-01-15,03:45,21.77,30.01,310.00,,,,,,2.00,2.00,-52.00,54.00,-59.00,82.00,-61.00,64.00,-55.00,59.00
2021-01-15,04:00,21.72,29.99,254.00,,,,,,2.00,2.00,-52.00,51.00,-45.00,53.00,-47.00,67.00,-66.00,60.00
2021-01-15,04:15,21.70,29.81,329.00,,,,,,2.00,2.00,-50.00,61.00,-52.00,49.00,-54.00,54.00,-59.00,55.00
2021-01-15,04:30,21.89,29.94,23.00,,,,,,2.00,2.00,-54.00,56.00,-50.00,48.00,-51.00,52.00,-51.00,62.00
2021-01-15,04:45,21.93,29.46,22.00,,,,,,2.00,2.00,-44.00,45.00,-52.00,46.00,-50.00,47.00,-49.00,54.00
2021-01-15,05:00,21.91,29.32,21.00,,,,,,2.00,2.00,-61.00,55.00,-51.00,49.00,-58.00,51.00,-53.00,59.00
2021-01-15,05:15,21.78,29.46,27.00,,,,,,2.00,2.00,-58.00,58.00,-49.00,45.00,-55.00,55.00,-69.00,58.00
2021-01-15,05:30,21.94,29.70,23.00,,,,,,2.00,2.00,-54.00,58.00,-54.00,63.00,-53.00,52.00,-60.00,56.00
2021-01-15,05:45,22.00,29.32,748.00,,,,,,1.00,2.00,-61.00,72.00,-85.00,160.00,-107.00,138.00,-79.00,114.00
2021-01-15,06:00,21.99,29.02,23.00,,,,,,2.00,2.00,-54.00,59.00,-50.00,51.00,-46.00,57.00,-50.00,60.00
2021-01-15,06:15,21.93,29.03,21.00,,,,,,2.00,2.00,,,,,,,,
2021-01-15,06:30,21.86,29.19,325.00,,,,,,0.00,2.00,-59.00,49.00,-53.00,52.00,-58.00,50.00,-65.00,54.00
2021-01-15,06:45,21.71,29.21,23.00,,,,,,0.00,0.00,-63.00,49.00,-47.00,50.00,-48.00,56.00,-61.00,52.00
2021-01-15,07:00,21.86,29.36,23.00,,,,,,0.00,0.00,-64.00,56.00,-47.00,51.00,-52.00,49.00,-58.00,58.00
2021-01-15,07:15,21.98,29.02,26.00,,,,,,0.00,0.00,-53.00,52.00,-50.00,42.00,-55.00,51.00,-59.00,59.00
2021-01-15,07:30,21.98,28.70,22.00,,,,,,0.00,0.00,-49.00,55.00,-45.00,46.00,-51.00,45.00,-52.00,46.00
2021-01-15,07:45,,,,,,,,,,,,,,,,,,
2021-01-15,08:00,21.83,28.78,25.00,,,,,,0.00,0.00,-61.00,59.00,-52.00,54.00,-50.00,49.00,-59.00,59.00
2021-01-15,08:15,,,,,,,,,,,,,,,,,,
2021-01-15,08:30,21.61,28.83,33.00,,,,,,0.00,0.00,-59.00,62.00,-62.00,58.00,-54.00,57.00,-60.00,55.00
2021-01-15,08:45,21.84,29.12,22.00,,,,,,0.00,0.00,-60.00,59.00,-49.00,49.00,-53.00,50.00,-59.00,57.00
2021-01-15,09:00,21.98,28.72,24.00,,,,,,0.00,0.00,-52.00,54.00,-51.00,47.00,-55.00,51.00,-62.00,56.00
2021-01-15,09:15,,,,,,,,,,,,,,,,,,
2021-01-15,09:30,21.91,28.50,29.00,,,,,,0.00,0.00,-63.00,53.00,-55.00,47.00,-50.00,57.00,-59.00,55.00
2021-01-15,09:45,,,,,,,,,,,,,,,,,,
2021-01-15,10:00,21.66,28.59,28.00,,,,,,0.00,0.00,-56.00,50.00,-50.00,49.00,-55.00,60.00,-59.00,56.00
2021-01-15,10:15,21.74,28.98,,,,,,,,,,,,,,,,
2021-01-15,10:30,21.76,28.70,80.00,,,,,,0.00,0.00,-49.00,53.00,-50.00,43.00,-55.00,48.00,-54.00,65.00
2021-01-15,10:45,,,,,,,,,,,,,,,,,,
2021-01-15,11:00,21.67,28.50,27.00,,,,,,0.00,0.00,-57.00,51.00,-49.00,52.00,-58.00,50.00,-58.00,60.00
2021-01-15,11:15,21.89,28.74,28.00,,,,,,0.00,0.00,-53.00,54.00,-50.00,52.00,-59.00,48.00,-57.00,54.00
2021-01-15,11:30,22.02,28.44,249.00,,,,,,0.00,1.00,-57.00,55.00,-51.00,49.00,-51.00,47.00,-51.00,56.00
2021-01-15,11:45,22.10,28.51,150.00,,,,,,0.00,0.00,-48.00,59.00,-49.00,51.00,-49.00,47.00,-53.00,50.00
2021-01-15,12:00,22.08,28.47,23.00,,,,,,0.00,0.00,-49.00,50.00,-46.00,57.00,-46.00,45.00,-49.00,58.00
2021-01-15,12:15,21.92,28.56,566.00,,,,,,0.00,2.00,-53.00,58.00,-86.00,108.00,-98.00,105.00,-59.00,62.00
2021-01-15,12:30,21.79,29.00,366.00,,,,,,2.00,2.00,-59.00,50.00,-42.00,47.00,-45.00,48.00,-54.00,49.00
2021-01-15,12:45,21.79,28.84,401.00,,,,,,2.00,3.00,-50.00,52.00,-48.00,50.00,-53.00,53.00,-58.00,52.00
2021-01-15,13:00,21.94,29.62,227.00,,,,,,2.00,3.00,-48.00,47.00,-49.00,54.00,-51.00,58.00,-56.00,54.00
2021-01-15,13:15,22.14,29.43,338.00,,,,,,3.00,5.00,-52.00,53.00,-46.00,62.00,-63.00,57.00,-53.00,62.00
2021-01-15,13:30,22.08,28.95,604.00,,,,,,4.00,6.00,-95.00,138.00,-170.00,255.00,-166.00,221.00,-78.00,83.00
2021-01-15,13:45,22.03,28.84,246.00,,,,,,5.00,7.00,-59.00,49.00,-41.00,44.00,-41.00,67.00,-54.00,50.00
2021-01-15,14:00,21.90,28.71,325.00,,,,,,6.00,10.00,-49.00,56.00,-58.00,49.00,-57.00,50.00,-58.00,54.00
2021-01-15,14:15,21.83,29.61,464.00,,,,,,7.00,11.00,-68.00,74.00,-117.00,181.00,-100.00,147.00,-65.00,85.00
2021-01-15,14:30,21.98,29.65,724.00,,,,,,10.00,13.00,-57.00,83.00,-92.00,184.00,-102.00,165.00,-75.00,88.00
2021-01-15,14:45,22.01,29.31,369.00,,,,,,10.00,15.00,-53.00,59.00,-49.00,44.00,-54.00,47.00,-51.00,52.00
2021-01-15,15:00,22.02,29.50,436.00,,,,,,12.00,19.00,-63.00,84.00,-126.00,278.00,-143.00,221.00,-358.00,100.00
2021-01-15,15:15,22.09,29.69,24.00,,,,,,16.00,25.00,-49.00,57.00,-43.00,47.00,-47.00,48.00,-59.00,50.00
2021-01-15,15:30,21.97,29.52,499.00,,,,,,13.00,18.00,-83.00,76.00,-161.00,245.00,-137.00,191.00,-82.00,102.00
2021-01-15,15:45,21.87,29.59,670.00,,,,,,12.00,17.00,-55.00,76.00,-104.00,238.00,-98.00,206.00,-55.00,57.00
2021-01-15,16:00,21.88,29.46,446.00,,,,,,15.00,29.00,-61.00,79.00,-128.00,185.00,-106.00,178.00,-65.00,77.00
2021-01-15,16:15,21.75,29.08,382.00,,,,,,13.00,25.00,-55.00,51.00,-54.00,55.00,-53.00,56.00,-57.00,59.00
2021-01-15,16:30,21.89,29.54,302.00,,,,,,12.00,23.00,-74.00,93.00,-136.00,209.00,-117.00,219.00,-349.00,104.00
2021-01-15,16:45,22.06,29.21,25.00,,,,,,15.00,19.00,-52.00,53.00,-47.00,50.00,-50.00,53.00,-52.00,59.00
2021-01-15,17:00,22.03,28.64,241.00,,,,,,16.00,33.00,-70.00,150.00,-113.00,298.00,-114.00,189.00,-86.00,71.00
2021-01-15,17:15,21.96,29.00,375.00,,,,,,11.00,32.00,-115.00,151.00,-189.00,297.00,-168.00,202.00,-124.00,145.00
2021-01-15,17:30,22.06,29.28,653.00,,,,,,17.00,34.00,-82.00,112.00,-138.00,220.00,-141.00,210.00,-82.00,101.00
2021-01-15,17:45,22.15,29.06,432.00,,,,,,18.00,30.00,-44.00,48.00,-47.00,62.00,-53.00,67.00,-49.00,50.00
2021-01-15,18:00,22.11,29.21,422.00,,,,,,19.00,26.00,-44.00,47.00,-45.00,56.00,-53.00,57.00,-51.00,50.00
2021-01-15,18:15,22.15,29.37,721.00,,,,,,12.00,23.00,-64.00,67.00,-88.00,155.00,-100.00,122.00,-75.00,84.00
2021-01-15,18:30,22.19,28.99,199.00,,,,,,10.00,17.00,-70.00,91.00,-110.00,151.00,-107.00,170.00,-59.00,100.00
2021-01-15,18:45,22.00,29.12,333.00,,,,,,14.00,17.00,-65.00,86.00,-99.00,239.00,-115.00,246.00,-84.00,126.00
2021-01-15,19:00,21.92,29.23,392.00,,,,,,15.00,17.00,-48.00,47.00,-49.00,50.00,-52.00,62.00,-54.00,70.00
2021-01-15,19:15,21.88,29.44,566.00,,,,,,14.00,17.00,-73.00,85.00,-106.00,205.00,-164.00,212.00,-79.00,100.00
2021-01-15,19:30,21.75,29.17,176.00,,,,,,11.00,15.00,-45.00,59.00,-41.00,57.00,-48.00,49.00,-50.00,53.00
2021-01-15,19:45,21.82,29.31,24.00,,,,,,10.00,13.00,-57.00,52.00,-51.00,44.00,-51.00,48.00,-61.00,54.00
2021-01-15,20:00,21.80,29.10,363.00,,,,,,8.00,10.00,-113.00,134.00,-150.00,210.00,-155.00,204.00,-91.00,94.00
2021-01-15,20:15,21.77,28.82,21.00,,,,,,8.00,9.00,-56.00,55.00,-43.00,45.00,-49.00,46.00,-56.00,51.00
2021-01-15,20:30,21.65,28.72,26.00,,,,,,7.00,8.00,-53.00,53.00,-47.00,48.00,-52.00,49.00,-57.00,50.00
2021-01-15,20:45,21.77,28.98,24.00,,,,,,5.00,7.00,-58.00,59.00,-47.00,51.00,-53.00,49.00,-164.00,53.00
