Date,Time,avg(temp),avg(humidity),max(pir),max(nearPir),min(ch1),max(ch1),min(ch2),max(ch2),min(als),max(als),min(tp0),max(tp0),min(tp1),max(tp1),min(tp2),max(tp2),min(tp3),max(tp3)
2019-06-17,00:15,22.48,45.23,476.00,,,,,,2.00,3.00,-56.00,64.00,-93.00,183.00,-125.00,161.00,-72.00,101.00
2019-06-17,00:30,22.31,45.09,145.00,,,,,,2.00,2.00,-63.00,50.00,-50.00,50.00,-52.00,47.00,-52.00,57.00
2019-06-17,00:45,22.22,45.42,109.00,,,,,,1.00,2.00,-52.00,52.00,-45.00,54.00,-51.00,50.00,-53.00,60.00
2019-06-17,01:00,22.12,45.29,354.00,,,,,,0.00,1.00,-53.00,55.00,-58.00,55.00,-60.00,57.00,-58.00,66.00
2019-06-17,01:15,22.05,45.36,429.00,,,,,,0.00,0.00,-55.00,53.00,-49.00,57.00,-61.00,68.00,-57.00,89.00
2019-06-17,01:30,21.97,45.57,24.00,,,,,,0.00,0.00,-94.00,118.00,-138.00,226.00,-118.00,153.00,-80.00,91.00
2019-06-17,01:45,21.92,45.68,161.00,,,,,,0.00,0.00,-54.00,51.00,-58.00,50.00,-44.00,47.00,-54.00,59.00
2019-06-17,02:00,21.81,45.74,417.00,,,,,,0.00,0.00,-54.00,72.00,-99.00,165.00,-128.00,152.00,-62.00,106.00
2019-06-17,02:15,21.81,46.05,224.00,,,,,,0.00,0.00,-65.00,59.00,-43.00,52.00,-51.00,51.00,-53.00,64.00
2019-06-17,02:30,21.80,46.23,,,,,,,,,,,,,,,,
2019-06-17,02:45,21.83,46.04,281.00,,,,,,0.00,1.00,-49.00,67.00,-52.00,50.00,-51.00,56.00,-53.00,62.00
2019-06-17,03:00,21.73,45.91,68.00,,,,,,0.00,0.00,-52.00,51.00,-46.00,44.00,-51.00,53.00,-53.00,56.00
2019-06-17,03:15,21.61,46.60,306.00,,,,,,0.00,0.00,-57.00,51.00,-50.00,49.00,-58.00,62.00,-78.00,54.00
2019-06-17,03:30,21.52,46.90,,,,,,,,,,,,,,,,
2019-06-17,03:45,21.46,47.03,23.00,,,,,,0.00,0.00,-54.00,54.00,-50.00,48.00,-54.00,49.00,-76.00,68.00
2019-06-17,04:00,21.39,47.10,21.00,,,,,,0.00,0.00,-49.00,51.00,-42.00,51.00,-48.00,44.00,-57.00,51.00
2019-06-17,04:15,21.34,47.28,24.00,,,,,,0.00,0.00,-58.00,63.00,-58.00,51.00,-52.00,57.00,-56.00,58.00
2019-06-17,04:30,,,,,,,,,,,,,,,,,,
2019-06-17,04:45,21.25,47.52,23.00,,,,,,0.00,0.00,-64.00,53.00,-49.00,55.00,-56.00,53.00,-64.00,69.00
2019-06-17,05:00,,,,,,,,,,,,,,,,,,
2019-06-17,05:15,21.14,47.59,441.00,,,,,,0.00,0.00,-54.00,56.00,-58.00,49.00,-60.00,54.00,-59.00,54.00
2019-06-17,05:30,21.03,47.58,21.00,,,,,,0.00,0.00,-52.00,51.00,-50.00,45.00,-53.00,48.00,-60.00,57.00
2019-06-17,05:45,20.98,47.60,22.00,,,,,,0.00,0.00,-55.00,61.00,-45.00,49.00,-47.00,50.00,-53.00,55.00
2019-06-17,06:00,20.89,47.67,25.00,,,,,,0.00,0.00,-56.00,58.00,-53.00,48.00,-58.00,53.00,-55.00,53.00
2019-06-17,06:15,20.86,47.70,21.00,,,,,,0.00,0.00,-52.00,52.00,-58.00,46.00,-50.00,45.00,-59.00,54.00
2019-06-17,06:30,,,,,,,,,,,,,,,,,,
2019-06-17,06:45,20.78,47.82,23.00,,,,,,0.00,0.00,-58.00,55.00,-50.00,56.00,-57.00,49.00,-57.00,67.00
2019-06-17,07:00,,,,,,,,,,,,,,,,,,
2019-06-17,07:15,20.68,47.85,24.00,,,,,,0.00,0.00,-68.00,64.00,-59.00,56.00,-59.00,54.00,-60.00,60.00
2019-06-17,07:30,,,,,,,,,,,,,,,,,,
2019-06-17,07:45,20.55,48.00,22.00,,,,,,0.00,0.00,-57.00,56.00,-54.00,53.00,-54.00,54.00,-51.00,54.00
2019-06-17,08:00,,,,,,,,,,,,,,,,,,
2019-06-17,08:15,20.43,47.90,24.00,,,,,,0.00,0.00,-59.00,52.00,-54.00,54.00,-51.00,54.00,-65.00,52.00
2019-06-17,08:30,,,,,,,,,,,,,,,,,,
2019-06-17,08:45,20.34,47.89,29.00,,,,,,0.00,0.00,-57.00,57.00,-47.00,59.00,-47.00,50.00,-64.00,59.00
2019-06-17,09:00,20.26,48.08,23.00,,,,,,0.00,0.00,-65.00,66.00,-53.00,51.00,-60.00,53.00,-53.00,63.00
2019-06-17,09:15,20.19,48.02,24.00,,,,,,0.00,1.00,-51.00,50.00,-52.00,48.00,-53.00,44.00,-58.00,54.00
2019-06-17,09:30,,,,,,,,,,,,,,,,,,
2019-06-17,09:45,20.12,47.94,23.00,,,,,,1.00,2.00,-64.00,57.00,-52.00,49.00,-50.00,54.00,-57.00,58.00
2019-06-17,10:00,20.06,48.11,262.00,,,,,,2.00,4.00,-60.00,50.00,-50.00,74.00,-55.00,51.00,-63.00,59.00
2019-06-17,10:15,20.14,48.41,239.00,,,,,,2.00,5.00,-83.00,117.00,-116.00,212.00,-135.00,229.00,-81.00,116.00
2019-06-17,10:30,,,,,,,,,,,,,,,,,,
2019-06-17,10:45,20.29,47.97,171.00,,,,,,4.00,20.00,-66.00,52.00,-48.00,57.00,-57.00,55.00,-62.00,53.00
2019-06-17,11:00,20.34,47.70,381.00,,,,,,17.00,53.00,-95.00,112.00,-143.00,200.00,-97.00,90.00,-78.00,56.00
2019-06-17,11:15,20.45,47.68,259.00,,,,,,39.00,58.00,-57.00,53.00,-69.00,52.00,-71.00,54.00,-65.00,55.00
2019-06-17,11:30,20.61,46.53,168.00,,,,,,58.00,122.00,-60.00,152.00,-76.00,329.00,-79.00,293.00,-65.00,121.00
2019-06-17,11:45,20.64,46.12,275.00,,,,,,85.00,105.00,-52.00,50.00,-48.00,51.00,-54.00,55.00,-58.00,52.00
2019-06-17,12:00,20.71,46.40,463.00,,,,,,38.00,84.00,-61.00,69.00,-112.00,155.00,-122.00,154.00,-63.00,93.00
2019-06-17,12:15,20.80,46.39,260.00,,,,,,28.00,62.00,-53.00,117.00,-73.00,243.00,-62.00,201.00,-60.00,82.00
2019-06-17,12:30,20.91,46.89,245.00,,,,,,30.00,61.00,-53.00,58.00,-54.00,50.00,-47.00,74.00,-71.00,73.00
2019-06-17,12:45,21.03,46.87,406.00,,,,,,38.00,59.00,-55.00,70.00,-86.00,152.00,-107.00,144.00,-66.00,79.00
2019-06-17,13:00,21.08,47.64,259.00,,,,,,42.00,55.00,-49.00,53.00,-52.00,52.00,-51.00,61.00,-53.00,49.00
2019-06-17,13:15,21.20,46.38,305.00,,,,,,21.00,51.00,-52.00,55.00,-61.00,60.00,-69.00,70.00,-53.00,55.00
2019-06-17,13:30,21.21,47.27,253.00,,,,,,36.00,48.00,-56.00,81.00,-74.00,212.00,-111.00,184.00,-83.00,86.00
2019-06-17,13:45,21.26,46.95,24.00,,,,,,43.00,45.00,-57.00,57.00,-55.00,55.00,-56.00,50.00,-57.00,57.00
2019-06-17,14:00,21.26,47.86,248.00,,,,,,31.00,44.00,-55.00,50.00,-63.00,63.00,-61.00,51.00,-55.00,51.00
2019-06-17,14:15,21.33,47.61,24.00,,,,,,39.00,41.00,-58.00,52.00,-50.00,49.00,-56.00,51.00,-60.00,57.00
2019-06-17,14:30,21.33,47.95,326.00,,,,,,26.00,39.00,-63.00,82.00,-68.00,180.00,-87.00,180.00,-60.00,92.00
2019-06-17,14:45,21.42,48.74,231.00,,,,,,16.00,36.00,-54.00,59.00,-55.00,49.00,-60.00,53.00,-56.00,58.00
2019-06-17,15:00,21.51,48.18,249.00,,,,,,16.00,34.00,-48.00,63.00,-47.00,48.00,-50.00,60.00,-59.00,55.00
2019-06-17,15:15,21.57,47.97,25.00,,,,,,25.00,32.00,-59.00,60.00,-51.00,51.00,-57.00,50.00,-67.00,64.00
2019-06-17,15:30,21.62,49.56,217.00,,,,,,18.00,25.00,-53.00,55.00,-51.00,52.00,-55.00,67.00,-62.00,61.00
2019-06-17,15:45,21.80,50.14,304.00,,,,,,11.00,19.00,-54.00,52.00,-56.00,53.00,-51.00,53.00,-58.00,57.00
2019-06-17,16:00,21.88,50.38,248.00,,,,,,11.00,21.00,-60.00,66.00,-48.00,52.00,-54.00,68.00,-57.00,65.00
2019-06-17,16:15,21.98,49.95,255.00,,,,,,18.00,20.00,-59.00,59.00,-50.00,52.00,-55.00,50.00,-56.00,55.00
2019-06-17,16:30,21.98,50.03,24.00,,,,,,18.00,19.00,-53.00,60.00,-58.00,49.00,-48.00,55.00,-63.00,68.00
2019-06-17,16:45,21.99,50.08,22.00,,,,,,17.00,19.00,-59.00,55.00,-61.00,55.00,-60.00,48.00,-57.00,64.00
2019-06-17,17:00,22.01,50.07,24.00,,,,,,16.00,18.00,-67.00,56.00,-50.00,46.00,-57.00,51.00,-65.00,57.00
2019-06-17,17:15,22.05,49.84,19.00,,,,,,14.00,18.00,-48.00,47.00,-45.00,55.00,-51.00,48.00,-50.00,64.00
2019-06-17,17:30,22.14,49.79,229.00,,,,,,16.00,18.00,-61.00,53.00,-56.00,55.00,-58.00,64.00,-53.00,57.00
2019-06-17,17:45,,,,,,,,,,,,,,,,,,
2019-06-17,18:00,22.16,49.31,23.00,,,,,,16.00,17.00,-65.00,63.00,-55.00,63.00,-58.00,57.00,-62.00,61.00
2019-06-17,18:15,22.13,49.25,24.00,,,,,,16.00,17.00,-51.00,52.00,-52.00,49.00,-49.00,46.00,-61.00,55.00
2019-06-17,18:30,22.22,48.81,337.00,,,,,,13.00,19.00,-59.00,54.00,-54.00,49.00,-52.00,67.00,-61.00,59.00
2019-06-17,18:45,22.26,48.53,288.00,,,,,,8.00,17.00,-61.00,49.00,-46.00,51.00,-53.00,54.00,-57.00,62.00
2019-06-17,19:00,22.40,48.51,22.00,,,,,,12.00,16.00,-58.00,54.00,-49.00,43.00,-52.00,52.00,-64.00,57.00
2019-06-17,19:15,22.45,48.19,26.00,,,,,,9.00,16.00,-57.00,60.00,-52.00,48.00,-50.00,58.00,-63.00,50.00
2019-06-17,19:30,22.39,47.87,21.00,,,,,,9.00,16.00,-56.00,55.00,-53.00,54.00,-50.00,56.00,-63.00,62.00
2019-06-17,19:45,22.31,47.64,21.00,,,,,,16.00,16.00,-55.00,59.00,-49.00,46.00,-51.00,48.00,-58.00,50.00
2019-06-17,20:00,22.32,47.40,25.00,,,,,,15.00,16.00,-57.00,58.00,-53.00,49.00,-63.00,56.00,-59.00,62.00
2019-06-17,20:15,22.33,47.27,21.00,,,,,,15.00,16.00,-55.00,56.00,-52.00,43.00,-48.00,45.00,-55.00,55.00
2019-06-17,20:30,22.29,46.90,603.00,,,,,,8.00,20.00,-87.00,121.00,-115.00,206.00,-142.00,272.00,-109.00,164.00
2019-06-17,20:45,22.31,46.80,253.00,,,,,,20.00,23.00,-60.00,50.00,-45.00,51.00,-51.00,71.00,-56.00,61.00
2019-06-17,21:00,22.41,46.55,139.00,,,,,,23.00,29.00,-59.00,126.00,-105.00,266.00,-109.00,231.00,-60.00,99.00
2019-06-17,21:15,22.42,46.26,244.00,,,,,,11.00,36.00,-79.00,149.00,-123.00,315.00,-122.00,199.00,-79.00,97.00
2019-06-17,21:30,22.50,46.00,304.00,,,,,,16.00,44.00,-50.00,51.00,-53.00,49.00,-51.00,74.00,-57.00,64.00
2019-06-17,21:45,22.59,45.77,225.00,,,,,,44.00,45.00,-54.00,52.00,-48.00,45.00,-43.00,57.00,-64.00,56.00
2019-06-17,22:00,22.54,45.15,125.00,,,,,,8.00,44.00,-58.00,54.00,-52.00,51.00,-53.00,51.00,-56.00,56.00
2019-06-17,22:15,22.43,44.90,316.00,,,,,,10.00,13.00,-51.00,50.00,-54.00,49.00,-53.00,53.00,-65.00,51.00
2019-06-17,22:30,22.45,44.69,24.00,,,,,,9.00,17.00,-61.00,50.00,-55.00,49.00,-53.00,58.00,-58.00,58.00
2019-06-17,22:45,22.46,44.61,341.00,,,,,,6.00,10.00,-56.00,60.00,-55.00,65.00,-68.00,87.00,-56.00,70.00
2019-06-17,23:00,22.55,44.85,349.00,,,,,,6.00,11.00,-54.00,59.00,-56.00,53.00,-56.00,52.00,-57.00,55.00
2019-06-17,23:15,22.75,44.07,290.00,,,,,,6.00,8.00,-50.00,52.00,-43.00,55.00,-50.00,47.00,-58.00,48.00
2019-06-17,23:30,22.65,43.72,23.00,,,,,,7.00,9.00,-54.00,54.00,-49.00,49.00,-48.00,59.00,-56.00,63.00
2019-06-17,23:45,,,,,,,,,,,,,,,,,,
2019-06-18,00:00,22.45,43.57,27.00,,,,,,3.00,6.00,-55.00,55.00,-53.00,53.00,-58.00,62.00,-61.00,60.00
2019-06-18,00:15,22.37,43.81,316.00,,,,,,3.00,4.00,-52.00,52.00,-49.00,53.00,-59.00,55.00,-63.00,60.00
2019-06-18,00:30,22.45,43.62,202.00,,,,,,3.00,4.00,-59.00,48.00,-46.00,44.00,-52.00,48.00,-52.00,53.00
2019-06-18,00:45,22.40,43.36,278.00,,,,,,2.00,4.00,-68.00,126.00,-104.00,301.00,-112.00,218.00,-75.00,101.00
2019-06-18,01:00,22.42,43.63,379.00,,,,,,3.00,4.00,-51.00,63.00,-84.00,166.00,-101.00,195.00,-63.00,103.00
2019-06-18,01:15,22.46,43.58,500.00,,,,,,3.00,4.00,-109.00,125.00,-175.00,252.00,-169.00,151.00,-71.00,91.00
2019-06-18,01:30,22.51,43.48,408.00,,,,,,3.00,4.00,-54.00,61.00,-53.00,61.00,-58.00,57.00,-51.00,60.00
2019-06-18,01:45,22.48,43.49,285.00,,,,,,2.00,4.00,-114.00,105.00,-158.00,220.00,-155.00,177.00,-81.00,75.00
2019-06-18,02:00,22.51,43.49,379.00,,,,,,2.00,3.00,-56.00,51.00,-49.00,46.00,-54.00,51.00,-63.00,54.00
2019-06-18,02:15,22.54,43.42,354.00,,,,,,2.00,3.00,-138.00,150.00,-240.00,270.00,-204.00,238.00,-106.00,112.00
2019-06-18,02:30,22.59,43.07,348.00,,,,,,2.00,3.00,-49.00,49.00,-40.00,49.00,-65.00,50.00,-44.00,50.00
2019-06-18,02:45,22.54,42.80,296.00,,,,,,2.00,3.00,-50.00,53.00,-44.00,49.00,-51.00,48.00,-49.00,47.00
2019-06-18,03:00,22.46,42.69,117.00,,,,,,3.00,3.00,-58.00,50.00,-50.00,42.00,-57.00,52.00,-62.00,58.00
2019-06-18,03:15,22.25,42.66,230.00,,,,,,2.00,3.00,-106.00,138.00,-178.00,233.00,-150.00,158.00,-71.00,78.00
2019-06-18,03:30,,,,,,,,,,,,,,,,,,
2019-06-18,03:45,22.25,42.76,256.00,,,,,,2.00,2.00,-50.00,50.00,-52.00,54.00,-53.00,69.00,-54.00,56.00
2019-06-18,04:00,22.17,42.39,26.00,,,,,,2.00,2.00,-53.00,56.00,-55.00,51.00,-49.00,51.00,-53.00,54.00
2019-06-18,04:15,21.99,42.53,23.00,,,,,,2.00,2.00,-51.00,60.00,-45.00,51.00,-49.00,45.00,-57.00,56.00
2019-06-18,04:30,,,,,,,,,,,,,,,,,,
2019-06-18,04:45,21.96,42.38,27.00,,,,,,2.00,2.00,-53.00,60.00,-61.00,50.00,-58.00,55.00,-59.00,59.00
2019-06-18,05:00,,,,,,,,,,,,,,,,,,
2019-06-18,05:15,21.88,42.49,23.00,,,,,,2.00,2.00,-59.00,69.00,-51.00,49.00,-65.00,52.00,-57.00,63.00
2019-06-18,05:30,21.81,42.56,296.00,,,,,,2.00,3.00,-68.00,100.00,-108.00,165.00,-113.00,147.00,-63.00,84.00
2019-06-18,05:45,21.95,42.43,314.00,,,,,,2.00,3.00,-63.00,104.00,-102.00,163.00,-116.00,163.00,-65.00,119.00
2019-06-18,06:00,21.95,42.20,22.00,,,,,,3.00,3.00,-53.00,61.00,-47.00,46.00,-52.00,48.00,-61.00,55.00
2019-06-18,06:15,21.90,42.27,24.00,,,,,,2.00,3.00,-57.00,72.00,-45.00,49.00,-60.00,55.00,-59.00,53.00
2019-06-18,06:30,21.74,42.23,25.00,,,,,,3.00,3.00,-55.00,55.00,-44.00,48.00,-51.00,48.00,-59.00,53.00
2019-06-18,06:45,21.78,42.79,357.00,,,,,,0.00,3.00,-61.00,66.00,-98.00,124.00,-97.00,106.00,-64.00,63.00
2019-06-18,07:00,21.79,43.00,23.00,,,,,,0.00,0.00,-57.00,61.00,-47.00,46.00,-60.00,54.00,-62.00,55.00
2019-06-18,07:15,21.69,42.82,23.00,,,,,,0.00,0.00,-56.00,55.00,-52.00,62.00,-50.00,54.00,-53.00,58.00
2019-06-18,07:30,,,,,,,,,,,,,,,,,,
2019-06-18,07:45,21.67,42.94,24.00,,,,,,0.00,0.00,-56.00,52.00,-53.00,49.00,-54.00,53.00,-59.00,55.00
2019-06-18,08:00,,,,,,,,,,,,,,,,,,
2019-06-18,08:15,21.55,42.91,24.00,,,,,,0.00,0.00,-57.00,56.00,-51.00,50.00,-51.00,61.00,-63.00,59.00
2019-06-18,08:30,,,,,,,,,,,,,,,,,,
2019-06-18,08:45,21.48,43.09,21.00,,,,,,0.00,0.00,-55.00,58.00,-52.00,49.00,-51.00,57.00,-62.00,55.00
2019-06-18,09:00,21.44,43.39,23.00,,,,,,0.00,0.00,-52.00,62.00,-51.00,47.00,-51.00,51.00,-55.00,51.00
2019-06-18,09:15,21.45,43.44,22.00,,,,,,0.00,1.00,-57.00,51.00,-55.00,50.00,-55.00,54.00,-67.00,55.00
2019-06-18,09:30,21.43,43.57,27.00,,,,,,1.00,1.00,-51.00,49.00,-51.00,53.00,-57.00,51.00,-54.00,57.00
2019-06-18,09:45,21.43,43.84,217.00,,,,,,1.00,3.00,-59.00,53.00,-49.00,60.00,-49.00,50.00,-57.00,55.00
2019-06-18,10:00,21.49,44.05,285.00,,,,,,3.00,5.00,-61.00,52.00,-51.00,50.00,-56.00,48.00,-62.00,53.00
2019-06-18,10:15,21.49,44.13,190.00,,,,,,3.00,5.00,-50.00,54.00,-49.00,46.00,-51.00,47.00,-55.00,54.00
2019-06-18,10:30,21.52,44.17,25.00,,,,,,5.00,9.00,-52.00,53.00,-50.00,53.00,-51.00,49.00,-56.00,62.00
2019-06-18,10:45,21.54,44.33,203.00,,,,,,7.00,16.00,-47.00,54.00,-50.00,64.00,-54.00,48.00,-55.00,58.00
2019-06-18,11:00,21.53,43.62,339.00,,,,,,16.00,52.00,-73.00,104.00,-108.00,180.00,-99.00,93.00,-60.00,84.00
2019-06-18,11:15,21.70,42.91,216.00,,,,,,29.00,85.00,-92.00,164.00,-127.00,254.00,-115.00,226.00,-76.00,110.00
2019-06-18,11:30,21.79,43.29,305.00,,,,,,81.00,116.00,-57.00,59.00,-50.00,68.00,-55.00,63.00,-62.00,60.00
2019-06-18,11:45,21.79,43.60,278.00,,,,,,62.00,90.00,-58.00,51.00,-58.00,54.00,-63.00,57.00,-57.00,65.00
2019-06-18,12:00,21.81,44.16,263.00,,,,,,32.00,62.00,-57.00,48.00,-48.00,49.00,-50.00,54.00,-62.00,71.00
2019-06-18,12:15,21.93,44.83,237.00,,,,,,43.00,58.00,-53.00,56.00,-49.00,45.00,-47.00,43.00,-57.00,52.00
2019-06-18,12:30,21.96,45.43,379.00,,,,,,28.00,57.00,-59.00,60.00,-88.00,138.00,-110.00,124.00,-74.00,72.00
2019-06-18,12:45,21.94,46.65,171.00,,,,,,49.00,52.00,-47.00,51.00,-49.00,47.00,-51.00,57.00,-61.00,65.00
2019-06-18,13:00,22.03,47.06,146.00,,,,,,38.00,51.00,-61.00,56.00,-55.00,63.00,-55.00,59.00,-59.00,60.00
2019-06-18,13:15,22.04,47.61,361.00,,,,,,33.00,46.00,-56.00,55.00,-60.00,54.00,-59.00,50.00,-63.00,57.00
2019-06-18,13:30,22.01,47.34,27.00,,,,,,43.00,45.00,-56.00,60.00,-52.00,50.00,-52.00,53.00,-58.00,55.00
2019-06-18,13:45,22.05,47.51,184.00,,,,,,36.00,43.00,-53.00,52.00,-58.00,56.00,-59.00,56.00,-55.00,61.00
2019-06-18,14:00,22.10,48.75,146.00,,,,,,27.00,41.00,-59.00,53.00,-55.00,52.00,-54.00,52.00,-62.00,61.00
2019-06-18,14:15,22.17,49.26,226.00,,,,,,17.00,39.00,-51.00,58.00,-51.00,60.00,-51.00,49.00,-54.00,56.00
2019-06-18,14:30,22.29,49.22,321.00,,,,,,23.00,38.00,-55.00,71.00,-69.00,170.00,-97.00,138.00,-60.00,90.00
2019-06-18,14:45,22.45,48.82,230.00,,,,,,26.00,37.00,-55.00,55.00,-66.00,156.00,-95.00,136.00,-58.00,68.00
2019-06-18,15:00,22.54,49.12,190.00,,,,,,13.00,34.00,-53.00,56.00,-59.00,51.00,-56.00,64.00,-51.00,65.00
2019-06-18,15:15,22.64,49.58,164.00,,,,,,10.00,32.00,-57.00,54.00,-53.00,59.00,-60.00,48.00,-56.00,61.00
2019-06-18,15:30,22.63,50.00,27.00,,,,,,11.00,33.00,-53.00,55.00,-47.00,52.00,-53.00,43.00,-53.00,61.00
2019-06-18,15:45,22.62,49.50,221.00,,,,,,10.00,24.00,-58.00,52.00,-60.00,47.00,-48.00,54.00,-56.00,53.00
2019-06-18,16:00,22.59,49.80,266.00,,,,,,11.00,27.00,-55.00,60.00,-60.00,63.00,-57.00,64.00,-59.00,64.00
2019-06-18,16:15,22.59,49.42,21.00,,,,,,19.00,29.00,-57.00,60.00,-51.00,50.00,-61.00,51.00,-64.00,57.00
2019-06-18,16:30,22.57,49.33,29.00,,,,,,18.00,28.00,-58.00,63.00,-50.00,61.00,-62.00,54.00,-57.00,53.00
2019-06-18,16:45,22.54,49.20,20.00,,,,,,20.00,28.00,-57.00,51.00,-52.00,51.00,-48.00,51.00,-59.00,70.00
2019-06-18,17:00,22.55,49.11,20.00,,,,,,20.00,27.00,-55.00,54.00,-51.00,53.00,-52.00,49.00,-61.00,49.00
2019-06-18,17:15,22.57,48.67,25.00,,,,,,23.00,27.00,-59.00,51.00,-49.00,47.00,-55.00,57.00,-59.00,56.00
2019-06-18,17:30,22.57,48.75,24.00,,,,,,18.00,28.00,-55.00,57.00,-52.00,47.00,-50.00,53.00,-57.00,55.00
2019-06-18,17:45,22.58,48.90,48.00,,,,,,18.00,23.00,-59.00,54.00,-52.00,47.00,-53.00,54.00,-58.00,54.00
2019-06-18,18:00,22.65,47.71,294.00,,,,,,11.00,26.00,-66.00,51.00,-55.00,55.00,-60.00,76.00,-66.00,60.00
2019-06-18,18:15,22.71,47.68,26.00,,,,,,11.00,22.00,-53.00,68.00,-53.00,54.00,-51.00,55.00,-57.00,56.00
2019-06-18,18:30,22.70,48.43,303.00,,,,,,15.00,18.00,-90.00,225.00,-138.00,451.00,-124.00,323.00,-82.00,156.00
2019-06-18,18:45,,,,,,,,,,,,,,,,,,
2019-06-18,19:00,22.74,48.61,221.00,,,,,,11.00,18.00,-117.00,144.00,-220.00,286.00,-169.00,177.00,-94.00,90.00
2019-06-18,19:15,22.75,48.66,210.00,,,,,,13.00,19.00,-55.00,64.00,-51.00,49.00,-69.00,75.00,-58.00,58.00
2019-06-18,19:30,22.88,48.83,323.00,,,,,,12.00,21.00,-59.00,87.00,-127.00,215.00,-159.00,197.00,-71.00,112.00
2019-06-18,19:45,23.05,48.45,142.00,,,,,,13.00,25.00,-50.00,55.00,-55.00,46.00,-51.00,53.00,-49.00,51.00
2019-06-18,20:00,23.16,47.94,239.00,,,,,,14.00,19.00,-48.00,48.00,-46.00,64.00,-46.00,43.00,-57.00,53.00
2019-06-18,20:15,23.15,47.25,26.00,,,,,,18.00,25.00,-51.00,59.00,-47.00,54.00,-68.00,53.00,-61.00,56.00
2019-06-18,20:30,23.05,47.12,253.00,,,,,,16.00,20.00,-61.00,55.00,-46.00,60.00,-52.00,56.00,-53.00,51.00
2019-06-18,20:45,23.02,47.94,310.00,,,,,,12.00,33.00,-56.00,58.00,-55.00,55.00,-66.00,62.00,-60.00,64.00
2019-06-18,21:00,23.08,51.60,326.00,,,,,,8.00,31.00,-101.00,230.00,-159.00,384.00,-144.00,271.00,-106.00,126.00
2019-06-18,21:15,23.25,51.09,306.00,,,,,,13.00,34.00,-58.00,56.00,-57.00,51.00,-67.00,59.00,-60.00,49.00
2019-06-18,21:30,23.25,48.84,233.00,,,,,,22.00,37.00,-51.00,52.00,-45.00,42.00,-45.00,59.00,-52.00,47.00
2019-06-18,21:45,23.25,47.82,270.00,,,,,,14.00,39.00,-59.00,53.00,-54.00,54.00,-61.00,55.00,-64.00,57.00
2019-06-18,22:00,23.12,47.16,26.00,,,,,,14.00,38.00,-54.00,56.00,-58.00,51.00,-50.00,54.00,-62.00,53.00
2019-06-18,22:15,22.99,46.82,26.00,,,,,,12.00,18.00,-55.00,49.00,-59.00,48.00,-53.00,59.00,-58.00,56.00
2019-06-18,22:30,22.91,46.64,287.00,,,,,,6.00,15.00,-57.00,55.00,-50.00,56.00,-59.00,54.00,-68.00,57.00
2019-06-18,22:45,22.85,46.87,160.00,,,,,,8.00,13.00,-61.00,48.00,-46.00,46.00,-44.00,44.00,-58.00,52.00
2019-06-18,23:00,23.01,46.11,304.00,,,,,,8.00,14.00,-55.00,53.00,-54.00,48.00,-54.00,55.00,-57.00,53.00
2019-06-18,23:15,22.97,45.91,200.00,,,,,,8.00,11.00,-52.00,54.00,-53.00,51.00,-51.00,52.00,-61.00,57.00
2019-06-18,23:30,,,,,,,,,,,,,,,,,,
2019-06-18,23:45,22.86,45.75,185.00,,,,,,5.00,10.00,-53.00,63.00,-50.00,51.00,-57.00,54.00,-59.00,61.00
2019-06-19,00:00,22.73,45.73,24.00,,,,,,5.00,5.00,-62.00,55.00,-54.00,46.00,-48.00,53.00,-60.00,67.00
2019-06-19,00:15,22.69,45.74,451.00,,,,,,3.00,5.00,-57.00,56.00,-53.00,47.00,-54.00,54.00,-57.00,55.00
2019-06-19,00:30,,,,,,,,,,,,,,,,,,
2019-06-19,00:45,22.71,45.71,253.00,,,,,,2.00,4.00,-71.00,73.00,-137.00,127.00,-168.00,155.00,-63.00,100.00
2019-06-19,01:00,22.71,45.68,300.00,,,,,,2.00,2.00,-71.00,55.00,-51.00,50.00,-55.00,46.00,-62.00,53.00
2019-06-19,01:15,22.65,45.63,25.00,,,,,,2.00,2.00,-57.00,58.00,-54.00,46.00,-57.00,52.00,-55.00,62.00
2019-06-19,01:30,22.61,45.58,23.00,,,,,,2.00,2.00,-71.00,85.00,-159.00,163.00,-143.00,138.00,-72.00,61.00
2019-06-19,01:45,22.54,45.70,,,,,,,2.00,3.00,,,,,,,,
2019-06-19,02:00,22.63,45.57,437.00,,,,,,3.00,3.00,-55.00,54.00,-52.00,72.00,-59.00,69.00,-65.00,64.00
2019-06-19,02:15,22.65,45.32,22.00,,,,,,3.00,3.00,-54.00,58.00,-49.00,57.00,-82.00,56.00,-72.00,65.00
2019-06-19,02:30,22.58,45.24,23.00,,,,,,3.00,3.00,-50.00,51.00,-53.00,44.00,-49.00,48.00,-56.00,52.00
2019-06-19,02:45,,,,,,,,,,,,,,,,,,
2019-06-19,03:00,22.47,45.00,248.00,,,,,,3.00,3.00,-60.00,57.00,-52.00,53.00,-64.00,82.00,-60.00,65.00
2019-06-19,03:15,22.39,44.87,338.00,,,,,,2.00,3.00,-58.00,59.00,-48.00,48.00,-57.00,53.00,-54.00,53.00
2019-06-19,03:30,22.41,44.73,267.00,,,,,,0.00,2.00,-61.00,102.00,-97.00,263.00,-72.00,253.00,-66.00,131.00
